1|"January"|"None"|||||||||||||"3037724"|"32281875"
5|"May"|"Frequent"|"Long"||||||||||||"3037724"|"32281876"
8|"August"|"None"|||||||||||||"3037724"|"32592625"
7|"July"|"None"|||||||||||||"3037724"|"32592626"
11|"November"|"None"|||||||||||||"3037724"|"32592627"
12|"December"|"None"|||||||||||||"3037724"|"32903376"
6|"June"|"None"|||||||||||||"3037724"|"32903377"
10|"October"|"None"|||||||||||||"3037724"|"32903378"
2|"February"|"Frequent"|"Long"||||||||||||"3037724"|"33214127"
3|"March"|"Frequent"|"Long"||||||||||||"3037724"|"33214128"
9|"September"|"None"|||||||||||||"3037724"|"33214129"
4|"April"|"Frequent"|"Long"||||||||||||"3037725"|"32281886"
1|"January"|"None"|||||||||||||"3037725"|"32281887"
5|"May"|"Frequent"|"Long"||||||||||||"3037725"|"32281888"
8|"August"|"None"|||||||||||||"3037725"|"32592637"
7|"July"|"None"|||||||||||||"3037725"|"32592638"
11|"November"|"None"|||||||||||||"3037725"|"32592639"
12|"December"|"None"|||||||||||||"3037725"|"32903388"
6|"June"|"None"|||||||||||||"3037725"|"32903389"
10|"October"|"None"|||||||||||||"3037725"|"32903390"
2|"February"|"Frequent"|"Long"||||||||||||"3037725"|"33214139"
3|"March"|"Frequent"|"Long"||||||||||||"3037725"|"33214140"
9|"September"|"None"|||||||||||||"3037725"|"33214141"
4|"April"|"None"|||||||||||||"3037726"|"32281898"
1|"January"|"None"|||||||||||||"3037726"|"32281899"
5|"May"|"None"|||||||||||||"3037726"|"32281900"
8|"August"|"None"|||||||||||||"3037726"|"32592649"
7|"July"|"None"|||||||||||||"3037726"|"32592650"
11|"November"|"None"|||||||||||||"3037726"|"32592651"
12|"December"|"None"|||||||||||||"3037726"|"32903400"
6|"June"|"None"|||||||||||||"3037726"|"32903401"
10|"October"|"None"|||||||||||||"3037726"|"32903402"
2|"February"|"None"|||||||||||||"3037726"|"33214151"
3|"March"|"None"|||||||||||||"3037726"|"33214152"
9|"September"|"None"|||||||||||||"3037726"|"33214153"
4|"April"|"Frequent"|"Brief"||||||||||||"3037727"|"32281910"
1|"January"|"Frequent"|"Brief"||||||||||||"3037727"|"32281911"
5|"May"|"Frequent"|"Brief"||||||||||||"3037727"|"32281912"
8|"August"|"None"|||||||||||||"3037727"|"32592661"
7|"July"|"None"|||||||||||||"3037727"|"32592662"
11|"November"|"None"|||||||||||||"3037727"|"32592663"
12|"December"|"Frequent"|"Brief"||||||||||||"3037727"|"32903412"
6|"June"|"None"|||||||||||||"3037727"|"32903413"
10|"October"|"None"|||||||||||||"3037727"|"32903414"
2|"February"|"Frequent"|"Brief"||||||||||||"3037727"|"33214163"
3|"March"|"Frequent"|"Brief"||||||||||||"3037727"|"33214164"
9|"September"|"None"|||||||||||||"3037727"|"33214165"
4|"April"|"Frequent"|"Brief"||||||||||||"3037728"|"32281922"
1|"January"|"Frequent"|"Brief"||||||||||||"3037728"|"32281923"
5|"May"|"Frequent"|"Brief"||||||||||||"3037728"|"32281924"
8|"August"|"None"|||||||||||||"3037728"|"32592673"
7|"July"|"None"|||||||||||||"3037728"|"32592674"
11|"November"|"None"|||||||||||||"3037728"|"32592675"
12|"December"|"Frequent"|"Brief"||||||||||||"3037728"|"32903424"
6|"June"|"None"|||||||||||||"3037728"|"32903425"
10|"October"|"None"|||||||||||||"3037728"|"32903426"
2|"February"|"Frequent"|"Brief"||||||||||||"3037728"|"33214175"
3|"March"|"Frequent"|"Brief"||||||||||||"3037728"|"33214176"
9|"September"|"None"|||||||||||||"3037728"|"33214177"
4|"April"|"None"|||||||||||||"3037729"|"32281934"
1|"January"|"None"|||||||||||||"3037729"|"32281935"
5|"May"|"None"|||||||||||||"3037729"|"32281936"
8|"August"|"None"|||||||||||||"3037729"|"32592685"
7|"July"|"None"|||||||||||||"3037729"|"32592686"
11|"November"|"None"|||||||||||||"3037729"|"32592687"
12|"December"|"None"|||||||||||||"3037729"|"32903436"
6|"June"|"None"|||||||||||||"3037729"|"32903437"
10|"October"|"None"|||||||||||||"3037729"|"32903438"
2|"February"|"None"|||||||||||||"3037729"|"33214187"
3|"March"|"None"|||||||||||||"3037729"|"33214188"
9|"September"|"None"|||||||||||||"3037729"|"33214189"
4|"April"|"None"|||||||||||||"3037730"|"32281946"
1|"January"|"None"|||||||||||||"3037730"|"32281947"
5|"May"|"None"|||||||||||||"3037730"|"32281948"
8|"August"|"None"|||||||||||||"3037730"|"32592697"
7|"July"|"None"|||||||||||||"3037730"|"32592698"
11|"November"|"None"|||||||||||||"3037730"|"32592699"
12|"December"|"None"|||||||||||||"3037730"|"32903448"
6|"June"|"None"|||||||||||||"3037730"|"32903449"
10|"October"|"None"|||||||||||||"3037730"|"32903450"
2|"February"|"None"|||||||||||||"3037730"|"33214199"
3|"March"|"None"|||||||||||||"3037730"|"33214200"
9|"September"|"None"|||||||||||||"3037730"|"33214201"
4|"April"|"None"|||||||||||||"3037731"|"32281958"
1|"January"|"None"|||||||||||||"3037731"|"32281959"
5|"May"|"None"|||||||||||||"3037731"|"32281960"
8|"August"|"None"|||||||||||||"3037731"|"32592709"
7|"July"|"None"|||||||||||||"3037731"|"32592710"
11|"November"|"None"|||||||||||||"3037731"|"32592711"
12|"December"|"None"|||||||||||||"3037731"|"32903460"
6|"June"|"None"|||||||||||||"3037731"|"32903461"
10|"October"|"None"|||||||||||||"3037731"|"32903462"
2|"February"|"None"|||||||||||||"3037731"|"33214211"
3|"March"|"None"|||||||||||||"3037731"|"33214212"
9|"September"|"None"|||||||||||||"3037731"|"33214213"
4|"April"|"Frequent"|"Brief"||||||||||||"3037732"|"32281970"
1|"January"|"Frequent"|"Brief"||||||||||||"3037732"|"32281971"
5|"May"|"Frequent"|"Brief"||||||||||||"3037732"|"32281972"
8|"August"|"None"|||||||||||||"3037732"|"32592721"
7|"July"|"None"|||||||||||||"3037732"|"32592722"
11|"November"|"Frequent"|"Brief"||||||||||||"3037732"|"32592723"
12|"December"|"Frequent"|"Brief"||||||||||||"3037732"|"32903472"
6|"June"|"None"|||||||||||||"3037732"|"32903473"
10|"October"|"None"|||||||||||||"3037732"|"32903474"
2|"February"|"Frequent"|"Brief"||||||||||||"3037732"|"33214223"
3|"March"|"Frequent"|"Brief"||||||||||||"3037732"|"33214224"
9|"September"|"None"|||||||||||||"3037732"|"33214225"
4|"April"|"None"|||||||||||||"3037733"|"32281982"
1|"January"|"None"|||||||||||||"3037733"|"32281983"
5|"May"|"None"|||||||||||||"3037733"|"32281984"
8|"August"|"None"|||||||||||||"3037733"|"32592733"
7|"July"|"None"|||||||||||||"3037733"|"32592734"
11|"November"|"None"|||||||||||||"3037733"|"32592735"
12|"December"|"None"|||||||||||||"3037733"|"32903484"
6|"June"|"None"|||||||||||||"3037733"|"32903485"
10|"October"|"None"|||||||||||||"3037733"|"32903486"
2|"February"|"None"|||||||||||||"3037733"|"33214235"
3|"March"|"None"|||||||||||||"3037733"|"33214236"
9|"September"|"None"|||||||||||||"3037733"|"33214237"
4|"April"|"Frequent"|"Brief"||||||||||||"3037734"|"32281994"
1|"January"|"Frequent"|"Brief"||||||||||||"3037734"|"32281995"
5|"May"|"Frequent"|"Brief"||||||||||||"3037734"|"32281996"
8|"August"|"None"|||||||||||||"3037734"|"32592745"
7|"July"|"None"|||||||||||||"3037734"|"32592746"
11|"November"|"Frequent"|"Brief"||||||||||||"3037734"|"32592747"
12|"December"|"Frequent"|"Brief"||||||||||||"3037734"|"32903496"
6|"June"|"None"|||||||||||||"3037734"|"32903497"
10|"October"|"None"|||||||||||||"3037734"|"32903498"
2|"February"|"Frequent"|"Brief"||||||||||||"3037734"|"33214247"
3|"March"|"Frequent"|"Brief"||||||||||||"3037734"|"33214248"
9|"September"|"None"|||||||||||||"3037734"|"33214249"
4|"April"|"None"|||||||||||||"3037735"|"32282006"
1|"January"|"None"|||||||||||||"3037735"|"32282007"
5|"May"|"None"|||||||||||||"3037735"|"32282008"
8|"August"|"None"|||||||||||||"3037735"|"32592757"
7|"July"|"None"|||||||||||||"3037735"|"32592758"
11|"November"|"None"|||||||||||||"3037735"|"32592759"
12|"December"|"None"|||||||||||||"3037735"|"32903508"
6|"June"|"None"|||||||||||||"3037735"|"32903509"
10|"October"|"None"|||||||||||||"3037735"|"32903510"
2|"February"|"None"|||||||||||||"3037735"|"33214259"
3|"March"|"None"|||||||||||||"3037735"|"33214260"
9|"September"|"None"|||||||||||||"3037735"|"33214261"
4|"April"|"None"|||||||||||||"3037736"|"32282018"
1|"January"|"None"|||||||||||||"3037736"|"32282019"
5|"May"|"None"|||||||||||||"3037736"|"32282020"
8|"August"|"None"|||||||||||||"3037736"|"32592769"
7|"July"|"None"|||||||||||||"3037736"|"32592770"
11|"November"|"None"|||||||||||||"3037736"|"32592771"
12|"December"|"None"|||||||||||||"3037736"|"32903520"
6|"June"|"None"|||||||||||||"3037736"|"32903521"
10|"October"|"None"|||||||||||||"3037736"|"32903522"
2|"February"|"None"|||||||||||||"3037736"|"33214271"
3|"March"|"None"|||||||||||||"3037736"|"33214272"
9|"September"|"None"|||||||||||||"3037736"|"33214273"
4|"April"|"None"|||||||||||||"3037737"|"32282030"
1|"January"|"None"|||||||||||||"3037737"|"32282031"
5|"May"|"None"|||||||||||||"3037737"|"32282032"
8|"August"|"None"|||||||||||||"3037737"|"32592781"
7|"July"|"None"|||||||||||||"3037737"|"32592782"
11|"November"|"None"|||||||||||||"3037737"|"32592783"
12|"December"|"None"|||||||||||||"3037737"|"32903532"
6|"June"|"None"|||||||||||||"3037737"|"32903533"
10|"October"|"None"|||||||||||||"3037737"|"32903534"
2|"February"|"None"|||||||||||||"3037737"|"33214283"
3|"March"|"None"|||||||||||||"3037737"|"33214284"
9|"September"|"None"|||||||||||||"3037737"|"33214285"
4|"April"|"Frequent"|"Brief"||||||||||||"3037738"|"32282042"
1|"January"|"Frequent"|"Brief"||||||||||||"3037738"|"32282043"
5|"May"|"Frequent"|"Brief"||||||||||||"3037738"|"32282044"
8|"August"|"None"|||||||||||||"3037738"|"32592793"
7|"July"|"None"|||||||||||||"3037738"|"32592794"
11|"November"|"Frequent"|"Brief"||||||||||||"3037738"|"32592795"
12|"December"|"Frequent"|"Brief"||||||||||||"3037738"|"32903544"
6|"June"|"None"|||||||||||||"3037738"|"32903545"
10|"October"|"Frequent"|"Brief"||||||||||||"3037738"|"32903546"
2|"February"|"Frequent"|"Brief"||||||||||||"3037738"|"33214295"
3|"March"|"Frequent"|"Brief"||||||||||||"3037738"|"33214296"
9|"September"|"None"|||||||||||||"3037738"|"33214297"
4|"April"|"None"|||||||||||||"3037739"|"32282054"
1|"January"|"None"|||||||||||||"3037739"|"32282055"
5|"May"|"None"|||||||||||||"3037739"|"32282056"
8|"August"|"None"|||||||||||||"3037739"|"32592805"
7|"July"|"None"|||||||||||||"3037739"|"32592806"
11|"November"|"None"|||||||||||||"3037739"|"32592807"
12|"December"|"None"|||||||||||||"3037739"|"32903556"
6|"June"|"None"|||||||||||||"3037739"|"32903557"
10|"October"|"None"|||||||||||||"3037739"|"32903558"
2|"February"|"None"|||||||||||||"3037739"|"33214307"
3|"March"|"None"|||||||||||||"3037739"|"33214308"
9|"September"|"None"|||||||||||||"3037739"|"33214309"
4|"April"|"Frequent"|"Brief"||||||||||||"3037740"|"32282066"
1|"January"|"Frequent"|"Brief"||||||||||||"3037740"|"32282067"
5|"May"|"Frequent"|"Brief"||||||||||||"3037740"|"32282068"
8|"August"|"None"|||||||||||||"3037740"|"32592817"
7|"July"|"None"|||||||||||||"3037740"|"32592818"
11|"November"|"Frequent"|"Brief"||||||||||||"3037740"|"32592819"
12|"December"|"Frequent"|"Brief"||||||||||||"3037740"|"32903568"
6|"June"|"None"|||||||||||||"3037740"|"32903569"
10|"October"|"None"|||||||||||||"3037740"|"32903570"
2|"February"|"Frequent"|"Brief"||||||||||||"3037740"|"33214319"
3|"March"|"Frequent"|"Brief"||||||||||||"3037740"|"33214320"
9|"September"|"None"|||||||||||||"3037740"|"33214321"
4|"April"|"None"|||||||||||||"3037741"|"32282078"
1|"January"|"None"|||||||||||||"3037741"|"32282079"
5|"May"|"None"|||||||||||||"3037741"|"32282080"
8|"August"|"None"|||||||||||||"3037741"|"32592829"
7|"July"|"None"|||||||||||||"3037741"|"32592830"
11|"November"|"None"|||||||||||||"3037741"|"32592831"
12|"December"|"None"|||||||||||||"3037741"|"32903580"
6|"June"|"None"|||||||||||||"3037741"|"32903581"
10|"October"|"None"|||||||||||||"3037741"|"32903582"
2|"February"|"None"|||||||||||||"3037741"|"33214331"
3|"March"|"None"|||||||||||||"3037741"|"33214332"
9|"September"|"None"|||||||||||||"3037741"|"33214333"
4|"April"|"None"|||||||||||||"3037742"|"32282090"
1|"January"|"None"|||||||||||||"3037742"|"32282091"
5|"May"|"None"|||||||||||||"3037742"|"32282092"
8|"August"|"None"|||||||||||||"3037742"|"32592841"
7|"July"|"None"|||||||||||||"3037742"|"32592842"
11|"November"|"None"|||||||||||||"3037742"|"32592843"
12|"December"|"None"|||||||||||||"3037742"|"32903592"
6|"June"|"None"|||||||||||||"3037742"|"32903593"
10|"October"|"None"|||||||||||||"3037742"|"32903594"
2|"February"|"None"|||||||||||||"3037742"|"33214343"
3|"March"|"None"|||||||||||||"3037742"|"33214344"
9|"September"|"None"|||||||||||||"3037742"|"33214345"
4|"April"|"None"|||||||||||||"3037743"|"32282102"
1|"January"|"None"|||||||||||||"3037743"|"32282103"
5|"May"|"None"|||||||||||||"3037743"|"32282104"
8|"August"|"None"|||||||||||||"3037743"|"32592853"
7|"July"|"None"|||||||||||||"3037743"|"32592854"
11|"November"|"None"|||||||||||||"3037743"|"32592855"
12|"December"|"None"|||||||||||||"3037743"|"32903604"
6|"June"|"None"|||||||||||||"3037743"|"32903605"
10|"October"|"None"|||||||||||||"3037743"|"32903606"
2|"February"|"None"|||||||||||||"3037743"|"33214355"
3|"March"|"None"|||||||||||||"3037743"|"33214356"
9|"September"|"None"|||||||||||||"3037743"|"33214357"
4|"April"|"None"|||||||||||||"3037744"|"32282114"
1|"January"|"None"|||||||||||||"3037744"|"32282115"
5|"May"|"None"|||||||||||||"3037744"|"32282116"
8|"August"|"None"|||||||||||||"3037744"|"32592865"
7|"July"|"None"|||||||||||||"3037744"|"32592866"
11|"November"|"None"|||||||||||||"3037744"|"32592867"
12|"December"|"None"|||||||||||||"3037744"|"32903616"
6|"June"|"None"|||||||||||||"3037744"|"32903617"
10|"October"|"None"|||||||||||||"3037744"|"32903618"
2|"February"|"None"|||||||||||||"3037744"|"33214367"
3|"March"|"None"|||||||||||||"3037744"|"33214368"
9|"September"|"None"|||||||||||||"3037744"|"33214369"
4|"April"|"None"|||||||||||||"3037745"|"32282126"
1|"January"|"None"|||||||||||||"3037745"|"32282127"
5|"May"|"None"|||||||||||||"3037745"|"32282128"
8|"August"|"None"|||||||||||||"3037745"|"32592877"
7|"July"|"None"|||||||||||||"3037745"|"32592878"
11|"November"|"None"|||||||||||||"3037745"|"32592879"
12|"December"|"None"|||||||||||||"3037745"|"32903628"
6|"June"|"None"|||||||||||||"3037745"|"32903629"
10|"October"|"None"|||||||||||||"3037745"|"32903630"
2|"February"|"None"|||||||||||||"3037745"|"33214379"
3|"March"|"None"|||||||||||||"3037745"|"33214380"
9|"September"|"None"|||||||||||||"3037745"|"33214381"
4|"April"|"None"|||||||||||||"3037746"|"32282138"
1|"January"|"None"|||||||||||||"3037746"|"32282139"
5|"May"|"None"|||||||||||||"3037746"|"32282140"
8|"August"|"None"|||||||||||||"3037746"|"32592889"
7|"July"|"None"|||||||||||||"3037746"|"32592890"
11|"November"|"None"|||||||||||||"3037746"|"32592891"
12|"December"|"None"|||||||||||||"3037746"|"32903640"
6|"June"|"None"|||||||||||||"3037746"|"32903641"
10|"October"|"None"|||||||||||||"3037746"|"32903642"
2|"February"|"None"|||||||||||||"3037746"|"33214391"
3|"March"|"None"|||||||||||||"3037746"|"33214392"
9|"September"|"None"|||||||||||||"3037746"|"33214393"
4|"April"|"None"|||||||||||||"3037747"|"32282150"
1|"January"|"None"|||||||||||||"3037747"|"32282151"
5|"May"|"None"|||||||||||||"3037747"|"32282152"
8|"August"|"None"|||||||||||||"3037747"|"32592901"
7|"July"|"None"|||||||||||||"3037747"|"32592902"
11|"November"|"None"|||||||||||||"3037747"|"32592903"
12|"December"|"None"|||||||||||||"3037747"|"32903652"
6|"June"|"None"|||||||||||||"3037747"|"32903653"
10|"October"|"None"|||||||||||||"3037747"|"32903654"
2|"February"|"None"|||||||||||||"3037747"|"33214403"
3|"March"|"None"|||||||||||||"3037747"|"33214404"
9|"September"|"None"|||||||||||||"3037747"|"33214405"
4|"April"|"Frequent"|"Brief"||||||||||||"3038141"|"32286878"
1|"January"|"Frequent"|"Brief"||||||||||||"3038141"|"32286879"
5|"May"|"Frequent"|"Brief"||||||||||||"3038141"|"32286880"
8|"August"|"None"|||||||||||||"3038141"|"32597629"
7|"July"|"None"|||||||||||||"3038141"|"32597630"
11|"November"|"None"|||||||||||||"3038141"|"32597631"
12|"December"|"Frequent"|"Brief"||||||||||||"3038141"|"32908380"
6|"June"|"None"|||||||||||||"3038141"|"32908381"
10|"October"|"None"|||||||||||||"3038141"|"32908382"
2|"February"|"Frequent"|"Brief"||||||||||||"3038141"|"33219131"
3|"March"|"Frequent"|"Brief"||||||||||||"3038141"|"33219132"
9|"September"|"None"|||||||||||||"3038141"|"33219133"
4|"April"|"None"|||||||||||||"3039147"|"32298950"
1|"January"|"None"|||||||||||||"3039147"|"32298951"
5|"May"|"None"|||||||||||||"3039147"|"32298952"
8|"August"|"None"|||||||||||||"3039147"|"32609701"
7|"July"|"None"|||||||||||||"3039147"|"32609702"
11|"November"|"None"|||||||||||||"3039147"|"32609703"
12|"December"|"None"|||||||||||||"3039147"|"32920452"
6|"June"|"None"|||||||||||||"3039147"|"32920453"
10|"October"|"None"|||||||||||||"3039147"|"32920454"
2|"February"|"None"|||||||||||||"3039147"|"33231203"
3|"March"|"None"|||||||||||||"3039147"|"33231204"
9|"September"|"None"|||||||||||||"3039147"|"33231205"
4|"April"|"None"|||||||||||||"3039184"|"32299394"
1|"January"|"None"|||||||||||||"3039184"|"32299395"
5|"May"|"None"|||||||||||||"3039184"|"32299396"
8|"August"|"None"|||||||||||||"3039184"|"32610145"
7|"July"|"None"|||||||||||||"3039184"|"32610146"
11|"November"|"None"|||||||||||||"3039184"|"32610147"
12|"December"|"None"|||||||||||||"3039184"|"32920896"
6|"June"|"None"|||||||||||||"3039184"|"32920897"
10|"October"|"None"|||||||||||||"3039184"|"32920898"
2|"February"|"None"|||||||||||||"3039184"|"33231647"
3|"March"|"None"|||||||||||||"3039184"|"33231648"
9|"September"|"None"|||||||||||||"3039184"|"33231649"
4|"April"|"None"|||||||||||||"3040815"|"32318966"
1|"January"|"None"|||||||||||||"3040815"|"32318967"
5|"May"|"None"|||||||||||||"3040815"|"32318968"
8|"August"|"None"|||||||||||||"3040815"|"32629717"
7|"July"|"None"|||||||||||||"3040815"|"32629718"
11|"November"|"None"|||||||||||||"3040815"|"32629719"
12|"December"|"None"|||||||||||||"3040815"|"32940468"
6|"June"|"None"|||||||||||||"3040815"|"32940469"
10|"October"|"None"|||||||||||||"3040815"|"32940470"
2|"February"|"None"|||||||||||||"3040815"|"33251219"
3|"March"|"None"|||||||||||||"3040815"|"33251220"
9|"September"|"None"|||||||||||||"3040815"|"33251221"
4|"April"|"None"|||||||||||||"3040827"|"32319110"
1|"January"|"None"|||||||||||||"3040827"|"32319111"
5|"May"|"None"|||||||||||||"3040827"|"32319112"
8|"August"|"None"|||||||||||||"3040827"|"32629861"
7|"July"|"None"|||||||||||||"3040827"|"32629862"
11|"November"|"None"|||||||||||||"3040827"|"32629863"
12|"December"|"None"|||||||||||||"3040827"|"32940612"
6|"June"|"None"|||||||||||||"3040827"|"32940613"
10|"October"|"None"|||||||||||||"3040827"|"32940614"
2|"February"|"None"|||||||||||||"3040827"|"33251363"
3|"March"|"None"|||||||||||||"3040827"|"33251364"
9|"September"|"None"|||||||||||||"3040827"|"33251365"
1|"January"|"None"||"None"|||||||||||"3041600"|"32328368"
5|"May"|"None"||"None"|||||||||||"3041600"|"32328369"
9|"September"|"None"||"None"|||||||||||"3041600"|"32328370"
2|"February"|"None"||"None"|||||||||||"3041600"|"32639119"
6|"June"|"None"||"None"|||||||||||"3041600"|"32639120"
10|"October"|"None"||"None"|||||||||||"3041600"|"32639121"
3|"March"|"None"||"None"|||||||||||"3041600"|"32949870"
7|"July"|"None"||"None"|||||||||||"3041600"|"32949871"
11|"November"|"None"||"None"|||||||||||"3041600"|"32949872"
4|"April"|"None"||"None"|||||||||||"3041600"|"33260621"
8|"August"|"None"||"None"|||||||||||"3041600"|"33260622"
12|"December"|"None"||"None"|||||||||||"3041600"|"33260623"
8|"August"|"None"||"Occasional"|"Brief"|0|15|30|||||||"3041603"|"32328404"
10|"October"|"None"||"Occasional"|"Brief"|0|15|30|||||||"3041603"|"32328405"
4|"April"|"None"||"Frequent"|"Long"|0|30|61|||||||"3041603"|"32328406"
1|"January"|"None"||"Frequent"|"Long"|0|30|61|||||||"3041603"|"32639155"
9|"September"|"None"||"Occasional"|"Brief"|0|15|30|||||||"3041603"|"32639156"
5|"May"|"None"||"Frequent"|"Brief"|0|30|61|||||||"3041603"|"32639157"
7|"July"|"None"||"Occasional"|"Brief"|0|15|30|||||||"3041603"|"32949906"
2|"February"|"None"||"Frequent"|"Long"|0|30|61|||||||"3041603"|"32949907"
11|"November"|"None"||"Occasional"|"Brief"|0|30|61|||||||"3041603"|"32949908"
6|"June"|"None"||"Occasional"|"Brief"|0|15|30|||||||"3041603"|"33260657"
3|"March"|"None"||"Frequent"|"Long"|0|30|61|||||||"3041603"|"33260658"
12|"December"|"None"||"Frequent"|"Long"|0|30|61|||||||"3041603"|"33260659"
4|"April"||||||||||||||"3041799"|"32020010"
1|"January"||||||||||||||"3041799"|"32020011"
5|"May"||||||||||||||"3041799"|"32020012"
8|"August"||||||||||||||"3041799"|"32330761"
7|"July"||||||||||||||"3041799"|"32330762"
11|"November"||||||||||||||"3041799"|"32330763"
12|"December"||||||||||||||"3041799"|"32641512"
6|"June"||||||||||||||"3041799"|"32641513"
10|"October"||||||||||||||"3041799"|"32641514"
2|"February"||||||||||||||"3041799"|"32952263"
3|"March"||||||||||||||"3041799"|"32952264"
9|"September"||||||||||||||"3041799"|"32952265"
4|"April"|"None"|||||||||||||"3042866"|"32032814"
1|"January"|"None"|||||||||||||"3042866"|"32032815"
5|"May"|"None"|||||||||||||"3042866"|"32032816"
8|"August"|"None"|||||||||||||"3042866"|"32343565"
7|"July"|"None"|||||||||||||"3042866"|"32343566"
11|"November"|"None"|||||||||||||"3042866"|"32343567"
12|"December"|"None"|||||||||||||"3042866"|"32654316"
6|"June"|"None"|||||||||||||"3042866"|"32654317"
10|"October"|"None"|||||||||||||"3042866"|"32654318"
2|"February"|"None"|||||||||||||"3042866"|"32965067"
3|"March"|"None"|||||||||||||"3042866"|"32965068"
9|"September"|"None"|||||||||||||"3042866"|"32965069"
4|"April"|"None"|||||||||||||"3042867"|"32032826"
1|"January"|"None"|||||||||||||"3042867"|"32032827"
5|"May"|"None"|||||||||||||"3042867"|"32032828"
8|"August"|"None"|||||||||||||"3042867"|"32343577"
7|"July"|"None"|||||||||||||"3042867"|"32343578"
11|"November"|"None"|||||||||||||"3042867"|"32343579"
12|"December"|"None"|||||||||||||"3042867"|"32654328"
6|"June"|"None"|||||||||||||"3042867"|"32654329"
10|"October"|"None"|||||||||||||"3042867"|"32654330"
2|"February"|"None"|||||||||||||"3042867"|"32965079"
3|"March"|"None"|||||||||||||"3042867"|"32965080"
9|"September"|"None"|||||||||||||"3042867"|"32965081"
4|"April"|"None"||||0|7|15|||||||"3042876"|"32032934"
1|"January"|"None"||||0|7|15|||||||"3042876"|"32032935"
5|"May"|"None"||||0|7|15|||||||"3042876"|"32032936"
8|"August"|"None"|||||||||||||"3042876"|"32343685"
7|"July"|"None"|||||||||||||"3042876"|"32343686"
11|"November"|"None"|||||||||||||"3042876"|"32343687"
12|"December"|"None"||||0|7|15|||||||"3042876"|"32654436"
6|"June"|"None"|||||||||||||"3042876"|"32654437"
10|"October"|"None"|||||||||||||"3042876"|"32654438"
2|"February"|"None"||||0|7|15|||||||"3042876"|"32965187"
3|"March"|"None"||||0|7|15|||||||"3042876"|"32965188"
9|"September"|"None"|||||||||||||"3042876"|"32965189"
4|"April"|"Rare"|||||||||||||"3042878"|"32032958"
1|"January"|"Rare"|||||||||||||"3042878"|"32032959"
5|"May"|"Rare"|||||||||||||"3042878"|"32032960"
8|"August"|"Rare"|||||||||||||"3042878"|"32343709"
7|"July"|"Rare"|||||||||||||"3042878"|"32343710"
11|"November"|"Rare"|||||||||||||"3042878"|"32343711"
12|"December"|"Rare"|||||||||||||"3042878"|"32654460"
6|"June"|"Rare"|||||||||||||"3042878"|"32654461"
10|"October"|"Rare"|||||||||||||"3042878"|"32654462"
2|"February"|"Rare"|||||||||||||"3042878"|"32965211"
3|"March"|"Rare"|||||||||||||"3042878"|"32965212"
9|"September"|"Rare"|||||||||||||"3042878"|"32965213"
4|"April"|"None"|||||||||||||"3042880"|"32032982"
1|"January"|"None"|||||||||||||"3042880"|"32032983"
5|"May"|"None"|||||||||||||"3042880"|"32032984"
8|"August"|"None"|||||||||||||"3042880"|"32343733"
7|"July"|"None"|||||||||||||"3042880"|"32343734"
11|"November"|"None"|||||||||||||"3042880"|"32343735"
12|"December"|"None"|||||||||||||"3042880"|"32654484"
6|"June"|"None"|||||||||||||"3042880"|"32654485"
10|"October"|"None"|||||||||||||"3042880"|"32654486"
2|"February"|"None"|||||||||||||"3042880"|"32965235"
3|"March"|"None"|||||||||||||"3042880"|"32965236"
9|"September"|"None"|||||||||||||"3042880"|"32965237"
4|"April"|"None"|||||||||||||"3042888"|"32033078"
1|"January"|"None"|||||||||||||"3042888"|"32033079"
5|"May"|"None"|||||||||||||"3042888"|"32033080"
8|"August"|"None"|||||||||||||"3042888"|"32343829"
7|"July"|"None"|||||||||||||"3042888"|"32343830"
11|"November"|"None"|||||||||||||"3042888"|"32343831"
12|"December"|"None"|||||||||||||"3042888"|"32654580"
6|"June"|"None"|||||||||||||"3042888"|"32654581"
10|"October"|"None"|||||||||||||"3042888"|"32654582"
2|"February"|"None"|||||||||||||"3042888"|"32965331"
3|"March"|"None"|||||||||||||"3042888"|"32965332"
9|"September"|"None"|||||||||||||"3042888"|"32965333"
4|"April"|"None"|||||||||||||"3042902"|"32033246"
1|"January"|"None"|||||||||||||"3042902"|"32033247"
5|"May"|"None"|||||||||||||"3042902"|"32033248"
8|"August"|"None"|||||||||||||"3042902"|"32343997"
7|"July"|"None"|||||||||||||"3042902"|"32343998"
11|"November"|"None"|||||||||||||"3042902"|"32343999"
12|"December"|"None"|||||||||||||"3042902"|"32654748"
6|"June"|"None"|||||||||||||"3042902"|"32654749"
10|"October"|"None"|||||||||||||"3042902"|"32654750"
2|"February"|"None"|||||||||||||"3042902"|"32965499"
3|"March"|"None"|||||||||||||"3042902"|"32965500"
9|"September"|"None"|||||||||||||"3042902"|"32965501"
4|"April"|"None"|||"Long"|0|15|30|||||||"3044096"|"32047574"
1|"January"|"None"|||"Long"|0|15|30|||||||"3044096"|"32047575"
5|"May"|"None"|||"Long"|0|15|30|||||||"3044096"|"32047576"
8|"August"|"None"|||||||||||||"3044096"|"32358325"
7|"July"|"None"|||||||||||||"3044096"|"32358326"
11|"November"|"None"|||"Long"|0|15|30|||||||"3044096"|"32358327"
12|"December"|"None"|||"Long"|0|15|30|||||||"3044096"|"32669076"
6|"June"|"None"|||||||||||||"3044096"|"32669077"
