11|"November"|"None"|||||||||||||"2994912"|"32389869"
12|"December"|"None"|||||||||||||"2994912"|"32700618"
6|"June"|"None"|||||||||||||"2994912"|"32700619"
10|"October"|"None"|||||||||||||"2994912"|"32700620"
2|"February"|"None"|||||||||||||"2994912"|"33011369"
3|"March"|"None"|||||||||||||"2994912"|"33011370"
9|"September"|"None"|||||||||||||"2994912"|"33011371"
8|"August"|"None"|||||||||||||"3027296"|"32156817"
7|"July"|"None"|||||||||||||"3027296"|"32156818"
11|"November"|"None"|||||||||||||"3027296"|"32156819"
12|"December"|"None"|||||||||||||"3027296"|"32467568"
6|"June"|"None"|||||||||||||"3027296"|"32467569"
10|"October"|"None"|||||||||||||"3027296"|"32467570"
2|"February"|"None"|||||||||||||"3027296"|"32778319"
3|"March"|"None"|||||||||||||"3027296"|"32778320"
9|"September"|"None"|||||||||||||"3027296"|"32778321"
4|"April"|"None"|||||||||||||"3027296"|"33089069"
1|"January"|"None"|||||||||||||"3027296"|"33089070"
5|"May"|"None"|||||||||||||"3027296"|"33089071"
4|"April"|"None"|||||||||||||"2988436"|"32312180"
1|"January"|"None"|||||||||||||"2988436"|"32312181"
5|"May"|"None"|||||||||||||"2988436"|"32312182"
8|"August"|"None"|||||||||||||"2988436"|"32622931"
7|"July"|"None"|||||||||||||"2988436"|"32622932"
11|"November"|"None"|||||||||||||"2988436"|"32622933"
12|"December"|"None"|||||||||||||"2988436"|"32933682"
6|"June"|"None"|||||||||||||"2988436"|"32933683"
10|"October"|"None"|||||||||||||"2988436"|"32933684"
2|"February"|"None"|||||||||||||"2988436"|"33244433"
3|"March"|"None"|||||||||||||"2988436"|"33244434"
9|"September"|"None"|||||||||||||"2988436"|"33244435"
4|"April"|"None"|||||||||||||"3020819"|"32079119"
1|"January"|"None"|||||||||||||"3020819"|"32079120"
5|"May"|"None"|||||||||||||"3020819"|"32079121"
8|"August"|"None"|||||||||||||"3020819"|"32389870"
7|"July"|"None"|||||||||||||"3020819"|"32389871"
11|"November"|"None"|||||||||||||"3020819"|"32389872"
12|"December"|"None"|||||||||||||"3020819"|"32700621"
6|"June"|"None"|||||||||||||"3020819"|"32700622"
10|"October"|"None"|||||||||||||"3020819"|"32700623"
2|"February"|"None"|||||||||||||"3020819"|"33011372"
3|"March"|"None"|||||||||||||"3020819"|"33011373"
9|"September"|"None"|||||||||||||"3020819"|"33011374"
4|"April"|"None"|||||||||||||"3066155"|"32312177"
1|"January"|"None"|||||||||||||"3066155"|"32312178"
5|"May"|"None"|||||||||||||"3066155"|"32312179"
8|"August"|"None"|||||||||||||"3066155"|"32622928"
7|"July"|"None"|||||||||||||"3066155"|"32622929"
11|"November"|"None"|||||||||||||"3066155"|"32622930"
12|"December"|"None"|||||||||||||"3066155"|"32933679"
6|"June"|"None"|||||||||||||"3066155"|"32933680"
10|"October"|"None"|||||||||||||"3066155"|"32933681"
2|"February"|"None"|||||||||||||"3066155"|"33244430"
3|"March"|"None"|||||||||||||"3066155"|"33244431"
9|"September"|"None"|||||||||||||"3066155"|"33244432"
2|"February"|"None"|||||||||||||"3007866"|"32234508"
3|"March"|"None"|||||||||||||"3007866"|"32234509"
9|"September"|"None"|||||||||||||"3007866"|"32234510"
4|"April"|"None"|||||||||||||"3007866"|"32545258"
1|"January"|"None"|||||||||||||"3007866"|"32545259"
5|"May"|"None"|||||||||||||"3007866"|"32545260"
8|"August"|"None"|||||||||||||"3007866"|"32856009"
7|"July"|"None"|||||||||||||"3007866"|"32856010"
11|"November"|"None"|||||||||||||"3007866"|"32856011"
12|"December"|"None"|||||||||||||"3007866"|"33166760"
6|"June"|"None"|||||||||||||"3007866"|"33166761"
10|"October"|"None"|||||||||||||"3007866"|"33166762"
4|"April"|"None"|||||||||||||"3040249"|"32312174"
1|"January"|"None"|||||||||||||"3040249"|"32312175"
5|"May"|"None"|||||||||||||"3040249"|"32312176"
8|"August"|"None"|||||||||||||"3040249"|"32622925"
7|"July"|"None"|||||||||||||"3040249"|"32622926"
11|"November"|"None"|||||||||||||"3040249"|"32622927"
12|"December"|"None"|||||||||||||"3040249"|"32933676"
6|"June"|"None"|||||||||||||"3040249"|"32933677"
10|"October"|"None"|||||||||||||"3040249"|"32933678"
2|"February"|"None"|||||||||||||"3040249"|"33244427"
3|"March"|"None"|||||||||||||"3040249"|"33244428"
9|"September"|"None"|||||||||||||"3040249"|"33244429"
8|"August"|"None"|||||||||||||"3001389"|"32156814"
7|"July"|"None"|||||||||||||"3001389"|"32156815"
11|"November"|"None"|||||||||||||"3001389"|"32156816"
12|"December"|"None"|||||||||||||"3001389"|"32467565"
6|"June"|"None"|||||||||||||"3001389"|"32467566"
10|"October"|"None"|||||||||||||"3001389"|"32467567"
2|"February"|"None"|||||||||||||"3001389"|"32778316"
3|"March"|"None"|||||||||||||"3001389"|"32778317"
9|"September"|"None"|||||||||||||"3001389"|"32778318"
4|"April"|"None"|||||||||||||"3001389"|"33089066"
1|"January"|"None"|||||||||||||"3001389"|"33089067"
5|"May"|"None"|||||||||||||"3001389"|"33089068"
4|"April"|"None"|||||||||||||"3046725"|"32079122"
1|"January"|"None"|||||||||||||"3046725"|"32079123"
5|"May"|"None"|||||||||||||"3046725"|"32079124"
8|"August"|"None"|||||||||||||"3046725"|"32389873"
7|"July"|"None"|||||||||||||"3046725"|"32389874"
11|"November"|"None"|||||||||||||"3046725"|"32389875"
12|"December"|"None"|||||||||||||"3046725"|"32700624"
6|"June"|"None"|||||||||||||"3046725"|"32700625"
10|"October"|"None"|||||||||||||"3046725"|"32700626"
2|"February"|"None"|||||||||||||"3046725"|"33011375"
3|"March"|"None"|||||||||||||"3046725"|"33011376"
9|"September"|"None"|||||||||||||"3046725"|"33011377"
2|"February"|"None"|||||||||||||"3033773"|"32234511"
3|"March"|"None"|||||||||||||"3033773"|"32234512"
9|"September"|"None"|||||||||||||"3033773"|"32234513"
4|"April"|"None"|||||||||||||"3033773"|"32545261"
1|"January"|"None"|||||||||||||"3033773"|"32545262"
5|"May"|"None"|||||||||||||"3033773"|"32545263"
8|"August"|"None"|||||||||||||"3033773"|"32856012"
7|"July"|"None"|||||||||||||"3033773"|"32856013"
11|"November"|"None"|||||||||||||"3033773"|"32856014"
12|"December"|"None"|||||||||||||"3033773"|"33166763"
6|"June"|"None"|||||||||||||"3033773"|"33166764"
10|"October"|"None"|||||||||||||"3033773"|"33166765"
3|"March"|"None"|||||||||||||"2969006"|"32079125"
9|"September"|"None"|||||||||||||"2969006"|"32079126"
2|"February"|"None"|||||||||||||"2969006"|"32079127"
5|"May"|"None"|||||||||||||"2969006"|"32389876"
4|"April"|"None"|||||||||||||"2969006"|"32389877"
1|"January"|"None"|||||||||||||"2969006"|"32389878"
11|"November"|"None"|||||||||||||"2969006"|"32700627"
8|"August"|"None"|||||||||||||"2969006"|"32700628"
7|"July"|"None"|||||||||||||"2969006"|"32700629"
10|"October"|"None"|||||||||||||"2969006"|"33011378"
12|"December"|"None"|||||||||||||"2969006"|"33011379"
6|"June"|"None"|||||||||||||"2969006"|"33011380"
2|"February"|"None"|||||||||||||"2981959"|"32234505"
3|"March"|"None"|||||||||||||"2981959"|"32234506"
9|"September"|"None"|||||||||||||"2981959"|"32234507"
4|"April"|"None"|||||||||||||"2981959"|"32545255"
1|"January"|"None"|||||||||||||"2981959"|"32545256"
5|"May"|"None"|||||||||||||"2981959"|"32545257"
8|"August"|"None"|||||||||||||"2981959"|"32856006"
7|"July"|"None"|||||||||||||"2981959"|"32856007"
11|"November"|"None"|||||||||||||"2981959"|"32856008"
12|"December"|"None"|||||||||||||"2981959"|"33166757"
6|"June"|"None"|||||||||||||"2981959"|"33166758"
10|"October"|"None"|||||||||||||"2981959"|"33166759"
8|"August"|"None"|||||||||||||"3053202"|"32156820"
7|"July"|"None"|||||||||||||"3053202"|"32156821"
11|"November"|"None"|||||||||||||"3053202"|"32156822"
12|"December"|"None"|||||||||||||"3053202"|"32467571"
6|"June"|"None"|||||||||||||"3053202"|"32467572"
10|"October"|"None"|||||||||||||"3053202"|"32467573"
2|"February"|"None"|||||||||||||"3053202"|"32778322"
3|"March"|"None"|||||||||||||"3053202"|"32778323"
9|"September"|"None"|||||||||||||"3053202"|"32778324"
4|"April"|"None"|||||||||||||"3053202"|"33089072"
1|"January"|"None"|||||||||||||"3053202"|"33089073"
5|"May"|"None"|||||||||||||"3053202"|"33089074"
2|"February"|"None"|||||||||||||"3059679"|"32234514"
3|"March"|"None"|||||||||||||"3059679"|"32234515"
9|"September"|"None"|||||||||||||"3059679"|"32234516"
4|"April"|"None"|||||||||||||"3059679"|"32545264"
1|"January"|"None"|||||||||||||"3059679"|"32545265"
5|"May"|"None"|||||||||||||"3059679"|"32545266"
8|"August"|"None"|||||||||||||"3059679"|"32856015"
7|"July"|"None"|||||||||||||"3059679"|"32856016"
11|"November"|"None"|||||||||||||"3059679"|"32856017"
12|"December"|"None"|||||||||||||"3059679"|"33166766"
6|"June"|"None"|||||||||||||"3059679"|"33166767"
10|"October"|"None"|||||||||||||"3059679"|"33166768"
4|"April"|"None"|||||||||||||"2994913"|"32079128"
1|"January"|"None"|||||||||||||"2994913"|"32079129"
5|"May"|"None"|||||||||||||"2994913"|"32079130"
8|"August"|"None"|||||||||||||"2994913"|"32389879"
7|"July"|"None"|||||||||||||"2994913"|"32389880"
11|"November"|"None"|||||||||||||"2994913"|"32389881"
12|"December"|"None"|||||||||||||"2994913"|"32700630"
6|"June"|"None"|||||||||||||"2994913"|"32700631"
10|"October"|"None"|||||||||||||"2994913"|"32700632"
2|"February"|"None"|||||||||||||"2994913"|"33011381"
3|"March"|"None"|||||||||||||"2994913"|"33011382"
9|"September"|"None"|||||||||||||"2994913"|"33011383"
4|"April"|"None"|||||||||||||"3040250"|"32312186"
1|"January"|"None"|||||||||||||"3040250"|"32312187"
5|"May"|"None"|||||||||||||"3040250"|"32312188"
8|"August"|"None"|||||||||||||"3040250"|"32622937"
7|"July"|"None"|||||||||||||"3040250"|"32622938"
11|"November"|"None"|||||||||||||"3040250"|"32622939"
12|"December"|"None"|||||||||||||"3040250"|"32933688"
6|"June"|"None"|||||||||||||"3040250"|"32933689"
10|"October"|"None"|||||||||||||"3040250"|"32933690"
2|"February"|"None"|||||||||||||"3040250"|"33244439"
3|"March"|"None"|||||||||||||"3040250"|"33244440"
9|"September"|"None"|||||||||||||"3040250"|"33244441"
4|"April"|"None"|||||||||||||"3014343"|"32312183"
1|"January"|"None"|||||||||||||"3014343"|"32312184"
5|"May"|"None"|||||||||||||"3014343"|"32312185"
8|"August"|"None"|||||||||||||"3014343"|"32622934"
7|"July"|"None"|||||||||||||"3014343"|"32622935"
11|"November"|"None"|||||||||||||"3014343"|"32622936"
12|"December"|"None"|||||||||||||"3014343"|"32933685"
6|"June"|"None"|||||||||||||"3014343"|"32933686"
10|"October"|"None"|||||||||||||"3014343"|"32933687"
2|"February"|"None"|||||||||||||"3014343"|"33244436"
3|"March"|"None"|||||||||||||"3014343"|"33244437"
9|"September"|"None"|||||||||||||"3014343"|"33244438"
4|"April"|"None"|||||||||||||"3046726"|"32079134"
1|"January"|"None"|||||||||||||"3046726"|"32079135"
5|"May"|"None"|||||||||||||"3046726"|"32079136"
8|"August"|"None"|||||||||||||"3046726"|"32389885"
7|"July"|"None"|||||||||||||"3046726"|"32389886"
11|"November"|"None"|||||||||||||"3046726"|"32389887"
12|"December"|"None"|||||||||||||"3046726"|"32700636"
6|"June"|"None"|||||||||||||"3046726"|"32700637"
10|"October"|"None"|||||||||||||"3046726"|"32700638"
2|"February"|"None"|||||||||||||"3046726"|"33011387"
3|"March"|"None"|||||||||||||"3046726"|"33011388"
9|"September"|"None"|||||||||||||"3046726"|"33011389"
8|"August"|"None"|||||||||||||"2975483"|"32156823"
7|"July"|"None"|||||||||||||"2975483"|"32156824"
11|"November"|"None"|||||||||||||"2975483"|"32156825"
12|"December"|"None"|||||||||||||"2975483"|"32467574"
6|"June"|"None"|||||||||||||"2975483"|"32467575"
10|"October"|"None"|||||||||||||"2975483"|"32467576"
2|"February"|"None"|||||||||||||"2975483"|"32778325"
3|"March"|"None"|||||||||||||"2975483"|"32778326"
9|"September"|"None"|||||||||||||"2975483"|"32778327"
4|"April"|"None"|||||||||||||"2975483"|"33089075"
1|"January"|"None"|||||||||||||"2975483"|"33089076"
5|"May"|"None"|||||||||||||"2975483"|"33089077"
2|"February"|"None"|||||||||||||"2981960"|"32234517"
3|"March"|"None"|||||||||||||"2981960"|"32234518"
9|"September"|"None"|||||||||||||"2981960"|"32234519"
4|"April"|"None"|||||||||||||"2981960"|"32545267"
1|"January"|"None"|||||||||||||"2981960"|"32545268"
5|"May"|"None"|||||||||||||"2981960"|"32545269"
8|"August"|"None"|||||||||||||"2981960"|"32856018"
7|"July"|"None"|||||||||||||"2981960"|"32856019"
11|"November"|"None"|||||||||||||"2981960"|"32856020"
12|"December"|"None"|||||||||||||"2981960"|"33166769"
6|"June"|"None"|||||||||||||"2981960"|"33166770"
10|"October"|"None"|||||||||||||"2981960"|"33166771"
4|"April"|"None"|||||||||||||"3020820"|"32079131"
1|"January"|"None"|||||||||||||"3020820"|"32079132"
5|"May"|"None"|||||||||||||"3020820"|"32079133"
8|"August"|"None"|||||||||||||"3020820"|"32389882"
7|"July"|"None"|||||||||||||"3020820"|"32389883"
11|"November"|"None"|||||||||||||"3020820"|"32389884"
12|"December"|"None"|||||||||||||"3020820"|"32700633"
6|"June"|"None"|||||||||||||"3020820"|"32700634"
10|"October"|"None"|||||||||||||"3020820"|"32700635"
2|"February"|"None"|||||||||||||"3020820"|"33011384"
3|"March"|"None"|||||||||||||"3020820"|"33011385"
9|"September"|"None"|||||||||||||"3020820"|"33011386"
8|"August"|"None"|||||||||||||"3001390"|"32156826"
7|"July"|"None"|||||||||||||"3001390"|"32156827"
11|"November"|"None"|||||||||||||"3001390"|"32156828"
12|"December"|"None"|||||||||||||"3001390"|"32467577"
6|"June"|"None"|||||||||||||"3001390"|"32467578"
10|"October"|"None"|||||||||||||"3001390"|"32467579"
2|"February"|"None"|||||||||||||"3001390"|"32778328"
3|"March"|"None"|||||||||||||"3001390"|"32778329"
9|"September"|"None"|||||||||||||"3001390"|"32778330"
4|"April"|"None"|||||||||||||"3001390"|"33089078"
1|"January"|"None"|||||||||||||"3001390"|"33089079"
5|"May"|"None"|||||||||||||"3001390"|"33089080"
4|"April"|"None"|||||||||||||"3066156"|"32312189"
1|"January"|"None"|||||||||||||"3066156"|"32312190"
5|"May"|"None"|||||||||||||"3066156"|"32312191"
8|"August"|"None"|||||||||||||"3066156"|"32622940"
7|"July"|"None"|||||||||||||"3066156"|"32622941"
11|"November"|"None"|||||||||||||"3066156"|"32622942"
12|"December"|"None"|||||||||||||"3066156"|"32933691"
6|"June"|"None"|||||||||||||"3066156"|"32933692"
10|"October"|"None"|||||||||||||"3066156"|"32933693"
2|"February"|"None"|||||||||||||"3066156"|"33244442"
3|"March"|"None"|||||||||||||"3066156"|"33244443"
9|"September"|"None"|||||||||||||"3066156"|"33244444"
7|"July"|"None"|||||||||||||"3053203"|"32156833"
11|"November"|"None"|||||||||||||"3053203"|"32156834"
12|"December"|"None"|||||||||||||"3053203"|"32467583"
6|"June"|"None"|||||||||||||"3053203"|"32467584"
10|"October"|"None"|||||||||||||"3053203"|"32467585"
2|"February"|"None"|||||||||||||"3053203"|"32778334"
3|"March"|"None"|||||||||||||"3053203"|"32778335"
9|"September"|"None"|||||||||||||"3053203"|"32778336"
4|"April"|"None"|||||||||||||"3053203"|"33089084"
1|"January"|"None"|||||||||||||"3053203"|"33089085"
5|"May"|"None"|||||||||||||"3053203"|"33089086"
8|"August"|"None"|||||||||||||"3053203"|"32156832"
4|"April"|"None"|||||||||||||"2969007"|"32079137"
1|"January"|"None"|||||||||||||"2969007"|"32079138"
5|"May"|"None"|||||||||||||"2969007"|"32079139"
8|"August"|"None"|||||||||||||"2969007"|"32389888"
7|"July"|"None"|||||||||||||"2969007"|"32389889"
11|"November"|"None"|||||||||||||"2969007"|"32389890"
12|"December"|"None"|||||||||||||"2969007"|"32700639"
6|"June"|"None"|||||||||||||"2969007"|"32700640"
10|"October"|"None"|||||||||||||"2969007"|"32700641"
2|"February"|"None"|||||||||||||"2969007"|"33011390"
3|"March"|"None"|||||||||||||"2969007"|"33011391"
9|"September"|"None"|||||||||||||"2969007"|"33011392"
8|"August"|"None"|||||||||||||"3027297"|"32156829"
7|"July"|"None"|||||||||||||"3027297"|"32156830"
11|"November"|"None"|||||||||||||"3027297"|"32156831"
12|"December"|"None"|||||||||||||"3027297"|"32467580"
6|"June"|"None"|||||||||||||"3027297"|"32467581"
10|"October"|"None"|||||||||||||"3027297"|"32467582"
2|"February"|"None"|||||||||||||"3027297"|"32778331"
3|"March"|"None"|||||||||||||"3027297"|"32778332"
9|"September"|"None"|||||||||||||"3027297"|"32778333"
4|"April"|"None"|||||||||||||"3027297"|"33089081"
1|"January"|"None"|||||||||||||"3027297"|"33089082"
5|"May"|"None"|||||||||||||"3027297"|"33089083"
2|"February"|"None"|||||||||||||"3033774"|"32234523"
3|"March"|"None"|||||||||||||"3033774"|"32234524"
9|"September"|"None"|||||||||||||"3033774"|"32234525"
4|"April"|"None"|||||||||||||"3033774"|"32545273"
1|"January"|"None"|||||||||||||"3033774"|"32545274"
5|"May"|"None"|||||||||||||"3033774"|"32545275"
8|"August"|"None"|||||||||||||"3033774"|"32856024"
7|"July"|"None"|||||||||||||"3033774"|"32856025"
11|"November"|"None"|||||||||||||"3033774"|"32856026"
12|"December"|"None"|||||||||||||"3033774"|"33166775"
6|"June"|"None"|||||||||||||"3033774"|"33166776"
10|"October"|"None"|||||||||||||"3033774"|"33166777"
2|"February"|"None"|||||||||||||"3007867"|"32234520"
3|"March"|"None"|||||||||||||"3007867"|"32234521"
9|"September"|"None"|||||||||||||"3007867"|"32234522"
4|"April"|"None"|||||||||||||"3007867"|"32545270"
1|"January"|"None"|||||||||||||"3007867"|"32545271"
5|"May"|"None"|||||||||||||"3007867"|"32545272"
8|"August"|"None"|||||||||||||"3007867"|"32856021"
7|"July"|"None"|||||||||||||"3007867"|"32856022"
11|"November"|"None"|||||||||||||"3007867"|"32856023"
12|"December"|"None"|||||||||||||"3007867"|"33166772"
6|"June"|"None"|||||||||||||"3007867"|"33166773"
10|"October"|"None"|||||||||||||"3007867"|"33166774"
1|"January"|"None"|||||||||||||"3014344"|"32312195"
5|"May"|"None"|||||||||||||"3014344"|"32312196"
4|"April"|"None"|||||||||||||"3014344"|"32312197"
7|"July"|"None"|||||||||||||"3014344"|"32622946"
11|"November"|"None"|||||||||||||"3014344"|"32622947"
8|"August"|"None"|||||||||||||"3014344"|"32622948"
6|"June"|"None"|||||||||||||"3014344"|"32933697"
10|"October"|"None"|||||||||||||"3014344"|"32933698"
12|"December"|"None"|||||||||||||"3014344"|"32933699"
3|"March"|"None"|||||||||||||"3014344"|"33244448"
9|"September"|"None"|||||||||||||"3014344"|"33244449"
2|"February"|"None"|||||||||||||"3014344"|"33244450"
2|"February"|"None"|||||||||||||"3059680"|"32234526"
3|"March"|"None"|||||||||||||"3059680"|"32234527"
9|"September"|"None"|||||||||||||"3059680"|"32234528"
4|"April"|"None"|||||||||||||"3059680"|"32545276"
1|"January"|"None"|||||||||||||"3059680"|"32545277"
5|"May"|"None"|||||||||||||"3059680"|"32545278"
8|"August"|"None"|||||||||||||"3059680"|"32856027"
7|"July"|"None"|||||||||||||"3059680"|"32856028"
11|"November"|"None"|||||||||||||"3059680"|"32856029"
12|"December"|"None"|||||||||||||"3059680"|"33166778"
6|"June"|"None"|||||||||||||"3059680"|"33166779"
10|"October"|"None"|||||||||||||"3059680"|"33166780"
4|"April"|"None"|||||||||||||"2988437"|"32312192"
1|"January"|"None"|||||||||||||"2988437"|"32312193"
5|"May"|"None"|||||||||||||"2988437"|"32312194"
8|"August"|"None"|||||||||||||"2988437"|"32622943"
7|"July"|"None"|||||||||||||"2988437"|"32622944"
11|"November"|"None"|||||||||||||"2988437"|"32622945"
12|"December"|"None"|||||||||||||"2988437"|"32933694"
6|"June"|"None"|||||||||||||"2988437"|"32933695"
10|"October"|"None"|||||||||||||"2988437"|"32933696"
2|"February"|"None"|||||||||||||"2988437"|"33244445"
3|"March"|"None"|||||||||||||"2988437"|"33244446"
9|"September"|"None"|||||||||||||"2988437"|"33244447"
8|"August"|"None"|||||||||||||"2975484"|"32156835"
7|"July"|"None"|||||||||||||"2975484"|"32156836"
11|"November"|"None"|||||||||||||"2975484"|"32156837"
12|"December"|"None"|||||||||||||"2975484"|"32467586"
6|"June"|"None"|||||||||||||"2975484"|"32467587"
10|"October"|"None"|||||||||||||"2975484"|"32467588"
2|"February"|"None"|||||||||||||"2975484"|"32778337"
3|"March"|"None"|||||||||||||"2975484"|"32778338"
9|"September"|"None"|||||||||||||"2975484"|"32778339"
4|"April"|"None"|||||||||||||"2975484"|"33089087"
1|"January"|"None"|||||||||||||"2975484"|"33089088"
5|"May"|"None"|||||||||||||"2975484"|"33089089"
4|"April"|"None"|||||||||||||"3020821"|"32079143"
1|"January"|"None"|||||||||||||"3020821"|"32079144"
5|"May"|"None"|||||||||||||"3020821"|"32079145"
8|"August"|"None"|||||||||||||"3020821"|"32389894"
7|"July"|"None"|||||||||||||"3020821"|"32389895"
11|"November"|"None"|||||||||||||"3020821"|"32389896"
12|"December"|"None"|||||||||||||"3020821"|"32700645"
6|"June"|"None"|||||||||||||"3020821"|"32700646"
10|"October"|"None"|||||||||||||"3020821"|"32700647"
2|"February"|"None"|||||||||||||"3020821"|"33011396"
3|"March"|"None"|||||||||||||"3020821"|"33011397"
9|"September"|"None"|||||||||||||"3020821"|"33011398"
8|"August"|"None"|||||||||||||"3001391"|"32156838"
7|"July"|"None"|||||||||||||"3001391"|"32156839"
11|"November"|"None"|||||||||||||"3001391"|"32156840"
12|"December"|"None"|||||||||||||"3001391"|"32467589"
6|"June"|"None"|||||||||||||"3001391"|"32467590"
10|"October"|"None"|||||||||||||"3001391"|"32467591"
2|"February"|"None"|||||||||||||"3001391"|"32778340"
3|"March"|"None"|||||||||||||"3001391"|"32778341"
9|"September"|"None"|||||||||||||"3001391"|"32778342"
4|"April"|"None"|||||||||||||"3001391"|"33089090"
1|"January"|"None"|||||||||||||"3001391"|"33089091"
5|"May"|"None"|||||||||||||"3001391"|"33089092"
4|"April"|"None"|||||||||||||"2994914"|"32079140"
1|"January"|"None"|||||||||||||"2994914"|"32079141"
5|"May"|"None"|||||||||||||"2994914"|"32079142"
8|"August"|"None"|||||||||||||"2994914"|"32389891"
7|"July"|"None"|||||||||||||"2994914"|"32389892"
11|"November"|"None"|||||||||||||"2994914"|"32389893"
12|"December"|"None"|||||||||||||"2994914"|"32700642"
6|"June"|"None"|||||||||||||"2994914"|"32700643"
10|"October"|"None"|||||||||||||"2994914"|"32700644"
2|"February"|"None"|||||||||||||"2994914"|"33011393"
3|"March"|"None"|||||||||||||"2994914"|"33011394"
9|"September"|"None"|||||||||||||"2994914"|"33011395"
2|"February"|"None"|||||||||||||"3033775"|"32234535"
3|"March"|"None"|||||||||||||"3033775"|"32234536"
9|"September"|"None"|||||||||||||"3033775"|"32234537"
4|"April"|"None"|||||||||||||"3033775"|"32545285"
1|"January"|"None"|||||||||||||"3033775"|"32545286"
5|"May"|"None"|||||||||||||"3033775"|"32545287"
8|"August"|"None"|||||||||||||"3033775"|"32856036"
7|"July"|"None"|||||||||||||"3033775"|"32856037"
11|"November"|"None"|||||||||||||"3033775"|"32856038"
12|"December"|"None"|||||||||||||"3033775"|"33166787"
6|"June"|"None"|||||||||||||"3033775"|"33166788"
10|"October"|"None"|||||||||||||"3033775"|"33166789"
1|"January"|"None"|||||||||||||"2994915"|"32079152"
5|"May"|"None"|||||||||||||"2994915"|"32079153"
4|"April"|"None"|||||||||||||"2994915"|"32079154"
7|"July"|"None"|||||||||||||"2994915"|"32389903"
11|"November"|"None"|||||||||||||"2994915"|"32389904"
8|"August"|"None"|||||||||||||"2994915"|"32389905"
6|"June"|"None"|||||||||||||"2994915"|"32700654"
10|"October"|"None"|||||||||||||"2994915"|"32700655"
12|"December"|"None"|||||||||||||"2994915"|"32700656"
3|"March"|"None"|||||||||||||"2994915"|"33011405"
9|"September"|"None"|||||||||||||"2994915"|"33011406"
2|"February"|"None"|||||||||||||"2994915"|"33011407"
8|"August"|"None"|||||||||||||"3027298"|"32156841"
7|"July"|"None"|||||||||||||"3027298"|"32156842"
11|"November"|"None"|||||||||||||"3027298"|"32156843"
12|"December"|"None"|||||||||||||"3027298"|"32467592"
6|"June"|"None"|||||||||||||"3027298"|"32467593"
10|"October"|"None"|||||||||||||"3027298"|"32467594"
2|"February"|"None"|||||||||||||"3027298"|"32778343"
3|"March"|"None"|||||||||||||"3027298"|"32778344"
9|"September"|"None"|||||||||||||"3027298"|"32778345"
4|"April"|"None"|||||||||||||"3027298"|"33089093"
1|"January"|"None"|||||||||||||"3027298"|"33089094"
5|"May"|"None"|||||||||||||"3027298"|"33089095"
4|"April"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32312207"
1|"January"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32312208"
5|"May"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32312209"
8|"August"|"None"|||||||||||||"3014345"|"32622958"
7|"July"|"Frequent"|"Long"||||||||||||"3014345"|"32622959"
11|"November"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32622960"
12|"December"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32933709"
6|"June"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"32933710"
10|"October"|"None"|||||||||||||"3014345"|"32933711"
2|"February"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"33244460"
3|"March"|"Frequent"|"Long"|||0|15|30|||||||"3014345"|"33244461"
9|"September"|"None"|||||||||||||"3014345"|"33244462"
4|"April"|"None"|||||||||||||"2988438"|"32312204"
1|"January"|"None"|||||||||||||"2988438"|"32312205"
5|"May"|"None"|||||||||||||"2988438"|"32312206"
8|"August"|"None"|||||||||||||"2988438"|"32622955"
7|"July"|"None"|||||||||||||"2988438"|"32622956"
11|"November"|"None"|||||||||||||"2988438"|"32622957"
12|"December"|"None"|||||||||||||"2988438"|"32933706"
6|"June"|"None"|||||||||||||"2988438"|"32933707"
10|"October"|"None"|||||||||||||"2988438"|"32933708"
2|"February"|"None"|||||||||||||"2988438"|"33244457"
3|"March"|"None"|||||||||||||"2988438"|"33244458"
9|"September"|"None"|||||||||||||"2988438"|"33244459"
2|"February"|"None"|||||||||||||"3059681"|"32234538"
3|"March"|"None"|||||||||||||"3059681"|"32234539"
9|"September"|"None"|||||||||||||"3059681"|"32234540"
4|"April"|"None"|||||||||||||"3059681"|"32545288"
1|"January"|"None"|||||||||||||"3059681"|"32545289"
5|"May"|"None"|||||||||||||"3059681"|"32545290"
8|"August"|"None"|||||||||||||"3059681"|"32856039"
7|"July"|"None"|||||||||||||"3059681"|"32856040"
11|"November"|"None"|||||||||||||"3059681"|"32856041"
12|"December"|"None"|||||||||||||"3059681"|"33166790"
6|"June"|"None"|||||||||||||"3059681"|"33166791"
10|"October"|"None"|||||||||||||"3059681"|"33166792"
4|"April"|"None"|||||||||||||"3020822"|"32079155"
1|"January"|"None"|||||||||||||"3020822"|"32079156"
5|"May"|"None"|||||||||||||"3020822"|"32079157"
8|"August"|"None"|||||||||||||"3020822"|"32389906"
7|"July"|"None"|||||||||||||"3020822"|"32389907"
11|"November"|"None"|||||||||||||"3020822"|"32389908"
12|"December"|"None"|||||||||||||"3020822"|"32700657"
6|"June"|"None"|||||||||||||"3020822"|"32700658"
10|"October"|"None"|||||||||||||"3020822"|"32700659"
