9|"September"|"None"|||||||||||||"3046596"|"33009829"
4|"April"|"None"|||||||||||||"3046597"|"32077586"
1|"January"|"None"|||||||||||||"3046597"|"32077587"
5|"May"|"None"|||||||||||||"3046597"|"32077588"
8|"August"|"Occasional"|"Very brief"||||||||||||"3046597"|"32388337"
7|"July"|"Occasional"|"Very brief"||||||||||||"3046597"|"32388338"
11|"November"|"None"|||||||||||||"3046597"|"32388339"
12|"December"|"None"|||||||||||||"3046597"|"32699088"
6|"June"|"None"|||||||||||||"3046597"|"32699089"
10|"October"|"None"|||||||||||||"3046597"|"32699090"
2|"February"|"None"|||||||||||||"3046597"|"33009839"
3|"March"|"None"|||||||||||||"3046597"|"33009840"
9|"September"|"Occasional"|"Very brief"||||||||||||"3046597"|"33009841"
4|"April"|"None"|||||||||||||"3046598"|"32077598"
1|"January"|"None"|||||||||||||"3046598"|"32077599"
5|"May"|"None"|||||||||||||"3046598"|"32077600"
8|"August"|"None"|||||||||||||"3046598"|"32388349"
7|"July"|"None"|||||||||||||"3046598"|"32388350"
11|"November"|"None"|||||||||||||"3046598"|"32388351"
12|"December"|"None"|||||||||||||"3046598"|"32699100"
6|"June"|"None"|||||||||||||"3046598"|"32699101"
10|"October"|"None"|||||||||||||"3046598"|"32699102"
2|"February"|"None"|||||||||||||"3046598"|"33009851"
3|"March"|"None"|||||||||||||"3046598"|"33009852"
9|"September"|"None"|||||||||||||"3046598"|"33009853"
4|"April"|"None"|||||||||||||"3046599"|"32077610"
1|"January"|"None"|||||||||||||"3046599"|"32077611"
5|"May"|"None"|||||||||||||"3046599"|"32077612"
8|"August"|"None"|||||||||||||"3046599"|"32388361"
7|"July"|"None"|||||||||||||"3046599"|"32388362"
11|"November"|"None"|||||||||||||"3046599"|"32388363"
12|"December"|"None"|||||||||||||"3046599"|"32699112"
6|"June"|"None"|||||||||||||"3046599"|"32699113"
10|"October"|"None"|||||||||||||"3046599"|"32699114"
2|"February"|"None"|||||||||||||"3046599"|"33009863"
3|"March"|"None"|||||||||||||"3046599"|"33009864"
9|"September"|"None"|||||||||||||"3046599"|"33009865"
4|"April"|"None"|||||||||||||"3046600"|"32077622"
1|"January"|"None"|||||||||||||"3046600"|"32077623"
5|"May"|"None"|||||||||||||"3046600"|"32077624"
8|"August"|"None"|||||||||||||"3046600"|"32388373"
7|"July"|"None"|||||||||||||"3046600"|"32388374"
11|"November"|"None"|||||||||||||"3046600"|"32388375"
12|"December"|"None"|||||||||||||"3046600"|"32699124"
6|"June"|"None"|||||||||||||"3046600"|"32699125"
10|"October"|"None"|||||||||||||"3046600"|"32699126"
2|"February"|"None"|||||||||||||"3046600"|"33009875"
3|"March"|"None"|||||||||||||"3046600"|"33009876"
9|"September"|"None"|||||||||||||"3046600"|"33009877"
4|"April"|"None"|||||||||||||"3046601"|"32077634"
1|"January"|"None"|||||||||||||"3046601"|"32077635"
5|"May"|"None"|||||||||||||"3046601"|"32077636"
8|"August"|"None"|||||||||||||"3046601"|"32388385"
7|"July"|"None"|||||||||||||"3046601"|"32388386"
11|"November"|"None"|||||||||||||"3046601"|"32388387"
12|"December"|"None"|||||||||||||"3046601"|"32699136"
6|"June"|"None"|||||||||||||"3046601"|"32699137"
10|"October"|"None"|||||||||||||"3046601"|"32699138"
2|"February"|"None"|||||||||||||"3046601"|"33009887"
3|"March"|"None"|||||||||||||"3046601"|"33009888"
9|"September"|"None"|||||||||||||"3046601"|"33009889"
4|"April"|"None"|||||||||||||"3046602"|"32077646"
1|"January"|"None"|||||||||||||"3046602"|"32077647"
5|"May"|"None"|||||||||||||"3046602"|"32077648"
8|"August"|"None"|||||||||||||"3046602"|"32388397"
7|"July"|"None"|||||||||||||"3046602"|"32388398"
11|"November"|"None"|||||||||||||"3046602"|"32388399"
12|"December"|"None"|||||||||||||"3046602"|"32699148"
6|"June"|"None"|||||||||||||"3046602"|"32699149"
10|"October"|"None"|||||||||||||"3046602"|"32699150"
2|"February"|"None"|||||||||||||"3046602"|"33009899"
3|"March"|"None"|||||||||||||"3046602"|"33009900"
9|"September"|"None"|||||||||||||"3046602"|"33009901"
4|"April"|"None"|||||||||||||"3046603"|"32077658"
1|"January"|"None"|||||||||||||"3046603"|"32077659"
5|"May"|"None"|||||||||||||"3046603"|"32077660"
8|"August"|"None"|||||||||||||"3046603"|"32388409"
7|"July"|"None"|||||||||||||"3046603"|"32388410"
11|"November"|"None"|||||||||||||"3046603"|"32388411"
12|"December"|"None"|||||||||||||"3046603"|"32699160"
6|"June"|"None"|||||||||||||"3046603"|"32699161"
10|"October"|"None"|||||||||||||"3046603"|"32699162"
2|"February"|"None"|||||||||||||"3046603"|"33009911"
3|"March"|"None"|||||||||||||"3046603"|"33009912"
9|"September"|"None"|||||||||||||"3046603"|"33009913"
4|"April"|"None"|||||||||||||"3046604"|"32077670"
1|"January"|"None"|||||||||||||"3046604"|"32077671"
5|"May"|"None"|||||||||||||"3046604"|"32077672"
8|"August"|"None"|||||||||||||"3046604"|"32388421"
7|"July"|"None"|||||||||||||"3046604"|"32388422"
11|"November"|"None"|||||||||||||"3046604"|"32388423"
12|"December"|"None"|||||||||||||"3046604"|"32699172"
6|"June"|"None"|||||||||||||"3046604"|"32699173"
10|"October"|"None"|||||||||||||"3046604"|"32699174"
2|"February"|"None"|||||||||||||"3046604"|"33009923"
3|"March"|"None"|||||||||||||"3046604"|"33009924"
9|"September"|"None"|||||||||||||"3046604"|"33009925"
4|"April"|"None"|||||||||||||"3046605"|"32077682"
1|"January"|"None"|||||||||||||"3046605"|"32077683"
5|"May"|"None"|||||||||||||"3046605"|"32077684"
8|"August"|"None"|||||||||||||"3046605"|"32388433"
7|"July"|"None"|||||||||||||"3046605"|"32388434"
11|"November"|"None"|||||||||||||"3046605"|"32388435"
12|"December"|"None"|||||||||||||"3046605"|"32699184"
6|"June"|"None"|||||||||||||"3046605"|"32699185"
10|"October"|"None"|||||||||||||"3046605"|"32699186"
2|"February"|"None"|||||||||||||"3046605"|"33009935"
3|"March"|"None"|||||||||||||"3046605"|"33009936"
9|"September"|"None"|||||||||||||"3046605"|"33009937"
4|"April"|"None"|||||||||||||"3046606"|"32077694"
1|"January"|"None"|||||||||||||"3046606"|"32077695"
5|"May"|"None"|||||||||||||"3046606"|"32077696"
8|"August"|"None"|||||||||||||"3046606"|"32388445"
7|"July"|"None"|||||||||||||"3046606"|"32388446"
11|"November"|"None"|||||||||||||"3046606"|"32388447"
12|"December"|"None"|||||||||||||"3046606"|"32699196"
6|"June"|"None"|||||||||||||"3046606"|"32699197"
10|"October"|"None"|||||||||||||"3046606"|"32699198"
2|"February"|"None"|||||||||||||"3046606"|"33009947"
3|"March"|"None"|||||||||||||"3046606"|"33009948"
9|"September"|"None"|||||||||||||"3046606"|"33009949"
4|"April"|"None"|||||||||||||"3046607"|"32077706"
1|"January"|"None"|||||||||||||"3046607"|"32077707"
5|"May"|"None"|||||||||||||"3046607"|"32077708"
8|"August"|"None"|||||||||||||"3046607"|"32388457"
7|"July"|"None"|||||||||||||"3046607"|"32388458"
11|"November"|"None"|||||||||||||"3046607"|"32388459"
12|"December"|"None"|||||||||||||"3046607"|"32699208"
6|"June"|"None"|||||||||||||"3046607"|"32699209"
10|"October"|"None"|||||||||||||"3046607"|"32699210"
2|"February"|"None"|||||||||||||"3046607"|"33009959"
3|"March"|"None"|||||||||||||"3046607"|"33009960"
9|"September"|"None"|||||||||||||"3046607"|"33009961"
4|"April"|"None"|||||||||||||"3046608"|"32077718"
1|"January"|"None"|||||||||||||"3046608"|"32077719"
5|"May"|"None"|||||||||||||"3046608"|"32077720"
8|"August"|"None"|||||||||||||"3046608"|"32388469"
7|"July"|"None"|||||||||||||"3046608"|"32388470"
11|"November"|"None"|||||||||||||"3046608"|"32388471"
12|"December"|"None"|||||||||||||"3046608"|"32699220"
6|"June"|"None"|||||||||||||"3046608"|"32699221"
10|"October"|"None"|||||||||||||"3046608"|"32699222"
2|"February"|"None"|||||||||||||"3046608"|"33009971"
3|"March"|"None"|||||||||||||"3046608"|"33009972"
9|"September"|"None"|||||||||||||"3046608"|"33009973"
4|"April"|"None"|||||||||||||"3046609"|"32077730"
1|"January"|"None"|||||||||||||"3046609"|"32077731"
5|"May"|"None"|||||||||||||"3046609"|"32077732"
8|"August"|"None"|||||||||||||"3046609"|"32388481"
7|"July"|"None"|||||||||||||"3046609"|"32388482"
11|"November"|"None"|||||||||||||"3046609"|"32388483"
12|"December"|"None"|||||||||||||"3046609"|"32699232"
6|"June"|"None"|||||||||||||"3046609"|"32699233"
10|"October"|"None"|||||||||||||"3046609"|"32699234"
2|"February"|"None"|||||||||||||"3046609"|"33009983"
3|"March"|"None"|||||||||||||"3046609"|"33009984"
9|"September"|"None"|||||||||||||"3046609"|"33009985"
4|"April"|"None"|||||||||||||"3046610"|"32077742"
1|"January"|"None"|||||||||||||"3046610"|"32077743"
5|"May"|"None"|||||||||||||"3046610"|"32077744"
8|"August"|"None"|||||||||||||"3046610"|"32388493"
7|"July"|"None"|||||||||||||"3046610"|"32388494"
11|"November"|"None"|||||||||||||"3046610"|"32388495"
12|"December"|"None"|||||||||||||"3046610"|"32699244"
6|"June"|"None"|||||||||||||"3046610"|"32699245"
10|"October"|"None"|||||||||||||"3046610"|"32699246"
2|"February"|"None"|||||||||||||"3046610"|"33009995"
3|"March"|"None"|||||||||||||"3046610"|"33009996"
9|"September"|"None"|||||||||||||"3046610"|"33009997"
4|"April"|"None"|||||||||||||"3046611"|"32077754"
1|"January"|"None"|||||||||||||"3046611"|"32077755"
5|"May"|"None"|||||||||||||"3046611"|"32077756"
8|"August"|"None"|||||||||||||"3046611"|"32388505"
7|"July"|"None"|||||||||||||"3046611"|"32388506"
11|"November"|"None"|||||||||||||"3046611"|"32388507"
12|"December"|"None"|||||||||||||"3046611"|"32699256"
6|"June"|"None"|||||||||||||"3046611"|"32699257"
10|"October"|"None"|||||||||||||"3046611"|"32699258"
2|"February"|"None"|||||||||||||"3046611"|"33010007"
3|"March"|"None"|||||||||||||"3046611"|"33010008"
9|"September"|"None"|||||||||||||"3046611"|"33010009"
4|"April"|"None"|||||||||||||"3046612"|"32077766"
1|"January"|"None"|||||||||||||"3046612"|"32077767"
5|"May"|"None"|||||||||||||"3046612"|"32077768"
8|"August"|"None"|||||||||||||"3046612"|"32388517"
7|"July"|"None"|||||||||||||"3046612"|"32388518"
11|"November"|"None"|||||||||||||"3046612"|"32388519"
12|"December"|"None"|||||||||||||"3046612"|"32699268"
6|"June"|"None"|||||||||||||"3046612"|"32699269"
10|"October"|"None"|||||||||||||"3046612"|"32699270"
2|"February"|"None"|||||||||||||"3046612"|"33010019"
3|"March"|"None"|||||||||||||"3046612"|"33010020"
9|"September"|"None"|||||||||||||"3046612"|"33010021"
4|"April"|"None"|||||||||||||"3046613"|"32077778"
1|"January"|"None"|||||||||||||"3046613"|"32077779"
5|"May"|"None"|||||||||||||"3046613"|"32077780"
8|"August"|"None"|||||||||||||"3046613"|"32388529"
7|"July"|"None"|||||||||||||"3046613"|"32388530"
11|"November"|"None"|||||||||||||"3046613"|"32388531"
12|"December"|"None"|||||||||||||"3046613"|"32699280"
6|"June"|"None"|||||||||||||"3046613"|"32699281"
10|"October"|"None"|||||||||||||"3046613"|"32699282"
2|"February"|"None"|||||||||||||"3046613"|"33010031"
3|"March"|"None"|||||||||||||"3046613"|"33010032"
9|"September"|"None"|||||||||||||"3046613"|"33010033"
4|"April"|"None"|||||||||||||"3046614"|"32077790"
1|"January"|"None"|||||||||||||"3046614"|"32077791"
5|"May"|"None"|||||||||||||"3046614"|"32077792"
8|"August"|"None"|||||||||||||"3046614"|"32388541"
7|"July"|"None"|||||||||||||"3046614"|"32388542"
11|"November"|"None"|||||||||||||"3046614"|"32388543"
12|"December"|"None"|||||||||||||"3046614"|"32699292"
6|"June"|"None"|||||||||||||"3046614"|"32699293"
10|"October"|"None"|||||||||||||"3046614"|"32699294"
2|"February"|"None"|||||||||||||"3046614"|"33010043"
3|"March"|"None"|||||||||||||"3046614"|"33010044"
9|"September"|"None"|||||||||||||"3046614"|"33010045"
4|"April"|"None"|||||||||||||"3046615"|"32077802"
1|"January"|"None"|||||||||||||"3046615"|"32077803"
5|"May"|"None"|||||||||||||"3046615"|"32077804"
8|"August"|"None"|||||||||||||"3046615"|"32388553"
7|"July"|"None"|||||||||||||"3046615"|"32388554"
11|"November"|"None"|||||||||||||"3046615"|"32388555"
12|"December"|"None"|||||||||||||"3046615"|"32699304"
6|"June"|"None"|||||||||||||"3046615"|"32699305"
10|"October"|"None"|||||||||||||"3046615"|"32699306"
2|"February"|"None"|||||||||||||"3046615"|"33010055"
3|"March"|"None"|||||||||||||"3046615"|"33010056"
9|"September"|"None"|||||||||||||"3046615"|"33010057"
4|"April"|"None"|||||||||||||"3046616"|"32077814"
1|"January"|"None"|||||||||||||"3046616"|"32077815"
5|"May"|"None"|||||||||||||"3046616"|"32077816"
8|"August"|"None"|||||||||||||"3046616"|"32388565"
7|"July"|"None"|||||||||||||"3046616"|"32388566"
11|"November"|"None"|||||||||||||"3046616"|"32388567"
12|"December"|"None"|||||||||||||"3046616"|"32699316"
6|"June"|"None"|||||||||||||"3046616"|"32699317"
10|"October"|"None"|||||||||||||"3046616"|"32699318"
2|"February"|"None"|||||||||||||"3046616"|"33010067"
3|"March"|"None"|||||||||||||"3046616"|"33010068"
9|"September"|"None"|||||||||||||"3046616"|"33010069"
4|"April"|"None"|||||||||||||"3046617"|"32077826"
1|"January"|"None"|||||||||||||"3046617"|"32077827"
5|"May"|"None"|||||||||||||"3046617"|"32077828"
8|"August"|"None"|||||||||||||"3046617"|"32388577"
7|"July"|"None"|||||||||||||"3046617"|"32388578"
11|"November"|"None"|||||||||||||"3046617"|"32388579"
12|"December"|"None"|||||||||||||"3046617"|"32699328"
6|"June"|"None"|||||||||||||"3046617"|"32699329"
10|"October"|"None"|||||||||||||"3046617"|"32699330"
2|"February"|"None"|||||||||||||"3046617"|"33010079"
3|"March"|"None"|||||||||||||"3046617"|"33010080"
9|"September"|"None"|||||||||||||"3046617"|"33010081"
4|"April"|"None"|||||||||||||"3046618"|"32077838"
1|"January"|"None"|||||||||||||"3046618"|"32077839"
5|"May"|"None"|||||||||||||"3046618"|"32077840"
8|"August"|"None"|||||||||||||"3046618"|"32388589"
7|"July"|"None"|||||||||||||"3046618"|"32388590"
11|"November"|"None"|||||||||||||"3046618"|"32388591"
12|"December"|"None"|||||||||||||"3046618"|"32699340"
6|"June"|"None"|||||||||||||"3046618"|"32699341"
10|"October"|"None"|||||||||||||"3046618"|"32699342"
2|"February"|"None"|||||||||||||"3046618"|"33010091"
3|"March"|"None"|||||||||||||"3046618"|"33010092"
9|"September"|"None"|||||||||||||"3046618"|"33010093"
4|"April"|"None"|||||||||||||"3046619"|"32077850"
1|"January"|"None"|||||||||||||"3046619"|"32077851"
5|"May"|"None"|||||||||||||"3046619"|"32077852"
8|"August"|"None"|||||||||||||"3046619"|"32388601"
7|"July"|"None"|||||||||||||"3046619"|"32388602"
11|"November"|"None"|||||||||||||"3046619"|"32388603"
12|"December"|"None"|||||||||||||"3046619"|"32699352"
6|"June"|"None"|||||||||||||"3046619"|"32699353"
10|"October"|"None"|||||||||||||"3046619"|"32699354"
2|"February"|"None"|||||||||||||"3046619"|"33010103"
3|"March"|"None"|||||||||||||"3046619"|"33010104"
9|"September"|"None"|||||||||||||"3046619"|"33010105"
4|"April"|"None"|||||||||||||"3046620"|"32077862"
1|"January"|"None"|||||||||||||"3046620"|"32077863"
5|"May"|"None"|||||||||||||"3046620"|"32077864"
8|"August"|"None"|||||||||||||"3046620"|"32388613"
7|"July"|"None"|||||||||||||"3046620"|"32388614"
11|"November"|"None"|||||||||||||"3046620"|"32388615"
12|"December"|"None"|||||||||||||"3046620"|"32699364"
6|"June"|"None"|||||||||||||"3046620"|"32699365"
10|"October"|"None"|||||||||||||"3046620"|"32699366"
2|"February"|"None"|||||||||||||"3046620"|"33010115"
3|"March"|"None"|||||||||||||"3046620"|"33010116"
9|"September"|"None"|||||||||||||"3046620"|"33010117"
4|"April"|"None"|||||||||||||"3046621"|"32077874"
1|"January"|"None"|||||||||||||"3046621"|"32077875"
5|"May"|"None"|||||||||||||"3046621"|"32077876"
8|"August"|"None"|||||||||||||"3046621"|"32388625"
7|"July"|"None"|||||||||||||"3046621"|"32388626"
11|"November"|"None"|||||||||||||"3046621"|"32388627"
12|"December"|"None"|||||||||||||"3046621"|"32699376"
6|"June"|"None"|||||||||||||"3046621"|"32699377"
10|"October"|"None"|||||||||||||"3046621"|"32699378"
2|"February"|"None"|||||||||||||"3046621"|"33010127"
3|"March"|"None"|||||||||||||"3046621"|"33010128"
9|"September"|"None"|||||||||||||"3046621"|"33010129"
3|"March"|"None"|||||||||||||"3046622"|"33010140"
9|"September"|"None"|||||||||||||"3046622"|"33010141"
4|"April"|"None"|||||||||||||"3046622"|"32077886"
1|"January"|"None"|||||||||||||"3046622"|"32077887"
5|"May"|"None"|||||||||||||"3046622"|"32077888"
8|"August"|"None"|||||||||||||"3046622"|"32388637"
7|"July"|"None"|||||||||||||"3046622"|"32388638"
11|"November"|"None"|||||||||||||"3046622"|"32388639"
12|"December"|"None"|||||||||||||"3046622"|"32699388"
6|"June"|"None"|||||||||||||"3046622"|"32699389"
10|"October"|"None"|||||||||||||"3046622"|"32699390"
2|"February"|"None"|||||||||||||"3046622"|"33010139"
4|"April"|"None"|||||||||||||"3046623"|"32077898"
1|"January"|"None"|||||||||||||"3046623"|"32077899"
5|"May"|"None"|||||||||||||"3046623"|"32077900"
8|"August"|"None"|||||||||||||"3046623"|"32388649"
7|"July"|"None"|||||||||||||"3046623"|"32388650"
11|"November"|"None"|||||||||||||"3046623"|"32388651"
12|"December"|"None"|||||||||||||"3046623"|"32699400"
6|"June"|"None"|||||||||||||"3046623"|"32699401"
10|"October"|"None"|||||||||||||"3046623"|"32699402"
2|"February"|"None"|||||||||||||"3046623"|"33010151"
3|"March"|"None"|||||||||||||"3046623"|"33010152"
9|"September"|"None"|||||||||||||"3046623"|"33010153"
4|"April"|"None"|||||||||||||"3046624"|"32077910"
1|"January"|"None"|||||||||||||"3046624"|"32077911"
5|"May"|"None"|||||||||||||"3046624"|"32077912"
8|"August"|"None"|||||||||||||"3046624"|"32388661"
7|"July"|"None"|||||||||||||"3046624"|"32388662"
11|"November"|"None"|||||||||||||"3046624"|"32388663"
12|"December"|"None"|||||||||||||"3046624"|"32699412"
6|"June"|"None"|||||||||||||"3046624"|"32699413"
10|"October"|"None"|||||||||||||"3046624"|"32699414"
2|"February"|"None"|||||||||||||"3046624"|"33010163"
3|"March"|"None"|||||||||||||"3046624"|"33010164"
9|"September"|"None"|||||||||||||"3046624"|"33010165"
4|"April"|"None"|||||||||||||"3046625"|"32077922"
1|"January"|"None"|||||||||||||"3046625"|"32077923"
5|"May"|"None"|||||||||||||"3046625"|"32077924"
8|"August"|"None"|||||||||||||"3046625"|"32388673"
7|"July"|"None"|||||||||||||"3046625"|"32388674"
11|"November"|"None"|||||||||||||"3046625"|"32388675"
12|"December"|"None"|||||||||||||"3046625"|"32699424"
6|"June"|"None"|||||||||||||"3046625"|"32699425"
10|"October"|"None"|||||||||||||"3046625"|"32699426"
2|"February"|"None"|||||||||||||"3046625"|"33010175"
3|"March"|"None"|||||||||||||"3046625"|"33010176"
9|"September"|"None"|||||||||||||"3046625"|"33010177"
4|"April"|"None"|||||||||||||"3046626"|"32077934"
1|"January"|"None"|||||||||||||"3046626"|"32077935"
5|"May"|"None"|||||||||||||"3046626"|"32077936"
8|"August"|"None"|||||||||||||"3046626"|"32388685"
7|"July"|"None"|||||||||||||"3046626"|"32388686"
11|"November"|"None"|||||||||||||"3046626"|"32388687"
12|"December"|"None"|||||||||||||"3046626"|"32699436"
6|"June"|"None"|||||||||||||"3046626"|"32699437"
10|"October"|"None"|||||||||||||"3046626"|"32699438"
2|"February"|"None"|||||||||||||"3046626"|"33010187"
3|"March"|"None"|||||||||||||"3046626"|"33010188"
9|"September"|"None"|||||||||||||"3046626"|"33010189"
4|"April"|"None"|||||||||||||"3046627"|"32077946"
1|"January"|"None"|||||||||||||"3046627"|"32077947"
5|"May"|"None"|||||||||||||"3046627"|"32077948"
8|"August"|"None"|||||||||||||"3046627"|"32388697"
7|"July"|"None"|||||||||||||"3046627"|"32388698"
11|"November"|"None"|||||||||||||"3046627"|"32388699"
12|"December"|"None"|||||||||||||"3046627"|"32699448"
6|"June"|"None"|||||||||||||"3046627"|"32699449"
10|"October"|"None"|||||||||||||"3046627"|"32699450"
2|"February"|"None"|||||||||||||"3046627"|"33010199"
3|"March"|"None"|||||||||||||"3046627"|"33010200"
9|"September"|"None"|||||||||||||"3046627"|"33010201"
4|"April"|"None"|||||||||||||"3046628"|"32077958"
1|"January"|"None"|||||||||||||"3046628"|"32077959"
5|"May"|"None"|||||||||||||"3046628"|"32077960"
8|"August"|"None"|||||||||||||"3046628"|"32388709"
7|"July"|"None"|||||||||||||"3046628"|"32388710"
11|"November"|"None"|||||||||||||"3046628"|"32388711"
12|"December"|"None"|||||||||||||"3046628"|"32699460"
6|"June"|"None"|||||||||||||"3046628"|"32699461"
10|"October"|"None"|||||||||||||"3046628"|"32699462"
2|"February"|"None"|||||||||||||"3046628"|"33010211"
3|"March"|"None"|||||||||||||"3046628"|"33010212"
9|"September"|"None"|||||||||||||"3046628"|"33010213"
4|"April"|"None"|||||||||||||"3046629"|"32077970"
1|"January"|"None"|||||||||||||"3046629"|"32077971"
5|"May"|"None"|||||||||||||"3046629"|"32077972"
8|"August"|"None"|||||||||||||"3046629"|"32388721"
7|"July"|"None"|||||||||||||"3046629"|"32388722"
11|"November"|"None"|||||||||||||"3046629"|"32388723"
12|"December"|"None"|||||||||||||"3046629"|"32699472"
6|"June"|"None"|||||||||||||"3046629"|"32699473"
10|"October"|"None"|||||||||||||"3046629"|"32699474"
2|"February"|"None"|||||||||||||"3046629"|"33010223"
3|"March"|"None"|||||||||||||"3046629"|"33010224"
9|"September"|"None"|||||||||||||"3046629"|"33010225"
4|"April"|"None"|||||||||||||"3046630"|"32077982"
1|"January"|"None"|||||||||||||"3046630"|"32077983"
5|"May"|"None"|||||||||||||"3046630"|"32077984"
8|"August"|"None"|||||||||||||"3046630"|"32388733"
7|"July"|"None"|||||||||||||"3046630"|"32388734"
11|"November"|"None"|||||||||||||"3046630"|"32388735"
12|"December"|"None"|||||||||||||"3046630"|"32699484"
6|"June"|"None"|||||||||||||"3046630"|"32699485"
10|"October"|"None"|||||||||||||"3046630"|"32699486"
2|"February"|"None"|||||||||||||"3046630"|"33010235"
3|"March"|"None"|||||||||||||"3046630"|"33010236"
9|"September"|"None"|||||||||||||"3046630"|"33010237"
4|"April"|"None"|||||||||||||"3046631"|"32077994"
1|"January"|"None"|||||||||||||"3046631"|"32077995"
5|"May"|"None"|||||||||||||"3046631"|"32077996"
8|"August"|"None"|||||||||||||"3046631"|"32388745"
7|"July"|"None"|||||||||||||"3046631"|"32388746"
11|"November"|"None"|||||||||||||"3046631"|"32388747"
12|"December"|"None"|||||||||||||"3046631"|"32699496"
6|"June"|"None"|||||||||||||"3046631"|"32699497"
10|"October"|"None"|||||||||||||"3046631"|"32699498"
2|"February"|"None"|||||||||||||"3046631"|"33010247"
3|"March"|"None"|||||||||||||"3046631"|"33010248"
9|"September"|"None"|||||||||||||"3046631"|"33010249"
4|"April"|"None"|||||||||||||"3046632"|"32078006"
1|"January"|"None"|||||||||||||"3046632"|"32078007"
5|"May"|"None"|||||||||||||"3046632"|"32078008"
8|"August"|"None"|||||||||||||"3046632"|"32388757"
7|"July"|"None"|||||||||||||"3046632"|"32388758"
11|"November"|"None"|||||||||||||"3046632"|"32388759"
12|"December"|"None"|||||||||||||"3046632"|"32699508"
6|"June"|"None"|||||||||||||"3046632"|"32699509"
10|"October"|"None"|||||||||||||"3046632"|"32699510"
2|"February"|"None"|||||||||||||"3046632"|"33010259"
3|"March"|"None"|||||||||||||"3046632"|"33010260"
9|"September"|"None"|||||||||||||"3046632"|"33010261"
4|"April"|"None"|||||||||||||"3046633"|"32078018"
1|"January"|"None"|||||||||||||"3046633"|"32078019"
5|"May"|"None"|||||||||||||"3046633"|"32078020"
8|"August"|"None"|||||||||||||"3046633"|"32388769"
7|"July"|"None"|||||||||||||"3046633"|"32388770"
11|"November"|"None"|||||||||||||"3046633"|"32388771"
12|"December"|"None"|||||||||||||"3046633"|"32699520"
6|"June"|"None"|||||||||||||"3046633"|"32699521"
10|"October"|"None"|||||||||||||"3046633"|"32699522"
2|"February"|"None"|||||||||||||"3046633"|"33010271"
3|"March"|"None"|||||||||||||"3046633"|"33010272"
9|"September"|"None"|||||||||||||"3046633"|"33010273"
4|"April"|"None"|||||||||||||"3046634"|"32078030"
1|"January"|"None"|||||||||||||"3046634"|"32078031"
5|"May"|"None"|||||||||||||"3046634"|"32078032"
8|"August"|"None"|||||||||||||"3046634"|"32388781"
7|"July"|"None"|||||||||||||"3046634"|"32388782"
11|"November"|"None"|||||||||||||"3046634"|"32388783"
12|"December"|"None"|||||||||||||"3046634"|"32699532"
6|"June"|"None"|||||||||||||"3046634"|"32699533"
10|"October"|"None"|||||||||||||"3046634"|"32699534"
2|"February"|"None"|||||||||||||"3046634"|"33010283"
3|"March"|"None"|||||||||||||"3046634"|"33010284"
9|"September"|"None"|||||||||||||"3046634"|"33010285"
4|"April"|"None"|||||||||||||"3046635"|"32078042"
1|"January"|"None"|||||||||||||"3046635"|"32078043"
5|"May"|"None"|||||||||||||"3046635"|"32078044"
8|"August"|"None"|||||||||||||"3046635"|"32388793"
7|"July"|"None"|||||||||||||"3046635"|"32388794"
11|"November"|"None"|||||||||||||"3046635"|"32388795"
12|"December"|"None"|||||||||||||"3046635"|"32699544"
6|"June"|"None"|||||||||||||"3046635"|"32699545"
10|"October"|"None"|||||||||||||"3046635"|"32699546"
2|"February"|"None"|||||||||||||"3046635"|"33010295"
3|"March"|"None"|||||||||||||"3046635"|"33010296"
9|"September"|"None"|||||||||||||"3046635"|"33010297"
4|"April"|"None"|||||||||||||"3046636"|"32078054"
1|"January"|"None"|||||||||||||"3046636"|"32078055"
5|"May"|"None"|||||||||||||"3046636"|"32078056"
8|"August"|"None"|||||||||||||"3046636"|"32388805"
7|"July"|"None"|||||||||||||"3046636"|"32388806"
11|"November"|"None"|||||||||||||"3046636"|"32388807"
12|"December"|"None"|||||||||||||"3046636"|"32699556"
6|"June"|"None"|||||||||||||"3046636"|"32699557"
10|"October"|"None"|||||||||||||"3046636"|"32699558"
2|"February"|"None"|||||||||||||"3046636"|"33010307"
3|"March"|"None"|||||||||||||"3046636"|"33010308"
9|"September"|"None"|||||||||||||"3046636"|"33010309"
4|"April"|"None"|||||||||||||"3046637"|"32078066"
1|"January"|"None"|||||||||||||"3046637"|"32078067"
5|"May"|"None"|||||||||||||"3046637"|"32078068"
8|"August"|"None"|||||||||||||"3046637"|"32388817"
7|"July"|"None"|||||||||||||"3046637"|"32388818"
11|"November"|"None"|||||||||||||"3046637"|"32388819"
12|"December"|"None"|||||||||||||"3046637"|"32699568"
6|"June"|"None"|||||||||||||"3046637"|"32699569"
10|"October"|"None"|||||||||||||"3046637"|"32699570"
2|"February"|"None"|||||||||||||"3046637"|"33010319"
3|"March"|"None"|||||||||||||"3046637"|"33010320"
9|"September"|"None"|||||||||||||"3046637"|"33010321"
4|"April"|"None"|||||||||||||"3046638"|"32078078"
1|"January"|"None"|||||||||||||"3046638"|"32078079"
5|"May"|"None"|||||||||||||"3046638"|"32078080"
8|"August"|"None"|||||||||||||"3046638"|"32388829"
7|"July"|"None"|||||||||||||"3046638"|"32388830"
11|"November"|"None"|||||||||||||"3046638"|"32388831"
