3|"March"|"None"|||||||||||||"3063669"|"33214599"
9|"September"|"None"|||||||||||||"3063669"|"33214600"
4|"April"|"None"|||||||||||||"3063670"|"32282357"
1|"January"|"None"|||||||||||||"3063670"|"32282358"
5|"May"|"None"|||||||||||||"3063670"|"32282359"
8|"August"|"None"|||||||||||||"3063670"|"32593108"
7|"July"|"None"|||||||||||||"3063670"|"32593109"
11|"November"|"None"|||||||||||||"3063670"|"32593110"
12|"December"|"None"|||||||||||||"3063670"|"32903859"
6|"June"|"None"|||||||||||||"3063670"|"32903860"
10|"October"|"None"|||||||||||||"3063670"|"32903861"
2|"February"|"None"|||||||||||||"3063670"|"33214610"
3|"March"|"None"|||||||||||||"3063670"|"33214611"
9|"September"|"None"|||||||||||||"3063670"|"33214612"
4|"April"|"None"|||||||||||||"3063671"|"32282369"
1|"January"|"None"|||||||||||||"3063671"|"32282370"
5|"May"|"None"|||||||||||||"3063671"|"32282371"
8|"August"|"None"|||||||||||||"3063671"|"32593120"
7|"July"|"None"|||||||||||||"3063671"|"32593121"
11|"November"|"None"|||||||||||||"3063671"|"32593122"
12|"December"|"None"|||||||||||||"3063671"|"32903871"
6|"June"|"None"|||||||||||||"3063671"|"32903872"
10|"October"|"None"|||||||||||||"3063671"|"32903873"
2|"February"|"None"|||||||||||||"3063671"|"33214622"
3|"March"|"None"|||||||||||||"3063671"|"33214623"
9|"September"|"None"|||||||||||||"3063671"|"33214624"
4|"April"|"Occasional"|"Long"||||||||||||"3063672"|"32282381"
1|"January"|"None"|||||||||||||"3063672"|"32282382"
5|"May"|"Occasional"|"Long"||||||||||||"3063672"|"32282383"
8|"August"|"None"|||||||||||||"3063672"|"32593132"
7|"July"|"None"|||||||||||||"3063672"|"32593133"
11|"November"|"None"|||||||||||||"3063672"|"32593134"
12|"December"|"None"|||||||||||||"3063672"|"32903883"
6|"June"|"Occasional"|"Long"||||||||||||"3063672"|"32903884"
10|"October"|"None"|||||||||||||"3063672"|"32903885"
2|"February"|"None"|||||||||||||"3063672"|"33214634"
3|"March"|"Occasional"|"Long"||||||||||||"3063672"|"33214635"
9|"September"|"None"|||||||||||||"3063672"|"33214636"
4|"April"|"None"|||||||||||||"3063673"|"32282393"
1|"January"|"None"|||||||||||||"3063673"|"32282394"
5|"May"|"None"|||||||||||||"3063673"|"32282395"
8|"August"|"None"|||||||||||||"3063673"|"32593144"
7|"July"|"None"|||||||||||||"3063673"|"32593145"
11|"November"|"None"|||||||||||||"3063673"|"32593146"
12|"December"|"None"|||||||||||||"3063673"|"32903895"
6|"June"|"None"|||||||||||||"3063673"|"32903896"
10|"October"|"None"|||||||||||||"3063673"|"32903897"
2|"February"|"None"|||||||||||||"3063673"|"33214646"
3|"March"|"None"|||||||||||||"3063673"|"33214647"
9|"September"|"None"|||||||||||||"3063673"|"33214648"
4|"April"|"None"|||||||||||||"3063674"|"32282405"
1|"January"|"None"|||||||||||||"3063674"|"32282406"
5|"May"|"None"|||||||||||||"3063674"|"32282407"
8|"August"|"None"|||||||||||||"3063674"|"32593156"
7|"July"|"None"|||||||||||||"3063674"|"32593157"
11|"November"|"None"|||||||||||||"3063674"|"32593158"
12|"December"|"None"|||||||||||||"3063674"|"32903907"
6|"June"|"None"|||||||||||||"3063674"|"32903908"
10|"October"|"None"|||||||||||||"3063674"|"32903909"
2|"February"|"None"|||||||||||||"3063674"|"33214658"
3|"March"|"None"|||||||||||||"3063674"|"33214659"
9|"September"|"None"|||||||||||||"3063674"|"33214660"
4|"April"|"None"|||||||||||||"3063675"|"32282417"
1|"January"|"None"|||||||||||||"3063675"|"32282418"
5|"May"|"None"|||||||||||||"3063675"|"32282419"
8|"August"|"None"|||||||||||||"3063675"|"32593168"
7|"July"|"None"|||||||||||||"3063675"|"32593169"
11|"November"|"None"|||||||||||||"3063675"|"32593170"
12|"December"|"None"|||||||||||||"3063675"|"32903919"
6|"June"|"None"|||||||||||||"3063675"|"32903920"
10|"October"|"None"|||||||||||||"3063675"|"32903921"
2|"February"|"None"|||||||||||||"3063675"|"33214670"
3|"March"|"None"|||||||||||||"3063675"|"33214671"
9|"September"|"None"|||||||||||||"3063675"|"33214672"
4|"April"|"None"|||||||||||||"3063676"|"32282429"
1|"January"|"None"|||||||||||||"3063676"|"32282430"
5|"May"|"None"|||||||||||||"3063676"|"32282431"
8|"August"|"None"|||||||||||||"3063676"|"32593180"
7|"July"|"None"|||||||||||||"3063676"|"32593181"
11|"November"|"None"|||||||||||||"3063676"|"32593182"
12|"December"|"None"|||||||||||||"3063676"|"32903931"
6|"June"|"None"|||||||||||||"3063676"|"32903932"
10|"October"|"None"|||||||||||||"3063676"|"32903933"
2|"February"|"None"|||||||||||||"3063676"|"33214682"
3|"March"|"None"|||||||||||||"3063676"|"33214683"
9|"September"|"None"|||||||||||||"3063676"|"33214684"
3|"March"|"None"|||||||||||||"3063677"|"32282441"
9|"September"|"None"|||||||||||||"3063677"|"32282442"
2|"February"|"None"|||||||||||||"3063677"|"32282443"
5|"May"|"None"|||||||||||||"3063677"|"32593192"
4|"April"|"None"|||||||||||||"3063677"|"32593193"
1|"January"|"None"|||||||||||||"3063677"|"32593194"
11|"November"|"None"|||||||||||||"3063677"|"32903943"
8|"August"|"None"|||||||||||||"3063677"|"32903944"
7|"July"|"None"|||||||||||||"3063677"|"32903945"
10|"October"|"None"|||||||||||||"3063677"|"33214694"
12|"December"|"None"|||||||||||||"3063677"|"33214695"
6|"June"|"None"|||||||||||||"3063677"|"33214696"
4|"April"|"None"|||||||||||||"3063678"|"32282453"
1|"January"|"None"|||||||||||||"3063678"|"32282454"
5|"May"|"None"|||||||||||||"3063678"|"32282455"
8|"August"|"None"|||||||||||||"3063678"|"32593204"
7|"July"|"None"|||||||||||||"3063678"|"32593205"
11|"November"|"None"|||||||||||||"3063678"|"32593206"
12|"December"|"None"|||||||||||||"3063678"|"32903955"
6|"June"|"None"|||||||||||||"3063678"|"32903956"
10|"October"|"None"|||||||||||||"3063678"|"32903957"
2|"February"|"None"|||||||||||||"3063678"|"33214706"
3|"March"|"None"|||||||||||||"3063678"|"33214707"
9|"September"|"None"|||||||||||||"3063678"|"33214708"
4|"April"|"None"|||||||||||||"3063679"|"32282465"
1|"January"|"None"|||||||||||||"3063679"|"32282466"
5|"May"|"None"|||||||||||||"3063679"|"32282467"
8|"August"|"None"|||||||||||||"3063679"|"32593216"
7|"July"|"None"|||||||||||||"3063679"|"32593217"
11|"November"|"None"|||||||||||||"3063679"|"32593218"
12|"December"|"None"|||||||||||||"3063679"|"32903967"
6|"June"|"None"|||||||||||||"3063679"|"32903968"
10|"October"|"None"|||||||||||||"3063679"|"32903969"
2|"February"|"None"|||||||||||||"3063679"|"33214718"
3|"March"|"None"|||||||||||||"3063679"|"33214719"
9|"September"|"None"|||||||||||||"3063679"|"33214720"
4|"April"|"None"|||||||||||||"3063680"|"32282477"
1|"January"|"None"|||||||||||||"3063680"|"32282478"
5|"May"|"None"|||||||||||||"3063680"|"32282479"
8|"August"|"None"|||||||||||||"3063680"|"32593228"
7|"July"|"None"|||||||||||||"3063680"|"32593229"
11|"November"|"None"|||||||||||||"3063680"|"32593230"
12|"December"|"None"|||||||||||||"3063680"|"32903979"
6|"June"|"None"|||||||||||||"3063680"|"32903980"
10|"October"|"None"|||||||||||||"3063680"|"32903981"
2|"February"|"None"|||||||||||||"3063680"|"33214730"
3|"March"|"None"|||||||||||||"3063680"|"33214731"
9|"September"|"None"|||||||||||||"3063680"|"33214732"
4|"April"|"None"|||||||||||||"3063681"|"32282489"
1|"January"|"None"|||||||||||||"3063681"|"32282490"
5|"May"|"None"|||||||||||||"3063681"|"32282491"
8|"August"|"None"|||||||||||||"3063681"|"32593240"
7|"July"|"None"|||||||||||||"3063681"|"32593241"
11|"November"|"None"|||||||||||||"3063681"|"32593242"
12|"December"|"None"|||||||||||||"3063681"|"32903991"
6|"June"|"None"|||||||||||||"3063681"|"32903992"
10|"October"|"None"|||||||||||||"3063681"|"32903993"
2|"February"|"None"|||||||||||||"3063681"|"33214742"
3|"March"|"None"|||||||||||||"3063681"|"33214743"
9|"September"|"None"|||||||||||||"3063681"|"33214744"
4|"April"|"None"|||||||||||||"3063682"|"32282501"
1|"January"|"None"|||||||||||||"3063682"|"32282502"
5|"May"|"None"|||||||||||||"3063682"|"32282503"
8|"August"|"None"|||||||||||||"3063682"|"32593252"
7|"July"|"None"|||||||||||||"3063682"|"32593253"
11|"November"|"None"|||||||||||||"3063682"|"32593254"
12|"December"|"None"|||||||||||||"3063682"|"32904003"
6|"June"|"None"|||||||||||||"3063682"|"32904004"
10|"October"|"None"|||||||||||||"3063682"|"32904005"
2|"February"|"None"|||||||||||||"3063682"|"33214754"
3|"March"|"None"|||||||||||||"3063682"|"33214755"
9|"September"|"None"|||||||||||||"3063682"|"33214756"
4|"April"|"None"|||||||||||||"3063683"|"32282513"
1|"January"|"Occasional"|"Brief"||||||||||||"3063683"|"32282514"
5|"May"|"None"|||||||||||||"3063683"|"32282515"
8|"August"|"None"|||||||||||||"3063683"|"32593264"
7|"July"|"None"|||||||||||||"3063683"|"32593265"
11|"November"|"None"|||||||||||||"3063683"|"32593266"
12|"December"|"Occasional"|"Brief"||||||||||||"3063683"|"32904015"
6|"June"|"None"|||||||||||||"3063683"|"32904016"
10|"October"|"None"|||||||||||||"3063683"|"32904017"
2|"February"|"Occasional"|"Brief"||||||||||||"3063683"|"33214766"
3|"March"|"Occasional"|"Brief"||||||||||||"3063683"|"33214767"
9|"September"|"None"|||||||||||||"3063683"|"33214768"
4|"April"|"None"|||||||||||||"3063684"|"32282525"
1|"January"|"None"|||||||||||||"3063684"|"32282526"
5|"May"|"None"|||||||||||||"3063684"|"32282527"
8|"August"|"None"|||||||||||||"3063684"|"32593276"
7|"July"|"None"|||||||||||||"3063684"|"32593277"
11|"November"|"None"|||||||||||||"3063684"|"32593278"
12|"December"|"None"|||||||||||||"3063684"|"32904027"
6|"June"|"None"|||||||||||||"3063684"|"32904028"
10|"October"|"None"|||||||||||||"3063684"|"32904029"
2|"February"|"None"|||||||||||||"3063684"|"33214778"
3|"March"|"None"|||||||||||||"3063684"|"33214779"
9|"September"|"None"|||||||||||||"3063684"|"33214780"
4|"April"|"None"|||||||||||||"3063685"|"32282537"
1|"January"|"None"|||||||||||||"3063685"|"32282538"
5|"May"|"None"|||||||||||||"3063685"|"32282539"
8|"August"|"None"|||||||||||||"3063685"|"32593288"
7|"July"|"None"|||||||||||||"3063685"|"32593289"
11|"November"|"None"|||||||||||||"3063685"|"32593290"
12|"December"|"None"|||||||||||||"3063685"|"32904039"
6|"June"|"None"|||||||||||||"3063685"|"32904040"
10|"October"|"None"|||||||||||||"3063685"|"32904041"
2|"February"|"None"|||||||||||||"3063685"|"33214790"
3|"March"|"None"|||||||||||||"3063685"|"33214791"
9|"September"|"None"|||||||||||||"3063685"|"33214792"
4|"April"|"None"|||||||||||||"3063686"|"32282549"
1|"January"|"None"|||||||||||||"3063686"|"32282550"
5|"May"|"None"|||||||||||||"3063686"|"32282551"
8|"August"|"None"|||||||||||||"3063686"|"32593300"
7|"July"|"None"|||||||||||||"3063686"|"32593301"
11|"November"|"None"|||||||||||||"3063686"|"32593302"
12|"December"|"None"|||||||||||||"3063686"|"32904051"
6|"June"|"None"|||||||||||||"3063686"|"32904052"
10|"October"|"None"|||||||||||||"3063686"|"32904053"
2|"February"|"None"|||||||||||||"3063686"|"33214802"
3|"March"|"None"|||||||||||||"3063686"|"33214803"
9|"September"|"None"|||||||||||||"3063686"|"33214804"
4|"April"|"None"|||||||||||||"3063687"|"32282561"
1|"January"|"None"|||||||||||||"3063687"|"32282562"
5|"May"|"None"|||||||||||||"3063687"|"32282563"
8|"August"|"None"|||||||||||||"3063687"|"32593312"
7|"July"|"None"|||||||||||||"3063687"|"32593313"
11|"November"|"None"|||||||||||||"3063687"|"32593314"
12|"December"|"None"|||||||||||||"3063687"|"32904063"
6|"June"|"None"|||||||||||||"3063687"|"32904064"
10|"October"|"None"|||||||||||||"3063687"|"32904065"
2|"February"|"None"|||||||||||||"3063687"|"33214814"
3|"March"|"None"|||||||||||||"3063687"|"33214815"
9|"September"|"None"|||||||||||||"3063687"|"33214816"
4|"April"|"None"|||||||||||||"3063688"|"32282573"
1|"January"|"None"|||||||||||||"3063688"|"32282574"
5|"May"|"None"|||||||||||||"3063688"|"32282575"
8|"August"|"None"|||||||||||||"3063688"|"32593324"
7|"July"|"None"|||||||||||||"3063688"|"32593325"
11|"November"|"None"|||||||||||||"3063688"|"32593326"
12|"December"|"None"|||||||||||||"3063688"|"32904075"
6|"June"|"None"|||||||||||||"3063688"|"32904076"
10|"October"|"None"|||||||||||||"3063688"|"32904077"
2|"February"|"None"|||||||||||||"3063688"|"33214826"
3|"March"|"None"|||||||||||||"3063688"|"33214827"
9|"September"|"None"|||||||||||||"3063688"|"33214828"
4|"April"|"None"|||||||||||||"3063689"|"32282585"
1|"January"|"None"|||||||||||||"3063689"|"32282586"
5|"May"|"None"|||||||||||||"3063689"|"32282587"
8|"August"|"None"|||||||||||||"3063689"|"32593336"
7|"July"|"None"|||||||||||||"3063689"|"32593337"
11|"November"|"None"|||||||||||||"3063689"|"32593338"
12|"December"|"None"|||||||||||||"3063689"|"32904087"
6|"June"|"None"|||||||||||||"3063689"|"32904088"
10|"October"|"None"|||||||||||||"3063689"|"32904089"
2|"February"|"None"|||||||||||||"3063689"|"33214838"
3|"March"|"None"|||||||||||||"3063689"|"33214839"
9|"September"|"None"|||||||||||||"3063689"|"33214840"
4|"April"|"None"||||0|30|61|||||||"3063690"|"32282597"
1|"January"|"None"||||0|30|61|||||||"3063690"|"32282598"
5|"May"|"None"||||0|30|61|||||||"3063690"|"32282599"
8|"August"|"None"||||0|30|61|||||||"3063690"|"32593348"
7|"July"|"None"||||0|30|61|||||||"3063690"|"32593349"
11|"November"|"None"||||0|30|61|||||||"3063690"|"32593350"
12|"December"|"None"||||0|30|61|||||||"3063690"|"32904099"
6|"June"|"None"||||0|30|61|||||||"3063690"|"32904100"
10|"October"|"None"||||0|30|61|||||||"3063690"|"32904101"
2|"February"|"None"||||0|30|61|||||||"3063690"|"33214850"
3|"March"|"None"||||0|30|61|||||||"3063690"|"33214851"
9|"September"|"None"||||0|30|61|||||||"3063690"|"33214852"
4|"April"|"None"|||||||||||||"3063691"|"32282609"
1|"January"|"None"|||||||||||||"3063691"|"32282610"
5|"May"|"None"|||||||||||||"3063691"|"32282611"
8|"August"|"None"|||||||||||||"3063691"|"32593360"
7|"July"|"None"|||||||||||||"3063691"|"32593361"
11|"November"|"None"|||||||||||||"3063691"|"32593362"
12|"December"|"None"|||||||||||||"3063691"|"32904111"
6|"June"|"None"|||||||||||||"3063691"|"32904112"
10|"October"|"None"|||||||||||||"3063691"|"32904113"
2|"February"|"None"|||||||||||||"3063691"|"33214862"
3|"March"|"None"|||||||||||||"3063691"|"33214863"
9|"September"|"None"|||||||||||||"3063691"|"33214864"
4|"April"|"None"|||||||||||||"3063692"|"32282621"
1|"January"|"None"|||||||||||||"3063692"|"32282622"
5|"May"|"None"|||||||||||||"3063692"|"32282623"
8|"August"|"None"|||||||||||||"3063692"|"32593372"
7|"July"|"None"|||||||||||||"3063692"|"32593373"
11|"November"|"None"|||||||||||||"3063692"|"32593374"
12|"December"|"None"|||||||||||||"3063692"|"32904123"
6|"June"|"None"|||||||||||||"3063692"|"32904124"
10|"October"|"None"|||||||||||||"3063692"|"32904125"
2|"February"|"None"|||||||||||||"3063692"|"33214874"
3|"March"|"None"|||||||||||||"3063692"|"33214875"
9|"September"|"None"|||||||||||||"3063692"|"33214876"
4|"April"|"None"|||||||||||||"3063693"|"32282633"
1|"January"|"None"|||||||||||||"3063693"|"32282634"
5|"May"|"None"|||||||||||||"3063693"|"32282635"
8|"August"|"None"|||||||||||||"3063693"|"32593384"
7|"July"|"None"|||||||||||||"3063693"|"32593385"
11|"November"|"None"|||||||||||||"3063693"|"32593386"
12|"December"|"None"|||||||||||||"3063693"|"32904135"
6|"June"|"None"|||||||||||||"3063693"|"32904136"
10|"October"|"None"|||||||||||||"3063693"|"32904137"
2|"February"|"None"|||||||||||||"3063693"|"33214886"
3|"March"|"None"|||||||||||||"3063693"|"33214887"
9|"September"|"None"|||||||||||||"3063693"|"33214888"
4|"April"|"None"|||||||||||||"3063694"|"32282645"
1|"January"|"None"|||||||||||||"3063694"|"32282646"
5|"May"|"None"|||||||||||||"3063694"|"32282647"
8|"August"|"None"|||||||||||||"3063694"|"32593396"
7|"July"|"None"|||||||||||||"3063694"|"32593397"
11|"November"|"None"|||||||||||||"3063694"|"32593398"
12|"December"|"None"|||||||||||||"3063694"|"32904147"
6|"June"|"None"|||||||||||||"3063694"|"32904148"
10|"October"|"None"|||||||||||||"3063694"|"32904149"
2|"February"|"None"|||||||||||||"3063694"|"33214898"
3|"March"|"None"|||||||||||||"3063694"|"33214899"
9|"September"|"None"|||||||||||||"3063694"|"33214900"
4|"April"|"None"|||||||||||||"3063695"|"32282657"
1|"January"|"None"|||||||||||||"3063695"|"32282658"
5|"May"|"None"|||||||||||||"3063695"|"32282659"
8|"August"|"None"|||||||||||||"3063695"|"32593408"
7|"July"|"None"|||||||||||||"3063695"|"32593409"
11|"November"|"None"|||||||||||||"3063695"|"32593410"
12|"December"|"None"|||||||||||||"3063695"|"32904159"
6|"June"|"None"|||||||||||||"3063695"|"32904160"
10|"October"|"None"|||||||||||||"3063695"|"32904161"
2|"February"|"None"|||||||||||||"3063695"|"33214910"
3|"March"|"None"|||||||||||||"3063695"|"33214911"
9|"September"|"None"|||||||||||||"3063695"|"33214912"
4|"April"|"None"|||||||||||||"3063696"|"32282669"
1|"January"|"None"|||||||||||||"3063696"|"32282670"
5|"May"|"None"|||||||||||||"3063696"|"32282671"
8|"August"|"None"|||||||||||||"3063696"|"32593420"
7|"July"|"None"|||||||||||||"3063696"|"32593421"
11|"November"|"None"|||||||||||||"3063696"|"32593422"
12|"December"|"None"|||||||||||||"3063696"|"32904171"
6|"June"|"None"|||||||||||||"3063696"|"32904172"
10|"October"|"None"|||||||||||||"3063696"|"32904173"
2|"February"|"None"|||||||||||||"3063696"|"33214922"
3|"March"|"None"|||||||||||||"3063696"|"33214923"
9|"September"|"None"|||||||||||||"3063696"|"33214924"
4|"April"|"None"|||||||||||||"3063697"|"32282681"
1|"January"|"None"|||||||||||||"3063697"|"32282682"
5|"May"|"None"|||||||||||||"3063697"|"32282683"
8|"August"|"None"|||||||||||||"3063697"|"32593432"
7|"July"|"None"|||||||||||||"3063697"|"32593433"
11|"November"|"None"|||||||||||||"3063697"|"32593434"
12|"December"|"None"|||||||||||||"3063697"|"32904183"
6|"June"|"None"|||||||||||||"3063697"|"32904184"
10|"October"|"None"|||||||||||||"3063697"|"32904185"
2|"February"|"None"|||||||||||||"3063697"|"33214934"
3|"March"|"None"|||||||||||||"3063697"|"33214935"
9|"September"|"None"|||||||||||||"3063697"|"33214936"
4|"April"|"None"|||||||||||||"3063698"|"32282693"
1|"January"|"None"|||||||||||||"3063698"|"32282694"
5|"May"|"None"|||||||||||||"3063698"|"32282695"
8|"August"|"None"|||||||||||||"3063698"|"32593444"
7|"July"|"None"|||||||||||||"3063698"|"32593445"
11|"November"|"None"|||||||||||||"3063698"|"32593446"
12|"December"|"None"|||||||||||||"3063698"|"32904195"
6|"June"|"None"|||||||||||||"3063698"|"32904196"
10|"October"|"None"|||||||||||||"3063698"|"32904197"
2|"February"|"None"|||||||||||||"3063698"|"33214946"
3|"March"|"None"|||||||||||||"3063698"|"33214947"
9|"September"|"None"|||||||||||||"3063698"|"33214948"
4|"April"|"None"|||||||||||||"3063699"|"32282705"
1|"January"|"None"|||||||||||||"3063699"|"32282706"
5|"May"|"None"|||||||||||||"3063699"|"32282707"
8|"August"|"None"|||||||||||||"3063699"|"32593456"
7|"July"|"None"|||||||||||||"3063699"|"32593457"
11|"November"|"None"|||||||||||||"3063699"|"32593458"
12|"December"|"None"|||||||||||||"3063699"|"32904207"
6|"June"|"None"|||||||||||||"3063699"|"32904208"
10|"October"|"None"|||||||||||||"3063699"|"32904209"
2|"February"|"None"|||||||||||||"3063699"|"33214958"
3|"March"|"None"|||||||||||||"3063699"|"33214959"
9|"September"|"None"|||||||||||||"3063699"|"33214960"
4|"April"|"None"|||||||||||||"3063700"|"32282717"
1|"January"|"None"|||||||||||||"3063700"|"32282718"
5|"May"|"None"|||||||||||||"3063700"|"32282719"
8|"August"|"None"|||||||||||||"3063700"|"32593468"
7|"July"|"None"|||||||||||||"3063700"|"32593469"
11|"November"|"None"|||||||||||||"3063700"|"32593470"
12|"December"|"None"|||||||||||||"3063700"|"32904219"
6|"June"|"None"|||||||||||||"3063700"|"32904220"
10|"October"|"None"|||||||||||||"3063700"|"32904221"
2|"February"|"None"|||||||||||||"3063700"|"33214970"
3|"March"|"None"|||||||||||||"3063700"|"33214971"
9|"September"|"None"|||||||||||||"3063700"|"33214972"
4|"April"|"None"|||||||||||||"3063701"|"32282729"
1|"January"|"None"|||||||||||||"3063701"|"32282730"
5|"May"|"None"|||||||||||||"3063701"|"32282731"
8|"August"|"None"|||||||||||||"3063701"|"32593480"
7|"July"|"None"|||||||||||||"3063701"|"32593481"
11|"November"|"None"|||||||||||||"3063701"|"32593482"
12|"December"|"None"|||||||||||||"3063701"|"32904231"
6|"June"|"None"|||||||||||||"3063701"|"32904232"
10|"October"|"None"|||||||||||||"3063701"|"32904233"
2|"February"|"None"|||||||||||||"3063701"|"33214982"
3|"March"|"None"|||||||||||||"3063701"|"33214983"
9|"September"|"None"|||||||||||||"3063701"|"33214984"
4|"April"|"None"|||||||||||||"3063702"|"32282741"
1|"January"|"None"|||||||||||||"3063702"|"32282742"
5|"May"|"None"|||||||||||||"3063702"|"32282743"
8|"August"|"None"|||||||||||||"3063702"|"32593492"
7|"July"|"None"|||||||||||||"3063702"|"32593493"
11|"November"|"None"|||||||||||||"3063702"|"32593494"
12|"December"|"None"|||||||||||||"3063702"|"32904243"
6|"June"|"None"|||||||||||||"3063702"|"32904244"
10|"October"|"None"|||||||||||||"3063702"|"32904245"
2|"February"|"None"|||||||||||||"3063702"|"33214994"
3|"March"|"None"|||||||||||||"3063702"|"33214995"
9|"September"|"None"|||||||||||||"3063702"|"33214996"
1|"January"|"None"|||||||||||||"3063703"|"32282754"
5|"May"|"None"|||||||||||||"3063703"|"32282755"
8|"August"|"None"|||||||||||||"3063703"|"32593504"
7|"July"|"None"|||||||||||||"3063703"|"32593505"
11|"November"|"None"|||||||||||||"3063703"|"32593506"
12|"December"|"None"|||||||||||||"3063703"|"32904255"
6|"June"|"None"|||||||||||||"3063703"|"32904256"
10|"October"|"None"|||||||||||||"3063703"|"32904257"
2|"February"|"None"|||||||||||||"3063703"|"33215006"
3|"March"|"None"|||||||||||||"3063703"|"33215007"
9|"September"|"None"|||||||||||||"3063703"|"33215008"
4|"April"|"None"|||||||||||||"3063703"|"32282753"
4|"April"|"None"|||||||||||||"3063704"|"32282765"
1|"January"|"None"|||||||||||||"3063704"|"32282766"
5|"May"|"None"|||||||||||||"3063704"|"32282767"
8|"August"|"None"|||||||||||||"3063704"|"32593516"
7|"July"|"None"|||||||||||||"3063704"|"32593517"
11|"November"|"None"|||||||||||||"3063704"|"32593518"
12|"December"|"None"|||||||||||||"3063704"|"32904267"
6|"June"|"None"|||||||||||||"3063704"|"32904268"
10|"October"|"None"|||||||||||||"3063704"|"32904269"
2|"February"|"None"|||||||||||||"3063704"|"33215018"
3|"March"|"None"|||||||||||||"3063704"|"33215019"
9|"September"|"None"|||||||||||||"3063704"|"33215020"
4|"April"|"Rare"|||||||||||||"3063705"|"32282777"
1|"January"|"Rare"|||||||||||||"3063705"|"32282778"
5|"May"|"Rare"|||||||||||||"3063705"|"32282779"
8|"August"|"Rare"|||||||||||||"3063705"|"32593528"
7|"July"|"Rare"|||||||||||||"3063705"|"32593529"
11|"November"|"Rare"|||||||||||||"3063705"|"32593530"
12|"December"|"Rare"|||||||||||||"3063705"|"32904279"
6|"June"|"Rare"|||||||||||||"3063705"|"32904280"
10|"October"|"Rare"|||||||||||||"3063705"|"32904281"
2|"February"|"Rare"|||||||||||||"3063705"|"33215030"
3|"March"|"Rare"|||||||||||||"3063705"|"33215031"
9|"September"|"Rare"|||||||||||||"3063705"|"33215032"
4|"April"|"None"|||||||||||||"3063706"|"32282789"
1|"January"|"None"|||||||||||||"3063706"|"32282790"
5|"May"|"None"|||||||||||||"3063706"|"32282791"
8|"August"|"None"|||||||||||||"3063706"|"32593540"
7|"July"|"None"|||||||||||||"3063706"|"32593541"
11|"November"|"None"|||||||||||||"3063706"|"32593542"
12|"December"|"None"|||||||||||||"3063706"|"32904291"
6|"June"|"None"|||||||||||||"3063706"|"32904292"
10|"October"|"None"|||||||||||||"3063706"|"32904293"
2|"February"|"None"|||||||||||||"3063706"|"33215042"
3|"March"|"None"|||||||||||||"3063706"|"33215043"
9|"September"|"None"|||||||||||||"3063706"|"33215044"
4|"April"|"None"|||||||||||||"3063707"|"32282801"
1|"January"|"None"|||||||||||||"3063707"|"32282802"
5|"May"|"None"|||||||||||||"3063707"|"32282803"
8|"August"|"None"|||||||||||||"3063707"|"32593552"
7|"July"|"None"|||||||||||||"3063707"|"32593553"
11|"November"|"None"|||||||||||||"3063707"|"32593554"
12|"December"|"None"|||||||||||||"3063707"|"32904303"
6|"June"|"None"|||||||||||||"3063707"|"32904304"
10|"October"|"None"|||||||||||||"3063707"|"32904305"
2|"February"|"None"|||||||||||||"3063707"|"33215054"
3|"March"|"None"|||||||||||||"3063707"|"33215055"
9|"September"|"None"|||||||||||||"3063707"|"33215056"
4|"April"|"None"|||||||||||||"3063708"|"32282813"
1|"January"|"None"|||||||||||||"3063708"|"32282814"
5|"May"|"None"|||||||||||||"3063708"|"32282815"
8|"August"|"None"|||||||||||||"3063708"|"32593564"
7|"July"|"None"|||||||||||||"3063708"|"32593565"
11|"November"|"None"|||||||||||||"3063708"|"32593566"
12|"December"|"None"|||||||||||||"3063708"|"32904315"
6|"June"|"None"|||||||||||||"3063708"|"32904316"
10|"October"|"None"|||||||||||||"3063708"|"32904317"
2|"February"|"None"|||||||||||||"3063708"|"33215066"
3|"March"|"None"|||||||||||||"3063708"|"33215067"
9|"September"|"None"|||||||||||||"3063708"|"33215068"
4|"April"|"None"|||||||||||||"3063709"|"32282825"
1|"January"|"None"|||||||||||||"3063709"|"32282826"
5|"May"|"None"|||||||||||||"3063709"|"32282827"
8|"August"|"None"|||||||||||||"3063709"|"32593576"
7|"July"|"None"|||||||||||||"3063709"|"32593577"
11|"November"|"None"|||||||||||||"3063709"|"32593578"
12|"December"|"None"|||||||||||||"3063709"|"32904327"
6|"June"|"None"|||||||||||||"3063709"|"32904328"
10|"October"|"None"|||||||||||||"3063709"|"32904329"
2|"February"|"None"|||||||||||||"3063709"|"33215078"
3|"March"|"None"|||||||||||||"3063709"|"33215079"
9|"September"|"None"|||||||||||||"3063709"|"33215080"
4|"April"|"None"|||||||||||||"3063710"|"32282837"
1|"January"|"None"|||||||||||||"3063710"|"32282838"
5|"May"|"None"|||||||||||||"3063710"|"32282839"
8|"August"|"None"|||||||||||||"3063710"|"32593588"
7|"July"|"None"|||||||||||||"3063710"|"32593589"
11|"November"|"None"|||||||||||||"3063710"|"32593590"
12|"December"|"None"|||||||||||||"3063710"|"32904339"
6|"June"|"None"|||||||||||||"3063710"|"32904340"
10|"October"|"None"|||||||||||||"3063710"|"32904341"
2|"February"|"None"|||||||||||||"3063710"|"33215090"
3|"March"|"None"|||||||||||||"3063710"|"33215091"
9|"September"|"None"|||||||||||||"3063710"|"33215092"
4|"April"|"None"|||||||||||||"3063711"|"32282849"
