1|"January"|"None"|||||||||||||"3048562"|"33033393"
5|"May"|"None"|||||||||||||"3048562"|"33033394"
8|"August"|"None"|||||||||||||"3048563"|"32101152"
7|"July"|"None"|||||||||||||"3048563"|"32101153"
11|"November"|"None"|||||||||||||"3048563"|"32101154"
12|"December"|"None"|||||||||||||"3048563"|"32411903"
6|"June"|"None"|||||||||||||"3048563"|"32411904"
10|"October"|"None"|||||||||||||"3048563"|"32411905"
2|"February"|"None"|||||||||||||"3048563"|"32722654"
3|"March"|"None"|||||||||||||"3048563"|"32722655"
9|"September"|"None"|||||||||||||"3048563"|"32722656"
4|"April"|"None"|||||||||||||"3048563"|"33033404"
1|"January"|"None"|||||||||||||"3048563"|"33033405"
5|"May"|"None"|||||||||||||"3048563"|"33033406"
8|"August"|"Rare"|||||||||||||"3048564"|"32101164"
7|"July"|"Rare"|||||||||||||"3048564"|"32101165"
11|"November"|"Rare"|||||||||||||"3048564"|"32101166"
12|"December"|"Rare"|||||||||||||"3048564"|"32411915"
6|"June"|"Rare"|||||||||||||"3048564"|"32411916"
10|"October"|"Rare"|||||||||||||"3048564"|"32411917"
2|"February"|"Rare"|||||||||||||"3048564"|"32722666"
3|"March"|"Rare"|||||||||||||"3048564"|"32722667"
9|"September"|"Rare"|||||||||||||"3048564"|"32722668"
4|"April"|"Rare"|||||||||||||"3048564"|"33033416"
1|"January"|"Rare"|||||||||||||"3048564"|"33033417"
5|"May"|"Rare"|||||||||||||"3048564"|"33033418"
8|"August"|"None"|||||||||||||"3048565"|"32101176"
7|"July"|"None"|||||||||||||"3048565"|"32101177"
11|"November"|"None"|||||||||||||"3048565"|"32101178"
12|"December"|"None"|||||||||||||"3048565"|"32411927"
6|"June"|"None"|||||||||||||"3048565"|"32411928"
10|"October"|"None"|||||||||||||"3048565"|"32411929"
2|"February"|"None"|||||||||||||"3048565"|"32722678"
3|"March"|"None"|||||||||||||"3048565"|"32722679"
9|"September"|"None"|||||||||||||"3048565"|"32722680"
4|"April"|"None"|||||||||||||"3048565"|"33033428"
1|"January"|"None"|||||||||||||"3048565"|"33033429"
5|"May"|"None"|||||||||||||"3048565"|"33033430"
8|"August"|"Frequent"|"Very brief"||||||||||||"3048566"|"32101188"
7|"July"|"Frequent"|"Very brief"||||||||||||"3048566"|"32101189"
11|"November"|"None"|||||||||||||"3048566"|"32101190"
12|"December"|"None"|||||||||||||"3048566"|"32411939"
6|"June"|"Frequent"|"Very brief"||||||||||||"3048566"|"32411940"
10|"October"|"None"|||||||||||||"3048566"|"32411941"
2|"February"|"None"|||||||||||||"3048566"|"32722690"
3|"March"|"Frequent"|"Very brief"||||||||||||"3048566"|"32722691"
9|"September"|"Frequent"|"Very brief"||||||||||||"3048566"|"32722692"
4|"April"|"Frequent"|"Very brief"||||||||||||"3048566"|"33033440"
1|"January"|"None"|||||||||||||"3048566"|"33033441"
5|"May"|"Frequent"|"Very brief"||||||||||||"3048566"|"33033442"
8|"August"|"None"|||||||||||||"3048567"|"32101200"
7|"July"|"None"|||||||||||||"3048567"|"32101201"
11|"November"|"None"|||||||||||||"3048567"|"32101202"
12|"December"|"None"|||||||||||||"3048567"|"32411951"
6|"June"|"None"|||||||||||||"3048567"|"32411952"
10|"October"|"None"|||||||||||||"3048567"|"32411953"
2|"February"|"None"|||||||||||||"3048567"|"32722702"
3|"March"|"None"|||||||||||||"3048567"|"32722703"
9|"September"|"None"|||||||||||||"3048567"|"32722704"
4|"April"|"None"|||||||||||||"3048567"|"33033452"
1|"January"|"None"|||||||||||||"3048567"|"33033453"
5|"May"|"None"|||||||||||||"3048567"|"33033454"
8|"August"|"None"|||||||||||||"3048568"|"32101212"
7|"July"|"None"|||||||||||||"3048568"|"32101213"
11|"November"|"None"|||||||||||||"3048568"|"32101214"
12|"December"|"None"|||||||||||||"3048568"|"32411963"
6|"June"|"None"|||||||||||||"3048568"|"32411964"
10|"October"|"None"|||||||||||||"3048568"|"32411965"
2|"February"|"None"|||||||||||||"3048568"|"32722714"
3|"March"|"None"|||||||||||||"3048568"|"32722715"
9|"September"|"None"|||||||||||||"3048568"|"32722716"
4|"April"|"None"|||||||||||||"3048568"|"33033464"
1|"January"|"None"|||||||||||||"3048568"|"33033465"
5|"May"|"None"|||||||||||||"3048568"|"33033466"
8|"August"|"None"|||||||||||||"3048569"|"32101224"
7|"July"|"None"|||||||||||||"3048569"|"32101225"
11|"November"|"None"|||||||||||||"3048569"|"32101226"
12|"December"|"None"|||||||||||||"3048569"|"32411975"
6|"June"|"None"|||||||||||||"3048569"|"32411976"
10|"October"|"None"|||||||||||||"3048569"|"32411977"
2|"February"|"None"|||||||||||||"3048569"|"32722726"
3|"March"|"None"|||||||||||||"3048569"|"32722727"
9|"September"|"None"|||||||||||||"3048569"|"32722728"
4|"April"|"None"|||||||||||||"3048569"|"33033476"
1|"January"|"None"|||||||||||||"3048569"|"33033477"
5|"May"|"None"|||||||||||||"3048569"|"33033478"
8|"August"|"None"|||||||||||||"3048570"|"32101236"
7|"July"|"None"|||||||||||||"3048570"|"32101237"
11|"November"|"None"|||||||||||||"3048570"|"32101238"
12|"December"|"None"|||||||||||||"3048570"|"32411987"
6|"June"|"None"|||||||||||||"3048570"|"32411988"
10|"October"|"None"|||||||||||||"3048570"|"32411989"
2|"February"|"None"|||||||||||||"3048570"|"32722738"
3|"March"|"None"|||||||||||||"3048570"|"32722739"
9|"September"|"None"|||||||||||||"3048570"|"32722740"
4|"April"|"None"|||||||||||||"3048570"|"33033488"
1|"January"|"None"|||||||||||||"3048570"|"33033489"
5|"May"|"None"|||||||||||||"3048570"|"33033490"
8|"August"|"None"|||||||||||||"3048571"|"32101248"
7|"July"|"None"|||||||||||||"3048571"|"32101249"
11|"November"|"None"|||||||||||||"3048571"|"32101250"
12|"December"|"None"|||||||||||||"3048571"|"32411999"
6|"June"|"None"|||||||||||||"3048571"|"32412000"
10|"October"|"None"|||||||||||||"3048571"|"32412001"
2|"February"|"None"|||||||||||||"3048571"|"32722750"
3|"March"|"None"|||||||||||||"3048571"|"32722751"
9|"September"|"None"|||||||||||||"3048571"|"32722752"
4|"April"|"None"|||||||||||||"3048571"|"33033500"
1|"January"|"None"|||||||||||||"3048571"|"33033501"
5|"May"|"None"|||||||||||||"3048571"|"33033502"
3|"March"|"None"|||||||||||||"3048572"|"32722763"
9|"September"|"None"|||||||||||||"3048572"|"32722764"
4|"April"|"None"|||||||||||||"3048572"|"33033512"
1|"January"|"None"|||||||||||||"3048572"|"33033513"
5|"May"|"None"|||||||||||||"3048572"|"33033514"
8|"August"|"None"|||||||||||||"3048572"|"32101260"
7|"July"|"None"|||||||||||||"3048572"|"32101261"
11|"November"|"None"|||||||||||||"3048572"|"32101262"
12|"December"|"None"|||||||||||||"3048572"|"32412011"
6|"June"|"None"|||||||||||||"3048572"|"32412012"
10|"October"|"None"|||||||||||||"3048572"|"32412013"
2|"February"|"None"|||||||||||||"3048572"|"32722762"
8|"August"|"None"|||||||||||||"3048573"|"32101272"
7|"July"|"None"|||||||||||||"3048573"|"32101273"
11|"November"|"None"|||||||||||||"3048573"|"32101274"
12|"December"|"None"|||||||||||||"3048573"|"32412023"
6|"June"|"None"|||||||||||||"3048573"|"32412024"
10|"October"|"None"|||||||||||||"3048573"|"32412025"
2|"February"|"None"|||||||||||||"3048573"|"32722774"
3|"March"|"None"|||||||||||||"3048573"|"32722775"
9|"September"|"None"|||||||||||||"3048573"|"32722776"
4|"April"|"None"|||||||||||||"3048573"|"33033524"
1|"January"|"None"|||||||||||||"3048573"|"33033525"
5|"May"|"None"|||||||||||||"3048573"|"33033526"
2|"February"|"None"|||||||||||||"3048574"|"32101284"
3|"March"|"None"|||||||||||||"3048574"|"32101285"
11|"November"|"None"|||||||||||||"3048574"|"32101286"
1|"January"|"None"|||||||||||||"3048574"|"32412035"
5|"May"|"None"|||||||||||||"3048574"|"32412036"
10|"October"|"None"|||||||||||||"3048574"|"32412037"
7|"July"|"None"|||||||||||||"3048574"|"32722786"
4|"April"|"None"|||||||||||||"3048574"|"32722787"
9|"September"|"None"|||||||||||||"3048574"|"32722788"
12|"December"|"None"|||||||||||||"3048574"|"33033536"
6|"June"|"None"|||||||||||||"3048574"|"33033537"
8|"August"|"None"|||||||||||||"3048574"|"33033538"
8|"August"|"None"|||||||||||||"3048575"|"32101296"
7|"July"|"None"|||||||||||||"3048575"|"32101297"
11|"November"|"None"|||||||||||||"3048575"|"32101298"
12|"December"|"None"|||||||||||||"3048575"|"32412047"
6|"June"|"None"|||||||||||||"3048575"|"32412048"
10|"October"|"None"|||||||||||||"3048575"|"32412049"
2|"February"|"None"|||||||||||||"3048575"|"32722798"
3|"March"|"None"|||||||||||||"3048575"|"32722799"
9|"September"|"None"|||||||||||||"3048575"|"32722800"
4|"April"|"None"|||||||||||||"3048575"|"33033548"
1|"January"|"None"|||||||||||||"3048575"|"33033549"
5|"May"|"None"|||||||||||||"3048575"|"33033550"
8|"August"|"None"|||||||||||||"3048576"|"32101308"
7|"July"|"None"|||||||||||||"3048576"|"32101309"
11|"November"|"None"|||||||||||||"3048576"|"32101310"
12|"December"|"None"|||||||||||||"3048576"|"32412059"
6|"June"|"None"|||||||||||||"3048576"|"32412060"
10|"October"|"None"|||||||||||||"3048576"|"32412061"
2|"February"|"None"|||||||||||||"3048576"|"32722810"
3|"March"|"None"|||||||||||||"3048576"|"32722811"
9|"September"|"None"|||||||||||||"3048576"|"32722812"
4|"April"|"None"|||||||||||||"3048576"|"33033560"
1|"January"|"None"|||||||||||||"3048576"|"33033561"
5|"May"|"None"|||||||||||||"3048576"|"33033562"
8|"August"|"None"|||||||||||||"3048577"|"32101320"
7|"July"|"None"|||||||||||||"3048577"|"32101321"
11|"November"|"None"|||||||||||||"3048577"|"32101322"
12|"December"|"None"|||||||||||||"3048577"|"32412071"
6|"June"|"None"|||||||||||||"3048577"|"32412072"
10|"October"|"None"|||||||||||||"3048577"|"32412073"
2|"February"|"None"|||||||||||||"3048577"|"32722822"
3|"March"|"None"|||||||||||||"3048577"|"32722823"
9|"September"|"None"|||||||||||||"3048577"|"32722824"
4|"April"|"None"|||||||||||||"3048577"|"33033572"
1|"January"|"None"|||||||||||||"3048577"|"33033573"
5|"May"|"None"|||||||||||||"3048577"|"33033574"
8|"August"|"None"|||||||||||||"3048578"|"32101332"
7|"July"|"None"|||||||||||||"3048578"|"32101333"
11|"November"|"None"|||||||||||||"3048578"|"32101334"
12|"December"|"None"|||||||||||||"3048578"|"32412083"
6|"June"|"None"|||||||||||||"3048578"|"32412084"
10|"October"|"None"|||||||||||||"3048578"|"32412085"
2|"February"|"None"|||||||||||||"3048578"|"32722834"
3|"March"|"None"|||||||||||||"3048578"|"32722835"
9|"September"|"None"|||||||||||||"3048578"|"32722836"
4|"April"|"None"|||||||||||||"3048578"|"33033584"
1|"January"|"None"|||||||||||||"3048578"|"33033585"
5|"May"|"None"|||||||||||||"3048578"|"33033586"
8|"August"|"None"|||||||||||||"3048579"|"32101344"
7|"July"|"None"|||||||||||||"3048579"|"32101345"
11|"November"|"None"|||||||||||||"3048579"|"32101346"
12|"December"|"None"|||||||||||||"3048579"|"32412095"
6|"June"|"None"|||||||||||||"3048579"|"32412096"
10|"October"|"None"|||||||||||||"3048579"|"32412097"
2|"February"|"None"|||||||||||||"3048579"|"32722846"
3|"March"|"None"|||||||||||||"3048579"|"32722847"
9|"September"|"None"|||||||||||||"3048579"|"32722848"
4|"April"|"None"|||||||||||||"3048579"|"33033596"
1|"January"|"None"|||||||||||||"3048579"|"33033597"
5|"May"|"None"|||||||||||||"3048579"|"33033598"
8|"August"|"None"|||||||||||||"3048580"|"32101356"
7|"July"|"None"|||||||||||||"3048580"|"32101357"
11|"November"|"None"|||||||||||||"3048580"|"32101358"
12|"December"|"None"|||||||||||||"3048580"|"32412107"
6|"June"|"None"|||||||||||||"3048580"|"32412108"
10|"October"|"None"|||||||||||||"3048580"|"32412109"
2|"February"|"None"|||||||||||||"3048580"|"32722858"
3|"March"|"None"|||||||||||||"3048580"|"32722859"
9|"September"|"None"|||||||||||||"3048580"|"32722860"
4|"April"|"None"|||||||||||||"3048580"|"33033608"
1|"January"|"None"|||||||||||||"3048580"|"33033609"
5|"May"|"None"|||||||||||||"3048580"|"33033610"
8|"August"|"None"|||||||||||||"3048581"|"32101368"
7|"July"|"None"|||||||||||||"3048581"|"32101369"
11|"November"|"None"|||||||||||||"3048581"|"32101370"
12|"December"|"None"|||||||||||||"3048581"|"32412119"
6|"June"|"None"|||||||||||||"3048581"|"32412120"
10|"October"|"None"|||||||||||||"3048581"|"32412121"
2|"February"|"None"|||||||||||||"3048581"|"32722870"
3|"March"|"None"|||||||||||||"3048581"|"32722871"
9|"September"|"None"|||||||||||||"3048581"|"32722872"
4|"April"|"None"|||||||||||||"3048581"|"33033620"
1|"January"|"None"|||||||||||||"3048581"|"33033621"
5|"May"|"None"|||||||||||||"3048581"|"33033622"
9|"September"|"None"|||||||||||||"3048582"|"32101380"
2|"February"|"None"|||||||||||||"3048582"|"32101381"
3|"March"|"None"|||||||||||||"3048582"|"32101382"
4|"April"|"None"|||||||||||||"3048582"|"32412131"
1|"January"|"None"|||||||||||||"3048582"|"32412132"
5|"May"|"None"|||||||||||||"3048582"|"32412133"
8|"August"|"None"|||||||||||||"3048582"|"32722882"
7|"July"|"None"|||||||||||||"3048582"|"32722883"
11|"November"|"None"|||||||||||||"3048582"|"32722884"
10|"October"|"None"|||||||||||||"3048582"|"33033632"
12|"December"|"None"|||||||||||||"3048582"|"33033633"
6|"June"|"None"|||||||||||||"3048582"|"33033634"
8|"August"|"None"|||||||||||||"3048583"|"32101392"
7|"July"|"None"|||||||||||||"3048583"|"32101393"
11|"November"|"None"|||||||||||||"3048583"|"32101394"
12|"December"|"None"|||||||||||||"3048583"|"32412143"
6|"June"|"None"|||||||||||||"3048583"|"32412144"
10|"October"|"None"|||||||||||||"3048583"|"32412145"
2|"February"|"None"|||||||||||||"3048583"|"32722894"
3|"March"|"None"|||||||||||||"3048583"|"32722895"
9|"September"|"None"|||||||||||||"3048583"|"32722896"
4|"April"|"None"|||||||||||||"3048583"|"33033644"
1|"January"|"None"|||||||||||||"3048583"|"33033645"
5|"May"|"None"|||||||||||||"3048583"|"33033646"
8|"August"|"None"|||||||||||||"3048584"|"32101404"
7|"July"|"None"|||||||||||||"3048584"|"32101405"
11|"November"|"None"|||||||||||||"3048584"|"32101406"
12|"December"|"None"|||||||||||||"3048584"|"32412155"
6|"June"|"None"|||||||||||||"3048584"|"32412156"
10|"October"|"None"|||||||||||||"3048584"|"32412157"
2|"February"|"None"|||||||||||||"3048584"|"32722906"
3|"March"|"None"|||||||||||||"3048584"|"32722907"
9|"September"|"None"|||||||||||||"3048584"|"32722908"
4|"April"|"None"|||||||||||||"3048584"|"33033656"
1|"January"|"None"|||||||||||||"3048584"|"33033657"
5|"May"|"None"|||||||||||||"3048584"|"33033658"
8|"August"|"None"|||||||||||||"3048585"|"32101416"
7|"July"|"None"|||||||||||||"3048585"|"32101417"
11|"November"|"None"|||||||||||||"3048585"|"32101418"
12|"December"|"None"|||||||||||||"3048585"|"32412167"
6|"June"|"None"|||||||||||||"3048585"|"32412168"
10|"October"|"None"|||||||||||||"3048585"|"32412169"
2|"February"|"None"|||||||||||||"3048585"|"32722918"
3|"March"|"None"|||||||||||||"3048585"|"32722919"
9|"September"|"None"|||||||||||||"3048585"|"32722920"
4|"April"|"None"|||||||||||||"3048585"|"33033668"
1|"January"|"None"|||||||||||||"3048585"|"33033669"
5|"May"|"None"|||||||||||||"3048585"|"33033670"
8|"August"|"None"|||||||||||||"3048586"|"32101428"
7|"July"|"None"|||||||||||||"3048586"|"32101429"
11|"November"|"None"|||||||||||||"3048586"|"32101430"
12|"December"|"None"|||||||||||||"3048586"|"32412179"
6|"June"|"None"|||||||||||||"3048586"|"32412180"
10|"October"|"None"|||||||||||||"3048586"|"32412181"
2|"February"|"None"|||||||||||||"3048586"|"32722930"
3|"March"|"None"|||||||||||||"3048586"|"32722931"
9|"September"|"None"|||||||||||||"3048586"|"32722932"
4|"April"|"None"|||||||||||||"3048586"|"33033680"
1|"January"|"None"|||||||||||||"3048586"|"33033681"
5|"May"|"None"|||||||||||||"3048586"|"33033682"
8|"August"|"None"|||||||||||||"3048587"|"32101440"
7|"July"|"None"|||||||||||||"3048587"|"32101441"
11|"November"|"None"|||||||||||||"3048587"|"32101442"
12|"December"|"None"|||||||||||||"3048587"|"32412191"
6|"June"|"None"|||||||||||||"3048587"|"32412192"
10|"October"|"None"|||||||||||||"3048587"|"32412193"
2|"February"|"None"|||||||||||||"3048587"|"32722942"
3|"March"|"None"|||||||||||||"3048587"|"32722943"
9|"September"|"None"|||||||||||||"3048587"|"32722944"
4|"April"|"None"|||||||||||||"3048587"|"33033692"
1|"January"|"None"|||||||||||||"3048587"|"33033693"
5|"May"|"None"|||||||||||||"3048587"|"33033694"
8|"August"|"None"|||||||||||||"3048588"|"32101452"
7|"July"|"None"|||||||||||||"3048588"|"32101453"
11|"November"|"None"|||||||||||||"3048588"|"32101454"
12|"December"|"None"|||||||||||||"3048588"|"32412203"
6|"June"|"None"|||||||||||||"3048588"|"32412204"
10|"October"|"None"|||||||||||||"3048588"|"32412205"
2|"February"|"None"|||||||||||||"3048588"|"32722954"
3|"March"|"None"|||||||||||||"3048588"|"32722955"
9|"September"|"None"|||||||||||||"3048588"|"32722956"
4|"April"|"None"|||||||||||||"3048588"|"33033704"
1|"January"|"None"|||||||||||||"3048588"|"33033705"
5|"May"|"None"|||||||||||||"3048588"|"33033706"
8|"August"|"None"|||||||||||||"3048589"|"32101464"
7|"July"|"None"|||||||||||||"3048589"|"32101465"
11|"November"|"None"|||||||||||||"3048589"|"32101466"
12|"December"|"None"|||||||||||||"3048589"|"32412215"
6|"June"|"None"|||||||||||||"3048589"|"32412216"
10|"October"|"None"|||||||||||||"3048589"|"32412217"
2|"February"|"None"|||||||||||||"3048589"|"32722966"
3|"March"|"None"|||||||||||||"3048589"|"32722967"
9|"September"|"None"|||||||||||||"3048589"|"32722968"
4|"April"|"None"|||||||||||||"3048589"|"33033716"
1|"January"|"None"|||||||||||||"3048589"|"33033717"
5|"May"|"None"|||||||||||||"3048589"|"33033718"
8|"August"|"None"|||||||||||||"3048590"|"32101476"
7|"July"|"None"|||||||||||||"3048590"|"32101477"
11|"November"|"None"|||||||||||||"3048590"|"32101478"
12|"December"|"None"|||||||||||||"3048590"|"32412227"
6|"June"|"None"|||||||||||||"3048590"|"32412228"
10|"October"|"None"|||||||||||||"3048590"|"32412229"
2|"February"|"None"|||||||||||||"3048590"|"32722978"
3|"March"|"None"|||||||||||||"3048590"|"32722979"
9|"September"|"None"|||||||||||||"3048590"|"32722980"
4|"April"|"None"|||||||||||||"3048590"|"33033728"
1|"January"|"None"|||||||||||||"3048590"|"33033729"
5|"May"|"None"|||||||||||||"3048590"|"33033730"
8|"August"|"None"|||||||||||||"3048591"|"32101488"
7|"July"|"None"|||||||||||||"3048591"|"32101489"
11|"November"|"None"|||||||||||||"3048591"|"32101490"
12|"December"|"None"|||||||||||||"3048591"|"32412239"
6|"June"|"None"|||||||||||||"3048591"|"32412240"
10|"October"|"None"|||||||||||||"3048591"|"32412241"
2|"February"|"None"|||||||||||||"3048591"|"32722990"
3|"March"|"None"|||||||||||||"3048591"|"32722991"
9|"September"|"None"|||||||||||||"3048591"|"32722992"
4|"April"|"None"|||||||||||||"3048591"|"33033740"
1|"January"|"None"|||||||||||||"3048591"|"33033741"
5|"May"|"None"|||||||||||||"3048591"|"33033742"
8|"August"|"None"|||||||||||||"3048592"|"32101500"
7|"July"|"None"|||||||||||||"3048592"|"32101501"
11|"November"|"None"|||||||||||||"3048592"|"32101502"
12|"December"|"None"|||||||||||||"3048592"|"32412251"
6|"June"|"None"|||||||||||||"3048592"|"32412252"
10|"October"|"None"|||||||||||||"3048592"|"32412253"
2|"February"|"None"|||||||||||||"3048592"|"32723002"
3|"March"|"None"|||||||||||||"3048592"|"32723003"
9|"September"|"None"|||||||||||||"3048592"|"32723004"
4|"April"|"None"|||||||||||||"3048592"|"33033752"
1|"January"|"None"|||||||||||||"3048592"|"33033753"
5|"May"|"None"|||||||||||||"3048592"|"33033754"
8|"August"|"Rare"|||||||||||||"3048593"|"32101512"
7|"July"|"Rare"|||||||||||||"3048593"|"32101513"
11|"November"|"Rare"|||||||||||||"3048593"|"32101514"
12|"December"|"Rare"|||||||||||||"3048593"|"32412263"
6|"June"|"Rare"|||||||||||||"3048593"|"32412264"
10|"October"|"Rare"|||||||||||||"3048593"|"32412265"
2|"February"|"Rare"|||||||||||||"3048593"|"32723014"
3|"March"|"Rare"|||||||||||||"3048593"|"32723015"
9|"September"|"Rare"|||||||||||||"3048593"|"32723016"
4|"April"|"Rare"|||||||||||||"3048593"|"33033764"
1|"January"|"Rare"|||||||||||||"3048593"|"33033765"
5|"May"|"Rare"|||||||||||||"3048593"|"33033766"
8|"August"|"None"|||||||||||||"3048594"|"32101524"
7|"July"|"None"|||||||||||||"3048594"|"32101525"
11|"November"|"None"|||||||||||||"3048594"|"32101526"
12|"December"|"None"|||||||||||||"3048594"|"32412275"
6|"June"|"None"|||||||||||||"3048594"|"32412276"
10|"October"|"None"|||||||||||||"3048594"|"32412277"
2|"February"|"None"|||||||||||||"3048594"|"32723026"
3|"March"|"None"|||||||||||||"3048594"|"32723027"
9|"September"|"None"|||||||||||||"3048594"|"32723028"
4|"April"|"None"|||||||||||||"3048594"|"33033776"
1|"January"|"None"|||||||||||||"3048594"|"33033777"
5|"May"|"None"|||||||||||||"3048594"|"33033778"
8|"August"|"None"|||||||||||||"3048595"|"32101536"
7|"July"|"None"|||||||||||||"3048595"|"32101537"
11|"November"|"None"|||||||||||||"3048595"|"32101538"
12|"December"|"None"|||||||||||||"3048595"|"32412287"
6|"June"|"None"|||||||||||||"3048595"|"32412288"
10|"October"|"None"|||||||||||||"3048595"|"32412289"
2|"February"|"None"|||||||||||||"3048595"|"32723038"
3|"March"|"None"|||||||||||||"3048595"|"32723039"
9|"September"|"None"|||||||||||||"3048595"|"32723040"
4|"April"|"None"|||||||||||||"3048595"|"33033788"
1|"January"|"None"|||||||||||||"3048595"|"33033789"
5|"May"|"None"|||||||||||||"3048595"|"33033790"
8|"August"|"None"|||||||||||||"3048596"|"32101548"
7|"July"|"None"|||||||||||||"3048596"|"32101549"
11|"November"|"None"|||||||||||||"3048596"|"32101550"
12|"December"|"None"|||||||||||||"3048596"|"32412299"
6|"June"|"None"|||||||||||||"3048596"|"32412300"
10|"October"|"None"|||||||||||||"3048596"|"32412301"
2|"February"|"None"|||||||||||||"3048596"|"32723050"
3|"March"|"None"|||||||||||||"3048596"|"32723051"
9|"September"|"None"|||||||||||||"3048596"|"32723052"
4|"April"|"None"|||||||||||||"3048596"|"33033800"
1|"January"|"None"|||||||||||||"3048596"|"33033801"
5|"May"|"None"|||||||||||||"3048596"|"33033802"
8|"August"|"None"|||||||||||||"3048597"|"32101560"
7|"July"|"None"|||||||||||||"3048597"|"32101561"
11|"November"|"None"|||||||||||||"3048597"|"32101562"
12|"December"|"None"|||||||||||||"3048597"|"32412311"
6|"June"|"None"|||||||||||||"3048597"|"32412312"
10|"October"|"None"|||||||||||||"3048597"|"32412313"
2|"February"|"None"|||||||||||||"3048597"|"32723062"
3|"March"|"None"|||||||||||||"3048597"|"32723063"
9|"September"|"None"|||||||||||||"3048597"|"32723064"
4|"April"|"None"|||||||||||||"3048597"|"33033812"
1|"January"|"None"|||||||||||||"3048597"|"33033813"
5|"May"|"None"|||||||||||||"3048597"|"33033814"
8|"August"|"None"|||||||||||||"3048598"|"32101572"
7|"July"|"None"|||||||||||||"3048598"|"32101573"
11|"November"|"None"|||||||||||||"3048598"|"32101574"
12|"December"|"None"|||||||||||||"3048598"|"32412323"
6|"June"|"None"|||||||||||||"3048598"|"32412324"
10|"October"|"None"|||||||||||||"3048598"|"32412325"
2|"February"|"None"|||||||||||||"3048598"|"32723074"
3|"March"|"None"|||||||||||||"3048598"|"32723075"
9|"September"|"None"|||||||||||||"3048598"|"32723076"
4|"April"|"None"|||||||||||||"3048598"|"33033824"
1|"January"|"None"|||||||||||||"3048598"|"33033825"
5|"May"|"None"|||||||||||||"3048598"|"33033826"
8|"August"|"None"|||||||||||||"3048599"|"32101584"
7|"July"|"None"|||||||||||||"3048599"|"32101585"
11|"November"|"None"|||||||||||||"3048599"|"32101586"
12|"December"|"None"|||||||||||||"3048599"|"32412335"
6|"June"|"None"|||||||||||||"3048599"|"32412336"
10|"October"|"None"|||||||||||||"3048599"|"32412337"
2|"February"|"None"|||||||||||||"3048599"|"32723086"
3|"March"|"None"|||||||||||||"3048599"|"32723087"
9|"September"|"None"|||||||||||||"3048599"|"32723088"
4|"April"|"None"|||||||||||||"3048599"|"33033836"
1|"January"|"None"|||||||||||||"3048599"|"33033837"
5|"May"|"None"|||||||||||||"3048599"|"33033838"
8|"August"|"None"|||||||||||||"3048600"|"32101596"
7|"July"|"None"|||||||||||||"3048600"|"32101597"
11|"November"|"None"|||||||||||||"3048600"|"32101598"
12|"December"|"None"|||||||||||||"3048600"|"32412347"
6|"June"|"None"|||||||||||||"3048600"|"32412348"
10|"October"|"None"|||||||||||||"3048600"|"32412349"
2|"February"|"None"|||||||||||||"3048600"|"32723098"
3|"March"|"None"|||||||||||||"3048600"|"32723099"
9|"September"|"None"|||||||||||||"3048600"|"32723100"
4|"April"|"None"|||||||||||||"3048600"|"33033848"
1|"January"|"None"|||||||||||||"3048600"|"33033849"
5|"May"|"None"|||||||||||||"3048600"|"33033850"
8|"August"|"None"|||||||||||||"3048601"|"32101608"
7|"July"|"None"|||||||||||||"3048601"|"32101609"
11|"November"|"None"|||||||||||||"3048601"|"32101610"
12|"December"|"None"|||||||||||||"3048601"|"32412359"
6|"June"|"None"|||||||||||||"3048601"|"32412360"
10|"October"|"None"|||||||||||||"3048601"|"32412361"
2|"February"|"None"|||||||||||||"3048601"|"32723110"
3|"March"|"None"|||||||||||||"3048601"|"32723111"
9|"September"|"None"|||||||||||||"3048601"|"32723112"
4|"April"|"None"|||||||||||||"3048601"|"33033860"
1|"January"|"None"|||||||||||||"3048601"|"33033861"
5|"May"|"None"|||||||||||||"3048601"|"33033862"
8|"August"|"None"|||||||||||||"3048602"|"32101620"
7|"July"|"None"|||||||||||||"3048602"|"32101621"
11|"November"|"None"|||||||||||||"3048602"|"32101622"
12|"December"|"None"|||||||||||||"3048602"|"32412371"
6|"June"|"None"|||||||||||||"3048602"|"32412372"
10|"October"|"None"|||||||||||||"3048602"|"32412373"
2|"February"|"None"|||||||||||||"3048602"|"32723122"
3|"March"|"None"|||||||||||||"3048602"|"32723123"
9|"September"|"None"|||||||||||||"3048602"|"32723124"
4|"April"|"None"|||||||||||||"3048602"|"33033872"
1|"January"|"None"|||||||||||||"3048602"|"33033873"
5|"May"|"None"|||||||||||||"3048602"|"33033874"
8|"August"|"None"|||||||||||||"3048603"|"32101632"
7|"July"|"None"|||||||||||||"3048603"|"32101633"
11|"November"|"None"|||||||||||||"3048603"|"32101634"
12|"December"|"None"|||||||||||||"3048603"|"32412383"
6|"June"|"None"|||||||||||||"3048603"|"32412384"
10|"October"|"None"|||||||||||||"3048603"|"32412385"
2|"February"|"None"|||||||||||||"3048603"|"32723134"
3|"March"|"None"|||||||||||||"3048603"|"32723135"
9|"September"|"None"|||||||||||||"3048603"|"32723136"
4|"April"|"None"|||||||||||||"3048603"|"33033884"
1|"January"|"None"|||||||||||||"3048603"|"33033885"
5|"May"|"None"|||||||||||||"3048603"|"33033886"
8|"August"|"None"|||||||||||||"3048604"|"32101644"
7|"July"|"None"|||||||||||||"3048604"|"32101645"
