3|"March"|"None"|||||||||||||"3046911"|"33013608"
9|"September"|"None"|||||||||||||"3046911"|"33013609"
4|"April"|"None"|||||||||||||"3046912"|"32081366"
1|"January"|"None"|||||||||||||"3046912"|"32081367"
5|"May"|"None"|||||||||||||"3046912"|"32081368"
8|"August"|"None"|||||||||||||"3046912"|"32392117"
7|"July"|"None"|||||||||||||"3046912"|"32392118"
11|"November"|"None"|||||||||||||"3046912"|"32392119"
12|"December"|"None"|||||||||||||"3046912"|"32702868"
6|"June"|"None"|||||||||||||"3046912"|"32702869"
10|"October"|"None"|||||||||||||"3046912"|"32702870"
2|"February"|"None"|||||||||||||"3046912"|"33013619"
3|"March"|"None"|||||||||||||"3046912"|"33013620"
9|"September"|"None"|||||||||||||"3046912"|"33013621"
4|"April"|"None"|||||||||||||"3046913"|"32081378"
1|"January"|"None"|||||||||||||"3046913"|"32081379"
5|"May"|"None"|||||||||||||"3046913"|"32081380"
8|"August"|"None"|||||||||||||"3046913"|"32392129"
7|"July"|"None"|||||||||||||"3046913"|"32392130"
11|"November"|"None"|||||||||||||"3046913"|"32392131"
12|"December"|"None"|||||||||||||"3046913"|"32702880"
6|"June"|"None"|||||||||||||"3046913"|"32702881"
10|"October"|"None"|||||||||||||"3046913"|"32702882"
2|"February"|"None"|||||||||||||"3046913"|"33013631"
3|"March"|"None"|||||||||||||"3046913"|"33013632"
9|"September"|"None"|||||||||||||"3046913"|"33013633"
4|"April"|"None"|||||||||||||"3046914"|"32081390"
1|"January"|"None"|||||||||||||"3046914"|"32081391"
5|"May"|"None"|||||||||||||"3046914"|"32081392"
8|"August"|"None"|||||||||||||"3046914"|"32392141"
7|"July"|"None"|||||||||||||"3046914"|"32392142"
11|"November"|"None"|||||||||||||"3046914"|"32392143"
12|"December"|"None"|||||||||||||"3046914"|"32702892"
6|"June"|"None"|||||||||||||"3046914"|"32702893"
10|"October"|"None"|||||||||||||"3046914"|"32702894"
2|"February"|"None"|||||||||||||"3046914"|"33013643"
3|"March"|"None"|||||||||||||"3046914"|"33013644"
9|"September"|"None"|||||||||||||"3046914"|"33013645"
4|"April"|"None"|||||||||||||"3046915"|"32081402"
1|"January"|"None"|||||||||||||"3046915"|"32081403"
5|"May"|"None"|||||||||||||"3046915"|"32081404"
8|"August"|"None"|||||||||||||"3046915"|"32392153"
7|"July"|"None"|||||||||||||"3046915"|"32392154"
11|"November"|"None"|||||||||||||"3046915"|"32392155"
12|"December"|"None"|||||||||||||"3046915"|"32702904"
6|"June"|"None"|||||||||||||"3046915"|"32702905"
10|"October"|"None"|||||||||||||"3046915"|"32702906"
2|"February"|"None"|||||||||||||"3046915"|"33013655"
3|"March"|"None"|||||||||||||"3046915"|"33013656"
9|"September"|"None"|||||||||||||"3046915"|"33013657"
4|"April"|"None"|||||||||||||"3046916"|"32081414"
1|"January"|"None"|||||||||||||"3046916"|"32081415"
5|"May"|"None"|||||||||||||"3046916"|"32081416"
8|"August"|"None"|||||||||||||"3046916"|"32392165"
7|"July"|"None"|||||||||||||"3046916"|"32392166"
11|"November"|"None"|||||||||||||"3046916"|"32392167"
12|"December"|"None"|||||||||||||"3046916"|"32702916"
6|"June"|"None"|||||||||||||"3046916"|"32702917"
10|"October"|"None"|||||||||||||"3046916"|"32702918"
2|"February"|"None"|||||||||||||"3046916"|"33013667"
3|"March"|"None"|||||||||||||"3046916"|"33013668"
9|"September"|"None"|||||||||||||"3046916"|"33013669"
4|"April"|"None"|||||||||||||"3046917"|"32081426"
1|"January"|"None"|||||||||||||"3046917"|"32081427"
5|"May"|"None"|||||||||||||"3046917"|"32081428"
8|"August"|"None"|||||||||||||"3046917"|"32392177"
7|"July"|"None"|||||||||||||"3046917"|"32392178"
11|"November"|"None"|||||||||||||"3046917"|"32392179"
12|"December"|"None"|||||||||||||"3046917"|"32702928"
6|"June"|"None"|||||||||||||"3046917"|"32702929"
10|"October"|"None"|||||||||||||"3046917"|"32702930"
2|"February"|"None"|||||||||||||"3046917"|"33013679"
3|"March"|"None"|||||||||||||"3046917"|"33013680"
9|"September"|"None"|||||||||||||"3046917"|"33013681"
8|"August"|"None"|||||||||||||"3046918"|"32392189"
7|"July"|"None"|||||||||||||"3046918"|"32392190"
11|"November"|"None"|||||||||||||"3046918"|"32392191"
12|"December"|"None"|||||||||||||"3046918"|"32702940"
6|"June"|"None"|||||||||||||"3046918"|"32702941"
10|"October"|"None"|||||||||||||"3046918"|"32702942"
2|"February"|"None"|||||||||||||"3046918"|"33013691"
3|"March"|"None"|||||||||||||"3046918"|"33013692"
9|"September"|"None"|||||||||||||"3046918"|"33013693"
4|"April"|"None"|||||||||||||"3046918"|"32081438"
1|"January"|"None"|||||||||||||"3046918"|"32081439"
5|"May"|"None"|||||||||||||"3046918"|"32081440"
4|"April"|"None"|||||||||||||"3046919"|"32081450"
1|"January"|"None"|||||||||||||"3046919"|"32081451"
5|"May"|"None"|||||||||||||"3046919"|"32081452"
8|"August"|"None"|||||||||||||"3046919"|"32392201"
7|"July"|"None"|||||||||||||"3046919"|"32392202"
11|"November"|"None"|||||||||||||"3046919"|"32392203"
12|"December"|"None"|||||||||||||"3046919"|"32702952"
6|"June"|"None"|||||||||||||"3046919"|"32702953"
10|"October"|"None"|||||||||||||"3046919"|"32702954"
2|"February"|"None"|||||||||||||"3046919"|"33013703"
3|"March"|"None"|||||||||||||"3046919"|"33013704"
9|"September"|"None"|||||||||||||"3046919"|"33013705"
4|"April"|"None"|||||||||||||"3046920"|"32081462"
1|"January"|"None"|||||||||||||"3046920"|"32081463"
5|"May"|"None"|||||||||||||"3046920"|"32081464"
8|"August"|"None"|||||||||||||"3046920"|"32392213"
7|"July"|"None"|||||||||||||"3046920"|"32392214"
11|"November"|"None"|||||||||||||"3046920"|"32392215"
12|"December"|"None"|||||||||||||"3046920"|"32702964"
6|"June"|"None"|||||||||||||"3046920"|"32702965"
10|"October"|"None"|||||||||||||"3046920"|"32702966"
2|"February"|"None"|||||||||||||"3046920"|"33013715"
3|"March"|"None"|||||||||||||"3046920"|"33013716"
9|"September"|"None"|||||||||||||"3046920"|"33013717"
4|"April"|"None"|||||||||||||"3046921"|"32081474"
1|"January"|"None"|||||||||||||"3046921"|"32081475"
5|"May"|"None"|||||||||||||"3046921"|"32081476"
8|"August"|"None"|||||||||||||"3046921"|"32392225"
7|"July"|"None"|||||||||||||"3046921"|"32392226"
11|"November"|"None"|||||||||||||"3046921"|"32392227"
12|"December"|"None"|||||||||||||"3046921"|"32702976"
6|"June"|"None"|||||||||||||"3046921"|"32702977"
10|"October"|"None"|||||||||||||"3046921"|"32702978"
2|"February"|"None"|||||||||||||"3046921"|"33013727"
3|"March"|"None"|||||||||||||"3046921"|"33013728"
9|"September"|"None"|||||||||||||"3046921"|"33013729"
4|"April"|"None"|||||||||||||"3046922"|"32081486"
1|"January"|"None"|||||||||||||"3046922"|"32081487"
5|"May"|"None"|||||||||||||"3046922"|"32081488"
8|"August"|"None"|||||||||||||"3046922"|"32392237"
7|"July"|"None"|||||||||||||"3046922"|"32392238"
11|"November"|"None"|||||||||||||"3046922"|"32392239"
12|"December"|"None"|||||||||||||"3046922"|"32702988"
6|"June"|"None"|||||||||||||"3046922"|"32702989"
10|"October"|"None"|||||||||||||"3046922"|"32702990"
2|"February"|"None"|||||||||||||"3046922"|"33013739"
3|"March"|"None"|||||||||||||"3046922"|"33013740"
9|"September"|"None"|||||||||||||"3046922"|"33013741"
4|"April"|"None"|||||||||||||"3046923"|"32081498"
1|"January"|"None"|||||||||||||"3046923"|"32081499"
5|"May"|"None"|||||||||||||"3046923"|"32081500"
8|"August"|"None"|||||||||||||"3046923"|"32392249"
7|"July"|"None"|||||||||||||"3046923"|"32392250"
11|"November"|"None"|||||||||||||"3046923"|"32392251"
12|"December"|"None"|||||||||||||"3046923"|"32703000"
6|"June"|"None"|||||||||||||"3046923"|"32703001"
10|"October"|"None"|||||||||||||"3046923"|"32703002"
2|"February"|"None"|||||||||||||"3046923"|"33013751"
3|"March"|"None"|||||||||||||"3046923"|"33013752"
9|"September"|"None"|||||||||||||"3046923"|"33013753"
4|"April"|"None"|||||||||||||"3046924"|"32081510"
1|"January"|"None"|||||||||||||"3046924"|"32081511"
5|"May"|"None"|||||||||||||"3046924"|"32081512"
8|"August"|"None"|||||||||||||"3046924"|"32392261"
7|"July"|"None"|||||||||||||"3046924"|"32392262"
11|"November"|"None"|||||||||||||"3046924"|"32392263"
12|"December"|"None"|||||||||||||"3046924"|"32703012"
6|"June"|"None"|||||||||||||"3046924"|"32703013"
10|"October"|"None"|||||||||||||"3046924"|"32703014"
2|"February"|"None"|||||||||||||"3046924"|"33013763"
3|"March"|"None"|||||||||||||"3046924"|"33013764"
9|"September"|"None"|||||||||||||"3046924"|"33013765"
12|"December"|"None"|||||||||||||"3046925"|"32081522"
6|"June"|"None"|||||||||||||"3046925"|"32081523"
5|"May"|"None"|||||||||||||"3046925"|"32081524"
2|"February"|"None"|||||||||||||"3046925"|"32392273"
4|"April"|"None"|||||||||||||"3046925"|"32392274"
11|"November"|"None"|||||||||||||"3046925"|"32392275"
1|"January"|"None"|||||||||||||"3046925"|"32703024"
8|"August"|"None"|||||||||||||"3046925"|"32703025"
10|"October"|"None"|||||||||||||"3046925"|"32703026"
7|"July"|"None"|||||||||||||"3046925"|"33013775"
3|"March"|"None"|||||||||||||"3046925"|"33013776"
9|"September"|"None"|||||||||||||"3046925"|"33013777"
4|"April"|"Occasional"|"Very brief"||||||||||||"3046926"|"32081534"
1|"January"|"Occasional"|"Very brief"||||||||||||"3046926"|"32081535"
5|"May"|"Occasional"|"Very brief"||||||||||||"3046926"|"32081536"
8|"August"|"None"|||||||||||||"3046926"|"32392285"
7|"July"|"None"|||||||||||||"3046926"|"32392286"
11|"November"|"Occasional"|"Very brief"||||||||||||"3046926"|"32392287"
12|"December"|"Occasional"|"Very brief"||||||||||||"3046926"|"32703036"
6|"June"|"None"|||||||||||||"3046926"|"32703037"
10|"October"|"Occasional"|"Very brief"||||||||||||"3046926"|"32703038"
2|"February"|"Occasional"|"Very brief"||||||||||||"3046926"|"33013787"
3|"March"|"Occasional"|"Very brief"||||||||||||"3046926"|"33013788"
9|"September"|"None"|||||||||||||"3046926"|"33013789"
4|"April"|"None"|||||||||||||"3046927"|"32081546"
1|"January"|"None"|||||||||||||"3046927"|"32081547"
5|"May"|"None"|||||||||||||"3046927"|"32081548"
8|"August"|"None"|||||||||||||"3046927"|"32392297"
7|"July"|"None"|||||||||||||"3046927"|"32392298"
11|"November"|"None"|||||||||||||"3046927"|"32392299"
12|"December"|"None"|||||||||||||"3046927"|"32703048"
6|"June"|"None"|||||||||||||"3046927"|"32703049"
10|"October"|"None"|||||||||||||"3046927"|"32703050"
2|"February"|"None"|||||||||||||"3046927"|"33013799"
3|"March"|"None"|||||||||||||"3046927"|"33013800"
9|"September"|"None"|||||||||||||"3046927"|"33013801"
4|"April"|"None"|||||||||||||"3046928"|"32081558"
1|"January"|"None"|||||||||||||"3046928"|"32081559"
5|"May"|"None"|||||||||||||"3046928"|"32081560"
8|"August"|"None"|||||||||||||"3046928"|"32392309"
7|"July"|"None"|||||||||||||"3046928"|"32392310"
11|"November"|"None"|||||||||||||"3046928"|"32392311"
12|"December"|"None"|||||||||||||"3046928"|"32703060"
6|"June"|"None"|||||||||||||"3046928"|"32703061"
10|"October"|"None"|||||||||||||"3046928"|"32703062"
2|"February"|"None"|||||||||||||"3046928"|"33013811"
3|"March"|"None"|||||||||||||"3046928"|"33013812"
9|"September"|"None"|||||||||||||"3046928"|"33013813"
4|"April"|"None"|||||||||||||"3046929"|"32081570"
1|"January"|"None"|||||||||||||"3046929"|"32081571"
5|"May"|"None"|||||||||||||"3046929"|"32081572"
8|"August"|"None"|||||||||||||"3046929"|"32392321"
7|"July"|"None"|||||||||||||"3046929"|"32392322"
11|"November"|"None"|||||||||||||"3046929"|"32392323"
12|"December"|"None"|||||||||||||"3046929"|"32703072"
6|"June"|"None"|||||||||||||"3046929"|"32703073"
10|"October"|"None"|||||||||||||"3046929"|"32703074"
2|"February"|"None"|||||||||||||"3046929"|"33013823"
3|"March"|"None"|||||||||||||"3046929"|"33013824"
9|"September"|"None"|||||||||||||"3046929"|"33013825"
4|"April"|"None"|||||||||||||"3046930"|"32081582"
1|"January"|"None"|||||||||||||"3046930"|"32081583"
5|"May"|"None"|||||||||||||"3046930"|"32081584"
8|"August"|"None"|||||||||||||"3046930"|"32392333"
7|"July"|"None"|||||||||||||"3046930"|"32392334"
11|"November"|"None"|||||||||||||"3046930"|"32392335"
12|"December"|"None"|||||||||||||"3046930"|"32703084"
6|"June"|"None"|||||||||||||"3046930"|"32703085"
10|"October"|"None"|||||||||||||"3046930"|"32703086"
2|"February"|"None"|||||||||||||"3046930"|"33013835"
3|"March"|"None"|||||||||||||"3046930"|"33013836"
9|"September"|"None"|||||||||||||"3046930"|"33013837"
4|"April"|"None"|||||||||||||"3046931"|"32081594"
1|"January"|"None"|||||||||||||"3046931"|"32081595"
5|"May"|"None"|||||||||||||"3046931"|"32081596"
8|"August"|"None"|||||||||||||"3046931"|"32392345"
7|"July"|"None"|||||||||||||"3046931"|"32392346"
11|"November"|"None"|||||||||||||"3046931"|"32392347"
12|"December"|"None"|||||||||||||"3046931"|"32703096"
6|"June"|"None"|||||||||||||"3046931"|"32703097"
10|"October"|"None"|||||||||||||"3046931"|"32703098"
2|"February"|"None"|||||||||||||"3046931"|"33013847"
3|"March"|"None"|||||||||||||"3046931"|"33013848"
9|"September"|"None"|||||||||||||"3046931"|"33013849"
4|"April"|"None"|||||||||||||"3046932"|"32081606"
1|"January"|"None"|||||||||||||"3046932"|"32081607"
5|"May"|"None"|||||||||||||"3046932"|"32081608"
8|"August"|"None"|||||||||||||"3046932"|"32392357"
7|"July"|"None"|||||||||||||"3046932"|"32392358"
11|"November"|"None"|||||||||||||"3046932"|"32392359"
12|"December"|"None"|||||||||||||"3046932"|"32703108"
6|"June"|"None"|||||||||||||"3046932"|"32703109"
10|"October"|"None"|||||||||||||"3046932"|"32703110"
2|"February"|"None"|||||||||||||"3046932"|"33013859"
3|"March"|"None"|||||||||||||"3046932"|"33013860"
9|"September"|"None"|||||||||||||"3046932"|"33013861"
4|"April"|"None"|||||||||||||"3046933"|"32081618"
1|"January"|"None"|||||||||||||"3046933"|"32081619"
5|"May"|"None"|||||||||||||"3046933"|"32081620"
8|"August"|"None"|||||||||||||"3046933"|"32392369"
7|"July"|"None"|||||||||||||"3046933"|"32392370"
11|"November"|"None"|||||||||||||"3046933"|"32392371"
12|"December"|"None"|||||||||||||"3046933"|"32703120"
6|"June"|"None"|||||||||||||"3046933"|"32703121"
10|"October"|"None"|||||||||||||"3046933"|"32703122"
2|"February"|"None"|||||||||||||"3046933"|"33013871"
3|"March"|"None"|||||||||||||"3046933"|"33013872"
9|"September"|"None"|||||||||||||"3046933"|"33013873"
4|"April"|"None"|||||||||||||"3046934"|"32081630"
1|"January"|"None"|||||||||||||"3046934"|"32081631"
5|"May"|"None"|||||||||||||"3046934"|"32081632"
8|"August"|"None"|||||||||||||"3046934"|"32392381"
7|"July"|"None"|||||||||||||"3046934"|"32392382"
11|"November"|"None"|||||||||||||"3046934"|"32392383"
12|"December"|"None"|||||||||||||"3046934"|"32703132"
6|"June"|"None"|||||||||||||"3046934"|"32703133"
10|"October"|"None"|||||||||||||"3046934"|"32703134"
2|"February"|"None"|||||||||||||"3046934"|"33013883"
3|"March"|"None"|||||||||||||"3046934"|"33013884"
9|"September"|"None"|||||||||||||"3046934"|"33013885"
4|"April"|"None"|||||||||||||"3046935"|"32081642"
1|"January"|"None"|||||||||||||"3046935"|"32081643"
5|"May"|"None"|||||||||||||"3046935"|"32081644"
8|"August"|"None"|||||||||||||"3046935"|"32392393"
7|"July"|"None"|||||||||||||"3046935"|"32392394"
11|"November"|"None"|||||||||||||"3046935"|"32392395"
12|"December"|"None"|||||||||||||"3046935"|"32703144"
6|"June"|"None"|||||||||||||"3046935"|"32703145"
10|"October"|"None"|||||||||||||"3046935"|"32703146"
2|"February"|"None"|||||||||||||"3046935"|"33013895"
3|"March"|"None"|||||||||||||"3046935"|"33013896"
9|"September"|"None"|||||||||||||"3046935"|"33013897"
4|"April"|"None"|||||||||||||"3046936"|"32081654"
1|"January"|"None"|||||||||||||"3046936"|"32081655"
5|"May"|"None"|||||||||||||"3046936"|"32081656"
8|"August"|"None"|||||||||||||"3046936"|"32392405"
7|"July"|"None"|||||||||||||"3046936"|"32392406"
11|"November"|"None"|||||||||||||"3046936"|"32392407"
12|"December"|"None"|||||||||||||"3046936"|"32703156"
6|"June"|"None"|||||||||||||"3046936"|"32703157"
10|"October"|"None"|||||||||||||"3046936"|"32703158"
2|"February"|"None"|||||||||||||"3046936"|"33013907"
3|"March"|"None"|||||||||||||"3046936"|"33013908"
9|"September"|"None"|||||||||||||"3046936"|"33013909"
4|"April"|"Frequent"|"Brief"||||||||||||"3046937"|"32081666"
1|"January"|"Frequent"|"Brief"||||||||||||"3046937"|"32081667"
5|"May"|"None"|||||||||||||"3046937"|"32081668"
8|"August"|"None"|||||||||||||"3046937"|"32392417"
7|"July"|"None"|||||||||||||"3046937"|"32392418"
11|"November"|"Frequent"|"Brief"||||||||||||"3046937"|"32392419"
12|"December"|"Frequent"|"Brief"||||||||||||"3046937"|"32703168"
6|"June"|"None"|||||||||||||"3046937"|"32703169"
10|"October"|"None"|||||||||||||"3046937"|"32703170"
2|"February"|"Frequent"|"Brief"||||||||||||"3046937"|"33013919"
3|"March"|"Frequent"|"Brief"||||||||||||"3046937"|"33013920"
9|"September"|"None"|||||||||||||"3046937"|"33013921"
4|"April"|"None"|||||||||||||"3046938"|"32081678"
1|"January"|"None"|||||||||||||"3046938"|"32081679"
5|"May"|"None"|||||||||||||"3046938"|"32081680"
8|"August"|"None"|||||||||||||"3046938"|"32392429"
7|"July"|"None"|||||||||||||"3046938"|"32392430"
11|"November"|"None"|||||||||||||"3046938"|"32392431"
12|"December"|"None"|||||||||||||"3046938"|"32703180"
6|"June"|"None"|||||||||||||"3046938"|"32703181"
10|"October"|"None"|||||||||||||"3046938"|"32703182"
2|"February"|"None"|||||||||||||"3046938"|"33013931"
3|"March"|"None"|||||||||||||"3046938"|"33013932"
9|"September"|"None"|||||||||||||"3046938"|"33013933"
4|"April"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32081690"
1|"January"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32081691"
5|"May"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32081692"
8|"August"|"None"|||||||||||||"3046939"|"32392441"
7|"July"|"None"|||||||||||||"3046939"|"32392442"
11|"November"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32392443"
12|"December"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32703192"
6|"June"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32703193"
10|"October"|"None"|||"Very long"|0|7|15|||||||"3046939"|"32703194"
2|"February"|"None"|||"Very long"|0|7|15|||||||"3046939"|"33013943"
3|"March"|"None"|||"Very long"|0|7|15|||||||"3046939"|"33013944"
9|"September"|"None"|||"Very long"|0|7|15|||||||"3046939"|"33013945"
4|"April"|"None"|||||||||||||"3046940"|"32081702"
1|"January"|"None"|||||||||||||"3046940"|"32081703"
5|"May"|"None"|||||||||||||"3046940"|"32081704"
8|"August"|"None"|||||||||||||"3046940"|"32392453"
7|"July"|"None"|||||||||||||"3046940"|"32392454"
11|"November"|"None"|||||||||||||"3046940"|"32392455"
12|"December"|"None"|||||||||||||"3046940"|"32703204"
6|"June"|"None"|||||||||||||"3046940"|"32703205"
10|"October"|"None"|||||||||||||"3046940"|"32703206"
2|"February"|"None"|||||||||||||"3046940"|"33013955"
3|"March"|"None"|||||||||||||"3046940"|"33013956"
9|"September"|"None"|||||||||||||"3046940"|"33013957"
4|"April"|"None"|||||||||||||"3046942"|"32081726"
1|"January"|"None"|||||||||||||"3046942"|"32081727"
5|"May"|"None"|||||||||||||"3046942"|"32081728"
8|"August"|"None"|||||||||||||"3046942"|"32392477"
7|"July"|"None"|||||||||||||"3046942"|"32392478"
11|"November"|"None"|||||||||||||"3046942"|"32392479"
12|"December"|"None"|||||||||||||"3046942"|"32703228"
6|"June"|"None"|||||||||||||"3046942"|"32703229"
10|"October"|"None"|||||||||||||"3046942"|"32703230"
2|"February"|"None"|||||||||||||"3046942"|"33013979"
3|"March"|"None"|||||||||||||"3046942"|"33013980"
9|"September"|"None"|||||||||||||"3046942"|"33013981"
8|"August"|"None"|||||||||||||"3050230"|"32121156"
7|"July"|"None"|||||||||||||"3050230"|"32121157"
11|"November"|"None"|||||||||||||"3050230"|"32121158"
12|"December"|"None"|||||||||||||"3050230"|"32431907"
6|"June"|"None"|||||||||||||"3050230"|"32431908"
10|"October"|"None"|||||||||||||"3050230"|"32431909"
2|"February"|"None"|||||||||||||"3050230"|"32742658"
3|"March"|"None"|||||||||||||"3050230"|"32742659"
9|"September"|"None"|||||||||||||"3050230"|"32742660"
4|"April"|"None"|||||||||||||"3050230"|"33053408"
1|"January"|"None"|||||||||||||"3050230"|"33053409"
5|"May"|"None"|||||||||||||"3050230"|"33053410"
8|"August"|"None"|||||||||||||"3050231"|"32121168"
7|"July"|"None"|||||||||||||"3050231"|"32121169"
11|"November"|"None"|||||||||||||"3050231"|"32121170"
12|"December"|"None"|||||||||||||"3050231"|"32431919"
6|"June"|"None"|||||||||||||"3050231"|"32431920"
10|"October"|"None"|||||||||||||"3050231"|"32431921"
2|"February"|"None"|||||||||||||"3050231"|"32742670"
3|"March"|"None"|||||||||||||"3050231"|"32742671"
9|"September"|"None"|||||||||||||"3050231"|"32742672"
4|"April"|"None"|||||||||||||"3050231"|"33053420"
1|"January"|"None"|||||||||||||"3050231"|"33053421"
5|"May"|"None"|||||||||||||"3050231"|"33053422"
8|"August"|"None"|||||||||||||"3050233"|"32121192"
7|"July"|"None"|||||||||||||"3050233"|"32121193"
11|"November"|"None"|||||||||||||"3050233"|"32121194"
12|"December"|"None"|||||||||||||"3050233"|"32431943"
6|"June"|"None"|||||||||||||"3050233"|"32431944"
10|"October"|"None"|||||||||||||"3050233"|"32431945"
2|"February"|"None"|||||||||||||"3050233"|"32742694"
3|"March"|"None"|||||||||||||"3050233"|"32742695"
9|"September"|"None"|||||||||||||"3050233"|"32742696"
4|"April"|"None"|||||||||||||"3050233"|"33053444"
1|"January"|"None"|||||||||||||"3050233"|"33053445"
5|"May"|"None"|||||||||||||"3050233"|"33053446"
8|"August"|"None"|||||||||||||"3050242"|"32121300"
7|"July"|"None"|||||||||||||"3050242"|"32121301"
11|"November"|"None"|||||||||||||"3050242"|"32121302"
12|"December"|"None"|||||||||||||"3050242"|"32432051"
6|"June"|"None"|||||||||||||"3050242"|"32432052"
10|"October"|"None"|||||||||||||"3050242"|"32432053"
2|"February"|"None"|||||||||||||"3050242"|"32742802"
3|"March"|"None"|||||||||||||"3050242"|"32742803"
9|"September"|"None"|||||||||||||"3050242"|"32742804"
4|"April"|"None"|||||||||||||"3050242"|"33053552"
1|"January"|"None"|||||||||||||"3050242"|"33053553"
5|"May"|"None"|||||||||||||"3050242"|"33053554"
8|"August"|"None"|||||||||||||"3050243"|"32121312"
7|"July"|"None"|||||||||||||"3050243"|"32121313"
11|"November"|"None"|||||||||||||"3050243"|"32121314"
12|"December"|"None"|||||||||||||"3050243"|"32432063"
6|"June"|"None"|||||||||||||"3050243"|"32432064"
10|"October"|"None"|||||||||||||"3050243"|"32432065"
2|"February"|"None"|||||||||||||"3050243"|"32742814"
3|"March"|"None"|||||||||||||"3050243"|"32742815"
9|"September"|"None"|||||||||||||"3050243"|"32742816"
4|"April"|"None"|||||||||||||"3050243"|"33053564"
1|"January"|"None"|||||||||||||"3050243"|"33053565"
5|"May"|"None"|||||||||||||"3050243"|"33053566"
8|"August"|"None"|||||||||||||"3050246"|"32121348"
7|"July"|"None"|||||||||||||"3050246"|"32121349"
11|"November"|"None"|||||||||||||"3050246"|"32121350"
12|"December"|"None"|||||||||||||"3050246"|"32432099"
6|"June"|"None"|||||||||||||"3050246"|"32432100"
10|"October"|"None"|||||||||||||"3050246"|"32432101"
2|"February"|"None"|||||||||||||"3050246"|"32742850"
3|"March"|"None"|||||||||||||"3050246"|"32742851"
9|"September"|"None"|||||||||||||"3050246"|"32742852"
4|"April"|"None"|||||||||||||"3050246"|"33053600"
1|"January"|"None"|||||||||||||"3050246"|"33053601"
5|"May"|"None"|||||||||||||"3050246"|"33053602"
8|"August"|"None"|||||||||||||"3050247"|"32121360"
7|"July"|"None"|||||||||||||"3050247"|"32121361"
11|"November"|"None"|||||||||||||"3050247"|"32121362"
12|"December"|"None"|||||||||||||"3050247"|"32432111"
6|"June"|"None"|||||||||||||"3050247"|"32432112"
10|"October"|"None"|||||||||||||"3050247"|"32432113"
2|"February"|"None"|||||||||||||"3050247"|"32742862"
3|"March"|"None"|||||||||||||"3050247"|"32742863"
9|"September"|"None"|||||||||||||"3050247"|"32742864"
4|"April"|"None"|||||||||||||"3050247"|"33053612"
1|"January"|"None"|||||||||||||"3050247"|"33053613"
5|"May"|"None"|||||||||||||"3050247"|"33053614"
8|"August"|"None"|||||||||||||"3050248"|"32121372"
7|"July"|"None"|||||||||||||"3050248"|"32121373"
11|"November"|"None"|||||||||||||"3050248"|"32121374"
12|"December"|"None"|||||||||||||"3050248"|"32432123"
6|"June"|"None"|||||||||||||"3050248"|"32432124"
10|"October"|"None"|||||||||||||"3050248"|"32432125"
2|"February"|"None"|||||||||||||"3050248"|"32742874"
3|"March"|"None"|||||||||||||"3050248"|"32742875"
9|"September"|"None"|||||||||||||"3050248"|"32742876"
4|"April"|"None"|||||||||||||"3050248"|"33053624"
1|"January"|"None"|||||||||||||"3050248"|"33053625"
5|"May"|"None"|||||||||||||"3050248"|"33053626"
8|"August"|"None"|||||||||||||"3050253"|"32121432"
7|"July"|"None"|||||||||||||"3050253"|"32121433"
11|"November"|"None"|||||||||||||"3050253"|"32121434"
12|"December"|"None"|||||||||||||"3050253"|"32432183"
6|"June"|"None"|||||||||||||"3050253"|"32432184"
10|"October"|"None"|||||||||||||"3050253"|"32432185"
2|"February"|"None"|||||||||||||"3050253"|"32742934"
3|"March"|"None"|||||||||||||"3050253"|"32742935"
9|"September"|"None"|||||||||||||"3050253"|"32742936"
4|"April"|"None"|||||||||||||"3050253"|"33053684"
1|"January"|"None"|||||||||||||"3050253"|"33053685"
5|"May"|"None"|||||||||||||"3050253"|"33053686"
8|"August"|"None"|||||||||||||"3050255"|"32121456"
7|"July"|"None"|||||||||||||"3050255"|"32121457"
11|"November"|"None"|||||||||||||"3050255"|"32121458"
12|"December"|"None"|||||||||||||"3050255"|"32432207"
6|"June"|"None"|||||||||||||"3050255"|"32432208"
10|"October"|"None"|||||||||||||"3050255"|"32432209"
2|"February"|"None"|||||||||||||"3050255"|"32742958"
3|"March"|"None"|||||||||||||"3050255"|"32742959"
9|"September"|"None"|||||||||||||"3050255"|"32742960"
4|"April"|"None"|||||||||||||"3050255"|"33053708"
1|"January"|"None"|||||||||||||"3050255"|"33053709"
5|"May"|"None"|||||||||||||"3050255"|"33053710"
8|"August"|"None"|||||||||||||"3050257"|"32121480"
7|"July"|"None"|||||||||||||"3050257"|"32121481"
11|"November"|"None"|||||||||||||"3050257"|"32121482"
12|"December"|"None"|||||||||||||"3050257"|"32432231"
6|"June"|"None"|||||||||||||"3050257"|"32432232"
10|"October"|"None"|||||||||||||"3050257"|"32432233"
2|"February"|"None"|||||||||||||"3050257"|"32742982"
3|"March"|"None"|||||||||||||"3050257"|"32742983"
9|"September"|"None"|||||||||||||"3050257"|"32742984"
4|"April"|"None"|||||||||||||"3050257"|"33053732"
