10|"October"|"None"|||||||||||||"3010789"|"32891039"
2|"February"|"None"|||||||||||||"3010789"|"33201788"
3|"March"|"None"|||||||||||||"3010789"|"33201789"
9|"September"|"None"|||||||||||||"3010789"|"33201790"
2|"February"|"None"|||"Long"|0|15|30|||||||"3056125"|"32191866"
3|"March"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"32191867"
9|"September"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"32191868"
4|"April"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"32502616"
1|"January"|"None"|||"Long"|0|15|30|||||||"3056125"|"32502617"
5|"May"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"32502618"
8|"August"|"Frequent"|"Long"||||||||||||"3056125"|"32813367"
7|"July"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"32813368"
11|"November"|"None"|||"Long"|0|15|30|||||||"3056125"|"32813369"
12|"December"|"None"|||"Long"|0|15|30|||||||"3056125"|"33124118"
6|"June"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"33124119"
10|"October"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3056125"|"33124120"
4|"April"|"None"|||||||||||||"2991359"|"32036480"
1|"January"|"None"|||||||||||||"2991359"|"32036481"
5|"May"|"None"|||||||||||||"2991359"|"32036482"
8|"August"|"None"|||||||||||||"2991359"|"32347231"
7|"July"|"None"|||||||||||||"2991359"|"32347232"
11|"November"|"None"|||||||||||||"2991359"|"32347233"
12|"December"|"None"|||||||||||||"2991359"|"32657982"
6|"June"|"None"|||||||||||||"2991359"|"32657983"
10|"October"|"None"|||||||||||||"2991359"|"32657984"
2|"February"|"None"|||||||||||||"2991359"|"32968733"
3|"March"|"None"|||||||||||||"2991359"|"32968734"
9|"September"|"None"|||||||||||||"2991359"|"32968735"
8|"August"|"None"|||||||||||||"3023743"|"32114181"
7|"July"|"None"|||||||||||||"3023743"|"32114182"
11|"November"|"None"|||||||||||||"3023743"|"32114183"
12|"December"|"None"|||||||||||||"3023743"|"32424932"
6|"June"|"None"|||||||||||||"3023743"|"32424933"
10|"October"|"None"|||||||||||||"3023743"|"32424934"
2|"February"|"None"|||||||||||||"3023743"|"32735683"
3|"March"|"None"|||||||||||||"3023743"|"32735684"
9|"September"|"None"|||||||||||||"3023743"|"32735685"
4|"April"|"None"|||||||||||||"3023743"|"33046433"
1|"January"|"None"|||||||||||||"3023743"|"33046434"
5|"May"|"None"|||||||||||||"3023743"|"33046435"
8|"August"|"None"|||||||||||||"2971929"|"32114175"
7|"July"|"None"|||||||||||||"2971929"|"32114176"
11|"November"|"None"|||||||||||||"2971929"|"32114177"
12|"December"|"None"|||||||||||||"2971929"|"32424926"
6|"June"|"None"|||||||||||||"2971929"|"32424927"
10|"October"|"None"|||||||||||||"2971929"|"32424928"
2|"February"|"None"|||||||||||||"2971929"|"32735677"
3|"March"|"None"|||||||||||||"2971929"|"32735678"
9|"September"|"None"|||||||||||||"2971929"|"32735679"
4|"April"|"None"|||||||||||||"2971929"|"33046427"
1|"January"|"None"|||||||||||||"2971929"|"33046428"
5|"May"|"None"|||||||||||||"2971929"|"33046429"
2|"February"|"None"|||||||||||||"3030220"|"32191875"
3|"March"|"None"|||||||||||||"3030220"|"32191876"
9|"September"|"None"|||||||||||||"3030220"|"32191877"
4|"April"|"None"|||||||||||||"3030220"|"32502625"
1|"January"|"None"|||||||||||||"3030220"|"32502626"
5|"May"|"None"|||||||||||||"3030220"|"32502627"
8|"August"|"None"|||||||||||||"3030220"|"32813376"
7|"July"|"None"|||||||||||||"3030220"|"32813377"
11|"November"|"None"|||||||||||||"3030220"|"32813378"
12|"December"|"None"|||||||||||||"3030220"|"33124127"
6|"June"|"None"|||||||||||||"3030220"|"33124128"
10|"October"|"None"|||||||||||||"3030220"|"33124129"
8|"August"|"None"|||||||||||||"3049648"|"32114172"
7|"July"|"None"|||||||||||||"3049648"|"32114173"
11|"November"|"None"|||||||||||||"3049648"|"32114174"
12|"December"|"None"|||||||||||||"3049648"|"32424923"
6|"June"|"None"|||||||||||||"3049648"|"32424924"
10|"October"|"None"|||||||||||||"3049648"|"32424925"
2|"February"|"None"|||||||||||||"3049648"|"32735674"
3|"March"|"None"|||||||||||||"3049648"|"32735675"
9|"September"|"None"|||||||||||||"3049648"|"32735676"
4|"April"|"None"|||||||||||||"3049648"|"33046424"
1|"January"|"None"|||||||||||||"3049648"|"33046425"
5|"May"|"None"|||||||||||||"3049648"|"33046426"
4|"April"|"None"|||||||||||||"2991360"|"32036492"
1|"January"|"None"|||||||||||||"2991360"|"32036493"
5|"May"|"None"|||||||||||||"2991360"|"32036494"
8|"August"|"None"|||||||||||||"2991360"|"32347243"
7|"July"|"None"|||||||||||||"2991360"|"32347244"
11|"November"|"None"|||||||||||||"2991360"|"32347245"
12|"December"|"None"|||||||||||||"2991360"|"32657994"
6|"June"|"None"|||||||||||||"2991360"|"32657995"
10|"October"|"None"|||||||||||||"2991360"|"32657996"
2|"February"|"None"|||||||||||||"2991360"|"32968745"
3|"March"|"None"|||||||||||||"2991360"|"32968746"
9|"September"|"None"|||||||||||||"2991360"|"32968747"
4|"April"|"None"|||||||||||||"2965453"|"32036489"
1|"January"|"None"|||||||||||||"2965453"|"32036490"
5|"May"|"None"|||||||||||||"2965453"|"32036491"
8|"August"|"None"|||||||||||||"2965453"|"32347240"
7|"July"|"None"|||||||||||||"2965453"|"32347241"
11|"November"|"None"|||||||||||||"2965453"|"32347242"
12|"December"|"None"|||||||||||||"2965453"|"32657991"
6|"June"|"None"|||||||||||||"2965453"|"32657992"
10|"October"|"None"|||||||||||||"2965453"|"32657993"
2|"February"|"None"|||||||||||||"2965453"|"32968742"
3|"March"|"None"|||||||||||||"2965453"|"32968743"
9|"September"|"None"|||||||||||||"2965453"|"32968744"
2|"February"|"None"|||||||||||||"2978406"|"32191869"
3|"March"|"None"|||||||||||||"2978406"|"32191870"
9|"September"|"None"|||||||||||||"2978406"|"32191871"
4|"April"|"None"|||||||||||||"2978406"|"32502619"
1|"January"|"None"|||||||||||||"2978406"|"32502620"
5|"May"|"None"|||||||||||||"2978406"|"32502621"
8|"August"|"None"|||||||||||||"2978406"|"32813370"
7|"July"|"None"|||||||||||||"2978406"|"32813371"
11|"November"|"None"|||||||||||||"2978406"|"32813372"
12|"December"|"None"|||||||||||||"2978406"|"33124121"
6|"June"|"None"|||||||||||||"2978406"|"33124122"
10|"October"|"None"|||||||||||||"2978406"|"33124123"
4|"April"|"None"|||||||||||||"3043172"|"32036486"
1|"January"|"None"|||||||||||||"3043172"|"32036487"
5|"May"|"None"|||||||||||||"3043172"|"32036488"
8|"August"|"None"|||||||||||||"3043172"|"32347237"
7|"July"|"None"|||||||||||||"3043172"|"32347238"
11|"November"|"None"|||||||||||||"3043172"|"32347239"
12|"December"|"None"|||||||||||||"3043172"|"32657988"
6|"June"|"None"|||||||||||||"3043172"|"32657989"
10|"October"|"None"|||||||||||||"3043172"|"32657990"
2|"February"|"None"|||||||||||||"3043172"|"32968739"
3|"March"|"None"|||||||||||||"3043172"|"32968740"
9|"September"|"None"|||||||||||||"3043172"|"32968741"
8|"August"|"None"|||||||||||||"3049649"|"32114184"
7|"July"|"None"|||||||||||||"3049649"|"32114185"
11|"November"|"None"|||||||||||||"3049649"|"32114186"
12|"December"|"None"|||||||||||||"3049649"|"32424935"
6|"June"|"None"|||||||||||||"3049649"|"32424936"
10|"October"|"None"|||||||||||||"3049649"|"32424937"
2|"February"|"None"|||||||||||||"3049649"|"32735686"
3|"March"|"None"|||||||||||||"3049649"|"32735687"
9|"September"|"None"|||||||||||||"3049649"|"32735688"
4|"April"|"None"|||||||||||||"3049649"|"33046436"
1|"January"|"None"|||||||||||||"3049649"|"33046437"
5|"May"|"None"|||||||||||||"3049649"|"33046438"
8|"August"|"None"|||||||||||||"2997836"|"32114178"
7|"July"|"None"|||||||||||||"2997836"|"32114179"
11|"November"|"None"|||||||||||||"2997836"|"32114180"
12|"December"|"None"|||||||||||||"2997836"|"32424929"
6|"June"|"None"|||||||||||||"2997836"|"32424930"
10|"October"|"None"|||||||||||||"2997836"|"32424931"
2|"February"|"None"|||||||||||||"2997836"|"32735680"
3|"March"|"None"|||||||||||||"2997836"|"32735681"
9|"September"|"None"|||||||||||||"2997836"|"32735682"
4|"April"|"None"|||||||||||||"2997836"|"33046430"
1|"January"|"None"|||||||||||||"2997836"|"33046431"
5|"May"|"None"|||||||||||||"2997836"|"33046432"
2|"February"|"None"|||||||||||||"3030219"|"32191863"
3|"March"|"None"|||||||||||||"3030219"|"32191864"
9|"September"|"None"|||||||||||||"3030219"|"32191865"
4|"April"|"None"|||||||||||||"3030219"|"32502613"
1|"January"|"None"|||||||||||||"3030219"|"32502614"
5|"May"|"None"|||||||||||||"3030219"|"32502615"
8|"August"|"None"|||||||||||||"3030219"|"32813364"
7|"July"|"None"|||||||||||||"3030219"|"32813365"
11|"November"|"None"|||||||||||||"3030219"|"32813366"
12|"December"|"None"|||||||||||||"3030219"|"33124115"
6|"June"|"None"|||||||||||||"3030219"|"33124116"
10|"October"|"None"|||||||||||||"3030219"|"33124117"
4|"April"|"None"|||||||||||||"3062602"|"32269541"
1|"January"|"None"|||||||||||||"3062602"|"32269542"
5|"May"|"None"|||||||||||||"3062602"|"32269543"
8|"August"|"None"|||||||||||||"3062602"|"32580292"
7|"July"|"None"|||||||||||||"3062602"|"32580293"
11|"November"|"None"|||||||||||||"3062602"|"32580294"
12|"December"|"None"|||||||||||||"3062602"|"32891043"
6|"June"|"None"|||||||||||||"3062602"|"32891044"
10|"October"|"None"|||||||||||||"3062602"|"32891045"
2|"February"|"None"|||||||||||||"3062602"|"33201794"
3|"March"|"None"|||||||||||||"3062602"|"33201795"
9|"September"|"None"|||||||||||||"3062602"|"33201796"
4|"April"|"None"|||||||||||||"3017266"|"32036483"
1|"January"|"None"|||||||||||||"3017266"|"32036484"
5|"May"|"None"|||||||||||||"3017266"|"32036485"
8|"August"|"None"|||||||||||||"3017266"|"32347234"
7|"July"|"None"|||||||||||||"3017266"|"32347235"
11|"November"|"None"|||||||||||||"3017266"|"32347236"
12|"December"|"None"|||||||||||||"3017266"|"32657985"
6|"June"|"None"|||||||||||||"3017266"|"32657986"
10|"October"|"None"|||||||||||||"3017266"|"32657987"
2|"February"|"None"|||||||||||||"3017266"|"32968736"
3|"March"|"None"|||||||||||||"3017266"|"32968737"
9|"September"|"None"|||||||||||||"3017266"|"32968738"
2|"February"|"None"|||||||||||||"3004313"|"32191872"
3|"March"|"None"|||||||||||||"3004313"|"32191873"
9|"September"|"None"|||||||||||||"3004313"|"32191874"
4|"April"|"None"|||||||||||||"3004313"|"32502622"
1|"January"|"None"|||||||||||||"3004313"|"32502623"
5|"May"|"None"|||||||||||||"3004313"|"32502624"
8|"August"|"None"|||||||||||||"3004313"|"32813373"
7|"July"|"None"|||||||||||||"3004313"|"32813374"
11|"November"|"None"|||||||||||||"3004313"|"32813375"
12|"December"|"None"|||||||||||||"3004313"|"33124124"
6|"June"|"None"|||||||||||||"3004313"|"33124125"
10|"October"|"None"|||||||||||||"3004313"|"33124126"
4|"April"|"None"|||"Long"|0|15|30|||||||"3036696"|"32269538"
1|"January"|"None"|||"Long"|0|15|30|||||||"3036696"|"32269539"
5|"May"|"None"|||"Long"|0|15|30|||||||"3036696"|"32269540"
8|"August"|"None"|||||||||||||"3036696"|"32580289"
7|"July"|"None"|||"Long"|0|15|30|||||||"3036696"|"32580290"
11|"November"|"None"|||"Long"|0|15|30|||||||"3036696"|"32580291"
12|"December"|"None"|||"Long"|0|15|30|||||||"3036696"|"32891040"
6|"June"|"None"|||"Long"|0|15|30|||||||"3036696"|"32891041"
10|"October"|"None"|||"Long"|0|15|30|||||||"3036696"|"32891042"
2|"February"|"None"|||"Long"|0|15|30|||||||"3036696"|"33201791"
3|"March"|"None"|||"Long"|0|15|30|||||||"3036696"|"33201792"
9|"September"|"None"|||"Long"|0|15|30|||||||"3036696"|"33201793"
4|"April"|"None"|||||||||||||"2984883"|"32269544"
1|"January"|"None"|||||||||||||"2984883"|"32269545"
5|"May"|"None"|||||||||||||"2984883"|"32269546"
8|"August"|"None"|||||||||||||"2984883"|"32580295"
7|"July"|"None"|||||||||||||"2984883"|"32580296"
11|"November"|"None"|||||||||||||"2984883"|"32580297"
12|"December"|"None"|||||||||||||"2984883"|"32891046"
6|"June"|"None"|||||||||||||"2984883"|"32891047"
10|"October"|"None"|||||||||||||"2984883"|"32891048"
2|"February"|"None"|||||||||||||"2984883"|"33201797"
3|"March"|"None"|||||||||||||"2984883"|"33201798"
9|"September"|"None"|||||||||||||"2984883"|"33201799"
4|"April"|"None"|||||||||||||"3036697"|"32269550"
1|"January"|"None"|||||||||||||"3036697"|"32269551"
5|"May"|"None"|||||||||||||"3036697"|"32269552"
8|"August"|"None"|||||||||||||"3036697"|"32580301"
7|"July"|"None"|||||||||||||"3036697"|"32580302"
11|"November"|"None"|||||||||||||"3036697"|"32580303"
12|"December"|"None"|||||||||||||"3036697"|"32891052"
6|"June"|"None"|||||||||||||"3036697"|"32891053"
10|"October"|"None"|||||||||||||"3036697"|"32891054"
2|"February"|"None"|||||||||||||"3036697"|"33201803"
3|"March"|"None"|||||||||||||"3036697"|"33201804"
9|"September"|"None"|||||||||||||"3036697"|"33201805"
4|"April"|"None"|||||||||||||"3043173"|"32036498"
1|"January"|"None"|||||||||||||"3043173"|"32036499"
5|"May"|"None"|||||||||||||"3043173"|"32036500"
8|"August"|"None"|||||||||||||"3043173"|"32347249"
7|"July"|"None"|||||||||||||"3043173"|"32347250"
11|"November"|"None"|||||||||||||"3043173"|"32347251"
12|"December"|"None"|||||||||||||"3043173"|"32658000"
6|"June"|"None"|||||||||||||"3043173"|"32658001"
10|"October"|"None"|||||||||||||"3043173"|"32658002"
2|"February"|"None"|||||||||||||"3043173"|"32968751"
3|"March"|"None"|||||||||||||"3043173"|"32968752"
9|"September"|"None"|||||||||||||"3043173"|"32968753"
8|"August"|"None"|||||||||||||"2997837"|"32114190"
7|"July"|"None"|||||||||||||"2997837"|"32114191"
11|"November"|"None"|||||||||||||"2997837"|"32114192"
12|"December"|"None"|||||||||||||"2997837"|"32424941"
6|"June"|"None"|||||||||||||"2997837"|"32424942"
10|"October"|"None"|||||||||||||"2997837"|"32424943"
2|"February"|"None"|||||||||||||"2997837"|"32735692"
3|"March"|"None"|||||||||||||"2997837"|"32735693"
9|"September"|"None"|||||||||||||"2997837"|"32735694"
4|"April"|"None"|||||||||||||"2997837"|"33046442"
1|"January"|"None"|||||||||||||"2997837"|"33046443"
5|"May"|"None"|||||||||||||"2997837"|"33046444"
4|"April"|"None"|||||||||||||"3010790"|"32269547"
1|"January"|"None"|||||||||||||"3010790"|"32269548"
5|"May"|"None"|||||||||||||"3010790"|"32269549"
8|"August"|"None"|||||||||||||"3010790"|"32580298"
7|"July"|"None"|||||||||||||"3010790"|"32580299"
11|"November"|"None"|||||||||||||"3010790"|"32580300"
12|"December"|"None"|||||||||||||"3010790"|"32891049"
6|"June"|"None"|||||||||||||"3010790"|"32891050"
10|"October"|"None"|||||||||||||"3010790"|"32891051"
2|"February"|"None"|||||||||||||"3010790"|"33201800"
3|"March"|"None"|||||||||||||"3010790"|"33201801"
9|"September"|"None"|||||||||||||"3010790"|"33201802"
2|"February"|"None"|||||||||||||"2978407"|"32191881"
3|"March"|"None"|||||||||||||"2978407"|"32191882"
9|"September"|"None"|||||||||||||"2978407"|"32191883"
4|"April"|"None"|||||||||||||"2978407"|"32502631"
1|"January"|"None"|||||||||||||"2978407"|"32502632"
5|"May"|"None"|||||||||||||"2978407"|"32502633"
8|"August"|"None"|||||||||||||"2978407"|"32813382"
7|"July"|"None"|||||||||||||"2978407"|"32813383"
11|"November"|"None"|||||||||||||"2978407"|"32813384"
12|"December"|"None"|||||||||||||"2978407"|"33124133"
6|"June"|"None"|||||||||||||"2978407"|"33124134"
10|"October"|"None"|||||||||||||"2978407"|"33124135"
8|"August"|"None"|||||||||||||"2971930"|"32114187"
7|"July"|"None"|||||||||||||"2971930"|"32114188"
11|"November"|"None"|||||||||||||"2971930"|"32114189"
12|"December"|"None"|||||||||||||"2971930"|"32424938"
6|"June"|"None"|||||||||||||"2971930"|"32424939"
10|"October"|"None"|||||||||||||"2971930"|"32424940"
2|"February"|"None"|||||||||||||"2971930"|"32735689"
3|"March"|"None"|||||||||||||"2971930"|"32735690"
9|"September"|"None"|||||||||||||"2971930"|"32735691"
4|"April"|"None"|||||||||||||"2971930"|"33046439"
1|"January"|"None"|||||||||||||"2971930"|"33046440"
5|"May"|"None"|||||||||||||"2971930"|"33046441"
4|"April"|"None"|||||||||||||"3062603"|"32269553"
1|"January"|"None"|||||||||||||"3062603"|"32269554"
5|"May"|"None"|||||||||||||"3062603"|"32269555"
8|"August"|"None"|||||||||||||"3062603"|"32580304"
7|"July"|"None"|||||||||||||"3062603"|"32580305"
11|"November"|"None"|||||||||||||"3062603"|"32580306"
12|"December"|"None"|||||||||||||"3062603"|"32891055"
6|"June"|"None"|||||||||||||"3062603"|"32891056"
10|"October"|"None"|||||||||||||"3062603"|"32891057"
2|"February"|"None"|||||||||||||"3062603"|"33201806"
3|"March"|"None"|||||||||||||"3062603"|"33201807"
9|"September"|"None"|||||||||||||"3062603"|"33201808"
2|"February"|"None"|||||||||||||"3056126"|"32191878"
3|"March"|"None"|||||||||||||"3056126"|"32191879"
9|"September"|"None"|||||||||||||"3056126"|"32191880"
4|"April"|"None"|||||||||||||"3056126"|"32502628"
1|"January"|"None"|||||||||||||"3056126"|"32502629"
5|"May"|"None"|||||||||||||"3056126"|"32502630"
8|"August"|"None"|||||||||||||"3056126"|"32813379"
7|"July"|"None"|||||||||||||"3056126"|"32813380"
11|"November"|"None"|||||||||||||"3056126"|"32813381"
12|"December"|"None"|||||||||||||"3056126"|"33124130"
6|"June"|"None"|||||||||||||"3056126"|"33124131"
10|"October"|"None"|||||||||||||"3056126"|"33124132"
8|"August"|"None"|||||||||||||"3023744"|"32114193"
7|"July"|"None"|||||||||||||"3023744"|"32114194"
11|"November"|"None"||||0|15|30|||||||"3023744"|"32114195"
12|"December"|"None"||||0|15|30|||||||"3023744"|"32424944"
6|"June"|"None"||||0|15|30|||||||"3023744"|"32424945"
10|"October"|"None"||||0|15|30|||||||"3023744"|"32424946"
2|"February"|"None"||||0|15|30|||||||"3023744"|"32735695"
3|"March"|"None"||||0|15|30|||||||"3023744"|"32735696"
9|"September"|"None"|||||||||||||"3023744"|"32735697"
4|"April"|"None"||||0|15|30|||||||"3023744"|"33046445"
1|"January"|"None"||||0|15|30|||||||"3023744"|"33046446"
5|"May"|"None"||||0|15|30|||||||"3023744"|"33046447"
4|"April"|"None"|||||||||||||"2965454"|"32036501"
1|"January"|"None"|||||||||||||"2965454"|"32036502"
5|"May"|"None"|||||||||||||"2965454"|"32036503"
8|"August"|"None"|||||||||||||"2965454"|"32347252"
7|"July"|"None"|||||||||||||"2965454"|"32347253"
11|"November"|"None"|||||||||||||"2965454"|"32347254"
12|"December"|"None"|||||||||||||"2965454"|"32658003"
6|"June"|"None"|||||||||||||"2965454"|"32658004"
10|"October"|"None"|||||||||||||"2965454"|"32658005"
2|"February"|"None"|||||||||||||"2965454"|"32968754"
3|"March"|"None"|||||||||||||"2965454"|"32968755"
9|"September"|"None"|||||||||||||"2965454"|"32968756"
2|"February"|"None"|||||||||||||"3004314"|"32191884"
3|"March"|"None"|||||||||||||"3004314"|"32191885"
9|"September"|"None"|||||||||||||"3004314"|"32191886"
4|"April"|"None"|||||||||||||"3004314"|"32502634"
1|"January"|"None"|||||||||||||"3004314"|"32502635"
5|"May"|"None"|||||||||||||"3004314"|"32502636"
8|"August"|"None"|||||||||||||"3004314"|"32813385"
7|"July"|"None"|||||||||||||"3004314"|"32813386"
11|"November"|"None"|||||||||||||"3004314"|"32813387"
12|"December"|"None"|||||||||||||"3004314"|"33124136"
6|"June"|"None"|||||||||||||"3004314"|"33124137"
10|"October"|"None"|||||||||||||"3004314"|"33124138"
4|"April"|"None"|||"Long"|0|15|30|||||||"3017267"|"32036495"
1|"January"|"None"|||"Long"|0|15|30|||||||"3017267"|"32036496"
5|"May"|"None"|||"Long"|0|15|30|||||||"3017267"|"32036497"
8|"August"|"None"|||||||||||||"3017267"|"32347246"
7|"July"|"None"|||"Long"|0|15|30|||||||"3017267"|"32347247"
11|"November"|"None"|||"Long"|0|15|30|||||||"3017267"|"32347248"
12|"December"|"None"|||"Long"|0|15|30|||||||"3017267"|"32657997"
6|"June"|"None"|||"Long"|0|15|30|||||||"3017267"|"32657998"
10|"October"|"None"|||"Long"|0|15|30|||||||"3017267"|"32657999"
2|"February"|"None"|||"Long"|0|15|30|||||||"3017267"|"32968748"
3|"March"|"None"|||"Long"|0|15|30|||||||"3017267"|"32968749"
9|"September"|"None"|||"Long"|0|15|30|||||||"3017267"|"32968750"
8|"August"|"None"|||||||||||||"3049650"|"32114196"
7|"July"|"None"|||||||||||||"3049650"|"32114197"
11|"November"|"None"|||||||||||||"3049650"|"32114198"
12|"December"|"None"|||||||||||||"3049650"|"32424947"
6|"June"|"None"|||||||||||||"3049650"|"32424948"
10|"October"|"None"|||||||||||||"3049650"|"32424949"
2|"February"|"None"|||||||||||||"3049650"|"32735698"
3|"March"|"None"|||||||||||||"3049650"|"32735699"
9|"September"|"None"|||||||||||||"3049650"|"32735700"
4|"April"|"None"|||||||||||||"3049650"|"33046448"
1|"January"|"None"|||||||||||||"3049650"|"33046449"
5|"May"|"None"|||||||||||||"3049650"|"33046450"
2|"February"|"None"|||||||||||||"3056127"|"32191890"
3|"March"|"None"|||||||||||||"3056127"|"32191891"
9|"September"|"None"|||||||||||||"3056127"|"32191892"
4|"April"|"None"|||||||||||||"3056127"|"32502640"
1|"January"|"None"|||||||||||||"3056127"|"32502641"
5|"May"|"None"|||||||||||||"3056127"|"32502642"
8|"August"|"None"|||||||||||||"3056127"|"32813391"
7|"July"|"None"|||||||||||||"3056127"|"32813392"
11|"November"|"None"|||||||||||||"3056127"|"32813393"
12|"December"|"None"|||||||||||||"3056127"|"33124142"
6|"June"|"None"|||||||||||||"3056127"|"33124143"
10|"October"|"None"|||||||||||||"3056127"|"33124144"
4|"April"|"None"|||||||||||||"3062604"|"32269565"
1|"January"|"None"|||||||||||||"3062604"|"32269566"
5|"May"|"None"|||||||||||||"3062604"|"32269567"
8|"August"|"None"|||||||||||||"3062604"|"32580316"
7|"July"|"None"|||||||||||||"3062604"|"32580317"
11|"November"|"None"|||||||||||||"3062604"|"32580318"
12|"December"|"None"|||||||||||||"3062604"|"32891067"
6|"June"|"None"|||||||||||||"3062604"|"32891068"
10|"October"|"None"|||||||||||||"3062604"|"32891069"
2|"February"|"None"|||||||||||||"3062604"|"33201818"
3|"March"|"None"|||||||||||||"3062604"|"33201819"
9|"September"|"None"|||||||||||||"3062604"|"33201820"
8|"August"|"None"|||||||||||||"2997838"|"32114202"
7|"July"|"None"|||||||||||||"2997838"|"32114203"
11|"November"|"None"|||||||||||||"2997838"|"32114204"
12|"December"|"None"|||||||||||||"2997838"|"32424953"
6|"June"|"None"|||||||||||||"2997838"|"32424954"
10|"October"|"None"|||||||||||||"2997838"|"32424955"
2|"February"|"None"|||||||||||||"2997838"|"32735704"
3|"March"|"None"|||||||||||||"2997838"|"32735705"
9|"September"|"None"|||||||||||||"2997838"|"32735706"
4|"April"|"None"|||||||||||||"2997838"|"33046454"
1|"January"|"None"|||||||||||||"2997838"|"33046455"
5|"May"|"None"|||||||||||||"2997838"|"33046456"
2|"February"|"None"|||||||||||||"3030221"|"32191887"
3|"March"|"None"|||||||||||||"3030221"|"32191888"
9|"September"|"None"|||||||||||||"3030221"|"32191889"
4|"April"|"None"|||||||||||||"3030221"|"32502637"
1|"January"|"None"|||||||||||||"3030221"|"32502638"
5|"May"|"None"|||||||||||||"3030221"|"32502639"
8|"August"|"None"|||||||||||||"3030221"|"32813388"
7|"July"|"None"|||||||||||||"3030221"|"32813389"
11|"November"|"None"|||||||||||||"3030221"|"32813390"
12|"December"|"None"|||||||||||||"3030221"|"33124139"
6|"June"|"None"|||||||||||||"3030221"|"33124140"
10|"October"|"None"|||||||||||||"3030221"|"33124141"
4|"April"|"None"|||||||||||||"3043174"|"32036510"
1|"January"|"None"|||||||||||||"3043174"|"32036511"
5|"May"|"None"|||||||||||||"3043174"|"32036512"
8|"August"|"None"|||||||||||||"3043174"|"32347261"
7|"July"|"None"|||||||||||||"3043174"|"32347262"
11|"November"|"None"|||||||||||||"3043174"|"32347263"
12|"December"|"None"|||||||||||||"3043174"|"32658012"
6|"June"|"None"|||||||||||||"3043174"|"32658013"
10|"October"|"None"|||||||||||||"3043174"|"32658014"
2|"February"|"None"|||||||||||||"3043174"|"32968763"
3|"March"|"None"|||||||||||||"3043174"|"32968764"
9|"September"|"None"|||||||||||||"3043174"|"32968765"
2|"February"|"None"|||||||||||||"2978408"|"32191893"
3|"March"|"None"|||||||||||||"2978408"|"32191894"
9|"September"|"None"|||||||||||||"2978408"|"32191895"
4|"April"|"None"|||||||||||||"2978408"|"32502643"
1|"January"|"None"|||||||||||||"2978408"|"32502644"
5|"May"|"None"|||||||||||||"2978408"|"32502645"
8|"August"|"None"|||||||||||||"2978408"|"32813394"
7|"July"|"None"|||||||||||||"2978408"|"32813395"
11|"November"|"None"|||||||||||||"2978408"|"32813396"
12|"December"|"None"|||||||||||||"2978408"|"33124145"
6|"June"|"None"|||||||||||||"2978408"|"33124146"
10|"October"|"None"|||||||||||||"2978408"|"33124147"
4|"April"|"None"|||||||||||||"2965455"|"32036513"
1|"January"|"None"|||||||||||||"2965455"|"32036514"
5|"May"|"None"|||||||||||||"2965455"|"32036515"
8|"August"|"None"|||||||||||||"2965455"|"32347264"
7|"July"|"None"|||||||||||||"2965455"|"32347265"
11|"November"|"None"|||||||||||||"2965455"|"32347266"
12|"December"|"None"|||||||||||||"2965455"|"32658015"
6|"June"|"None"|||||||||||||"2965455"|"32658016"
10|"October"|"None"|||||||||||||"2965455"|"32658017"
2|"February"|"None"|||||||||||||"2965455"|"32968766"
3|"March"|"None"|||||||||||||"2965455"|"32968767"
9|"September"|"None"|||||||||||||"2965455"|"32968768"
4|"April"|"None"|||||||||||||"3010791"|"32269559"
1|"January"|"None"|||||||||||||"3010791"|"32269560"
5|"May"|"None"|||||||||||||"3010791"|"32269561"
8|"August"|"None"|||||||||||||"3010791"|"32580310"
7|"July"|"None"|||||||||||||"3010791"|"32580311"
11|"November"|"None"|||||||||||||"3010791"|"32580312"
12|"December"|"None"|||||||||||||"3010791"|"32891061"
6|"June"|"None"|||||||||||||"3010791"|"32891062"
10|"October"|"None"|||||||||||||"3010791"|"32891063"
2|"February"|"None"|||||||||||||"3010791"|"33201812"
3|"March"|"None"|||||||||||||"3010791"|"33201813"
9|"September"|"None"|||||||||||||"3010791"|"33201814"
8|"August"|"None"||||0|15|30|||||||"2971932"|"32114211"
7|"July"|"None"||||0|15|30|||||||"2971932"|"32114212"
11|"November"|"None"||||0|15|30|||||||"2971932"|"32114213"
12|"December"|"None"||||0|15|30|||||||"2971932"|"32424962"
6|"June"|"None"||||0|15|30|||||||"2971932"|"32424963"
10|"October"|"None"||||0|15|30|||||||"2971932"|"32424964"
2|"February"|"None"||||0|15|30|||||||"2971932"|"32735713"
3|"March"|"None"||||0|15|30|||||||"2971932"|"32735714"
9|"September"|"None"||||0|15|30|||||||"2971932"|"32735715"
4|"April"|"None"||||0|15|30|||||||"2971932"|"33046463"
1|"January"|"None"||||0|15|30|||||||"2971932"|"33046464"
5|"May"|"None"||||0|15|30|||||||"2971932"|"33046465"
