11|"November"|"None"|||||||||||||"3059680"|"32856029"
12|"December"|"None"|||||||||||||"3059680"|"33166778"
6|"June"|"None"|||||||||||||"3059680"|"33166779"
10|"October"|"None"|||||||||||||"3059680"|"33166780"
4|"April"|"None"|||||||||||||"2988437"|"32312192"
1|"January"|"None"|||||||||||||"2988437"|"32312193"
5|"May"|"None"|||||||||||||"2988437"|"32312194"
8|"August"|"None"|||||||||||||"2988437"|"32622943"
7|"July"|"None"|||||||||||||"2988437"|"32622944"
11|"November"|"None"|||||||||||||"2988437"|"32622945"
12|"December"|"None"|||||||||||||"2988437"|"32933694"
6|"June"|"None"|||||||||||||"2988437"|"32933695"
10|"October"|"None"|||||||||||||"2988437"|"32933696"
2|"February"|"None"|||||||||||||"2988437"|"33244445"
3|"March"|"None"|||||||||||||"2988437"|"33244446"
9|"September"|"None"|||||||||||||"2988437"|"33244447"
8|"August"|"None"|||||||||||||"2975484"|"32156835"
7|"July"|"None"|||||||||||||"2975484"|"32156836"
11|"November"|"None"|||||||||||||"2975484"|"32156837"
12|"December"|"None"|||||||||||||"2975484"|"32467586"
6|"June"|"None"|||||||||||||"2975484"|"32467587"
10|"October"|"None"|||||||||||||"2975484"|"32467588"
2|"February"|"None"|||||||||||||"2975484"|"32778337"
3|"March"|"None"|||||||||||||"2975484"|"32778338"
9|"September"|"None"|||||||||||||"2975484"|"32778339"
4|"April"|"None"|||||||||||||"2975484"|"33089087"
1|"January"|"None"|||||||||||||"2975484"|"33089088"
5|"May"|"None"|||||||||||||"2975484"|"33089089"
4|"April"|"None"|||||||||||||"3020821"|"32079143"
1|"January"|"None"|||||||||||||"3020821"|"32079144"
5|"May"|"None"|||||||||||||"3020821"|"32079145"
8|"August"|"None"|||||||||||||"3020821"|"32389894"
7|"July"|"None"|||||||||||||"3020821"|"32389895"
11|"November"|"None"|||||||||||||"3020821"|"32389896"
12|"December"|"None"|||||||||||||"3020821"|"32700645"
6|"June"|"None"|||||||||||||"3020821"|"32700646"
10|"October"|"None"|||||||||||||"3020821"|"32700647"
2|"February"|"None"|||||||||||||"3020821"|"33011396"
3|"March"|"None"|||||||||||||"3020821"|"33011397"
9|"September"|"None"|||||||||||||"3020821"|"33011398"
8|"August"|"None"|||||||||||||"3001391"|"32156838"
7|"July"|"None"|||||||||||||"3001391"|"32156839"
11|"November"|"None"|||||||||||||"3001391"|"32156840"
12|"December"|"None"|||||||||||||"3001391"|"32467589"
6|"June"|"None"|||||||||||||"3001391"|"32467590"
10|"October"|"None"|||||||||||||"3001391"|"32467591"
2|"February"|"None"|||||||||||||"3001391"|"32778340"
3|"March"|"None"|||||||||||||"3001391"|"32778341"
9|"September"|"None"|||||||||||||"3001391"|"32778342"
4|"April"|"None"|||||||||||||"3001391"|"33089090"
1|"January"|"None"|||||||||||||"3001391"|"33089091"
5|"May"|"None"|||||||||||||"3001391"|"33089092"
4|"April"|"None"|||||||||||||"2994914"|"32079140"
1|"January"|"None"|||||||||||||"2994914"|"32079141"
5|"May"|"None"|||||||||||||"2994914"|"32079142"
8|"August"|"None"|||||||||||||"2994914"|"32389891"
7|"July"|"None"|||||||||||||"2994914"|"32389892"
11|"November"|"None"|||||||||||||"2994914"|"32389893"
12|"December"|"None"|||||||||||||"2994914"|"32700642"
6|"June"|"None"|||||||||||||"2994914"|"32700643"
10|"October"|"None"|||||||||||||"2994914"|"32700644"
2|"February"|"None"|||||||||||||"2994914"|"33011393"
3|"March"|"None"|||||||||||||"2994914"|"33011394"
9|"September"|"None"|||||||||||||"2994914"|"33011395"
