7|"July"|"None"|||||||||||||"3062232"|"32575853"
11|"November"|"None"|||||||||||||"3062232"|"32575854"
12|"December"|"None"|||||||||||||"3062232"|"32886603"
6|"June"|"None"|||||||||||||"3062232"|"32886604"
10|"October"|"None"|||||||||||||"3062232"|"32886605"
2|"February"|"None"|||||||||||||"3062232"|"33197354"
3|"March"|"None"|||||||||||||"3062232"|"33197355"
9|"September"|"None"|||||||||||||"3062232"|"33197356"
4|"April"|"Frequent"|"Long"||||||||||||"3062233"|"32265113"
1|"January"|"None"|||||||||||||"3062233"|"32265114"
5|"May"|"Frequent"|"Long"||||||||||||"3062233"|"32265115"
8|"August"|"None"|||||||||||||"3062233"|"32575864"
7|"July"|"None"|||||||||||||"3062233"|"32575865"
11|"November"|"None"|||||||||||||"3062233"|"32575866"
12|"December"|"None"|||||||||||||"3062233"|"32886615"
6|"June"|"Frequent"|"Long"||||||||||||"3062233"|"32886616"
10|"October"|"None"|||||||||||||"3062233"|"32886617"
2|"February"|"None"|||||||||||||"3062233"|"33197366"
3|"March"|"Frequent"|"Long"||||||||||||"3062233"|"33197367"
9|"September"|"None"|||||||||||||"3062233"|"33197368"
4|"April"|"None"||||0|7|15|||||||"3062234"|"32265125"
1|"January"|"None"|||||||||||||"3062234"|"32265126"
5|"May"|"None"||||0|7|15|||||||"3062234"|"32265127"
8|"August"|"None"|||||||||||||"3062234"|"32575876"
7|"July"|"None"|||||||||||||"3062234"|"32575877"
11|"November"|"None"|||||||||||||"3062234"|"32575878"
12|"December"|"None"|||||||||||||"3062234"|"32886627"
6|"June"|"None"||||0|7|15|||||||"3062234"|"32886628"
10|"October"|"None"|||||||||||||"3062234"|"32886629"
2|"February"|"None"|||||||||||||"3062234"|"33197378"
3|"March"|"None"||||0|7|15|||||||"3062234"|"33197379"
9|"September"|"None"|||||||||||||"3062234"|"33197380"
4|"April"|"None"|||||||||||||"3062235"|"32265137"
1|"January"|"None"|||||||||||||"3062235"|"32265138"
5|"May"|"None"|||||||||||||"3062235"|"32265139"
8|"August"|"None"|||||||||||||"3062235"|"32575888"
7|"July"|"None"|||||||||||||"3062235"|"32575889"
11|"November"|"None"|||||||||||||"3062235"|"32575890"
12|"December"|"None"|||||||||||||"3062235"|"32886639"
6|"June"|"None"|||||||||||||"3062235"|"32886640"
10|"October"|"None"|||||||||||||"3062235"|"32886641"
2|"February"|"None"|||||||||||||"3062235"|"33197390"
3|"March"|"None"|||||||||||||"3062235"|"33197391"
9|"September"|"None"|||||||||||||"3062235"|"33197392"
4|"April"|"Occasional"|"Long"||||||||||||"3062236"|"32265149"
1|"January"|"Occasional"|"Long"||||||||||||"3062236"|"32265150"
5|"May"|"Occasional"|"Long"||||||||||||"3062236"|"32265151"
8|"August"|"None"|||||||||||||"3062236"|"32575900"
7|"July"|"None"|||||||||||||"3062236"|"32575901"
11|"November"|"None"|||||||||||||"3062236"|"32575902"
12|"December"|"None"|||||||||||||"3062236"|"32886651"
6|"June"|"Occasional"|"Long"||||||||||||"3062236"|"32886652"
10|"October"|"None"|||||||||||||"3062236"|"32886653"
2|"February"|"Occasional"|"Long"||||||||||||"3062236"|"33197402"
3|"March"|"Occasional"|"Long"||||||||||||"3062236"|"33197403"
9|"September"|"None"|||||||||||||"3062236"|"33197404"
4|"April"|"None"|||||||||||||"3062237"|"32265161"
1|"January"|"None"|||||||||||||"3062237"|"32265162"
5|"May"|"None"|||||||||||||"3062237"|"32265163"
8|"August"|"None"|||||||||||||"3062237"|"32575912"
7|"July"|"None"|||||||||||||"3062237"|"32575913"
11|"November"|"None"|||||||||||||"3062237"|"32575914"
12|"December"|"None"|||||||||||||"3062237"|"32886663"
6|"June"|"None"|||||||||||||"3062237"|"32886664"
10|"October"|"None"|||||||||||||"3062237"|"32886665"
2|"February"|"None"|||||||||||||"3062237"|"33197414"
3|"March"|"None"|||||||||||||"3062237"|"33197415"
9|"September"|"None"|||||||||||||"3062237"|"33197416"
4|"April"|"None"|||||||||||||"3062238"|"32265173"
1|"January"|"None"|||||||||||||"3062238"|"32265174"
5|"May"|"None"|||||||||||||"3062238"|"32265175"
8|"August"|"None"|||||||||||||"3062238"|"32575924"
7|"July"|"None"|||||||||||||"3062238"|"32575925"
11|"November"|"None"|||||||||||||"3062238"|"32575926"
12|"December"|"None"|||||||||||||"3062238"|"32886675"
6|"June"|"None"|||||||||||||"3062238"|"32886676"
10|"October"|"None"|||||||||||||"3062238"|"32886677"
2|"February"|"None"|||||||||||||"3062238"|"33197426"
3|"March"|"None"|||||||||||||"3062238"|"33197427"
9|"September"|"None"|||||||||||||"3062238"|"33197428"
4|"April"|"None"|||||||||||||"3062239"|"32265185"
1|"January"|"None"|||||||||||||"3062239"|"32265186"
5|"May"|"None"|||||||||||||"3062239"|"32265187"
8|"August"|"None"|||||||||||||"3062239"|"32575936"
7|"July"|"None"|||||||||||||"3062239"|"32575937"
11|"November"|"None"|||||||||||||"3062239"|"32575938"
12|"December"|"None"|||||||||||||"3062239"|"32886687"
6|"June"|"None"|||||||||||||"3062239"|"32886688"
10|"October"|"None"|||||||||||||"3062239"|"32886689"
2|"February"|"None"|||||||||||||"3062239"|"33197438"
3|"March"|"None"|||||||||||||"3062239"|"33197439"
9|"September"|"None"|||||||||||||"3062239"|"33197440"
4|"April"|"None"|||||||||||||"3062240"|"32265197"
1|"January"|"None"|||||||||||||"3062240"|"32265198"
5|"May"|"None"|||||||||||||"3062240"|"32265199"
8|"August"|"None"|||||||||||||"3062240"|"32575948"
7|"July"|"None"|||||||||||||"3062240"|"32575949"
11|"November"|"None"|||||||||||||"3062240"|"32575950"
12|"December"|"None"|||||||||||||"3062240"|"32886699"
6|"June"|"None"|||||||||||||"3062240"|"32886700"
10|"October"|"None"|||||||||||||"3062240"|"32886701"
2|"February"|"None"|||||||||||||"3062240"|"33197450"
3|"March"|"None"|||||||||||||"3062240"|"33197451"
9|"September"|"None"|||||||||||||"3062240"|"33197452"
4|"April"|"None"|||||||||||||"3062241"|"32265209"
1|"January"|"None"|||||||||||||"3062241"|"32265210"
5|"May"|"None"|||||||||||||"3062241"|"32265211"
8|"August"|"None"|||||||||||||"3062241"|"32575960"
7|"July"|"None"|||||||||||||"3062241"|"32575961"
11|"November"|"None"|||||||||||||"3062241"|"32575962"
12|"December"|"None"|||||||||||||"3062241"|"32886711"
6|"June"|"None"|||||||||||||"3062241"|"32886712"
10|"October"|"None"|||||||||||||"3062241"|"32886713"
2|"February"|"None"|||||||||||||"3062241"|"33197462"
3|"March"|"None"|||||||||||||"3062241"|"33197463"
9|"September"|"None"|||||||||||||"3062241"|"33197464"
4|"April"|"None"|||||||||||||"3062242"|"32265221"
1|"January"|"None"|||||||||||||"3062242"|"32265222"
5|"May"|"None"|||||||||||||"3062242"|"32265223"
8|"August"|"None"|||||||||||||"3062242"|"32575972"
7|"July"|"None"|||||||||||||"3062242"|"32575973"
11|"November"|"None"|||||||||||||"3062242"|"32575974"
12|"December"|"None"|||||||||||||"3062242"|"32886723"
6|"June"|"None"|||||||||||||"3062242"|"32886724"
10|"October"|"None"|||||||||||||"3062242"|"32886725"
2|"February"|"None"|||||||||||||"3062242"|"33197474"
3|"March"|"None"|||||||||||||"3062242"|"33197475"
9|"September"|"None"|||||||||||||"3062242"|"33197476"
4|"April"|"None"|||||||||||||"3062243"|"32265233"
1|"January"|"None"|||||||||||||"3062243"|"32265234"
5|"May"|"None"|||||||||||||"3062243"|"32265235"
8|"August"|"None"|||||||||||||"3062243"|"32575984"
7|"July"|"None"|||||||||||||"3062243"|"32575985"
11|"November"|"None"|||||||||||||"3062243"|"32575986"
12|"December"|"None"|||||||||||||"3062243"|"32886735"
6|"June"|"None"|||||||||||||"3062243"|"32886736"
10|"October"|"None"|||||||||||||"3062243"|"32886737"
2|"February"|"None"|||||||||||||"3062243"|"33197486"
3|"March"|"None"|||||||||||||"3062243"|"33197487"
9|"September"|"None"|||||||||||||"3062243"|"33197488"
4|"April"|"None"||||0|7|15|||||||"3062244"|"32265245"
1|"January"|"None"|||||||||||||"3062244"|"32265246"
5|"May"|"None"||||0|7|15|||||||"3062244"|"32265247"
8|"August"|"None"|||||||||||||"3062244"|"32575996"
7|"July"|"None"|||||||||||||"3062244"|"32575997"
11|"November"|"None"|||||||||||||"3062244"|"32575998"
12|"December"|"None"|||||||||||||"3062244"|"32886747"
6|"June"|"None"||||0|7|15|||||||"3062244"|"32886748"
10|"October"|"None"|||||||||||||"3062244"|"32886749"
2|"February"|"None"|||||||||||||"3062244"|"33197498"
3|"March"|"None"||||0|7|15|||||||"3062244"|"33197499"
9|"September"|"None"|||||||||||||"3062244"|"33197500"
4|"April"|"None"|||||||||||||"3062245"|"32265257"
1|"January"|"None"|||||||||||||"3062245"|"32265258"
5|"May"|"None"|||||||||||||"3062245"|"32265259"
8|"August"|"None"|||||||||||||"3062245"|"32576008"
7|"July"|"None"|||||||||||||"3062245"|"32576009"
11|"November"|"None"|||||||||||||"3062245"|"32576010"
12|"December"|"None"|||||||||||||"3062245"|"32886759"
6|"June"|"None"|||||||||||||"3062245"|"32886760"
10|"October"|"None"|||||||||||||"3062245"|"32886761"
2|"February"|"None"|||||||||||||"3062245"|"33197510"
3|"March"|"None"|||||||||||||"3062245"|"33197511"
9|"September"|"None"|||||||||||||"3062245"|"33197512"
4|"April"|"None"|||||||||||||"3062246"|"32265269"
1|"January"|"None"|||||||||||||"3062246"|"32265270"
5|"May"|"None"|||||||||||||"3062246"|"32265271"
8|"August"|"None"|||||||||||||"3062246"|"32576020"
7|"July"|"None"|||||||||||||"3062246"|"32576021"
11|"November"|"None"|||||||||||||"3062246"|"32576022"
12|"December"|"None"|||||||||||||"3062246"|"32886771"
6|"June"|"None"|||||||||||||"3062246"|"32886772"
10|"October"|"None"|||||||||||||"3062246"|"32886773"
2|"February"|"None"|||||||||||||"3062246"|"33197522"
3|"March"|"None"|||||||||||||"3062246"|"33197523"
9|"September"|"None"|||||||||||||"3062246"|"33197524"
4|"April"|"None"|||||||||||||"3062247"|"32265281"
1|"January"|"None"|||||||||||||"3062247"|"32265282"
5|"May"|"None"|||||||||||||"3062247"|"32265283"
8|"August"|"None"|||||||||||||"3062247"|"32576032"
7|"July"|"None"|||||||||||||"3062247"|"32576033"
11|"November"|"None"|||||||||||||"3062247"|"32576034"
12|"December"|"None"|||||||||||||"3062247"|"32886783"
6|"June"|"None"|||||||||||||"3062247"|"32886784"
10|"October"|"None"|||||||||||||"3062247"|"32886785"
2|"February"|"None"|||||||||||||"3062247"|"33197534"
3|"March"|"None"|||||||||||||"3062247"|"33197535"
9|"September"|"None"|||||||||||||"3062247"|"33197536"
4|"April"|"None"|||||||||||||"3062248"|"32265293"
1|"January"|"None"|||||||||||||"3062248"|"32265294"
5|"May"|"None"|||||||||||||"3062248"|"32265295"
8|"August"|"None"|||||||||||||"3062248"|"32576044"
7|"July"|"None"|||||||||||||"3062248"|"32576045"
11|"November"|"None"|||||||||||||"3062248"|"32576046"
12|"December"|"None"|||||||||||||"3062248"|"32886795"
6|"June"|"None"|||||||||||||"3062248"|"32886796"
10|"October"|"None"|||||||||||||"3062248"|"32886797"
2|"February"|"None"|||||||||||||"3062248"|"33197546"
3|"March"|"None"|||||||||||||"3062248"|"33197547"
9|"September"|"None"|||||||||||||"3062248"|"33197548"
4|"April"|"None"|||||||||||||"3062249"|"32265305"
1|"January"|"None"|||||||||||||"3062249"|"32265306"
5|"May"|"None"|||||||||||||"3062249"|"32265307"
8|"August"|"None"|||||||||||||"3062249"|"32576056"
7|"July"|"None"|||||||||||||"3062249"|"32576057"
11|"November"|"None"|||||||||||||"3062249"|"32576058"
12|"December"|"None"|||||||||||||"3062249"|"32886807"
6|"June"|"None"|||||||||||||"3062249"|"32886808"
10|"October"|"None"|||||||||||||"3062249"|"32886809"
2|"February"|"None"|||||||||||||"3062249"|"33197558"
3|"March"|"None"|||||||||||||"3062249"|"33197559"
9|"September"|"None"|||||||||||||"3062249"|"33197560"
4|"April"|"None"|||||||||||||"3062250"|"32265317"
1|"January"|"None"|||||||||||||"3062250"|"32265318"
5|"May"|"None"|||||||||||||"3062250"|"32265319"
8|"August"|"None"|||||||||||||"3062250"|"32576068"
7|"July"|"None"|||||||||||||"3062250"|"32576069"
11|"November"|"None"|||||||||||||"3062250"|"32576070"
12|"December"|"None"|||||||||||||"3062250"|"32886819"
6|"June"|"None"|||||||||||||"3062250"|"32886820"
10|"October"|"None"|||||||||||||"3062250"|"32886821"
2|"February"|"None"|||||||||||||"3062250"|"33197570"
3|"March"|"None"|||||||||||||"3062250"|"33197571"
9|"September"|"None"|||||||||||||"3062250"|"33197572"
4|"April"|"None"|||||||||||||"3062251"|"32265329"
1|"January"|"None"|||||||||||||"3062251"|"32265330"
5|"May"|"None"|||||||||||||"3062251"|"32265331"
8|"August"|"None"|||||||||||||"3062251"|"32576080"
7|"July"|"None"|||||||||||||"3062251"|"32576081"
11|"November"|"None"|||||||||||||"3062251"|"32576082"
12|"December"|"None"|||||||||||||"3062251"|"32886831"
6|"June"|"None"|||||||||||||"3062251"|"32886832"
10|"October"|"None"|||||||||||||"3062251"|"32886833"
2|"February"|"None"|||||||||||||"3062251"|"33197582"
3|"March"|"None"|||||||||||||"3062251"|"33197583"
9|"September"|"None"|||||||||||||"3062251"|"33197584"
4|"April"|"None"|||||||||||||"3062252"|"32265341"
1|"January"|"None"|||||||||||||"3062252"|"32265342"
5|"May"|"None"|||||||||||||"3062252"|"32265343"
8|"August"|"None"|||||||||||||"3062252"|"32576092"
7|"July"|"None"|||||||||||||"3062252"|"32576093"
11|"November"|"None"|||||||||||||"3062252"|"32576094"
12|"December"|"None"|||||||||||||"3062252"|"32886843"
6|"June"|"None"|||||||||||||"3062252"|"32886844"
10|"October"|"None"|||||||||||||"3062252"|"32886845"
2|"February"|"None"|||||||||||||"3062252"|"33197594"
3|"March"|"None"|||||||||||||"3062252"|"33197595"
9|"September"|"None"|||||||||||||"3062252"|"33197596"
4|"April"|"None"||||0|15|30|||||||"3062253"|"32265353"
1|"January"|"None"||||0|15|30|||||||"3062253"|"32265354"
5|"May"|"None"|||||||||||||"3062253"|"32265355"
8|"August"|"None"|||||||||||||"3062253"|"32576104"
7|"July"|"None"|||||||||||||"3062253"|"32576105"
11|"November"|"None"|||||||||||||"3062253"|"32576106"
12|"December"|"None"|||||||||||||"3062253"|"32886855"
6|"June"|"None"|||||||||||||"3062253"|"32886856"
10|"October"|"None"|||||||||||||"3062253"|"32886857"
2|"February"|"None"||||0|15|30|||||||"3062253"|"33197606"
3|"March"|"None"||||0|15|30|||||||"3062253"|"33197607"
9|"September"|"None"|||||||||||||"3062253"|"33197608"
4|"April"|"Rare"|||||||||||||"3062254"|"32265365"
1|"January"|"Rare"|||||||||||||"3062254"|"32265366"
5|"May"|"Rare"|||||||||||||"3062254"|"32265367"
8|"August"|"Rare"|||||||||||||"3062254"|"32576116"
7|"July"|"Rare"|||||||||||||"3062254"|"32576117"
11|"November"|"Rare"|||||||||||||"3062254"|"32576118"
12|"December"|"Rare"|||||||||||||"3062254"|"32886867"
6|"June"|"Rare"|||||||||||||"3062254"|"32886868"
10|"October"|"Rare"|||||||||||||"3062254"|"32886869"
2|"February"|"Rare"|||||||||||||"3062254"|"33197618"
3|"March"|"Rare"|||||||||||||"3062254"|"33197619"
9|"September"|"Rare"|||||||||||||"3062254"|"33197620"
4|"April"|"Occasional"|"Brief"||||||||||||"3062255"|"32265377"
1|"January"|"Occasional"|"Brief"||||||||||||"3062255"|"32265378"
5|"May"|"Occasional"|"Brief"||||||||||||"3062255"|"32265379"
8|"August"|"None"|||||||||||||"3062255"|"32576128"
7|"July"|"None"|||||||||||||"3062255"|"32576129"
11|"November"|"None"|||||||||||||"3062255"|"32576130"
12|"December"|"None"|||||||||||||"3062255"|"32886879"
6|"June"|"Occasional"|"Brief"||||||||||||"3062255"|"32886880"
10|"October"|"None"|||||||||||||"3062255"|"32886881"
2|"February"|"Occasional"|"Brief"||||||||||||"3062255"|"33197630"
3|"March"|"Occasional"|"Brief"||||||||||||"3062255"|"33197631"
9|"September"|"None"|||||||||||||"3062255"|"33197632"
4|"April"|"Rare"||||0|7|15|||||||"3062256"|"32265389"
1|"January"|"Rare"|||||||||||||"3062256"|"32265390"
5|"May"|"Rare"||||0|7|15|||||||"3062256"|"32265391"
8|"August"|"Rare"|||||||||||||"3062256"|"32576140"
7|"July"|"Rare"|||||||||||||"3062256"|"32576141"
11|"November"|"Rare"|||||||||||||"3062256"|"32576142"
12|"December"|"Rare"|||||||||||||"3062256"|"32886891"
6|"June"|"Rare"||||0|7|15|||||||"3062256"|"32886892"
10|"October"|"Rare"|||||||||||||"3062256"|"32886893"
2|"February"|"Rare"|||||||||||||"3062256"|"33197642"
3|"March"|"Rare"||||0|7|15|||||||"3062256"|"33197643"
9|"September"|"Rare"|||||||||||||"3062256"|"33197644"
4|"April"|"Frequent"|"Long"||||||||||||"3062257"|"32265401"
1|"January"|"Frequent"|"Long"||||||||||||"3062257"|"32265402"
5|"May"|"Frequent"|"Long"||||||||||||"3062257"|"32265403"
8|"August"|"None"|||||||||||||"3062257"|"32576152"
7|"July"|"None"|||||||||||||"3062257"|"32576153"
11|"November"|"None"|||||||||||||"3062257"|"32576154"
12|"December"|"None"|||||||||||||"3062257"|"32886903"
6|"June"|"None"|||||||||||||"3062257"|"32886904"
10|"October"|"None"|||||||||||||"3062257"|"32886905"
2|"February"|"Frequent"|"Long"||||||||||||"3062257"|"33197654"
3|"March"|"Frequent"|"Long"||||||||||||"3062257"|"33197655"
9|"September"|"None"|||||||||||||"3062257"|"33197656"
4|"April"|"None"|||||||||||||"3062258"|"32265413"
1|"January"|"None"|||||||||||||"3062258"|"32265414"
5|"May"|"None"|||||||||||||"3062258"|"32265415"
8|"August"|"None"|||||||||||||"3062258"|"32576164"
7|"July"|"None"|||||||||||||"3062258"|"32576165"
11|"November"|"None"|||||||||||||"3062258"|"32576166"
12|"December"|"None"|||||||||||||"3062258"|"32886915"
6|"June"|"None"|||||||||||||"3062258"|"32886916"
10|"October"|"None"|||||||||||||"3062258"|"32886917"
2|"February"|"None"|||||||||||||"3062258"|"33197666"
3|"March"|"None"|||||||||||||"3062258"|"33197667"
9|"September"|"None"|||||||||||||"3062258"|"33197668"
4|"April"|"None"|||||||||||||"3062259"|"32265425"
1|"January"|"None"|||||||||||||"3062259"|"32265426"
5|"May"|"None"|||||||||||||"3062259"|"32265427"
8|"August"|"None"|||||||||||||"3062259"|"32576176"
7|"July"|"None"|||||||||||||"3062259"|"32576177"
11|"November"|"None"|||||||||||||"3062259"|"32576178"
12|"December"|"None"|||||||||||||"3062259"|"32886927"
6|"June"|"None"|||||||||||||"3062259"|"32886928"
10|"October"|"None"|||||||||||||"3062259"|"32886929"
2|"February"|"None"|||||||||||||"3062259"|"33197678"
3|"March"|"None"|||||||||||||"3062259"|"33197679"
9|"September"|"None"|||||||||||||"3062259"|"33197680"
12|"December"|"None"|||||||||||||"3062260"|"32886939"
6|"June"|"None"|||||||||||||"3062260"|"32886940"
10|"October"|"None"|||||||||||||"3062260"|"32886941"
2|"February"|"None"|||||||||||||"3062260"|"33197690"
3|"March"|"None"|||||||||||||"3062260"|"33197691"
9|"September"|"None"|||||||||||||"3062260"|"33197692"
4|"April"|"None"|||||||||||||"3062260"|"32265437"
1|"January"|"None"|||||||||||||"3062260"|"32265438"
5|"May"|"None"|||||||||||||"3062260"|"32265439"
8|"August"|"None"|||||||||||||"3062260"|"32576188"
7|"July"|"None"|||||||||||||"3062260"|"32576189"
11|"November"|"None"|||||||||||||"3062260"|"32576190"
4|"April"|"None"|||||||||||||"3062261"|"32265449"
1|"January"|"None"|||||||||||||"3062261"|"32265450"
5|"May"|"None"|||||||||||||"3062261"|"32265451"
8|"August"|"None"|||||||||||||"3062261"|"32576200"
7|"July"|"None"|||||||||||||"3062261"|"32576201"
11|"November"|"None"|||||||||||||"3062261"|"32576202"
12|"December"|"None"|||||||||||||"3062261"|"32886951"
6|"June"|"None"|||||||||||||"3062261"|"32886952"
10|"October"|"None"|||||||||||||"3062261"|"32886953"
2|"February"|"None"|||||||||||||"3062261"|"33197702"
3|"March"|"None"|||||||||||||"3062261"|"33197703"
9|"September"|"None"|||||||||||||"3062261"|"33197704"
4|"April"|"None"|||||||||||||"3062262"|"32265461"
1|"January"|"None"|||||||||||||"3062262"|"32265462"
5|"May"|"None"|||||||||||||"3062262"|"32265463"
8|"August"|"None"|||||||||||||"3062262"|"32576212"
7|"July"|"None"|||||||||||||"3062262"|"32576213"
11|"November"|"None"|||||||||||||"3062262"|"32576214"
12|"December"|"None"|||||||||||||"3062262"|"32886963"
6|"June"|"None"|||||||||||||"3062262"|"32886964"
10|"October"|"None"|||||||||||||"3062262"|"32886965"
2|"February"|"None"|||||||||||||"3062262"|"33197714"
3|"March"|"None"|||||||||||||"3062262"|"33197715"
9|"September"|"None"|||||||||||||"3062262"|"33197716"
4|"April"|"None"|||||||||||||"3062263"|"32265473"
1|"January"|"None"|||||||||||||"3062263"|"32265474"
5|"May"|"None"|||||||||||||"3062263"|"32265475"
8|"August"|"None"|||||||||||||"3062263"|"32576224"
7|"July"|"None"|||||||||||||"3062263"|"32576225"
11|"November"|"None"|||||||||||||"3062263"|"32576226"
12|"December"|"None"|||||||||||||"3062263"|"32886975"
6|"June"|"None"|||||||||||||"3062263"|"32886976"
10|"October"|"None"|||||||||||||"3062263"|"32886977"
2|"February"|"None"|||||||||||||"3062263"|"33197726"
3|"March"|"None"|||||||||||||"3062263"|"33197727"
9|"September"|"None"|||||||||||||"3062263"|"33197728"
4|"April"|"None"|||||||||||||"3062264"|"32265485"
1|"January"|"None"|||||||||||||"3062264"|"32265486"
5|"May"|"None"|||||||||||||"3062264"|"32265487"
8|"August"|"None"|||||||||||||"3062264"|"32576236"
7|"July"|"None"|||||||||||||"3062264"|"32576237"
11|"November"|"None"|||||||||||||"3062264"|"32576238"
12|"December"|"None"|||||||||||||"3062264"|"32886987"
6|"June"|"None"|||||||||||||"3062264"|"32886988"
10|"October"|"None"|||||||||||||"3062264"|"32886989"
2|"February"|"None"|||||||||||||"3062264"|"33197738"
3|"March"|"None"|||||||||||||"3062264"|"33197739"
9|"September"|"None"|||||||||||||"3062264"|"33197740"
4|"April"|"None"|||||||||||||"3062265"|"32265497"
1|"January"|"None"|||||||||||||"3062265"|"32265498"
5|"May"|"None"|||||||||||||"3062265"|"32265499"
8|"August"|"None"|||||||||||||"3062265"|"32576248"
7|"July"|"None"|||||||||||||"3062265"|"32576249"
11|"November"|"None"|||||||||||||"3062265"|"32576250"
12|"December"|"None"|||||||||||||"3062265"|"32886999"
6|"June"|"None"|||||||||||||"3062265"|"32887000"
10|"October"|"None"|||||||||||||"3062265"|"32887001"
2|"February"|"None"|||||||||||||"3062265"|"33197750"
3|"March"|"None"|||||||||||||"3062265"|"33197751"
9|"September"|"None"|||||||||||||"3062265"|"33197752"
4|"April"|"None"|||||||||||||"3062266"|"32265509"
1|"January"|"None"|||||||||||||"3062266"|"32265510"
5|"May"|"None"|||||||||||||"3062266"|"32265511"
8|"August"|"None"|||||||||||||"3062266"|"32576260"
7|"July"|"None"|||||||||||||"3062266"|"32576261"
11|"November"|"None"|||||||||||||"3062266"|"32576262"
12|"December"|"None"|||||||||||||"3062266"|"32887011"
6|"June"|"None"|||||||||||||"3062266"|"32887012"
10|"October"|"None"|||||||||||||"3062266"|"32887013"
2|"February"|"None"|||||||||||||"3062266"|"33197762"
3|"March"|"None"|||||||||||||"3062266"|"33197763"
9|"September"|"None"|||||||||||||"3062266"|"33197764"
4|"April"|"None"|||||||||||||"3062267"|"32265521"
1|"January"|"None"|||||||||||||"3062267"|"32265522"
5|"May"|"None"|||||||||||||"3062267"|"32265523"
8|"August"|"None"|||||||||||||"3062267"|"32576272"
7|"July"|"None"|||||||||||||"3062267"|"32576273"
11|"November"|"None"|||||||||||||"3062267"|"32576274"
12|"December"|"None"|||||||||||||"3062267"|"32887023"
6|"June"|"None"|||||||||||||"3062267"|"32887024"
10|"October"|"None"|||||||||||||"3062267"|"32887025"
2|"February"|"None"|||||||||||||"3062267"|"33197774"
3|"March"|"None"|||||||||||||"3062267"|"33197775"
9|"September"|"None"|||||||||||||"3062267"|"33197776"
4|"April"|"None"|||||||||||||"3062268"|"32265533"
1|"January"|"None"|||||||||||||"3062268"|"32265534"
5|"May"|"None"|||||||||||||"3062268"|"32265535"
8|"August"|"None"|||||||||||||"3062268"|"32576284"
7|"July"|"None"|||||||||||||"3062268"|"32576285"
11|"November"|"None"|||||||||||||"3062268"|"32576286"
12|"December"|"None"|||||||||||||"3062268"|"32887035"
6|"June"|"None"|||||||||||||"3062268"|"32887036"
10|"October"|"None"|||||||||||||"3062268"|"32887037"
2|"February"|"None"|||||||||||||"3062268"|"33197786"
3|"March"|"None"|||||||||||||"3062268"|"33197787"
9|"September"|"None"|||||||||||||"3062268"|"33197788"
4|"April"|"None"|||||||||||||"3062269"|"32265545"
1|"January"|"None"|||||||||||||"3062269"|"32265546"
5|"May"|"None"|||||||||||||"3062269"|"32265547"
8|"August"|"None"|||||||||||||"3062269"|"32576296"
7|"July"|"None"|||||||||||||"3062269"|"32576297"
11|"November"|"None"|||||||||||||"3062269"|"32576298"
12|"December"|"None"|||||||||||||"3062269"|"32887047"
6|"June"|"None"|||||||||||||"3062269"|"32887048"
10|"October"|"None"|||||||||||||"3062269"|"32887049"
2|"February"|"None"|||||||||||||"3062269"|"33197798"
3|"March"|"None"|||||||||||||"3062269"|"33197799"
9|"September"|"None"|||||||||||||"3062269"|"33197800"
4|"April"|"None"|||||||||||||"3062270"|"32265557"
1|"January"|"None"|||||||||||||"3062270"|"32265558"
5|"May"|"None"|||||||||||||"3062270"|"32265559"
8|"August"|"None"|||||||||||||"3062270"|"32576308"
7|"July"|"None"|||||||||||||"3062270"|"32576309"
11|"November"|"None"|||||||||||||"3062270"|"32576310"
12|"December"|"None"|||||||||||||"3062270"|"32887059"
6|"June"|"None"|||||||||||||"3062270"|"32887060"
10|"October"|"None"|||||||||||||"3062270"|"32887061"
2|"February"|"None"|||||||||||||"3062270"|"33197810"
3|"March"|"None"|||||||||||||"3062270"|"33197811"
9|"September"|"None"|||||||||||||"3062270"|"33197812"
4|"April"|"None"||||0|7|15|||||||"3062271"|"32265569"
1|"January"|"None"|||||||||||||"3062271"|"32265570"
5|"May"|"None"||||0|7|15|||||||"3062271"|"32265571"
8|"August"|"None"|||||||||||||"3062271"|"32576320"
7|"July"|"None"|||||||||||||"3062271"|"32576321"
11|"November"|"None"|||||||||||||"3062271"|"32576322"
12|"December"|"None"|||||||||||||"3062271"|"32887071"
6|"June"|"None"||||0|7|15|||||||"3062271"|"32887072"
10|"October"|"None"|||||||||||||"3062271"|"32887073"
2|"February"|"None"|||||||||||||"3062271"|"33197822"
3|"March"|"None"||||0|7|15|||||||"3062271"|"33197823"
9|"September"|"None"|||||||||||||"3062271"|"33197824"
4|"April"|"None"|||||||||||||"3062272"|"32265581"
1|"January"|"None"|||||||||||||"3062272"|"32265582"
5|"May"|"None"|||||||||||||"3062272"|"32265583"
8|"August"|"None"|||||||||||||"3062272"|"32576332"
7|"July"|"None"|||||||||||||"3062272"|"32576333"
11|"November"|"None"|||||||||||||"3062272"|"32576334"
12|"December"|"None"|||||||||||||"3062272"|"32887083"
6|"June"|"None"|||||||||||||"3062272"|"32887084"
10|"October"|"None"|||||||||||||"3062272"|"32887085"
2|"February"|"None"|||||||||||||"3062272"|"33197834"
3|"March"|"None"|||||||||||||"3062272"|"33197835"
9|"September"|"None"|||||||||||||"3062272"|"33197836"
4|"April"|"None"|||||||||||||"3062273"|"32265593"
