8|"August"|"None"|||||||||||||"3056868"|"32822283"
7|"July"|"None"|||||||||||||"3056868"|"32822284"
11|"November"|"None"|||||||||||||"3056868"|"32822285"
12|"December"|"None"|||||||||||||"3056868"|"33133034"
6|"June"|"None"|||||||||||||"3056868"|"33133035"
10|"October"|"None"|||||||||||||"3056868"|"33133036"
2|"February"|"None"|||||||||||||"3056869"|"32200794"
3|"March"|"None"|||||||||||||"3056869"|"32200795"
9|"September"|"Frequent"|"Very brief"||||||||||||"3056869"|"32200796"
4|"April"|"None"|||||||||||||"3056869"|"32511544"
1|"January"|"None"|||||||||||||"3056869"|"32511545"
5|"May"|"Frequent"|"Very brief"||||||||||||"3056869"|"32511546"
8|"August"|"Frequent"|"Very brief"||||||||||||"3056869"|"32822295"
7|"July"|"Frequent"|"Very brief"||||||||||||"3056869"|"32822296"
11|"November"|"None"|||||||||||||"3056869"|"32822297"
12|"December"|"None"|||||||||||||"3056869"|"33133046"
6|"June"|"Frequent"|"Very brief"||||||||||||"3056869"|"33133047"
10|"October"|"Frequent"|"Very brief"||||||||||||"3056869"|"33133048"
2|"February"|"None"|||||||||||||"3056870"|"32200806"
3|"March"|"None"|||||||||||||"3056870"|"32200807"
9|"September"|"None"|||||||||||||"3056870"|"32200808"
4|"April"|"None"|||||||||||||"3056870"|"32511556"
1|"January"|"None"|||||||||||||"3056870"|"32511557"
5|"May"|"None"|||||||||||||"3056870"|"32511558"
8|"August"|"None"|||||||||||||"3056870"|"32822307"
7|"July"|"None"|||||||||||||"3056870"|"32822308"
11|"November"|"None"|||||||||||||"3056870"|"32822309"
12|"December"|"None"|||||||||||||"3056870"|"33133058"
6|"June"|"None"|||||||||||||"3056870"|"33133059"
10|"October"|"None"|||||||||||||"3056870"|"33133060"
2|"February"|"None"|||||||||||||"3056871"|"32200818"
3|"March"|"None"|||||||||||||"3056871"|"32200819"
9|"September"|"None"|||||||||||||"3056871"|"32200820"
4|"April"|"None"|||||||||||||"3056871"|"32511568"
1|"January"|"None"|||||||||||||"3056871"|"32511569"
5|"May"|"None"|||||||||||||"3056871"|"32511570"
8|"August"|"None"|||||||||||||"3056871"|"32822319"
7|"July"|"None"|||||||||||||"3056871"|"32822320"
11|"November"|"None"|||||||||||||"3056871"|"32822321"
12|"December"|"None"|||||||||||||"3056871"|"33133070"
6|"June"|"None"|||||||||||||"3056871"|"33133071"
10|"October"|"None"|||||||||||||"3056871"|"33133072"
2|"February"|"None"|||||||||||||"3056872"|"32200830"
3|"March"|"None"|||||||||||||"3056872"|"32200831"
9|"September"|"None"|||||||||||||"3056872"|"32200832"
4|"April"|"None"|||||||||||||"3056872"|"32511580"
1|"January"|"None"|||||||||||||"3056872"|"32511581"
5|"May"|"None"|||||||||||||"3056872"|"32511582"
8|"August"|"None"|||||||||||||"3056872"|"32822331"
7|"July"|"None"|||||||||||||"3056872"|"32822332"
11|"November"|"None"|||||||||||||"3056872"|"32822333"
12|"December"|"None"|||||||||||||"3056872"|"33133082"
6|"June"|"None"|||||||||||||"3056872"|"33133083"
10|"October"|"None"|||||||||||||"3056872"|"33133084"
2|"February"|"None"|||||||||||||"3056873"|"32200842"
3|"March"|"None"|||||||||||||"3056873"|"32200843"
9|"September"|"None"|||||||||||||"3056873"|"32200844"
4|"April"|"None"|||||||||||||"3056873"|"32511592"
1|"January"|"None"|||||||||||||"3056873"|"32511593"
5|"May"|"None"|||||||||||||"3056873"|"32511594"
8|"August"|"None"|||||||||||||"3056873"|"32822343"
7|"July"|"None"|||||||||||||"3056873"|"32822344"
11|"November"|"None"|||||||||||||"3056873"|"32822345"
12|"December"|"None"|||||||||||||"3056873"|"33133094"
6|"June"|"None"|||||||||||||"3056873"|"33133095"
10|"October"|"None"|||||||||||||"3056873"|"33133096"
2|"February"|"Rare"|||||||||||||"3056874"|"32200854"
3|"March"|"Rare"|||||||||||||"3056874"|"32200855"
9|"September"|"Rare"|||||||||||||"3056874"|"32200856"
4|"April"|"Rare"|||||||||||||"3056874"|"32511604"
1|"January"|"Rare"|||||||||||||"3056874"|"32511605"
5|"May"|"Rare"|||||||||||||"3056874"|"32511606"
8|"August"|"Rare"|||||||||||||"3056874"|"32822355"
7|"July"|"Rare"|||||||||||||"3056874"|"32822356"
11|"November"|"Rare"|||||||||||||"3056874"|"32822357"
12|"December"|"Rare"|||||||||||||"3056874"|"33133106"
6|"June"|"Rare"|||||||||||||"3056874"|"33133107"
10|"October"|"Rare"|||||||||||||"3056874"|"33133108"
2|"February"|"None"|||||||||||||"3056875"|"32200866"
3|"March"|"None"|||||||||||||"3056875"|"32200867"
9|"September"|"None"|||||||||||||"3056875"|"32200868"
4|"April"|"None"|||||||||||||"3056875"|"32511616"
1|"January"|"None"|||||||||||||"3056875"|"32511617"
5|"May"|"None"|||||||||||||"3056875"|"32511618"
8|"August"|"None"|||||||||||||"3056875"|"32822367"
7|"July"|"None"|||||||||||||"3056875"|"32822368"
11|"November"|"None"|||||||||||||"3056875"|"32822369"
12|"December"|"None"|||||||||||||"3056875"|"33133118"
6|"June"|"None"|||||||||||||"3056875"|"33133119"
10|"October"|"None"|||||||||||||"3056875"|"33133120"
2|"February"|"Rare"|||||||||||||"3056876"|"32200878"
3|"March"|"Rare"|||||||||||||"3056876"|"32200879"
9|"September"|"Rare"|||||||||||||"3056876"|"32200880"
4|"April"|"Rare"|||||||||||||"3056876"|"32511628"
1|"January"|"Rare"|||||||||||||"3056876"|"32511629"
5|"May"|"Rare"|||||||||||||"3056876"|"32511630"
8|"August"|"Rare"|||||||||||||"3056876"|"32822379"
7|"July"|"Rare"|||||||||||||"3056876"|"32822380"
11|"November"|"Rare"|||||||||||||"3056876"|"32822381"
12|"December"|"Rare"|||||||||||||"3056876"|"33133130"
6|"June"|"Rare"|||||||||||||"3056876"|"33133131"
10|"October"|"Rare"|||||||||||||"3056876"|"33133132"
2|"February"|"None"|||||||||||||"3056877"|"32200890"
3|"March"|"None"|||||||||||||"3056877"|"32200891"
9|"September"|"None"|||||||||||||"3056877"|"32200892"
4|"April"|"None"|||||||||||||"3056877"|"32511640"
1|"January"|"None"|||||||||||||"3056877"|"32511641"
5|"May"|"None"|||||||||||||"3056877"|"32511642"
8|"August"|"None"|||||||||||||"3056877"|"32822391"
7|"July"|"None"|||||||||||||"3056877"|"32822392"
11|"November"|"None"|||||||||||||"3056877"|"32822393"
12|"December"|"None"|||||||||||||"3056877"|"33133142"
6|"June"|"None"|||||||||||||"3056877"|"33133143"
10|"October"|"None"|||||||||||||"3056877"|"33133144"
2|"February"|"None"|||||||||||||"3056878"|"32200902"
3|"March"|"None"|||||||||||||"3056878"|"32200903"
9|"September"|"None"|||||||||||||"3056878"|"32200904"
4|"April"|"None"|||||||||||||"3056878"|"32511652"
1|"January"|"None"|||||||||||||"3056878"|"32511653"
5|"May"|"None"|||||||||||||"3056878"|"32511654"
8|"August"|"None"|||||||||||||"3056878"|"32822403"
7|"July"|"None"|||||||||||||"3056878"|"32822404"
11|"November"|"None"|||||||||||||"3056878"|"32822405"
12|"December"|"None"|||||||||||||"3056878"|"33133154"
6|"June"|"None"|||||||||||||"3056878"|"33133155"
10|"October"|"None"|||||||||||||"3056878"|"33133156"
2|"February"|"None"|||||||||||||"3056879"|"32200914"
3|"March"|"None"|||||||||||||"3056879"|"32200915"
9|"September"|"None"|||||||||||||"3056879"|"32200916"
4|"April"|"None"|||||||||||||"3056879"|"32511664"
1|"January"|"None"|||||||||||||"3056879"|"32511665"
5|"May"|"None"|||||||||||||"3056879"|"32511666"
8|"August"|"None"|||||||||||||"3056879"|"32822415"
7|"July"|"None"|||||||||||||"3056879"|"32822416"
11|"November"|"None"|||||||||||||"3056879"|"32822417"
12|"December"|"None"|||||||||||||"3056879"|"33133166"
6|"June"|"None"|||||||||||||"3056879"|"33133167"
10|"October"|"None"|||||||||||||"3056879"|"33133168"
2|"February"|"None"|||||||||||||"3056880"|"32200926"
3|"March"|"None"|||||||||||||"3056880"|"32200927"
9|"September"|"None"|||||||||||||"3056880"|"32200928"
4|"April"|"None"|||||||||||||"3056880"|"32511676"
1|"January"|"None"|||||||||||||"3056880"|"32511677"
5|"May"|"None"|||||||||||||"3056880"|"32511678"
8|"August"|"None"|||||||||||||"3056880"|"32822427"
7|"July"|"None"|||||||||||||"3056880"|"32822428"
11|"November"|"None"|||||||||||||"3056880"|"32822429"
12|"December"|"None"|||||||||||||"3056880"|"33133178"
6|"June"|"None"|||||||||||||"3056880"|"33133179"
10|"October"|"None"|||||||||||||"3056880"|"33133180"
2|"February"|"Rare"|||||||||||||"3056881"|"32200938"
3|"March"|"Rare"|||||||||||||"3056881"|"32200939"
9|"September"|"Rare"|||||||||||||"3056881"|"32200940"
4|"April"|"Rare"|||||||||||||"3056881"|"32511688"
1|"January"|"Rare"|||||||||||||"3056881"|"32511689"
5|"May"|"Rare"|||||||||||||"3056881"|"32511690"
8|"August"|"Rare"|||||||||||||"3056881"|"32822439"
7|"July"|"Rare"|||||||||||||"3056881"|"32822440"
11|"November"|"Rare"|||||||||||||"3056881"|"32822441"
12|"December"|"Rare"|||||||||||||"3056881"|"33133190"
6|"June"|"Rare"|||||||||||||"3056881"|"33133191"
10|"October"|"Rare"|||||||||||||"3056881"|"33133192"
2|"February"|"None"|||||||||||||"3056882"|"32200950"
3|"March"|"None"|||||||||||||"3056882"|"32200951"
9|"September"|"None"|||||||||||||"3056882"|"32200952"
4|"April"|"None"|||||||||||||"3056882"|"32511700"
1|"January"|"None"|||||||||||||"3056882"|"32511701"
5|"May"|"None"|||||||||||||"3056882"|"32511702"
8|"August"|"None"|||||||||||||"3056882"|"32822451"
7|"July"|"None"|||||||||||||"3056882"|"32822452"
11|"November"|"None"|||||||||||||"3056882"|"32822453"
12|"December"|"None"|||||||||||||"3056882"|"33133202"
6|"June"|"None"|||||||||||||"3056882"|"33133203"
10|"October"|"None"|||||||||||||"3056882"|"33133204"
2|"February"|"None"|||||||||||||"3056883"|"32200962"
3|"March"|"None"|||||||||||||"3056883"|"32200963"
9|"September"|"None"|||||||||||||"3056883"|"32200964"
4|"April"|"None"|||||||||||||"3056883"|"32511712"
1|"January"|"None"|||||||||||||"3056883"|"32511713"
5|"May"|"None"|||||||||||||"3056883"|"32511714"
8|"August"|"None"|||||||||||||"3056883"|"32822463"
7|"July"|"None"|||||||||||||"3056883"|"32822464"
11|"November"|"None"|||||||||||||"3056883"|"32822465"
12|"December"|"None"|||||||||||||"3056883"|"33133214"
6|"June"|"None"|||||||||||||"3056883"|"33133215"
10|"October"|"None"|||||||||||||"3056883"|"33133216"
2|"February"|"None"|||||||||||||"3056884"|"32200974"
3|"March"|"None"|||||||||||||"3056884"|"32200975"
9|"September"|"None"|||||||||||||"3056884"|"32200976"
4|"April"|"None"|||||||||||||"3056884"|"32511724"
1|"January"|"None"|||||||||||||"3056884"|"32511725"
5|"May"|"None"|||||||||||||"3056884"|"32511726"
8|"August"|"None"|||||||||||||"3056884"|"32822475"
7|"July"|"None"|||||||||||||"3056884"|"32822476"
11|"November"|"None"|||||||||||||"3056884"|"32822477"
12|"December"|"None"|||||||||||||"3056884"|"33133226"
6|"June"|"None"|||||||||||||"3056884"|"33133227"
10|"October"|"None"|||||||||||||"3056884"|"33133228"
2|"February"|"None"|||||||||||||"3056885"|"32200986"
3|"March"|"None"|||||||||||||"3056885"|"32200987"
9|"September"|"None"|||||||||||||"3056885"|"32200988"
4|"April"|"None"|||||||||||||"3056885"|"32511736"
1|"January"|"None"|||||||||||||"3056885"|"32511737"
5|"May"|"None"|||||||||||||"3056885"|"32511738"
8|"August"|"None"|||||||||||||"3056885"|"32822487"
7|"July"|"None"|||||||||||||"3056885"|"32822488"
11|"November"|"None"|||||||||||||"3056885"|"32822489"
12|"December"|"None"|||||||||||||"3056885"|"33133238"
6|"June"|"None"|||||||||||||"3056885"|"33133239"
10|"October"|"None"|||||||||||||"3056885"|"33133240"
2|"February"|"None"|||||||||||||"3056886"|"32200998"
3|"March"|"None"|||||||||||||"3056886"|"32200999"
9|"September"|"None"|||||||||||||"3056886"|"32201000"
4|"April"|"None"|||||||||||||"3056886"|"32511748"
1|"January"|"None"|||||||||||||"3056886"|"32511749"
5|"May"|"None"|||||||||||||"3056886"|"32511750"
8|"August"|"None"|||||||||||||"3056886"|"32822499"
7|"July"|"None"|||||||||||||"3056886"|"32822500"
11|"November"|"None"|||||||||||||"3056886"|"32822501"
12|"December"|"None"|||||||||||||"3056886"|"33133250"
6|"June"|"None"|||||||||||||"3056886"|"33133251"
10|"October"|"None"|||||||||||||"3056886"|"33133252"
2|"February"|"None"|||||||||||||"3056887"|"32201010"
3|"March"|"None"|||||||||||||"3056887"|"32201011"
9|"September"|"None"|||||||||||||"3056887"|"32201012"
4|"April"|"None"|||||||||||||"3056887"|"32511760"
1|"January"|"None"|||||||||||||"3056887"|"32511761"
5|"May"|"None"|||||||||||||"3056887"|"32511762"
8|"August"|"None"|||||||||||||"3056887"|"32822511"
7|"July"|"None"|||||||||||||"3056887"|"32822512"
11|"November"|"None"|||||||||||||"3056887"|"32822513"
12|"December"|"None"|||||||||||||"3056887"|"33133262"
6|"June"|"None"|||||||||||||"3056887"|"33133263"
10|"October"|"None"|||||||||||||"3056887"|"33133264"
2|"February"|"None"|||||||||||||"3056888"|"32201022"
3|"March"|"None"|||||||||||||"3056888"|"32201023"
9|"September"|"None"|||||||||||||"3056888"|"32201024"
4|"April"|"None"|||||||||||||"3056888"|"32511772"
1|"January"|"None"|||||||||||||"3056888"|"32511773"
5|"May"|"None"|||||||||||||"3056888"|"32511774"
8|"August"|"None"|||||||||||||"3056888"|"32822523"
7|"July"|"None"|||||||||||||"3056888"|"32822524"
11|"November"|"None"|||||||||||||"3056888"|"32822525"
12|"December"|"None"|||||||||||||"3056888"|"33133274"
6|"June"|"None"|||||||||||||"3056888"|"33133275"
10|"October"|"None"|||||||||||||"3056888"|"33133276"
2|"February"|"None"|||||||||||||"3056889"|"32201034"
3|"March"|"None"|||||||||||||"3056889"|"32201035"
9|"September"|"None"|||||||||||||"3056889"|"32201036"
4|"April"|"None"|||||||||||||"3056889"|"32511784"
1|"January"|"None"|||||||||||||"3056889"|"32511785"
5|"May"|"None"|||||||||||||"3056889"|"32511786"
8|"August"|"None"|||||||||||||"3056889"|"32822535"
7|"July"|"None"|||||||||||||"3056889"|"32822536"
11|"November"|"None"|||||||||||||"3056889"|"32822537"
12|"December"|"None"|||||||||||||"3056889"|"33133286"
6|"June"|"None"|||||||||||||"3056889"|"33133287"
10|"October"|"None"|||||||||||||"3056889"|"33133288"
2|"February"|"None"|||||||||||||"3056890"|"32201046"
3|"March"|"None"|||||||||||||"3056890"|"32201047"
9|"September"|"None"|||||||||||||"3056890"|"32201048"
4|"April"|"None"|||||||||||||"3056890"|"32511796"
1|"January"|"None"|||||||||||||"3056890"|"32511797"
5|"May"|"None"|||||||||||||"3056890"|"32511798"
8|"August"|"None"|||||||||||||"3056890"|"32822547"
7|"July"|"None"|||||||||||||"3056890"|"32822548"
11|"November"|"None"|||||||||||||"3056890"|"32822549"
12|"December"|"None"|||||||||||||"3056890"|"33133298"
6|"June"|"None"|||||||||||||"3056890"|"33133299"
10|"October"|"None"|||||||||||||"3056890"|"33133300"
2|"February"|"Rare"|||||||||||||"3056891"|"32201058"
3|"March"|"Rare"|||||||||||||"3056891"|"32201059"
9|"September"|"Rare"|||||||||||||"3056891"|"32201060"
4|"April"|"Rare"|||||||||||||"3056891"|"32511808"
1|"January"|"Rare"|||||||||||||"3056891"|"32511809"
5|"May"|"Rare"|||||||||||||"3056891"|"32511810"
8|"August"|"Rare"|||||||||||||"3056891"|"32822559"
7|"July"|"Rare"|||||||||||||"3056891"|"32822560"
11|"November"|"Rare"|||||||||||||"3056891"|"32822561"
12|"December"|"Rare"|||||||||||||"3056891"|"33133310"
6|"June"|"Rare"|||||||||||||"3056891"|"33133311"
10|"October"|"Rare"|||||||||||||"3056891"|"33133312"
2|"February"|"None"|||||||||||||"3056892"|"32201070"
3|"March"|"None"|||||||||||||"3056892"|"32201071"
9|"September"|"None"|||||||||||||"3056892"|"32201072"
4|"April"|"None"|||||||||||||"3056892"|"32511820"
1|"January"|"None"|||||||||||||"3056892"|"32511821"
5|"May"|"None"|||||||||||||"3056892"|"32511822"
8|"August"|"None"|||||||||||||"3056892"|"32822571"
7|"July"|"None"|||||||||||||"3056892"|"32822572"
11|"November"|"None"|||||||||||||"3056892"|"32822573"
12|"December"|"None"|||||||||||||"3056892"|"33133322"
6|"June"|"None"|||||||||||||"3056892"|"33133323"
10|"October"|"None"|||||||||||||"3056892"|"33133324"
2|"February"|"None"|||||||||||||"3056893"|"32201082"
3|"March"|"None"|||||||||||||"3056893"|"32201083"
9|"September"|"None"|||||||||||||"3056893"|"32201084"
4|"April"|"None"|||||||||||||"3056893"|"32511832"
1|"January"|"None"|||||||||||||"3056893"|"32511833"
5|"May"|"None"|||||||||||||"3056893"|"32511834"
8|"August"|"None"|||||||||||||"3056893"|"32822583"
7|"July"|"None"|||||||||||||"3056893"|"32822584"
11|"November"|"None"|||||||||||||"3056893"|"32822585"
12|"December"|"None"|||||||||||||"3056893"|"33133334"
6|"June"|"None"|||||||||||||"3056893"|"33133335"
10|"October"|"None"|||||||||||||"3056893"|"33133336"
2|"February"|"None"|||||||||||||"3056894"|"32201094"
3|"March"|"None"|||||||||||||"3056894"|"32201095"
9|"September"|"None"|||||||||||||"3056894"|"32201096"
4|"April"|"None"|||||||||||||"3056894"|"32511844"
1|"January"|"None"|||||||||||||"3056894"|"32511845"
5|"May"|"None"|||||||||||||"3056894"|"32511846"
8|"August"|"None"|||||||||||||"3056894"|"32822595"
7|"July"|"None"|||||||||||||"3056894"|"32822596"
11|"November"|"None"|||||||||||||"3056894"|"32822597"
12|"December"|"None"|||||||||||||"3056894"|"33133346"
6|"June"|"None"|||||||||||||"3056894"|"33133347"
10|"October"|"None"|||||||||||||"3056894"|"33133348"
2|"February"|"None"|||||||||||||"3056895"|"32201106"
3|"March"|"None"|||||||||||||"3056895"|"32201107"
9|"September"|"None"|||||||||||||"3056895"|"32201108"
4|"April"|"None"|||||||||||||"3056895"|"32511856"
1|"January"|"None"|||||||||||||"3056895"|"32511857"
5|"May"|"None"|||||||||||||"3056895"|"32511858"
8|"August"|"None"|||||||||||||"3056895"|"32822607"
7|"July"|"None"|||||||||||||"3056895"|"32822608"
11|"November"|"None"|||||||||||||"3056895"|"32822609"
12|"December"|"None"|||||||||||||"3056895"|"33133358"
6|"June"|"None"|||||||||||||"3056895"|"33133359"
10|"October"|"None"|||||||||||||"3056895"|"33133360"
2|"February"|"None"|||||||||||||"3056896"|"32201118"
3|"March"|"None"|||||||||||||"3056896"|"32201119"
9|"September"|"None"|||||||||||||"3056896"|"32201120"
4|"April"|"None"|||||||||||||"3056896"|"32511868"
1|"January"|"None"|||||||||||||"3056896"|"32511869"
5|"May"|"None"|||||||||||||"3056896"|"32511870"
8|"August"|"None"|||||||||||||"3056896"|"32822619"
7|"July"|"None"|||||||||||||"3056896"|"32822620"
11|"November"|"None"|||||||||||||"3056896"|"32822621"
12|"December"|"None"|||||||||||||"3056896"|"33133370"
6|"June"|"None"|||||||||||||"3056896"|"33133371"
10|"October"|"None"|||||||||||||"3056896"|"33133372"
2|"February"|"None"|||||||||||||"3056897"|"32201130"
3|"March"|"None"|||||||||||||"3056897"|"32201131"
9|"September"|"None"|||||||||||||"3056897"|"32201132"
4|"April"|"None"|||||||||||||"3056897"|"32511880"
1|"January"|"None"|||||||||||||"3056897"|"32511881"
5|"May"|"None"|||||||||||||"3056897"|"32511882"
8|"August"|"None"|||||||||||||"3056897"|"32822631"
7|"July"|"None"|||||||||||||"3056897"|"32822632"
11|"November"|"None"|||||||||||||"3056897"|"32822633"
12|"December"|"None"|||||||||||||"3056897"|"33133382"
6|"June"|"None"|||||||||||||"3056897"|"33133383"
10|"October"|"None"|||||||||||||"3056897"|"33133384"
2|"February"|"None"|||||||||||||"3056898"|"32201142"
3|"March"|"None"|||||||||||||"3056898"|"32201143"
9|"September"|"None"|||||||||||||"3056898"|"32201144"
4|"April"|"None"|||||||||||||"3056898"|"32511892"
1|"January"|"None"|||||||||||||"3056898"|"32511893"
5|"May"|"None"|||||||||||||"3056898"|"32511894"
8|"August"|"None"|||||||||||||"3056898"|"32822643"
7|"July"|"None"|||||||||||||"3056898"|"32822644"
11|"November"|"None"|||||||||||||"3056898"|"32822645"
12|"December"|"None"|||||||||||||"3056898"|"33133394"
6|"June"|"None"|||||||||||||"3056898"|"33133395"
10|"October"|"None"|||||||||||||"3056898"|"33133396"
2|"February"|"None"|||||||||||||"3056899"|"32201154"
3|"March"|"None"|||||||||||||"3056899"|"32201155"
9|"September"|"None"|||||||||||||"3056899"|"32201156"
4|"April"|"None"|||||||||||||"3056899"|"32511904"
1|"January"|"None"|||||||||||||"3056899"|"32511905"
5|"May"|"None"|||||||||||||"3056899"|"32511906"
8|"August"|"None"|||||||||||||"3056899"|"32822655"
7|"July"|"None"|||||||||||||"3056899"|"32822656"
11|"November"|"None"|||||||||||||"3056899"|"32822657"
12|"December"|"None"|||||||||||||"3056899"|"33133406"
6|"June"|"None"|||||||||||||"3056899"|"33133407"
10|"October"|"None"|||||||||||||"3056899"|"33133408"
2|"February"|"None"|||||||||||||"3056900"|"32201166"
3|"March"|"None"|||||||||||||"3056900"|"32201167"
9|"September"|"None"|||||||||||||"3056900"|"32201168"
4|"April"|"None"|||||||||||||"3056900"|"32511916"
1|"January"|"None"|||||||||||||"3056900"|"32511917"
5|"May"|"None"|||||||||||||"3056900"|"32511918"
8|"August"|"None"|||||||||||||"3056900"|"32822667"
7|"July"|"None"|||||||||||||"3056900"|"32822668"
11|"November"|"None"|||||||||||||"3056900"|"32822669"
12|"December"|"None"|||||||||||||"3056900"|"33133418"
6|"June"|"None"|||||||||||||"3056900"|"33133419"
10|"October"|"None"|||||||||||||"3056900"|"33133420"
2|"February"|"None"|||||||||||||"3056901"|"32201178"
3|"March"|"None"|||||||||||||"3056901"|"32201179"
9|"September"|"None"|||||||||||||"3056901"|"32201180"
4|"April"|"None"|||||||||||||"3056901"|"32511928"
1|"January"|"None"|||||||||||||"3056901"|"32511929"
5|"May"|"None"|||||||||||||"3056901"|"32511930"
8|"August"|"None"|||||||||||||"3056901"|"32822679"
7|"July"|"None"|||||||||||||"3056901"|"32822680"
11|"November"|"None"|||||||||||||"3056901"|"32822681"
12|"December"|"None"|||||||||||||"3056901"|"33133430"
6|"June"|"None"|||||||||||||"3056901"|"33133431"
10|"October"|"None"|||||||||||||"3056901"|"33133432"
2|"February"|"None"|||||||||||||"3056902"|"32201190"
3|"March"|"None"|||||||||||||"3056902"|"32201191"
9|"September"|"None"|||||||||||||"3056902"|"32201192"
4|"April"|"None"|||||||||||||"3056902"|"32511940"
1|"January"|"None"|||||||||||||"3056902"|"32511941"
5|"May"|"None"|||||||||||||"3056902"|"32511942"
8|"August"|"None"|||||||||||||"3056902"|"32822691"
7|"July"|"None"|||||||||||||"3056902"|"32822692"
11|"November"|"None"|||||||||||||"3056902"|"32822693"
12|"December"|"None"|||||||||||||"3056902"|"33133442"
6|"June"|"None"|||||||||||||"3056902"|"33133443"
10|"October"|"None"|||||||||||||"3056902"|"33133444"
2|"February"|"None"|||||||||||||"3056903"|"32201202"
3|"March"|"None"|||||||||||||"3056903"|"32201203"
9|"September"|"None"|||||||||||||"3056903"|"32201204"
4|"April"|"None"|||||||||||||"3056903"|"32511952"
1|"January"|"None"|||||||||||||"3056903"|"32511953"
5|"May"|"None"|||||||||||||"3056903"|"32511954"
8|"August"|"None"|||||||||||||"3056903"|"32822703"
7|"July"|"None"|||||||||||||"3056903"|"32822704"
11|"November"|"None"|||||||||||||"3056903"|"32822705"
12|"December"|"None"|||||||||||||"3056903"|"33133454"
6|"June"|"None"|||||||||||||"3056903"|"33133455"
10|"October"|"None"|||||||||||||"3056903"|"33133456"
2|"February"|"None"|||||||||||||"3056904"|"32201214"
3|"March"|"None"|||||||||||||"3056904"|"32201215"
9|"September"|"None"|||||||||||||"3056904"|"32201216"
4|"April"|"None"|||||||||||||"3056904"|"32511964"
1|"January"|"None"|||||||||||||"3056904"|"32511965"
5|"May"|"None"|||||||||||||"3056904"|"32511966"
8|"August"|"None"|||||||||||||"3056904"|"32822715"
7|"July"|"None"|||||||||||||"3056904"|"32822716"
11|"November"|"None"|||||||||||||"3056904"|"32822717"
12|"December"|"None"|||||||||||||"3056904"|"33133466"
6|"June"|"None"|||||||||||||"3056904"|"33133467"
10|"October"|"None"|||||||||||||"3056904"|"33133468"
2|"February"|"None"|||||||||||||"3056905"|"32201226"
3|"March"|"None"|||||||||||||"3056905"|"32201227"
9|"September"|"None"|||||||||||||"3056905"|"32201228"
4|"April"|"None"|||||||||||||"3056905"|"32511976"
1|"January"|"None"|||||||||||||"3056905"|"32511977"
5|"May"|"None"|||||||||||||"3056905"|"32511978"
8|"August"|"None"|||||||||||||"3056905"|"32822727"
7|"July"|"None"|||||||||||||"3056905"|"32822728"
11|"November"|"None"|||||||||||||"3056905"|"32822729"
12|"December"|"None"|||||||||||||"3056905"|"33133478"
6|"June"|"None"|||||||||||||"3056905"|"33133479"
10|"October"|"None"|||||||||||||"3056905"|"33133480"
2|"February"|"None"|||||||||||||"3056906"|"32201238"
3|"March"|"None"|||||||||||||"3056906"|"32201239"
9|"September"|"None"|||||||||||||"3056906"|"32201240"
4|"April"|"None"|||||||||||||"3056906"|"32511988"
1|"January"|"None"|||||||||||||"3056906"|"32511989"
5|"May"|"None"|||||||||||||"3056906"|"32511990"
8|"August"|"None"|||||||||||||"3056906"|"32822739"
7|"July"|"None"|||||||||||||"3056906"|"32822740"
11|"November"|"None"|||||||||||||"3056906"|"32822741"
12|"December"|"None"|||||||||||||"3056906"|"33133490"
6|"June"|"None"|||||||||||||"3056906"|"33133491"
10|"October"|"None"|||||||||||||"3056906"|"33133492"
2|"February"|"None"|||||||||||||"3056907"|"32201250"
3|"March"|"None"|||||||||||||"3056907"|"32201251"
9|"September"|"None"|||||||||||||"3056907"|"32201252"
4|"April"|"None"|||||||||||||"3056907"|"32512000"
1|"January"|"None"|||||||||||||"3056907"|"32512001"
5|"May"|"None"|||||||||||||"3056907"|"32512002"
8|"August"|"None"|||||||||||||"3056907"|"32822751"
7|"July"|"None"|||||||||||||"3056907"|"32822752"
11|"November"|"None"|||||||||||||"3056907"|"32822753"
12|"December"|"None"|||||||||||||"3056907"|"33133502"
6|"June"|"None"|||||||||||||"3056907"|"33133503"
10|"October"|"None"|||||||||||||"3056907"|"33133504"
2|"February"|"None"|||||||||||||"3056908"|"32201262"
3|"March"|"None"|||||||||||||"3056908"|"32201263"
9|"September"|"None"|||||||||||||"3056908"|"32201264"
4|"April"|"None"|||||||||||||"3056908"|"32512012"
1|"January"|"None"|||||||||||||"3056908"|"32512013"
5|"May"|"None"|||||||||||||"3056908"|"32512014"
8|"August"|"None"|||||||||||||"3056908"|"32822763"
7|"July"|"None"|||||||||||||"3056908"|"32822764"
11|"November"|"None"|||||||||||||"3056908"|"32822765"
12|"December"|"None"|||||||||||||"3056908"|"33133514"
6|"June"|"None"|||||||||||||"3056908"|"33133515"
10|"October"|"None"|||||||||||||"3056908"|"33133516"
2|"February"|"None"|||||||||||||"3056909"|"32201274"
3|"March"|"None"|||||||||||||"3056909"|"32201275"
9|"September"|"None"|||||||||||||"3056909"|"32201276"
4|"April"|"None"|||||||||||||"3056909"|"32512024"
1|"January"|"None"|||||||||||||"3056909"|"32512025"
5|"May"|"None"|||||||||||||"3056909"|"32512026"
8|"August"|"None"|||||||||||||"3056909"|"32822775"
7|"July"|"None"|||||||||||||"3056909"|"32822776"
