11|"November"|"None"|||||||||||||"3054351"|"32170586"
12|"December"|"None"|||||||||||||"3054351"|"32481335"
6|"June"|"None"|||||||||||||"3054351"|"32481336"
10|"October"|"None"|||||||||||||"3054351"|"32481337"
2|"February"|"None"|||||||||||||"3054351"|"32792086"
3|"March"|"None"|||||||||||||"3054351"|"32792087"
9|"September"|"None"|||||||||||||"3054351"|"32792088"
4|"April"|"None"|||||||||||||"3054351"|"33102836"
1|"January"|"None"|||||||||||||"3054351"|"33102837"
5|"May"|"None"|||||||||||||"3054351"|"33102838"
8|"August"|"None"|||||||||||||"3054352"|"32170596"
7|"July"|"None"|||||||||||||"3054352"|"32170597"
11|"November"|"None"|||||||||||||"3054352"|"32170598"
12|"December"|"None"|||||||||||||"3054352"|"32481347"
6|"June"|"None"|||||||||||||"3054352"|"32481348"
10|"October"|"None"|||||||||||||"3054352"|"32481349"
2|"February"|"None"|||||||||||||"3054352"|"32792098"
3|"March"|"None"|||||||||||||"3054352"|"32792099"
9|"September"|"None"|||||||||||||"3054352"|"32792100"
4|"April"|"None"|||||||||||||"3054352"|"33102848"
1|"January"|"None"|||||||||||||"3054352"|"33102849"
5|"May"|"None"|||||||||||||"3054352"|"33102850"
8|"August"|"None"|||||||||||||"3054353"|"32170608"
7|"July"|"None"|||||||||||||"3054353"|"32170609"
11|"November"|"None"|||||||||||||"3054353"|"32170610"
12|"December"|"None"|||||||||||||"3054353"|"32481359"
6|"June"|"None"|||||||||||||"3054353"|"32481360"
10|"October"|"None"|||||||||||||"3054353"|"32481361"
2|"February"|"None"|||||||||||||"3054353"|"32792110"
3|"March"|"None"|||||||||||||"3054353"|"32792111"
9|"September"|"None"|||||||||||||"3054353"|"32792112"
4|"April"|"None"|||||||||||||"3054353"|"33102860"
1|"January"|"None"|||||||||||||"3054353"|"33102861"
5|"May"|"None"|||||||||||||"3054353"|"33102862"
8|"August"|"None"|||||||||||||"3054354"|"32170620"
7|"July"|"None"|||||||||||||"3054354"|"32170621"
11|"November"|"None"|||||||||||||"3054354"|"32170622"
12|"December"|"None"|||||||||||||"3054354"|"32481371"
6|"June"|"None"|||||||||||||"3054354"|"32481372"
10|"October"|"None"|||||||||||||"3054354"|"32481373"
2|"February"|"None"|||||||||||||"3054354"|"32792122"
3|"March"|"None"|||||||||||||"3054354"|"32792123"
9|"September"|"None"|||||||||||||"3054354"|"32792124"
4|"April"|"None"|||||||||||||"3054354"|"33102872"
1|"January"|"None"|||||||||||||"3054354"|"33102873"
5|"May"|"None"|||||||||||||"3054354"|"33102874"
8|"August"|"None"|||||||||||||"3054355"|"32170632"
7|"July"|"None"|||||||||||||"3054355"|"32170633"
11|"November"|"None"|||||||||||||"3054355"|"32170634"
12|"December"|"None"|||||||||||||"3054355"|"32481383"
6|"June"|"None"|||||||||||||"3054355"|"32481384"
10|"October"|"None"|||||||||||||"3054355"|"32481385"
2|"February"|"None"|||||||||||||"3054355"|"32792134"
3|"March"|"None"|||||||||||||"3054355"|"32792135"
9|"September"|"None"|||||||||||||"3054355"|"32792136"
4|"April"|"None"|||||||||||||"3054355"|"33102884"
1|"January"|"None"|||||||||||||"3054355"|"33102885"
5|"May"|"None"|||||||||||||"3054355"|"33102886"
8|"August"|"None"|||||||||||||"3054356"|"32170644"
7|"July"|"None"|||||||||||||"3054356"|"32170645"
11|"November"|"None"|||||||||||||"3054356"|"32170646"
12|"December"|"None"|||||||||||||"3054356"|"32481395"
6|"June"|"None"|||||||||||||"3054356"|"32481396"
10|"October"|"None"|||||||||||||"3054356"|"32481397"
2|"February"|"None"|||||||||||||"3054356"|"32792146"
3|"March"|"None"|||||||||||||"3054356"|"32792147"
9|"September"|"None"|||||||||||||"3054356"|"32792148"
4|"April"|"None"|||||||||||||"3054356"|"33102896"
1|"January"|"None"|||||||||||||"3054356"|"33102897"
5|"May"|"None"|||||||||||||"3054356"|"33102898"
8|"August"|"None"|||||||||||||"3054357"|"32170656"
7|"July"|"None"|||||||||||||"3054357"|"32170657"
11|"November"|"None"|||||||||||||"3054357"|"32170658"
12|"December"|"None"|||||||||||||"3054357"|"32481407"
6|"June"|"None"|||||||||||||"3054357"|"32481408"
10|"October"|"None"|||||||||||||"3054357"|"32481409"
2|"February"|"None"|||||||||||||"3054357"|"32792158"
3|"March"|"None"|||||||||||||"3054357"|"32792159"
9|"September"|"None"|||||||||||||"3054357"|"32792160"
4|"April"|"None"|||||||||||||"3054357"|"33102908"
1|"January"|"None"|||||||||||||"3054357"|"33102909"
5|"May"|"None"|||||||||||||"3054357"|"33102910"
8|"August"|"None"|||||||||||||"3054358"|"32170668"
7|"July"|"None"|||||||||||||"3054358"|"32170669"
11|"November"|"None"|||||||||||||"3054358"|"32170670"
12|"December"|"None"|||||||||||||"3054358"|"32481419"
6|"June"|"None"|||||||||||||"3054358"|"32481420"
10|"October"|"None"|||||||||||||"3054358"|"32481421"
2|"February"|"None"|||||||||||||"3054358"|"32792170"
3|"March"|"None"|||||||||||||"3054358"|"32792171"
9|"September"|"None"|||||||||||||"3054358"|"32792172"
4|"April"|"None"|||||||||||||"3054358"|"33102920"
1|"January"|"None"|||||||||||||"3054358"|"33102921"
5|"May"|"None"|||||||||||||"3054358"|"33102922"
8|"August"|"None"|||||||||||||"3054359"|"32170680"
7|"July"|"None"|||||||||||||"3054359"|"32170681"
11|"November"|"None"|||||||||||||"3054359"|"32170682"
12|"December"|"None"|||||||||||||"3054359"|"32481431"
6|"June"|"None"|||||||||||||"3054359"|"32481432"
10|"October"|"None"|||||||||||||"3054359"|"32481433"
2|"February"|"None"|||||||||||||"3054359"|"32792182"
3|"March"|"None"|||||||||||||"3054359"|"32792183"
9|"September"|"None"|||||||||||||"3054359"|"32792184"
4|"April"|"None"|||||||||||||"3054359"|"33102932"
1|"January"|"None"|||||||||||||"3054359"|"33102933"
5|"May"|"None"|||||||||||||"3054359"|"33102934"
8|"August"|"None"|||||||||||||"3054360"|"32170692"
7|"July"|"None"|||||||||||||"3054360"|"32170693"
11|"November"|"None"|||||||||||||"3054360"|"32170694"
12|"December"|"None"|||||||||||||"3054360"|"32481443"
6|"June"|"None"|||||||||||||"3054360"|"32481444"
10|"October"|"None"|||||||||||||"3054360"|"32481445"
2|"February"|"None"|||||||||||||"3054360"|"32792194"
3|"March"|"None"|||||||||||||"3054360"|"32792195"
9|"September"|"None"|||||||||||||"3054360"|"32792196"
4|"April"|"None"|||||||||||||"3054360"|"33102944"
1|"January"|"None"|||||||||||||"3054360"|"33102945"
5|"May"|"None"|||||||||||||"3054360"|"33102946"
8|"August"|"None"|||||||||||||"3054361"|"32170704"
7|"July"|"None"|||||||||||||"3054361"|"32170705"
11|"November"|"None"|||||||||||||"3054361"|"32170706"
12|"December"|"None"|||||||||||||"3054361"|"32481455"
6|"June"|"None"|||||||||||||"3054361"|"32481456"
10|"October"|"None"|||||||||||||"3054361"|"32481457"
2|"February"|"None"|||||||||||||"3054361"|"32792206"
3|"March"|"None"|||||||||||||"3054361"|"32792207"
9|"September"|"None"|||||||||||||"3054361"|"32792208"
4|"April"|"None"|||||||||||||"3054361"|"33102956"
1|"January"|"None"|||||||||||||"3054361"|"33102957"
5|"May"|"None"|||||||||||||"3054361"|"33102958"
8|"August"|"None"|||||||||||||"3054362"|"32170716"
7|"July"|"None"|||||||||||||"3054362"|"32170717"
11|"November"|"None"|||||||||||||"3054362"|"32170718"
12|"December"|"None"|||||||||||||"3054362"|"32481467"
6|"June"|"None"|||||||||||||"3054362"|"32481468"
10|"October"|"None"|||||||||||||"3054362"|"32481469"
2|"February"|"None"|||||||||||||"3054362"|"32792218"
3|"March"|"None"|||||||||||||"3054362"|"32792219"
9|"September"|"None"|||||||||||||"3054362"|"32792220"
4|"April"|"None"|||||||||||||"3054362"|"33102968"
1|"January"|"None"|||||||||||||"3054362"|"33102969"
5|"May"|"None"|||||||||||||"3054362"|"33102970"
8|"August"|"None"|||||||||||||"3054363"|"32170728"
7|"July"|"None"|||||||||||||"3054363"|"32170729"
11|"November"|"None"|||||||||||||"3054363"|"32170730"
12|"December"|"None"|||||||||||||"3054363"|"32481479"
6|"June"|"None"|||||||||||||"3054363"|"32481480"
10|"October"|"None"|||||||||||||"3054363"|"32481481"
2|"February"|"None"|||||||||||||"3054363"|"32792230"
3|"March"|"Frequent"|"Long"||||||||||||"3054363"|"32792231"
9|"September"|"None"|||||||||||||"3054363"|"32792232"
4|"April"|"Frequent"|"Long"||||||||||||"3054363"|"33102980"
1|"January"|"None"|||||||||||||"3054363"|"33102981"
5|"May"|"None"|||||||||||||"3054363"|"33102982"
8|"August"|"None"|||||||||||||"3054364"|"32170740"
7|"July"|"None"|||||||||||||"3054364"|"32170741"
11|"November"|"None"|||||||||||||"3054364"|"32170742"
12|"December"|"None"|||||||||||||"3054364"|"32481491"
6|"June"|"None"|||||||||||||"3054364"|"32481492"
10|"October"|"None"|||||||||||||"3054364"|"32481493"
2|"February"|"None"|||||||||||||"3054364"|"32792242"
3|"March"|"None"|||||||||||||"3054364"|"32792243"
9|"September"|"None"|||||||||||||"3054364"|"32792244"
4|"April"|"None"|||||||||||||"3054364"|"33102992"
1|"January"|"None"|||||||||||||"3054364"|"33102993"
5|"May"|"None"|||||||||||||"3054364"|"33102994"
8|"August"|"None"|||||||||||||"3054365"|"32170752"
7|"July"|"None"|||||||||||||"3054365"|"32170753"
11|"November"|"None"|||||||||||||"3054365"|"32170754"
12|"December"|"None"|||||||||||||"3054365"|"32481503"
6|"June"|"None"|||||||||||||"3054365"|"32481504"
10|"October"|"None"|||||||||||||"3054365"|"32481505"
2|"February"|"None"|||||||||||||"3054365"|"32792254"
3|"March"|"None"|||||||||||||"3054365"|"32792255"
9|"September"|"None"|||||||||||||"3054365"|"32792256"
4|"April"|"None"|||||||||||||"3054365"|"33103004"
1|"January"|"None"|||||||||||||"3054365"|"33103005"
5|"May"|"None"|||||||||||||"3054365"|"33103006"
8|"August"|"None"|||||||||||||"3054366"|"32170764"
7|"July"|"None"|||||||||||||"3054366"|"32170765"
11|"November"|"None"|||||||||||||"3054366"|"32170766"
12|"December"|"None"|||||||||||||"3054366"|"32481515"
6|"June"|"None"|||||||||||||"3054366"|"32481516"
10|"October"|"None"|||||||||||||"3054366"|"32481517"
2|"February"|"None"|||||||||||||"3054366"|"32792266"
3|"March"|"None"|||||||||||||"3054366"|"32792267"
9|"September"|"None"|||||||||||||"3054366"|"32792268"
4|"April"|"None"|||||||||||||"3054366"|"33103016"
1|"January"|"None"|||||||||||||"3054366"|"33103017"
5|"May"|"None"|||||||||||||"3054366"|"33103018"
8|"August"|"None"|||||||||||||"3054367"|"32170776"
7|"July"|"None"|||||||||||||"3054367"|"32170777"
11|"November"|"None"|||||||||||||"3054367"|"32170778"
12|"December"|"None"|||||||||||||"3054367"|"32481527"
6|"June"|"None"|||||||||||||"3054367"|"32481528"
10|"October"|"None"|||||||||||||"3054367"|"32481529"
2|"February"|"None"|||||||||||||"3054367"|"32792278"
3|"March"|"None"|||||||||||||"3054367"|"32792279"
9|"September"|"None"|||||||||||||"3054367"|"32792280"
4|"April"|"None"|||||||||||||"3054367"|"33103028"
1|"January"|"None"|||||||||||||"3054367"|"33103029"
5|"May"|"None"|||||||||||||"3054367"|"33103030"
8|"August"|"None"|||||||||||||"3054368"|"32170788"
7|"July"|"None"|||||||||||||"3054368"|"32170789"
11|"November"|"None"|||||||||||||"3054368"|"32170790"
12|"December"|"None"|||||||||||||"3054368"|"32481539"
6|"June"|"None"|||||||||||||"3054368"|"32481540"
10|"October"|"None"|||||||||||||"3054368"|"32481541"
2|"February"|"None"|||||||||||||"3054368"|"32792290"
3|"March"|"None"|||||||||||||"3054368"|"32792291"
9|"September"|"None"|||||||||||||"3054368"|"32792292"
4|"April"|"None"|||||||||||||"3054368"|"33103040"
1|"January"|"None"|||||||||||||"3054368"|"33103041"
5|"May"|"None"|||||||||||||"3054368"|"33103042"
8|"August"|"None"|||||||||||||"3054369"|"32170800"
7|"July"|"None"|||||||||||||"3054369"|"32170801"
11|"November"|"None"|||||||||||||"3054369"|"32170802"
12|"December"|"None"|||||||||||||"3054369"|"32481551"
6|"June"|"None"|||||||||||||"3054369"|"32481552"
10|"October"|"None"|||||||||||||"3054369"|"32481553"
2|"February"|"None"|||||||||||||"3054369"|"32792302"
3|"March"|"None"|||||||||||||"3054369"|"32792303"
9|"September"|"None"|||||||||||||"3054369"|"32792304"
4|"April"|"None"|||||||||||||"3054369"|"33103052"
1|"January"|"None"|||||||||||||"3054369"|"33103053"
5|"May"|"None"|||||||||||||"3054369"|"33103054"
8|"August"|"None"|||||||||||||"3054370"|"32170812"
7|"July"|"None"|||||||||||||"3054370"|"32170813"
11|"November"|"None"|||||||||||||"3054370"|"32170814"
12|"December"|"None"|||||||||||||"3054370"|"32481563"
6|"June"|"None"|||||||||||||"3054370"|"32481564"
10|"October"|"None"|||||||||||||"3054370"|"32481565"
2|"February"|"None"|||||||||||||"3054370"|"32792314"
3|"March"|"None"|||||||||||||"3054370"|"32792315"
9|"September"|"None"|||||||||||||"3054370"|"32792316"
4|"April"|"None"|||||||||||||"3054370"|"33103064"
1|"January"|"None"|||||||||||||"3054370"|"33103065"
5|"May"|"None"|||||||||||||"3054370"|"33103066"
3|"March"|"None"|||||||||||||"3054371"|"32792327"
9|"September"|"None"|||||||||||||"3054371"|"32792328"
4|"April"|"None"|||||||||||||"3054371"|"33103076"
1|"January"|"None"|||||||||||||"3054371"|"33103077"
5|"May"|"None"|||||||||||||"3054371"|"33103078"
8|"August"|"None"|||||||||||||"3054371"|"32170824"
7|"July"|"None"|||||||||||||"3054371"|"32170825"
11|"November"|"None"|||||||||||||"3054371"|"32170826"
12|"December"|"None"|||||||||||||"3054371"|"32481575"
6|"June"|"None"|||||||||||||"3054371"|"32481576"
10|"October"|"None"|||||||||||||"3054371"|"32481577"
2|"February"|"None"|||||||||||||"3054371"|"32792326"
8|"August"|"None"|||||||||||||"3054372"|"32170836"
7|"July"|"None"|||||||||||||"3054372"|"32170837"
11|"November"|"None"|||||||||||||"3054372"|"32170838"
12|"December"|"None"|||||||||||||"3054372"|"32481587"
6|"June"|"None"|||||||||||||"3054372"|"32481588"
10|"October"|"None"|||||||||||||"3054372"|"32481589"
2|"February"|"None"|||||||||||||"3054372"|"32792338"
3|"March"|"None"|||||||||||||"3054372"|"32792339"
9|"September"|"None"|||||||||||||"3054372"|"32792340"
4|"April"|"None"|||||||||||||"3054372"|"33103088"
1|"January"|"None"|||||||||||||"3054372"|"33103089"
5|"May"|"None"|||||||||||||"3054372"|"33103090"
8|"August"|"None"|||||||||||||"3054373"|"32170848"
7|"July"|"None"|||||||||||||"3054373"|"32170849"
11|"November"|"None"|||||||||||||"3054373"|"32170850"
12|"December"|"None"|||||||||||||"3054373"|"32481599"
6|"June"|"None"|||||||||||||"3054373"|"32481600"
10|"October"|"None"|||||||||||||"3054373"|"32481601"
2|"February"|"None"|||||||||||||"3054373"|"32792350"
3|"March"|"None"|||||||||||||"3054373"|"32792351"
9|"September"|"None"|||||||||||||"3054373"|"32792352"
4|"April"|"None"|||||||||||||"3054373"|"33103100"
1|"January"|"None"|||||||||||||"3054373"|"33103101"
5|"May"|"None"|||||||||||||"3054373"|"33103102"
8|"August"|"None"|||||||||||||"3054374"|"32170860"
7|"July"|"None"|||||||||||||"3054374"|"32170861"
11|"November"|"None"|||||||||||||"3054374"|"32170862"
12|"December"|"None"|||||||||||||"3054374"|"32481611"
6|"June"|"None"|||||||||||||"3054374"|"32481612"
10|"October"|"None"|||||||||||||"3054374"|"32481613"
2|"February"|"None"|||||||||||||"3054374"|"32792362"
3|"March"|"None"|||||||||||||"3054374"|"32792363"
9|"September"|"None"|||||||||||||"3054374"|"32792364"
4|"April"|"None"|||||||||||||"3054374"|"33103112"
1|"January"|"None"|||||||||||||"3054374"|"33103113"
5|"May"|"None"|||||||||||||"3054374"|"33103114"
8|"August"|"None"|||||||||||||"3054375"|"32170872"
7|"July"|"None"|||||||||||||"3054375"|"32170873"
11|"November"|"None"|||||||||||||"3054375"|"32170874"
12|"December"|"None"|||||||||||||"3054375"|"32481623"
6|"June"|"None"|||||||||||||"3054375"|"32481624"
10|"October"|"None"|||||||||||||"3054375"|"32481625"
2|"February"|"None"|||||||||||||"3054375"|"32792374"
3|"March"|"None"|||||||||||||"3054375"|"32792375"
9|"September"|"None"|||||||||||||"3054375"|"32792376"
4|"April"|"None"|||||||||||||"3054375"|"33103124"
1|"January"|"None"|||||||||||||"3054375"|"33103125"
5|"May"|"None"|||||||||||||"3054375"|"33103126"
8|"August"|"None"|||||||||||||"3054376"|"32170884"
7|"July"|"None"|||||||||||||"3054376"|"32170885"
11|"November"|"None"|||||||||||||"3054376"|"32170886"
12|"December"|"None"|||||||||||||"3054376"|"32481635"
6|"June"|"None"|||||||||||||"3054376"|"32481636"
10|"October"|"None"|||||||||||||"3054376"|"32481637"
2|"February"|"None"|||||||||||||"3054376"|"32792386"
3|"March"|"None"|||||||||||||"3054376"|"32792387"
9|"September"|"None"|||||||||||||"3054376"|"32792388"
4|"April"|"None"|||||||||||||"3054376"|"33103136"
1|"January"|"None"|||||||||||||"3054376"|"33103137"
5|"May"|"None"|||||||||||||"3054376"|"33103138"
8|"August"|"None"|||||||||||||"3054377"|"32170896"
7|"July"|"None"|||||||||||||"3054377"|"32170897"
11|"November"|"None"|||||||||||||"3054377"|"32170898"
12|"December"|"None"|||||||||||||"3054377"|"32481647"
6|"June"|"None"|||||||||||||"3054377"|"32481648"
10|"October"|"None"|||||||||||||"3054377"|"32481649"
2|"February"|"None"|||||||||||||"3054377"|"32792398"
3|"March"|"None"|||||||||||||"3054377"|"32792399"
9|"September"|"None"|||||||||||||"3054377"|"32792400"
4|"April"|"None"|||||||||||||"3054377"|"33103148"
1|"January"|"None"|||||||||||||"3054377"|"33103149"
5|"May"|"None"|||||||||||||"3054377"|"33103150"
8|"August"|"None"|||||||||||||"3054378"|"32170908"
7|"July"|"None"|||||||||||||"3054378"|"32170909"
11|"November"|"None"|||||||||||||"3054378"|"32170910"
12|"December"|"None"|||||||||||||"3054378"|"32481659"
6|"June"|"None"|||||||||||||"3054378"|"32481660"
10|"October"|"None"|||||||||||||"3054378"|"32481661"
2|"February"|"None"|||||||||||||"3054378"|"32792410"
3|"March"|"None"|||||||||||||"3054378"|"32792411"
9|"September"|"None"|||||||||||||"3054378"|"32792412"
4|"April"|"None"|||||||||||||"3054378"|"33103160"
1|"January"|"None"|||||||||||||"3054378"|"33103161"
5|"May"|"None"|||||||||||||"3054378"|"33103162"
8|"August"|"None"|||||||||||||"3054379"|"32170920"
7|"July"|"None"|||||||||||||"3054379"|"32170921"
11|"November"|"None"|||||||||||||"3054379"|"32170922"
12|"December"|"None"|||||||||||||"3054379"|"32481671"
6|"June"|"None"|||||||||||||"3054379"|"32481672"
10|"October"|"None"|||||||||||||"3054379"|"32481673"
2|"February"|"None"|||||||||||||"3054379"|"32792422"
3|"March"|"None"|||||||||||||"3054379"|"32792423"
9|"September"|"None"|||||||||||||"3054379"|"32792424"
4|"April"|"None"|||||||||||||"3054379"|"33103172"
1|"January"|"None"|||||||||||||"3054379"|"33103173"
5|"May"|"None"|||||||||||||"3054379"|"33103174"
8|"August"|"None"|||||||||||||"3054380"|"32170932"
7|"July"|"None"|||||||||||||"3054380"|"32170933"
11|"November"|"None"|||||||||||||"3054380"|"32170934"
12|"December"|"None"|||||||||||||"3054380"|"32481683"
6|"June"|"None"|||||||||||||"3054380"|"32481684"
10|"October"|"None"|||||||||||||"3054380"|"32481685"
2|"February"|"None"|||||||||||||"3054380"|"32792434"
3|"March"|"None"|||||||||||||"3054380"|"32792435"
9|"September"|"None"|||||||||||||"3054380"|"32792436"
4|"April"|"None"|||||||||||||"3054380"|"33103184"
1|"January"|"None"|||||||||||||"3054380"|"33103185"
5|"May"|"None"|||||||||||||"3054380"|"33103186"
8|"August"|"None"|||||||||||||"3054381"|"32170944"
7|"July"|"None"|||||||||||||"3054381"|"32170945"
11|"November"|"None"|||||||||||||"3054381"|"32170946"
12|"December"|"None"|||||||||||||"3054381"|"32481695"
6|"June"|"None"|||||||||||||"3054381"|"32481696"
10|"October"|"None"|||||||||||||"3054381"|"32481697"
2|"February"|"None"|||||||||||||"3054381"|"32792446"
3|"March"|"None"|||||||||||||"3054381"|"32792447"
9|"September"|"None"|||||||||||||"3054381"|"32792448"
4|"April"|"None"|||||||||||||"3054381"|"33103196"
1|"January"|"None"|||||||||||||"3054381"|"33103197"
5|"May"|"None"|||||||||||||"3054381"|"33103198"
8|"August"|"None"|||||||||||||"3054382"|"32170956"
7|"July"|"None"|||||||||||||"3054382"|"32170957"
11|"November"|"None"|||||||||||||"3054382"|"32170958"
12|"December"|"None"|||||||||||||"3054382"|"32481707"
6|"June"|"None"|||||||||||||"3054382"|"32481708"
10|"October"|"None"|||||||||||||"3054382"|"32481709"
2|"February"|"None"|||||||||||||"3054382"|"32792458"
3|"March"|"None"|||||||||||||"3054382"|"32792459"
9|"September"|"None"|||||||||||||"3054382"|"32792460"
4|"April"|"None"|||||||||||||"3054382"|"33103208"
1|"January"|"None"|||||||||||||"3054382"|"33103209"
5|"May"|"None"|||||||||||||"3054382"|"33103210"
8|"August"|"None"|||||||||||||"3054383"|"32170968"
7|"July"|"None"|||||||||||||"3054383"|"32170969"
11|"November"|"None"|||||||||||||"3054383"|"32170970"
12|"December"|"None"|||||||||||||"3054383"|"32481719"
6|"June"|"None"|||||||||||||"3054383"|"32481720"
10|"October"|"None"|||||||||||||"3054383"|"32481721"
2|"February"|"None"|||||||||||||"3054383"|"32792470"
3|"March"|"None"|||||||||||||"3054383"|"32792471"
9|"September"|"None"|||||||||||||"3054383"|"32792472"
4|"April"|"None"|||||||||||||"3054383"|"33103220"
1|"January"|"None"|||||||||||||"3054383"|"33103221"
5|"May"|"None"|||||||||||||"3054383"|"33103222"
8|"August"|"None"|||||||||||||"3054384"|"32170980"
7|"July"|"None"|||||||||||||"3054384"|"32170981"
11|"November"|"None"|||||||||||||"3054384"|"32170982"
12|"December"|"None"|||||||||||||"3054384"|"32481731"
6|"June"|"None"|||||||||||||"3054384"|"32481732"
10|"October"|"None"|||||||||||||"3054384"|"32481733"
2|"February"|"None"|||||||||||||"3054384"|"32792482"
3|"March"|"None"|||||||||||||"3054384"|"32792483"
9|"September"|"None"|||||||||||||"3054384"|"32792484"
4|"April"|"None"|||||||||||||"3054384"|"33103232"
1|"January"|"None"|||||||||||||"3054384"|"33103233"
5|"May"|"None"|||||||||||||"3054384"|"33103234"
8|"August"|"None"|||||||||||||"3054385"|"32170992"
7|"July"|"None"|||||||||||||"3054385"|"32170993"
11|"November"|"None"|||||||||||||"3054385"|"32170994"
12|"December"|"None"|||||||||||||"3054385"|"32481743"
6|"June"|"None"|||||||||||||"3054385"|"32481744"
10|"October"|"None"|||||||||||||"3054385"|"32481745"
2|"February"|"None"|||||||||||||"3054385"|"32792494"
3|"March"|"None"|||||||||||||"3054385"|"32792495"
9|"September"|"None"|||||||||||||"3054385"|"32792496"
4|"April"|"None"|||||||||||||"3054385"|"33103244"
1|"January"|"None"|||||||||||||"3054385"|"33103245"
5|"May"|"None"|||||||||||||"3054385"|"33103246"
8|"August"|"None"|||||||||||||"3054386"|"32171004"
7|"July"|"None"|||||||||||||"3054386"|"32171005"
11|"November"|"None"|||||||||||||"3054386"|"32171006"
12|"December"|"None"|||||||||||||"3054386"|"32481755"
6|"June"|"None"|||||||||||||"3054386"|"32481756"
10|"October"|"None"|||||||||||||"3054386"|"32481757"
2|"February"|"None"|||||||||||||"3054386"|"32792506"
3|"March"|"None"|||||||||||||"3054386"|"32792507"
9|"September"|"None"|||||||||||||"3054386"|"32792508"
4|"April"|"None"|||||||||||||"3054386"|"33103256"
1|"January"|"None"|||||||||||||"3054386"|"33103257"
5|"May"|"None"|||||||||||||"3054386"|"33103258"
8|"August"|"None"|||||||||||||"3054387"|"32171016"
7|"July"|"None"|||||||||||||"3054387"|"32171017"
11|"November"|"None"|||||||||||||"3054387"|"32171018"
12|"December"|"None"|||||||||||||"3054387"|"32481767"
6|"June"|"None"|||||||||||||"3054387"|"32481768"
10|"October"|"None"|||||||||||||"3054387"|"32481769"
2|"February"|"None"|||||||||||||"3054387"|"32792518"
3|"March"|"None"|||||||||||||"3054387"|"32792519"
9|"September"|"None"|||||||||||||"3054387"|"32792520"
4|"April"|"None"|||||||||||||"3054387"|"33103268"
1|"January"|"None"|||||||||||||"3054387"|"33103269"
5|"May"|"None"|||||||||||||"3054387"|"33103270"
8|"August"|"None"|||||||||||||"3054388"|"32171028"
7|"July"|"None"|||||||||||||"3054388"|"32171029"
11|"November"|"None"|||||||||||||"3054388"|"32171030"
12|"December"|"None"|||||||||||||"3054388"|"32481779"
6|"June"|"None"|||||||||||||"3054388"|"32481780"
10|"October"|"None"|||||||||||||"3054388"|"32481781"
2|"February"|"None"|||||||||||||"3054388"|"32792530"
3|"March"|"None"|||||||||||||"3054388"|"32792531"
9|"September"|"None"|||||||||||||"3054388"|"32792532"
4|"April"|"None"|||||||||||||"3054388"|"33103280"
1|"January"|"None"|||||||||||||"3054388"|"33103281"
5|"May"|"None"|||||||||||||"3054388"|"33103282"
8|"August"|"None"|||||||||||||"3054389"|"32171040"
7|"July"|"None"|||||||||||||"3054389"|"32171041"
11|"November"|"None"|||||||||||||"3054389"|"32171042"
12|"December"|"None"|||||||||||||"3054389"|"32481791"
6|"June"|"None"|||||||||||||"3054389"|"32481792"
10|"October"|"None"|||||||||||||"3054389"|"32481793"
2|"February"|"None"|||||||||||||"3054389"|"32792542"
3|"March"|"None"|||||||||||||"3054389"|"32792543"
9|"September"|"None"|||||||||||||"3054389"|"32792544"
4|"April"|"None"|||||||||||||"3054389"|"33103292"
1|"January"|"None"|||||||||||||"3054389"|"33103293"
5|"May"|"None"|||||||||||||"3054389"|"33103294"
8|"August"|"None"|||||||||||||"3054390"|"32171052"
7|"July"|"None"|||||||||||||"3054390"|"32171053"
11|"November"|"None"|||||||||||||"3054390"|"32171054"
12|"December"|"None"|||||||||||||"3054390"|"32481803"
6|"June"|"None"|||||||||||||"3054390"|"32481804"
10|"October"|"None"|||||||||||||"3054390"|"32481805"
2|"February"|"None"|||||||||||||"3054390"|"32792554"
3|"March"|"None"|||||||||||||"3054390"|"32792555"
9|"September"|"None"|||||||||||||"3054390"|"32792556"
4|"April"|"None"|||||||||||||"3054390"|"33103304"
1|"January"|"None"|||||||||||||"3054390"|"33103305"
5|"May"|"None"|||||||||||||"3054390"|"33103306"
8|"August"|"None"||"None"|||||||||||"3054391"|"32171064"
7|"July"|"None"||"None"|||||||||||"3054391"|"32171065"
11|"November"|"None"||"None"|||||||||||"3054391"|"32171066"
12|"December"|"None"||"None"|||||||||||"3054391"|"32481815"
6|"June"|"None"||"None"|||||||||||"3054391"|"32481816"
10|"October"|"None"||"None"|||||||||||"3054391"|"32481817"
2|"February"|"None"||"None"|||||||||||"3054391"|"32792566"
3|"March"|"None"||"None"|||||||||||"3054391"|"32792567"
9|"September"|"None"||"None"|||||||||||"3054391"|"32792568"
4|"April"|"None"||"None"|||||||||||"3054391"|"33103316"
1|"January"|"None"||"None"|||||||||||"3054391"|"33103317"
5|"May"|"None"||"None"|||||||||||"3054391"|"33103318"
8|"August"|"None"||"None"|||||||||||"3054392"|"32171076"
7|"July"|"None"||"None"|||||||||||"3054392"|"32171077"
11|"November"|"None"||"None"|||||||||||"3054392"|"32171078"
12|"December"|"None"||"None"|||||||||||"3054392"|"32481827"
6|"June"|"None"||"None"|||||||||||"3054392"|"32481828"
10|"October"|"None"||"None"|||||||||||"3054392"|"32481829"
2|"February"|"None"||"None"|||||||||||"3054392"|"32792578"
