ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_37_Zephyr_Creek_Thinn85,Thinn85,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,31.99,1.0
lt_202010_37_Zephyr_Creek_Thinn93,Thinn93,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,31.99,1.0
lt_202010_37_Zephyr_Creek_Thinn96,Thinn96,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,31.99,1.0
lt_202010_38_McFaul_Creek_CurCond,CurCond,38_McFaul_Creek,0.029,0.216,0.202,0.386,0.168,0.11,0.415,0.475,0.047,0.018586575715457628,0.009376819625085282,0.10702644646351252,0.2997498032168253,0.5652603549791193,0.07084438643772448,0.1249946654193465,0.804160948142929,0.030195512898754114,52.6,0.01218994983056,49.81,1.56
lt_202010_38_McFaul_Creek_HighSev,HighSev,38_McFaul_Creek,0.03,0.225,0.201,0.359,0.186,0.108,0.421,0.471,0.046,0.009733187587557677,0.11034922743066779,0.06502021206272593,0.16337820542328396,0.6515191674957647,0.03962689466969796,0.17864150811218008,0.781731597218122,0.016889241188485504,90.6,49.640880412015264,48.9,1.53
lt_202010_38_McFaul_Creek_LowSev,LowSev,38_McFaul_Creek,0.029,0.211,0.197,0.381,0.182,0.108,0.406,0.486,0.046,0.018237491252594475,0.003644272628584858,0.10426850507548895,0.3020034996695017,0.5718462313738298,0.0701364922908033,0.11732048709877382,0.8125430206104227,0.029892196190276107,69.2,0.12561370444287936,48.9,1.53
lt_202010_38_McFaul_Creek_ModSev,ModSev,38_McFaul_Creek,0.028,0.208,0.194,0.376,0.194,0.106,0.4,0.494,0.046,0.011597610768358553,0.08446131554965192,0.07316877173580189,0.19410700500509054,0.6366652969410971,0.04625281510011672,0.16237860496972903,0.7913685799301542,0.01971305868606179,79.4,1.80867820027606,48.2,1.51
lt_202010_38_McFaul_Creek_PrescFire,PrescFire,38_McFaul_Creek,0.029,0.214,0.2,0.385,0.173,0.109,0.411,0.48,0.047,0.01866243582292886,0.010616189757522376,0.10762510706751503,0.29926909478136376,0.56382717257067,0.07099897379752955,0.12665638509105356,0.802344641111417,0.03026174658493011,61.8,0.010199018739026632,49.4,1.54
lt_202010_38_McFaul_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,38_McFaul_Creek,0.028,0.207,0.193,0.376,0.195,0.106,0.399,0.495,0.045,0.010040217077320241,0.11214321544024508,0.0669791819700605,0.16766710075951205,0.6431702847528621,0.0407718674481947,0.18242716849361207,0.7768009640581932,0.017377397735375336,76.7,1.1011009207811226,48.14,1.51
lt_202010_38_McFaul_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,38_McFaul_Creek,0.025,0.203,0.17,0.318,0.284,0.092,0.37,0.537,0.04,0.008816887992866672,0.11762894776231834,0.06004762519837032,0.14874286120979802,0.6647636778366461,0.036212480169492814,0.18047578160965153,0.7833117382208552,0.015433931387604648,161.8,77.64452867181409,42.11,1.32
lt_202010_38_McFaul_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,38_McFaul_Creek,0.028,0.208,0.194,0.379,0.191,0.106,0.4,0.493,0.046,0.01055553184202475,0.10051129036093405,0.06863043016905843,0.1765821259056638,0.6437206217223188,0.042518183072356795,0.17302524085851018,0.7844565760691329,0.018121511163481756,74.3,0.6265305874640893,48.28,1.51
lt_202010_38_McFaul_Creek_Thinn85,Thinn85,38_McFaul_Creek,0.028,0.209,0.194,0.378,0.191,0.107,0.401,0.492,0.046,0.018488105689272658,0.010133176953215181,0.10650397761963987,0.29824160805365146,0.5666331316842208,0.07048636416432817,0.1251819425326908,0.804331693302981,0.030042902864718918,68.4,0.012280282397567,48.32,1.51
lt_202010_38_McFaul_Creek_Thinn93,Thinn93,38_McFaul_Creek,0.028,0.209,0.195,0.378,0.19,0.107,0.402,0.492,0.046,0.018586575715457628,0.009376819625085282,0.10702644646351252,0.2997498032168253,0.5652603549791193,0.07084438643772448,0.1249946654193465,0.804160948142929,0.030195512898754114,68.4,0.01218994983056,48.35,1.51
lt_202010_38_McFaul_Creek_Thinn96,Thinn96,38_McFaul_Creek,0.028,0.209,0.194,0.378,0.191,0.107,0.401,0.492,0.046,0.018586575715457628,0.009376819625085282,0.10702644646351252,0.2997498032168253,0.5652603549791193,0.07084438643772448,0.1249946654193465,0.804160948142929,0.030195512898754114,68.3,0.01218994983056,48.33,1.51
lt_202010_39_Burke_Creek_CurCond,CurCond,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.019947941897377953,0.11136369282375524,0.13129523502343127,0.2543633408087179,0.4830297894467176,0.07283320722738502,0.2414094207013492,0.6857573720712657,0.031057498540050105,37.7,0.013422357470696967,32.1,1.0
lt_202010_39_Burke_Creek_HighSev,HighSev,39_Burke_Creek,0.018,0.14,0.127,0.253,0.461,0.07,0.267,0.663,0.03,0.008727108428265884,0.12719783886524771,0.06040455370828335,0.14090637193410346,0.6627641270641014,0.035422200082189916,0.18951129442223003,0.7750665054955819,0.015098406970703911,63.4,8.220283080862668,32.16,1.01
lt_202010_39_Burke_Creek_LowSev,LowSev,39_Burke_Creek,0.018,0.137,0.127,0.256,0.462,0.07,0.263,0.667,0.03,0.020683809729936654,0.12489655550145135,0.1369933836615399,0.2560225083082437,0.46140374279882823,0.0749356420050377,0.2596106760744637,0.6654536819204985,0.031955704252627656,47.5,0.014845363728940101,32.12,1.0
lt_202010_39_Burke_Creek_ModSev,ModSev,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.01770910171574507,0.1695919125024565,0.12115872517627913,0.21130973318059035,0.48023052742492883,0.06419325631281841,0.2871623589173221,0.6486443847698593,0.027376498695504552,54.9,0.0736104547441819,32.08,1.0
lt_202010_39_Burke_Creek_PrescFire,PrescFire,39_Burke_Creek,0.018,0.137,0.127,0.256,0.462,0.07,0.263,0.667,0.03,0.019962502257792825,0.11163233254311124,0.13140905840869116,0.25439717676094425,0.4825989300294606,0.07287513408136015,0.24177138601070677,0.6853534799079332,0.031075410149334987,42.5,0.0134480813315793,32.12,1.0
lt_202010_39_Burke_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,39_Burke_Creek,0.018,0.137,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.011104093918261147,0.1428032030774693,0.0701953183974367,0.14454889847670904,0.6313484861301241,0.040225647049314486,0.2132203947346246,0.7465539582160612,0.017152288682725114,53.1,0.03491831116173753,32.09,1.0
lt_202010_39_Burke_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,39_Burke_Creek,0.016,0.145,0.113,0.224,0.502,0.062,0.257,0.681,0.027,0.00857587605291404,0.12403227269747519,0.05937135868245221,0.14364204001489395,0.6643784525522647,0.03532379469638596,0.18581504685947897,0.7788611584441352,0.015055438788746368,63.3,23.12326427843727,28.62,0.89
lt_202010_39_Burke_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.012665444997759368,0.15114058768849295,0.07905149743991335,0.15675810666947038,0.6003843632043641,0.044864363517858656,0.22981506226220952,0.725320574219932,0.019131951153748727,51.1,0.027100996097470197,32.08,1.0
lt_202010_39_Burke_Creek_Thinn85,Thinn85,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.019947941897377953,0.11136369282375524,0.13129523502343127,0.2543633408087179,0.4830297894467176,0.07283320722738502,0.2414094207013492,0.6857573720712657,0.031057498540050105,47.6,0.013422357470696967,32.09,1.0
lt_202010_39_Burke_Creek_Thinn93,Thinn93,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.019947941897377953,0.11136369282375524,0.13129523502343127,0.2543633408087179,0.4830297894467176,0.07283320722738502,0.2414094207013492,0.6857573720712657,0.031057498540050105,47.6,0.013422357470696967,32.09,1.0
lt_202010_39_Burke_Creek_Thinn96,Thinn96,39_Burke_Creek,0.018,0.136,0.126,0.256,0.463,0.07,0.263,0.667,0.03,0.019947941897377953,0.11136369282375524,0.13129523502343127,0.2543633408087179,0.4830297894467176,0.07283320722738502,0.2414094207013492,0.6857573720712657,0.031057498540050105,47.6,0.013422357470696967,32.09,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_CurCond,CurCond,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,31.98,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_HighSev,HighSev,3_Unnamed_Creek_near_Lake_Forest,0.02,0.13,0.14,0.274,0.436,0.077,0.269,0.654,0.033,0.02128065839181075,0.12639069006150555,0.14685282688859322,0.2825733637051786,0.4229024609529118,0.08024136787211661,0.2716452003019442,0.6481134318259392,0.0342142381456777,75.7,51.64211932446986,35.04,1.1
lt_202010_3_Unnamed_Creek_near_Lake_Forest_LowSev,LowSev,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.02559024926144399,0.11606146142596224,0.15988602418739017,0.2829130950167374,0.41554917010846615,0.08733459677164032,0.2716344963915538,0.6410309068368059,0.03725030910072756,20.4,0.14781132388938267,32.04,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_ModSev,ModSev,3_Unnamed_Creek_near_Lake_Forest,0.019,0.136,0.129,0.258,0.459,0.071,0.264,0.665,0.031,0.021877777886459254,0.1349066441565962,0.1474192004978767,0.27751712358525477,0.4182792538738131,0.08045742442645147,0.2800821742022874,0.6394604013712611,0.034309013948680626,25.2,2.948801719462217,32.52,1.02
lt_202010_3_Unnamed_Creek_near_Lake_Forest_PrescFire,PrescFire,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.023593363052527867,0.12390091997064008,0.16333833508040885,0.29817081171593585,0.39099657018048717,0.08757666211437179,0.28378463076754,0.6286387071180881,0.03734517699884056,18.6,0.1387131706445167,32.04,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,3_Unnamed_Creek_near_Lake_Forest,0.018,0.135,0.127,0.256,0.463,0.071,0.262,0.668,0.03,0.023383780728364906,0.10341615840821206,0.15209785346004082,0.2911221162733985,0.4299800911299837,0.08429751731949997,0.2536980648806177,0.6620044177998823,0.035947577627354954,21.7,0.8437014101547612,32.23,1.01
lt_202010_3_Unnamed_Creek_near_Lake_Forest_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,3_Unnamed_Creek_near_Lake_Forest,0.019,0.133,0.134,0.265,0.448,0.074,0.266,0.66,0.032,0.021138720974135876,0.12810736907744796,0.14506322794093376,0.27926069830862293,0.4264299836988593,0.07939387120222657,0.2716053685469415,0.6490007602508319,0.03385315114155049,43.0,18.499851123961395,33.75,1.06
lt_202010_3_Unnamed_Creek_near_Lake_Forest_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,3_Unnamed_Creek_near_Lake_Forest,0.018,0.135,0.127,0.257,0.463,0.071,0.262,0.668,0.03,0.02312193589642445,0.10401051603445713,0.1514335517575425,0.29032325732071984,0.4311107389908558,0.08381641779201719,0.253685207132513,0.6624983750754695,0.03574190696521515,21.8,0.923149001997794,32.24,1.01
lt_202010_3_Unnamed_Creek_near_Lake_Forest_Thinn85,Thinn85,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.020961564723183317,0.1055253082513899,0.1451181632555301,0.2893808121338166,0.43901415163608015,0.08023019757134803,0.2501191435219201,0.669650658906732,0.03420714006886365,19.5,0.025968675209853333,31.99,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_Thinn93,Thinn93,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.02107116783320118,0.1029217474267609,0.14587655415771592,0.2911191269589181,0.43901140362340385,0.08067191432941213,0.24829473786092626,0.6710333478096616,0.0343954242069123,19.5,0.0131750200141513,31.99,1.0
lt_202010_3_Unnamed_Creek_near_Lake_Forest_Thinn96,Thinn96,3_Unnamed_Creek_near_Lake_Forest,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.023405405652581816,0.12869479128040512,0.16203833085552954,0.29476131526424754,0.39110015694723604,0.08677686367425906,0.28719821111289967,0.6260249252128414,0.03700434404305366,19.5,0.015713517915622935,31.99,1.0
lt_202010_40_Edgewood_Creek_CurCond,CurCond,40_Edgewood_Creek,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.01872219907063355,0.016904537758876622,0.10881486787567736,0.3005627809758823,0.5549956143189302,0.07143785150901383,0.13401799773427783,0.7945441507567084,0.03044879831109981,168.5,0.2620515878943333,32.03,1.0
lt_202010_40_Edgewood_Creek_HighSev,HighSev,40_Edgewood_Creek,0.03,0.089,0.151,0.249,0.481,0.086,0.234,0.68,0.037,0.013565706348614582,0.03762382178421625,0.08497973846131666,0.2321774287626876,0.6316533046431647,0.05448199661145847,0.1288192880215146,0.8166987153670268,0.02321931649310703,853.3,1961.1184913113673,38.98,1.22
lt_202010_40_Edgewood_Creek_LowSev,LowSev,40_Edgewood_Creek,0.018,0.133,0.126,0.258,0.464,0.07,0.26,0.67,0.03,0.014613012420358163,0.02498296264596313,0.09030247967383248,0.2497843815719917,0.6203171636878545,0.05839548940716399,0.1222091947921041,0.8193953158007319,0.024887149525002226,196.8,7.879398572772995,32.16,1.01
lt_202010_40_Edgewood_Creek_ModSev,ModSev,40_Edgewood_Creek,0.021,0.103,0.131,0.26,0.485,0.075,0.233,0.692,0.032,0.013816128073045116,0.03624924724890082,0.0863727714878798,0.23619752284037518,0.6273643303497987,0.055424337618184896,0.12896190632823698,0.8156137560535777,0.023620964336541296,344.2,255.18525301675845,33.92,1.06
lt_202010_40_Edgewood_Creek_PrescFire,PrescFire,40_Edgewood_Creek,0.018,0.134,0.125,0.255,0.467,0.07,0.26,0.671,0.03,0.01436110991248073,0.028224710192272302,0.08911296925714694,0.24533421762698768,0.6229669930111121,0.057452033970810515,0.12404960156936796,0.8184983644598214,0.02448512052593094,182.2,3.693509981649814,31.92,1.0
lt_202010_40_Edgewood_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,40_Edgewood_Creek,0.021,0.104,0.129,0.261,0.484,0.074,0.234,0.692,0.032,0.013860969172042036,0.0392319467353861,0.08686957392511867,0.23662930643716057,0.6234082037302929,0.05561675060752097,0.13238148843176945,0.81200176096071,0.02370304829842746,330.5,231.9603936885599,33.66,1.05
lt_202010_40_Edgewood_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,40_Edgewood_Creek,0.017,0.082,0.107,0.247,0.548,0.064,0.192,0.745,0.027,0.013877879791080523,0.03656006581386652,0.08689114363600843,0.23727565870356024,0.6253952520554842,0.05570220130993077,0.12979384664784743,0.8145039520422217,0.02373939102316383,441.8,308.4470854684775,28.89,0.9
lt_202010_40_Edgewood_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,40_Edgewood_Creek,0.02,0.094,0.131,0.274,0.48,0.075,0.226,0.698,0.032,0.015093842646754167,0.015054210000762076,0.09291456311108984,0.25874249082470135,0.6181948934166924,0.06031432205483957,0.11527301934118091,0.8244126586039794,0.02570475379009308,316.1,180.42281685452045,34.06,1.06
lt_202010_40_Edgewood_Creek_Thinn85,Thinn85,40_Edgewood_Creek,0.018,0.135,0.126,0.255,0.465,0.07,0.261,0.669,0.03,0.015514667963737487,0.018344084390545322,0.0945816553789485,0.2623899817548786,0.6091696105118904,0.06144800544242861,0.12025756858704306,0.8182944259705287,0.026188520774253647,189.1,1.516718590331793,31.98,1.0
lt_202010_40_Edgewood_Creek_Thinn93,Thinn93,40_Edgewood_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.016029383295992638,0.014367234233539144,0.09695815719854824,0.2696778183631296,0.6029674069087905,0.06318565848283615,0.11891371337295918,0.8179006281442047,0.026929307953101625,188.3,1.0189726465421738,32.0,1.0
lt_202010_40_Edgewood_Creek_Thinn96,Thinn96,40_Edgewood_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.016194268351459252,0.013795608491995667,0.09769593578724685,0.2717727771229202,0.6005414102463779,0.06371361573773744,0.11914207064891713,0.8171443136133453,0.027154431982790883,188.2,0.8879265385656829,32.0,1.0
lt_202010_41_Intervening_Area_Bijou_Park_1_CurCond,CurCond,41_Intervening_Area_Bijou_Park_1,0.03,0.218,0.204,0.376,0.172,0.11,0.418,0.472,0.047,0.007799989282709209,0.010000004239265049,0.05400005177249637,0.15018504783092188,0.7780149068746075,0.03406231994196721,0.06822529006218056,0.8977123899958522,0.014513972070705643,5.2,0.1352133117944933,49.79,1.56
lt_202010_41_Intervening_Area_Bijou_Park_1_HighSev,HighSev,41_Intervening_Area_Bijou_Park_1,0.116,0.286,0.321,0.197,0.079,0.203,0.56,0.237,0.087,0.009670921049221452,0.061013200446816525,0.066952600723551,0.15743652756833282,0.7049267502120782,0.03938413603115566,0.13021220128480487,0.8304036626840394,0.01678689335310557,34.0,792.9399370488583,89.83,2.81
lt_202010_41_Intervening_Area_Bijou_Park_1_LowSev,LowSev,41_Intervening_Area_Bijou_Park_1,0.032,0.2,0.2,0.375,0.193,0.111,0.397,0.492,0.048,0.010261120207929172,0.06335423658687778,0.07103815171719972,0.16634030747541872,0.6890061840125746,0.04171786066032477,0.1367027302691919,0.8215794090704833,0.01778174713771718,7.0,6.674744808034698,50.26,1.57
lt_202010_41_Intervening_Area_Bijou_Park_1_ModSev,ModSev,41_Intervening_Area_Bijou_Park_1,0.054,0.148,0.239,0.356,0.204,0.14,0.373,0.488,0.06,0.008948581239862552,0.060604792329283765,0.06195167479194347,0.15500786572091266,0.7134870859179977,0.03736616332733298,0.12560548177510208,0.8370283548975651,0.015924922443454278,17.9,160.2548702046354,62.34,1.95
lt_202010_41_Intervening_Area_Bijou_Park_1_PrescFire,PrescFire,41_Intervening_Area_Bijou_Park_1,0.031,0.2,0.201,0.369,0.199,0.11,0.397,0.493,0.047,0.00942715801983301,0.043433650802117724,0.06526469918684824,0.17063027545379295,0.7112442165374081,0.04009040681818349,0.11267304710773546,0.847236546074081,0.017084545286384006,6.5,3.6333770005755572,49.75,1.56
lt_202010_41_Intervening_Area_Bijou_Park_1_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,41_Intervening_Area_Bijou_Park_1,0.045,0.253,0.207,0.325,0.171,0.121,0.449,0.429,0.052,0.006321199777611358,0.09121007926595803,0.043761846763252385,0.11389091131391149,0.7448159628792667,0.026830149664734848,0.13758283113881095,0.8355870191964541,0.011433779188472269,8.0,53.675610995143025,54.77,1.71
lt_202010_41_Intervening_Area_Bijou_Park_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,41_Intervening_Area_Bijou_Park_1,0.058,0.285,0.267,0.215,0.175,0.135,0.518,0.346,0.058,0.009142800438059307,0.06330027089866999,0.06329341410379304,0.15659038960443994,0.7076731249550378,0.0380001593847992,0.12952417514542447,0.8324756654697764,0.016195465020655296,17.7,151.97289735599583,61.06,1.91
lt_202010_41_Intervening_Area_Bijou_Park_1_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,41_Intervening_Area_Bijou_Park_1,0.045,0.252,0.206,0.322,0.175,0.121,0.448,0.431,0.052,0.007316094908990425,0.09628507436134827,0.05064975706366482,0.1285844392670489,0.7171646343989474,0.030733053136861546,0.1496205143683529,0.8196464324947854,0.013097629300902781,8.1,75.6159535904187,54.62,1.71
lt_202010_41_Intervening_Area_Bijou_Park_1_Thinn85,Thinn85,41_Intervening_Area_Bijou_Park_1,0.028,0.197,0.191,0.364,0.22,0.104,0.385,0.511,0.045,0.007600610840277072,0.03746074594395944,0.05261963212407466,0.1428832568006264,0.7594357542910624,0.03284879564171884,0.09383749439711951,0.8733137099611616,0.013997525727271892,7.1,1.474009029453326,47.18,1.48
lt_202010_41_Intervening_Area_Bijou_Park_1_Thinn93,Thinn93,41_Intervening_Area_Bijou_Park_1,0.028,0.203,0.194,0.371,0.204,0.106,0.394,0.5,0.045,0.007636101700288148,0.031947484869562386,0.05286530079198276,0.14427964670835838,0.7632714659298084,0.03307436519152399,0.08866329045210605,0.8782623443563701,0.014093509862453116,6.8,0.9889170871648265,47.95,1.5
lt_202010_41_Intervening_Area_Bijou_Park_1_Thinn96,Thinn96,41_Intervening_Area_Bijou_Park_1,0.028,0.205,0.195,0.373,0.199,0.106,0.398,0.496,0.046,0.007657743480326395,0.029496965056821325,0.05301529774839895,0.14499008126160381,0.7648399124528495,0.033197989350137354,0.08640500343151489,0.8803970072183478,0.014146132163403288,6.8,0.8530386078325306,48.19,1.51
lt_202010_41_Intervening_Area_Bijou_Park_2_CurCond,CurCond,41_Intervening_Area_Bijou_Park_2,0.018,0.127,0.122,0.25,0.485,0.068,0.249,0.683,0.029,0.007881580728996397,0.010719843527052178,0.054277420967066614,0.1500123267629696,0.7771088280139152,0.034185336902581444,0.06914601065341658,0.896668652444002,0.014566683743820174,12.5,1.1404150782393774,31.0,0.97
lt_202010_41_Intervening_Area_Bijou_Park_2_HighSev,HighSev,41_Intervening_Area_Bijou_Park_2,0.046,0.086,0.228,0.325,0.315,0.127,0.299,0.574,0.054,0.008869690777430774,0.023626700301058876,0.06049246724651828,0.16151215138136749,0.7454989902936245,0.03762330435320151,0.08815252070222403,0.8742241749445745,0.01603292975372188,91.2,477.5584601058906,56.51,1.77
lt_202010_41_Intervening_Area_Bijou_Park_2_LowSev,LowSev,41_Intervening_Area_Bijou_Park_2,0.017,0.111,0.115,0.244,0.513,0.065,0.227,0.708,0.028,0.008160036279659793,0.010624196030263123,0.056416322861430494,0.15665842973924415,0.7681410150894022,0.0355730649476068,0.07142915146081318,0.8929977835915799,0.015157778670551049,16.6,4.312469269406444,29.69,0.93
lt_202010_41_Intervening_Area_Bijou_Park_2_ModSev,ModSev,41_Intervening_Area_Bijou_Park_2,0.019,0.057,0.124,0.253,0.547,0.07,0.182,0.748,0.03,0.008461167088251806,0.02147593529431111,0.058440036994760636,0.1545945601375334,0.7570283004851432,0.03609687634776211,0.08366295873748072,0.8802401649147573,0.015382415536164883,61.0,107.64793512712318,31.72,0.99
lt_202010_41_Intervening_Area_Bijou_Park_2_PrescFire,PrescFire,41_Intervening_Area_Bijou_Park_2,0.017,0.113,0.114,0.24,0.516,0.064,0.229,0.707,0.028,0.007828838745655733,0.010254110751179468,0.0540979323283449,0.15012578290158182,0.7776933352732378,0.03410595497419311,0.06855046078000811,0.8973435842457985,0.014532668613303788,15.4,3.2309701315938923,29.4,0.92
lt_202010_41_Intervening_Area_Bijou_Park_2_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,41_Intervening_Area_Bijou_Park_2,0.021,0.142,0.141,0.258,0.439,0.076,0.28,0.644,0.032,0.012111986354001236,0.10391193790672586,0.08264368459323236,0.16136246541328741,0.6399699257327531,0.04552468787908873,0.18589950145376807,0.7685758106671432,0.019411197306615512,19.2,12.275724667095844,34.57,1.08
lt_202010_41_Intervening_Area_Bijou_Park_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,41_Intervening_Area_Bijou_Park_2,0.014,0.093,0.095,0.193,0.605,0.053,0.188,0.759,0.023,0.010033112515912485,0.0654574386987851,0.06702304441033867,0.1555807530108822,0.7019056513640817,0.039577469434571286,0.13451901905167407,0.8259035115137547,0.01687067089271399,91.5,105.4014327389674,24.35,0.76
