8|"August"|"None"|||||||||||||"3050472"|"32124060"
7|"July"|"None"|||||||||||||"3050472"|"32124061"
11|"November"|"Frequent"|"Brief"||||||||||||"3050472"|"32124062"
12|"December"|"Frequent"|"Brief"||||||||||||"3050472"|"32434811"
6|"June"|"Frequent"|"Brief"||||||||||||"3050472"|"32434812"
10|"October"|"Frequent"|"Brief"||||||||||||"3050472"|"32434813"
2|"February"|"Frequent"|"Brief"||||||||||||"3050472"|"32745562"
3|"March"|"Frequent"|"Brief"||||||||||||"3050472"|"32745563"
9|"September"|"None"|||||||||||||"3050472"|"32745564"
4|"April"|"Frequent"|"Brief"||||||||||||"3050472"|"33056312"
1|"January"|"Frequent"|"Brief"||||||||||||"3050472"|"33056313"
5|"May"|"Frequent"|"Brief"||||||||||||"3050472"|"33056314"
8|"August"|"None"|||||||||||||"3050473"|"32124072"
7|"July"|"None"|||||||||||||"3050473"|"32124073"
11|"November"|"None"|||||||||||||"3050473"|"32124074"
12|"December"|"None"|||||||||||||"3050473"|"32434823"
6|"June"|"None"|||||||||||||"3050473"|"32434824"
10|"October"|"None"|||||||||||||"3050473"|"32434825"
2|"February"|"None"|||||||||||||"3050473"|"32745574"
3|"March"|"None"|||||||||||||"3050473"|"32745575"
9|"September"|"None"|||||||||||||"3050473"|"32745576"
4|"April"|"None"|||||||||||||"3050473"|"33056324"
1|"January"|"None"|||||||||||||"3050473"|"33056325"
5|"May"|"None"|||||||||||||"3050473"|"33056326"
8|"August"|"None"|||||||||||||"3050474"|"32124084"
7|"July"|"None"|||||||||||||"3050474"|"32124085"
11|"November"|"None"|||||||||||||"3050474"|"32124086"
12|"December"|"None"|||||||||||||"3050474"|"32434835"
6|"June"|"None"|||||||||||||"3050474"|"32434836"
10|"October"|"None"|||||||||||||"3050474"|"32434837"
2|"February"|"None"|||||||||||||"3050474"|"32745586"
3|"March"|"None"|||||||||||||"3050474"|"32745587"
9|"September"|"None"|||||||||||||"3050474"|"32745588"
4|"April"|"None"|||||||||||||"3050474"|"33056336"
1|"January"|"None"|||||||||||||"3050474"|"33056337"
5|"May"|"None"|||||||||||||"3050474"|"33056338"
8|"August"|"None"|||||||||||||"3050475"|"32124096"
7|"July"|"None"|||||||||||||"3050475"|"32124097"
11|"November"|"None"|||||||||||||"3050475"|"32124098"
12|"December"|"None"|||||||||||||"3050475"|"32434847"
6|"June"|"None"|||||||||||||"3050475"|"32434848"
10|"October"|"None"|||||||||||||"3050475"|"32434849"
2|"February"|"None"|||||||||||||"3050475"|"32745598"
3|"March"|"None"|||||||||||||"3050475"|"32745599"
9|"September"|"None"|||||||||||||"3050475"|"32745600"
4|"April"|"None"|||||||||||||"3050475"|"33056348"
1|"January"|"None"|||||||||||||"3050475"|"33056349"
5|"May"|"None"|||||||||||||"3050475"|"33056350"
8|"August"|"None"|||||||||||||"3050476"|"32124108"
7|"July"|"None"|||||||||||||"3050476"|"32124109"
11|"November"|"None"|||||||||||||"3050476"|"32124110"
12|"December"|"None"|||||||||||||"3050476"|"32434859"
6|"June"|"None"|||||||||||||"3050476"|"32434860"
10|"October"|"None"|||||||||||||"3050476"|"32434861"
2|"February"|"None"|||||||||||||"3050476"|"32745610"
3|"March"|"None"|||||||||||||"3050476"|"32745611"
9|"September"|"None"|||||||||||||"3050476"|"32745612"
4|"April"|"None"|||||||||||||"3050476"|"33056360"
1|"January"|"None"|||||||||||||"3050476"|"33056361"
5|"May"|"None"|||||||||||||"3050476"|"33056362"
8|"August"|"None"|||||||||||||"3050477"|"32124120"
7|"July"|"None"|||||||||||||"3050477"|"32124121"
11|"November"|"None"|||||||||||||"3050477"|"32124122"
12|"December"|"None"|||||||||||||"3050477"|"32434871"
6|"June"|"None"|||||||||||||"3050477"|"32434872"
10|"October"|"None"|||||||||||||"3050477"|"32434873"
2|"February"|"None"|||||||||||||"3050477"|"32745622"
3|"March"|"None"|||||||||||||"3050477"|"32745623"
9|"September"|"None"|||||||||||||"3050477"|"32745624"
4|"April"|"None"|||||||||||||"3050477"|"33056372"
1|"January"|"None"|||||||||||||"3050477"|"33056373"
5|"May"|"None"|||||||||||||"3050477"|"33056374"
8|"August"|"None"|||||||||||||"3050478"|"32124132"
7|"July"|"None"|||||||||||||"3050478"|"32124133"
11|"November"|"None"|||||||||||||"3050478"|"32124134"
12|"December"|"None"|||||||||||||"3050478"|"32434883"
6|"June"|"None"|||||||||||||"3050478"|"32434884"
10|"October"|"None"|||||||||||||"3050478"|"32434885"
2|"February"|"None"|||||||||||||"3050478"|"32745634"
3|"March"|"None"|||||||||||||"3050478"|"32745635"
9|"September"|"None"|||||||||||||"3050478"|"32745636"
4|"April"|"None"|||||||||||||"3050478"|"33056384"
1|"January"|"None"|||||||||||||"3050478"|"33056385"
5|"May"|"None"|||||||||||||"3050478"|"33056386"
8|"August"|"None"|||||||||||||"3050479"|"32124144"
7|"July"|"None"|||||||||||||"3050479"|"32124145"
11|"November"|"None"|||||||||||||"3050479"|"32124146"
12|"December"|"None"|||||||||||||"3050479"|"32434895"
6|"June"|"None"|||||||||||||"3050479"|"32434896"
10|"October"|"None"|||||||||||||"3050479"|"32434897"
2|"February"|"None"|||||||||||||"3050479"|"32745646"
3|"March"|"None"|||||||||||||"3050479"|"32745647"
9|"September"|"None"|||||||||||||"3050479"|"32745648"
4|"April"|"None"|||||||||||||"3050479"|"33056396"
1|"January"|"None"|||||||||||||"3050479"|"33056397"
5|"May"|"None"|||||||||||||"3050479"|"33056398"
8|"August"|"None"|||||||||||||"3050480"|"32124156"
7|"July"|"None"|||||||||||||"3050480"|"32124157"
11|"November"|"None"|||||||||||||"3050480"|"32124158"
12|"December"|"None"|||||||||||||"3050480"|"32434907"
6|"June"|"None"|||||||||||||"3050480"|"32434908"
10|"October"|"None"|||||||||||||"3050480"|"32434909"
2|"February"|"None"|||||||||||||"3050480"|"32745658"
3|"March"|"None"|||||||||||||"3050480"|"32745659"
9|"September"|"None"|||||||||||||"3050480"|"32745660"
4|"April"|"None"|||||||||||||"3050480"|"33056408"
1|"January"|"None"|||||||||||||"3050480"|"33056409"
5|"May"|"None"|||||||||||||"3050480"|"33056410"
8|"August"|"None"|||||||||||||"3050481"|"32124168"
7|"July"|"None"|||||||||||||"3050481"|"32124169"
11|"November"|"None"|||||||||||||"3050481"|"32124170"
12|"December"|"None"|||||||||||||"3050481"|"32434919"
6|"June"|"None"|||||||||||||"3050481"|"32434920"
10|"October"|"None"|||||||||||||"3050481"|"32434921"
2|"February"|"None"|||||||||||||"3050481"|"32745670"
3|"March"|"None"|||||||||||||"3050481"|"32745671"
9|"September"|"None"|||||||||||||"3050481"|"32745672"
4|"April"|"None"|||||||||||||"3050481"|"33056420"
1|"January"|"None"|||||||||||||"3050481"|"33056421"
5|"May"|"None"|||||||||||||"3050481"|"33056422"
10|"October"|"None"|||||||||||||"3050482"|"32434933"
2|"February"|"None"|||||||||||||"3050482"|"32745682"
3|"March"|"None"|||||||||||||"3050482"|"32745683"
9|"September"|"None"|||||||||||||"3050482"|"32745684"
4|"April"|"None"|||||||||||||"3050482"|"33056432"
1|"January"|"None"|||||||||||||"3050482"|"33056433"
5|"May"|"None"|||||||||||||"3050482"|"33056434"
8|"August"|"None"|||||||||||||"3050482"|"32124180"
7|"July"|"None"|||||||||||||"3050482"|"32124181"
11|"November"|"None"|||||||||||||"3050482"|"32124182"
12|"December"|"None"|||||||||||||"3050482"|"32434931"
6|"June"|"None"|||||||||||||"3050482"|"32434932"
8|"August"|"None"|||||||||||||"3050483"|"32124192"
7|"July"|"None"|||||||||||||"3050483"|"32124193"
11|"November"|"None"|||||||||||||"3050483"|"32124194"
12|"December"|"None"|||||||||||||"3050483"|"32434943"
6|"June"|"None"|||||||||||||"3050483"|"32434944"
10|"October"|"None"|||||||||||||"3050483"|"32434945"
2|"February"|"None"|||||||||||||"3050483"|"32745694"
3|"March"|"None"|||||||||||||"3050483"|"32745695"
9|"September"|"None"|||||||||||||"3050483"|"32745696"
4|"April"|"None"|||||||||||||"3050483"|"33056444"
1|"January"|"None"|||||||||||||"3050483"|"33056445"
5|"May"|"None"|||||||||||||"3050483"|"33056446"
8|"August"|"None"|||||||||||||"3050484"|"32124204"
7|"July"|"None"|||||||||||||"3050484"|"32124205"
11|"November"|"None"|||||||||||||"3050484"|"32124206"
12|"December"|"None"|||||||||||||"3050484"|"32434955"
6|"June"|"None"|||||||||||||"3050484"|"32434956"
10|"October"|"None"|||||||||||||"3050484"|"32434957"
2|"February"|"None"|||||||||||||"3050484"|"32745706"
3|"March"|"None"|||||||||||||"3050484"|"32745707"
9|"September"|"None"|||||||||||||"3050484"|"32745708"
4|"April"|"None"|||||||||||||"3050484"|"33056456"
1|"January"|"None"|||||||||||||"3050484"|"33056457"
5|"May"|"None"|||||||||||||"3050484"|"33056458"
10|"October"|"None"|||||||||||||"3050485"|"32434969"
2|"February"|"None"|||||||||||||"3050485"|"32745718"
3|"March"|"None"|||||||||||||"3050485"|"32745719"
9|"September"|"None"|||||||||||||"3050485"|"32745720"
4|"April"|"None"|||||||||||||"3050485"|"33056468"
1|"January"|"None"|||||||||||||"3050485"|"33056469"
5|"May"|"None"|||||||||||||"3050485"|"33056470"
8|"August"|"None"|||||||||||||"3050485"|"32124216"
7|"July"|"None"|||||||||||||"3050485"|"32124217"
11|"November"|"None"|||||||||||||"3050485"|"32124218"
12|"December"|"None"|||||||||||||"3050485"|"32434967"
6|"June"|"None"|||||||||||||"3050485"|"32434968"
8|"August"|"None"|||||||||||||"3050486"|"32124228"
7|"July"|"None"|||||||||||||"3050486"|"32124229"
11|"November"|"None"|||||||||||||"3050486"|"32124230"
12|"December"|"None"|||||||||||||"3050486"|"32434979"
6|"June"|"None"|||||||||||||"3050486"|"32434980"
10|"October"|"None"|||||||||||||"3050486"|"32434981"
2|"February"|"None"|||||||||||||"3050486"|"32745730"
3|"March"|"None"|||||||||||||"3050486"|"32745731"
9|"September"|"None"|||||||||||||"3050486"|"32745732"
4|"April"|"None"|||||||||||||"3050486"|"33056480"
1|"January"|"None"|||||||||||||"3050486"|"33056481"
5|"May"|"None"|||||||||||||"3050486"|"33056482"
8|"August"|"None"|||||||||||||"3050487"|"32124240"
7|"July"|"None"|||||||||||||"3050487"|"32124241"
11|"November"|"None"|||||||||||||"3050487"|"32124242"
12|"December"|"None"|||||||||||||"3050487"|"32434991"
6|"June"|"None"|||||||||||||"3050487"|"32434992"
10|"October"|"None"|||||||||||||"3050487"|"32434993"
2|"February"|"None"|||||||||||||"3050487"|"32745742"
3|"March"|"None"|||||||||||||"3050487"|"32745743"
9|"September"|"None"|||||||||||||"3050487"|"32745744"
4|"April"|"None"|||||||||||||"3050487"|"33056492"
1|"January"|"None"|||||||||||||"3050487"|"33056493"
5|"May"|"None"|||||||||||||"3050487"|"33056494"
8|"August"|"None"|||||||||||||"3050488"|"32124252"
7|"July"|"None"|||||||||||||"3050488"|"32124253"
11|"November"|"None"|||||||||||||"3050488"|"32124254"
12|"December"|"None"|||||||||||||"3050488"|"32435003"
6|"June"|"None"|||||||||||||"3050488"|"32435004"
10|"October"|"None"|||||||||||||"3050488"|"32435005"
2|"February"|"None"|||||||||||||"3050488"|"32745754"
3|"March"|"None"|||||||||||||"3050488"|"32745755"
9|"September"|"None"|||||||||||||"3050488"|"32745756"
4|"April"|"None"|||||||||||||"3050488"|"33056504"
1|"January"|"None"|||||||||||||"3050488"|"33056505"
5|"May"|"None"|||||||||||||"3050488"|"33056506"
8|"August"|"None"|||||||||||||"3050489"|"32124264"
7|"July"|"None"|||||||||||||"3050489"|"32124265"
11|"November"|"None"|||||||||||||"3050489"|"32124266"
12|"December"|"None"|||||||||||||"3050489"|"32435015"
6|"June"|"None"|||||||||||||"3050489"|"32435016"
10|"October"|"None"|||||||||||||"3050489"|"32435017"
2|"February"|"None"|||||||||||||"3050489"|"32745766"
3|"March"|"None"|||||||||||||"3050489"|"32745767"
9|"September"|"None"|||||||||||||"3050489"|"32745768"
4|"April"|"None"|||||||||||||"3050489"|"33056516"
1|"January"|"None"|||||||||||||"3050489"|"33056517"
5|"May"|"None"|||||||||||||"3050489"|"33056518"
8|"August"|"None"|||||||||||||"3050490"|"32124276"
7|"July"|"None"|||||||||||||"3050490"|"32124277"
11|"November"|"None"||||0|15|30|||||||"3050490"|"32124278"
12|"December"|"None"||||0|15|30|||||||"3050490"|"32435027"
6|"June"|"None"|||||||||||||"3050490"|"32435028"
10|"October"|"None"|||||||||||||"3050490"|"32435029"
2|"February"|"None"||||0|15|30|||||||"3050490"|"32745778"
3|"March"|"None"||||0|15|30|||||||"3050490"|"32745779"
9|"September"|"None"|||||||||||||"3050490"|"32745780"
4|"April"|"None"||||0|15|30|||||||"3050490"|"33056528"
1|"January"|"None"||||0|15|30|||||||"3050490"|"33056529"
5|"May"|"None"||||0|15|30|||||||"3050490"|"33056530"
8|"August"|"None"|||||||||||||"3050491"|"32124288"
7|"July"|"None"|||||||||||||"3050491"|"32124289"
11|"November"|"None"|||||||||||||"3050491"|"32124290"
12|"December"|"None"|||||||||||||"3050491"|"32435039"
6|"June"|"None"|||||||||||||"3050491"|"32435040"
10|"October"|"None"|||||||||||||"3050491"|"32435041"
2|"February"|"None"|||||||||||||"3050491"|"32745790"
3|"March"|"None"|||||||||||||"3050491"|"32745791"
9|"September"|"None"|||||||||||||"3050491"|"32745792"
4|"April"|"None"|||||||||||||"3050491"|"33056540"
1|"January"|"None"|||||||||||||"3050491"|"33056541"
5|"May"|"None"|||||||||||||"3050491"|"33056542"
8|"August"|"None"|||||||||||||"3050492"|"32124300"
7|"July"|"None"|||||||||||||"3050492"|"32124301"
11|"November"|"None"|||||||||||||"3050492"|"32124302"
12|"December"|"None"|||||||||||||"3050492"|"32435051"
6|"June"|"None"|||||||||||||"3050492"|"32435052"
10|"October"|"None"|||||||||||||"3050492"|"32435053"
2|"February"|"None"|||||||||||||"3050492"|"32745802"
3|"March"|"None"|||||||||||||"3050492"|"32745803"
9|"September"|"None"|||||||||||||"3050492"|"32745804"
4|"April"|"None"|||||||||||||"3050492"|"33056552"
1|"January"|"None"|||||||||||||"3050492"|"33056553"
5|"May"|"None"|||||||||||||"3050492"|"33056554"
8|"August"|"None"|||||||||||||"3050493"|"32124312"
7|"July"|"None"|||||||||||||"3050493"|"32124313"
11|"November"|"None"||||0|15|30|||||||"3050493"|"32124314"
12|"December"|"None"||||0|15|30|||||||"3050493"|"32435063"
6|"June"|"None"|||||||||||||"3050493"|"32435064"
10|"October"|"None"|||||||||||||"3050493"|"32435065"
2|"February"|"None"||||0|15|30|||||||"3050493"|"32745814"
3|"March"|"None"||||0|15|30|||||||"3050493"|"32745815"
9|"September"|"None"|||||||||||||"3050493"|"32745816"
4|"April"|"None"||||0|15|30|||||||"3050493"|"33056564"
1|"January"|"None"||||0|15|30|||||||"3050493"|"33056565"
5|"May"|"None"||||0|15|30|||||||"3050493"|"33056566"
8|"August"|"None"|||||||||||||"3050494"|"32124324"
7|"July"|"None"|||||||||||||"3050494"|"32124325"
11|"November"|"None"|||||||||||||"3050494"|"32124326"
12|"December"|"None"|||||||||||||"3050494"|"32435075"
6|"June"|"None"|||||||||||||"3050494"|"32435076"
10|"October"|"None"|||||||||||||"3050494"|"32435077"
2|"February"|"None"|||||||||||||"3050494"|"32745826"
3|"March"|"None"|||||||||||||"3050494"|"32745827"
9|"September"|"None"|||||||||||||"3050494"|"32745828"
4|"April"|"None"|||||||||||||"3050494"|"33056576"
1|"January"|"None"|||||||||||||"3050494"|"33056577"
5|"May"|"None"|||||||||||||"3050494"|"33056578"
8|"August"|"None"|||||||||||||"3050495"|"32124336"
7|"July"|"None"|||||||||||||"3050495"|"32124337"
11|"November"|"None"|||||||||||||"3050495"|"32124338"
12|"December"|"None"|||||||||||||"3050495"|"32435087"
6|"June"|"None"|||||||||||||"3050495"|"32435088"
10|"October"|"None"|||||||||||||"3050495"|"32435089"
2|"February"|"None"|||||||||||||"3050495"|"32745838"
3|"March"|"None"|||||||||||||"3050495"|"32745839"
9|"September"|"None"|||||||||||||"3050495"|"32745840"
4|"April"|"None"|||||||||||||"3050495"|"33056588"
1|"January"|"None"|||||||||||||"3050495"|"33056589"
5|"May"|"None"|||||||||||||"3050495"|"33056590"
8|"August"|"None"|||||||||||||"3050496"|"32124348"
7|"July"|"None"|||||||||||||"3050496"|"32124349"
11|"November"|"None"|||||||||||||"3050496"|"32124350"
12|"December"|"None"|||||||||||||"3050496"|"32435099"
6|"June"|"None"|||||||||||||"3050496"|"32435100"
10|"October"|"None"|||||||||||||"3050496"|"32435101"
2|"February"|"None"|||||||||||||"3050496"|"32745850"
3|"March"|"None"|||||||||||||"3050496"|"32745851"
9|"September"|"None"|||||||||||||"3050496"|"32745852"
4|"April"|"None"|||||||||||||"3050496"|"33056600"
1|"January"|"None"|||||||||||||"3050496"|"33056601"
5|"May"|"None"|||||||||||||"3050496"|"33056602"
8|"August"|"None"|||||||||||||"3050497"|"32124360"
7|"July"|"None"|||||||||||||"3050497"|"32124361"
11|"November"|"None"|||||||||||||"3050497"|"32124362"
12|"December"|"None"|||||||||||||"3050497"|"32435111"
6|"June"|"None"|||||||||||||"3050497"|"32435112"
10|"October"|"None"|||||||||||||"3050497"|"32435113"
2|"February"|"None"|||||||||||||"3050497"|"32745862"
3|"March"|"None"|||||||||||||"3050497"|"32745863"
9|"September"|"None"|||||||||||||"3050497"|"32745864"
4|"April"|"None"|||||||||||||"3050497"|"33056612"
1|"January"|"None"|||||||||||||"3050497"|"33056613"
5|"May"|"None"|||||||||||||"3050497"|"33056614"
8|"August"|"None"|||||||||||||"3050498"|"32124372"
7|"July"|"None"|||||||||||||"3050498"|"32124373"
11|"November"|"None"|||||||||||||"3050498"|"32124374"
12|"December"|"None"|||||||||||||"3050498"|"32435123"
6|"June"|"None"|||||||||||||"3050498"|"32435124"
10|"October"|"None"|||||||||||||"3050498"|"32435125"
2|"February"|"None"|||||||||||||"3050498"|"32745874"
3|"March"|"None"|||||||||||||"3050498"|"32745875"
9|"September"|"None"|||||||||||||"3050498"|"32745876"
4|"April"|"None"|||||||||||||"3050498"|"33056624"
1|"January"|"None"|||||||||||||"3050498"|"33056625"
5|"May"|"None"|||||||||||||"3050498"|"33056626"
8|"August"|"None"|||||||||||||"3050499"|"32124384"
7|"July"|"None"|||||||||||||"3050499"|"32124385"
11|"November"|"None"|||||||||||||"3050499"|"32124386"
12|"December"|"None"|||||||||||||"3050499"|"32435135"
6|"June"|"None"|||||||||||||"3050499"|"32435136"
10|"October"|"None"|||||||||||||"3050499"|"32435137"
2|"February"|"None"|||||||||||||"3050499"|"32745886"
3|"March"|"None"|||||||||||||"3050499"|"32745887"
9|"September"|"None"|||||||||||||"3050499"|"32745888"
4|"April"|"None"|||||||||||||"3050499"|"33056636"
1|"January"|"None"|||||||||||||"3050499"|"33056637"
5|"May"|"None"|||||||||||||"3050499"|"33056638"
8|"August"|"None"|||||||||||||"3050500"|"32124396"
7|"July"|"None"|||||||||||||"3050500"|"32124397"
11|"November"|"None"|||||||||||||"3050500"|"32124398"
12|"December"|"None"|||||||||||||"3050500"|"32435147"
6|"June"|"None"|||||||||||||"3050500"|"32435148"
10|"October"|"None"|||||||||||||"3050500"|"32435149"
2|"February"|"None"|||||||||||||"3050500"|"32745898"
3|"March"|"None"|||||||||||||"3050500"|"32745899"
9|"September"|"None"|||||||||||||"3050500"|"32745900"
4|"April"|"None"|||||||||||||"3050500"|"33056648"
1|"January"|"None"|||||||||||||"3050500"|"33056649"
5|"May"|"None"|||||||||||||"3050500"|"33056650"
8|"August"|"None"|||||||||||||"3050501"|"32124408"
7|"July"|"None"|||||||||||||"3050501"|"32124409"
11|"November"|"None"|||||||||||||"3050501"|"32124410"
12|"December"|"None"|||||||||||||"3050501"|"32435159"
6|"June"|"None"|||||||||||||"3050501"|"32435160"
10|"October"|"None"|||||||||||||"3050501"|"32435161"
2|"February"|"None"|||||||||||||"3050501"|"32745910"
3|"March"|"None"|||||||||||||"3050501"|"32745911"
9|"September"|"None"|||||||||||||"3050501"|"32745912"
4|"April"|"None"|||||||||||||"3050501"|"33056660"
1|"January"|"None"|||||||||||||"3050501"|"33056661"
5|"May"|"None"|||||||||||||"3050501"|"33056662"
8|"August"|"None"|||||||||||||"3050502"|"32124420"
7|"July"|"None"|||||||||||||"3050502"|"32124421"
11|"November"|"None"|||||||||||||"3050502"|"32124422"
12|"December"|"None"|||||||||||||"3050502"|"32435171"
6|"June"|"None"|||||||||||||"3050502"|"32435172"
10|"October"|"None"|||||||||||||"3050502"|"32435173"
2|"February"|"None"|||||||||||||"3050502"|"32745922"
3|"March"|"None"|||||||||||||"3050502"|"32745923"
9|"September"|"None"|||||||||||||"3050502"|"32745924"
4|"April"|"None"|||||||||||||"3050502"|"33056672"
1|"January"|"None"|||||||||||||"3050502"|"33056673"
5|"May"|"None"|||||||||||||"3050502"|"33056674"
8|"August"|"None"|||||||||||||"3050503"|"32124432"
7|"July"|"None"|||||||||||||"3050503"|"32124433"
11|"November"|"None"|||||||||||||"3050503"|"32124434"
12|"December"|"None"|||||||||||||"3050503"|"32435183"
6|"June"|"None"|||||||||||||"3050503"|"32435184"
10|"October"|"None"|||||||||||||"3050503"|"32435185"
2|"February"|"None"|||||||||||||"3050503"|"32745934"
3|"March"|"None"|||||||||||||"3050503"|"32745935"
9|"September"|"None"|||||||||||||"3050503"|"32745936"
4|"April"|"None"|||||||||||||"3050503"|"33056684"
1|"January"|"None"|||||||||||||"3050503"|"33056685"
5|"May"|"None"|||||||||||||"3050503"|"33056686"
8|"August"|"None"|||||||||||||"3050504"|"32124444"
7|"July"|"None"|||||||||||||"3050504"|"32124445"
11|"November"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"32124446"
12|"December"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"32435195"
6|"June"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"32435196"
10|"October"|"None"|||||||||||||"3050504"|"32435197"
2|"February"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"32745946"
3|"March"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"32745947"
9|"September"|"None"|||||||||||||"3050504"|"32745948"
4|"April"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"33056696"
1|"January"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"33056697"
5|"May"|"Frequent"|"Long"|||0|7|15|||||||"3050504"|"33056698"
8|"August"|"None"|||||||||||||"3050505"|"32124456"
7|"July"|"None"|||||||||||||"3050505"|"32124457"
11|"November"|"None"|||||||||||||"3050505"|"32124458"
12|"December"|"None"|||||||||||||"3050505"|"32435207"
6|"June"|"None"|||||||||||||"3050505"|"32435208"
10|"October"|"None"|||||||||||||"3050505"|"32435209"
2|"February"|"None"|||||||||||||"3050505"|"32745958"
3|"March"|"None"|||||||||||||"3050505"|"32745959"
9|"September"|"None"|||||||||||||"3050505"|"32745960"
4|"April"|"None"|||||||||||||"3050505"|"33056708"
1|"January"|"None"|||||||||||||"3050505"|"33056709"
5|"May"|"None"|||||||||||||"3050505"|"33056710"
8|"August"|"None"|||||||||||||"3050506"|"32124468"
7|"July"|"None"|||||||||||||"3050506"|"32124469"
11|"November"|"None"|||||||||||||"3050506"|"32124470"
12|"December"|"None"|||||||||||||"3050506"|"32435219"
6|"June"|"None"|||||||||||||"3050506"|"32435220"
10|"October"|"None"|||||||||||||"3050506"|"32435221"
2|"February"|"None"|||||||||||||"3050506"|"32745970"
3|"March"|"None"|||||||||||||"3050506"|"32745971"
9|"September"|"None"|||||||||||||"3050506"|"32745972"
4|"April"|"None"|||||||||||||"3050506"|"33056720"
1|"January"|"None"|||||||||||||"3050506"|"33056721"
5|"May"|"None"|||||||||||||"3050506"|"33056722"
8|"August"|"None"|||||||||||||"3050507"|"32124480"
7|"July"|"None"|||||||||||||"3050507"|"32124481"
11|"November"|"None"|||||||||||||"3050507"|"32124482"
12|"December"|"None"|||||||||||||"3050507"|"32435231"
6|"June"|"None"|||||||||||||"3050507"|"32435232"
10|"October"|"None"|||||||||||||"3050507"|"32435233"
2|"February"|"None"|||||||||||||"3050507"|"32745982"
3|"March"|"None"|||||||||||||"3050507"|"32745983"
9|"September"|"None"|||||||||||||"3050507"|"32745984"
4|"April"|"None"|||||||||||||"3050507"|"33056732"
1|"January"|"None"|||||||||||||"3050507"|"33056733"
5|"May"|"None"|||||||||||||"3050507"|"33056734"
8|"August"|"None"|||||||||||||"3050508"|"32124492"
7|"July"|"None"|||||||||||||"3050508"|"32124493"
11|"November"|"None"|||||||||||||"3050508"|"32124494"
12|"December"|"None"|||||||||||||"3050508"|"32435243"
6|"June"|"None"|||||||||||||"3050508"|"32435244"
10|"October"|"None"|||||||||||||"3050508"|"32435245"
2|"February"|"None"|||||||||||||"3050508"|"32745994"
3|"March"|"None"|||||||||||||"3050508"|"32745995"
9|"September"|"None"|||||||||||||"3050508"|"32745996"
4|"April"|"None"|||||||||||||"3050508"|"33056744"
1|"January"|"None"|||||||||||||"3050508"|"33056745"
5|"May"|"None"|||||||||||||"3050508"|"33056746"
8|"August"|"None"|||||||||||||"3050509"|"32124504"
7|"July"|"None"|||||||||||||"3050509"|"32124505"
11|"November"|"None"|||||||||||||"3050509"|"32124506"
12|"December"|"None"|||||||||||||"3050509"|"32435255"
6|"June"|"None"|||||||||||||"3050509"|"32435256"
10|"October"|"None"|||||||||||||"3050509"|"32435257"
2|"February"|"None"|||||||||||||"3050509"|"32746006"
3|"March"|"None"|||||||||||||"3050509"|"32746007"
9|"September"|"None"|||||||||||||"3050509"|"32746008"
4|"April"|"None"|||||||||||||"3050509"|"33056756"
1|"January"|"None"|||||||||||||"3050509"|"33056757"
5|"May"|"None"|||||||||||||"3050509"|"33056758"
12|"December"|"None"|||||||||||||"3050510"|"32435267"
6|"June"|"None"|||||||||||||"3050510"|"32435268"
10|"October"|"None"|||||||||||||"3050510"|"32435269"
2|"February"|"None"|||||||||||||"3050510"|"32746018"
3|"March"|"None"|||||||||||||"3050510"|"32746019"
9|"September"|"None"|||||||||||||"3050510"|"32746020"
4|"April"|"None"|||||||||||||"3050510"|"33056768"
1|"January"|"None"|||||||||||||"3050510"|"33056769"
5|"May"|"None"|||||||||||||"3050510"|"33056770"
8|"August"|"None"|||||||||||||"3050510"|"32124516"
7|"July"|"None"|||||||||||||"3050510"|"32124517"
11|"November"|"None"|||||||||||||"3050510"|"32124518"
8|"August"|"None"|||||||||||||"3050511"|"32124528"
7|"July"|"None"|||||||||||||"3050511"|"32124529"
11|"November"|"None"|||||||||||||"3050511"|"32124530"
12|"December"|"None"|||||||||||||"3050511"|"32435279"
6|"June"|"None"|||||||||||||"3050511"|"32435280"
10|"October"|"None"|||||||||||||"3050511"|"32435281"
2|"February"|"None"|||||||||||||"3050511"|"32746030"
3|"March"|"None"|||||||||||||"3050511"|"32746031"
9|"September"|"None"|||||||||||||"3050511"|"32746032"
4|"April"|"None"|||||||||||||"3050511"|"33056780"
1|"January"|"None"|||||||||||||"3050511"|"33056781"
5|"May"|"None"|||||||||||||"3050511"|"33056782"
8|"August"|"None"|||||||||||||"3050512"|"32124540"
7|"July"|"None"|||||||||||||"3050512"|"32124541"
11|"November"|"None"|||||||||||||"3050512"|"32124542"
12|"December"|"None"|||||||||||||"3050512"|"32435291"
6|"June"|"None"|||||||||||||"3050512"|"32435292"
10|"October"|"None"|||||||||||||"3050512"|"32435293"
2|"February"|"None"|||||||||||||"3050512"|"32746042"
3|"March"|"None"|||||||||||||"3050512"|"32746043"
9|"September"|"None"|||||||||||||"3050512"|"32746044"
4|"April"|"None"|||||||||||||"3050512"|"33056792"
1|"January"|"None"|||||||||||||"3050512"|"33056793"
5|"May"|"None"|||||||||||||"3050512"|"33056794"
