2|"February"|"None"|||||||||||||"3045636"|"32998307"
3|"March"|"None"|||||||||||||"3045636"|"32998308"
9|"September"|"None"|||||||||||||"3045636"|"32998309"
4|"April"|"None"|||||||||||||"3045637"|"32066066"
1|"January"|"None"|||||||||||||"3045637"|"32066067"
5|"May"|"None"|||||||||||||"3045637"|"32066068"
8|"August"|"None"|||||||||||||"3045637"|"32376817"
7|"July"|"None"|||||||||||||"3045637"|"32376818"
11|"November"|"None"|||||||||||||"3045637"|"32376819"
12|"December"|"None"|||||||||||||"3045637"|"32687568"
6|"June"|"None"|||||||||||||"3045637"|"32687569"
10|"October"|"None"|||||||||||||"3045637"|"32687570"
2|"February"|"None"|||||||||||||"3045637"|"32998319"
3|"March"|"None"|||||||||||||"3045637"|"32998320"
9|"September"|"None"|||||||||||||"3045637"|"32998321"
4|"April"|"None"|||||||||||||"3045638"|"32066078"
1|"January"|"None"|||||||||||||"3045638"|"32066079"
5|"May"|"None"|||||||||||||"3045638"|"32066080"
8|"August"|"None"|||||||||||||"3045638"|"32376829"
7|"July"|"None"|||||||||||||"3045638"|"32376830"
11|"November"|"None"|||||||||||||"3045638"|"32376831"
12|"December"|"None"|||||||||||||"3045638"|"32687580"
6|"June"|"None"|||||||||||||"3045638"|"32687581"
10|"October"|"None"|||||||||||||"3045638"|"32687582"
2|"February"|"None"|||||||||||||"3045638"|"32998331"
3|"March"|"None"|||||||||||||"3045638"|"32998332"
9|"September"|"None"|||||||||||||"3045638"|"32998333"
4|"April"|"None"|||||||||||||"3045639"|"32066090"
1|"January"|"None"|||||||||||||"3045639"|"32066091"
5|"May"|"None"|||||||||||||"3045639"|"32066092"
8|"August"|"None"|||||||||||||"3045639"|"32376841"
7|"July"|"None"|||||||||||||"3045639"|"32376842"
11|"November"|"None"|||||||||||||"3045639"|"32376843"
12|"December"|"None"|||||||||||||"3045639"|"32687592"
6|"June"|"None"|||||||||||||"3045639"|"32687593"
10|"October"|"None"|||||||||||||"3045639"|"32687594"
2|"February"|"None"|||||||||||||"3045639"|"32998343"
3|"March"|"None"|||||||||||||"3045639"|"32998344"
9|"September"|"None"|||||||||||||"3045639"|"32998345"
4|"April"|"None"|||||||||||||"3045640"|"32066102"
1|"January"|"None"|||||||||||||"3045640"|"32066103"
5|"May"|"None"|||||||||||||"3045640"|"32066104"
8|"August"|"None"|||||||||||||"3045640"|"32376853"
7|"July"|"None"|||||||||||||"3045640"|"32376854"
11|"November"|"None"|||||||||||||"3045640"|"32376855"
12|"December"|"None"|||||||||||||"3045640"|"32687604"
6|"June"|"None"|||||||||||||"3045640"|"32687605"
10|"October"|"None"|||||||||||||"3045640"|"32687606"
2|"February"|"None"|||||||||||||"3045640"|"32998355"
3|"March"|"None"|||||||||||||"3045640"|"32998356"
9|"September"|"None"|||||||||||||"3045640"|"32998357"
4|"April"|"None"|||||||||||||"3045641"|"32066114"
1|"January"|"None"|||||||||||||"3045641"|"32066115"
5|"May"|"None"|||||||||||||"3045641"|"32066116"
8|"August"|"None"|||||||||||||"3045641"|"32376865"
7|"July"|"None"|||||||||||||"3045641"|"32376866"
11|"November"|"None"|||||||||||||"3045641"|"32376867"
12|"December"|"None"|||||||||||||"3045641"|"32687616"
6|"June"|"None"|||||||||||||"3045641"|"32687617"
10|"October"|"None"|||||||||||||"3045641"|"32687618"
2|"February"|"None"|||||||||||||"3045641"|"32998367"
3|"March"|"None"|||||||||||||"3045641"|"32998368"
9|"September"|"None"|||||||||||||"3045641"|"32998369"
4|"April"|"None"|||||||||||||"3045642"|"32066126"
1|"January"|"None"|||||||||||||"3045642"|"32066127"
5|"May"|"None"|||||||||||||"3045642"|"32066128"
8|"August"|"None"|||||||||||||"3045642"|"32376877"
7|"July"|"None"|||||||||||||"3045642"|"32376878"
11|"November"|"None"|||||||||||||"3045642"|"32376879"
12|"December"|"None"|||||||||||||"3045642"|"32687628"
6|"June"|"None"|||||||||||||"3045642"|"32687629"
10|"October"|"None"|||||||||||||"3045642"|"32687630"
2|"February"|"None"|||||||||||||"3045642"|"32998379"
3|"March"|"None"|||||||||||||"3045642"|"32998380"
9|"September"|"None"|||||||||||||"3045642"|"32998381"
4|"April"|"None"|||||||||||||"3045643"|"32066138"
1|"January"|"None"|||||||||||||"3045643"|"32066139"
5|"May"|"None"|||||||||||||"3045643"|"32066140"
8|"August"|"None"|||||||||||||"3045643"|"32376889"
7|"July"|"None"|||||||||||||"3045643"|"32376890"
11|"November"|"None"|||||||||||||"3045643"|"32376891"
12|"December"|"None"|||||||||||||"3045643"|"32687640"
6|"June"|"None"|||||||||||||"3045643"|"32687641"
10|"October"|"None"|||||||||||||"3045643"|"32687642"
2|"February"|"None"|||||||||||||"3045643"|"32998391"
3|"March"|"None"|||||||||||||"3045643"|"32998392"
9|"September"|"None"|||||||||||||"3045643"|"32998393"
4|"April"|"None"|||||||||||||"3045644"|"32066150"
1|"January"|"None"|||||||||||||"3045644"|"32066151"
5|"May"|"None"|||||||||||||"3045644"|"32066152"
8|"August"|"None"|||||||||||||"3045644"|"32376901"
7|"July"|"None"|||||||||||||"3045644"|"32376902"
11|"November"|"None"|||||||||||||"3045644"|"32376903"
12|"December"|"None"|||||||||||||"3045644"|"32687652"
6|"June"|"None"|||||||||||||"3045644"|"32687653"
10|"October"|"None"|||||||||||||"3045644"|"32687654"
2|"February"|"None"|||||||||||||"3045644"|"32998403"
3|"March"|"None"|||||||||||||"3045644"|"32998404"
9|"September"|"None"|||||||||||||"3045644"|"32998405"
4|"April"|"None"|||||||||||||"3045645"|"32066162"
1|"January"|"None"|||||||||||||"3045645"|"32066163"
5|"May"|"None"|||||||||||||"3045645"|"32066164"
8|"August"|"None"|||||||||||||"3045645"|"32376913"
7|"July"|"None"|||||||||||||"3045645"|"32376914"
11|"November"|"None"|||||||||||||"3045645"|"32376915"
12|"December"|"None"|||||||||||||"3045645"|"32687664"
6|"June"|"None"|||||||||||||"3045645"|"32687665"
10|"October"|"None"|||||||||||||"3045645"|"32687666"
2|"February"|"None"|||||||||||||"3045645"|"32998415"
3|"March"|"None"|||||||||||||"3045645"|"32998416"
9|"September"|"None"|||||||||||||"3045645"|"32998417"
4|"April"|"None"|||||||||||||"3045646"|"32066174"
1|"January"|"None"|||||||||||||"3045646"|"32066175"
5|"May"|"None"|||||||||||||"3045646"|"32066176"
8|"August"|"None"|||||||||||||"3045646"|"32376925"
7|"July"|"None"|||||||||||||"3045646"|"32376926"
11|"November"|"None"|||||||||||||"3045646"|"32376927"
12|"December"|"None"|||||||||||||"3045646"|"32687676"
6|"June"|"None"|||||||||||||"3045646"|"32687677"
10|"October"|"None"|||||||||||||"3045646"|"32687678"
2|"February"|"None"|||||||||||||"3045646"|"32998427"
3|"March"|"None"|||||||||||||"3045646"|"32998428"
9|"September"|"None"|||||||||||||"3045646"|"32998429"
4|"April"|"None"|||||||||||||"3045647"|"32066186"
1|"January"|"None"|||||||||||||"3045647"|"32066187"
5|"May"|"None"|||||||||||||"3045647"|"32066188"
8|"August"|"None"|||||||||||||"3045647"|"32376937"
7|"July"|"None"|||||||||||||"3045647"|"32376938"
11|"November"|"None"|||||||||||||"3045647"|"32376939"
12|"December"|"None"|||||||||||||"3045647"|"32687688"
6|"June"|"None"|||||||||||||"3045647"|"32687689"
10|"October"|"None"|||||||||||||"3045647"|"32687690"
2|"February"|"None"|||||||||||||"3045647"|"32998439"
3|"March"|"None"|||||||||||||"3045647"|"32998440"
9|"September"|"None"|||||||||||||"3045647"|"32998441"
4|"April"|"None"|||||||||||||"3045648"|"32066198"
1|"January"|"None"|||||||||||||"3045648"|"32066199"
5|"May"|"None"|||||||||||||"3045648"|"32066200"
8|"August"|"None"|||||||||||||"3045648"|"32376949"
7|"July"|"None"|||||||||||||"3045648"|"32376950"
11|"November"|"None"|||||||||||||"3045648"|"32376951"
12|"December"|"None"|||||||||||||"3045648"|"32687700"
6|"June"|"None"|||||||||||||"3045648"|"32687701"
10|"October"|"None"|||||||||||||"3045648"|"32687702"
2|"February"|"None"|||||||||||||"3045648"|"32998451"
3|"March"|"None"|||||||||||||"3045648"|"32998452"
9|"September"|"None"|||||||||||||"3045648"|"32998453"
4|"April"|"None"|||||||||||||"3045649"|"32066210"
1|"January"|"None"|||||||||||||"3045649"|"32066211"
5|"May"|"None"|||||||||||||"3045649"|"32066212"
8|"August"|"None"|||||||||||||"3045649"|"32376961"
7|"July"|"None"|||||||||||||"3045649"|"32376962"
11|"November"|"None"|||||||||||||"3045649"|"32376963"
12|"December"|"None"|||||||||||||"3045649"|"32687712"
6|"June"|"None"|||||||||||||"3045649"|"32687713"
10|"October"|"None"|||||||||||||"3045649"|"32687714"
2|"February"|"None"|||||||||||||"3045649"|"32998463"
3|"March"|"None"|||||||||||||"3045649"|"32998464"
9|"September"|"None"|||||||||||||"3045649"|"32998465"
4|"April"|"None"|||||||||||||"3045650"|"32066222"
1|"January"|"None"|||||||||||||"3045650"|"32066223"
5|"May"|"None"|||||||||||||"3045650"|"32066224"
8|"August"|"None"|||||||||||||"3045650"|"32376973"
7|"July"|"None"|||||||||||||"3045650"|"32376974"
11|"November"|"None"|||||||||||||"3045650"|"32376975"
12|"December"|"None"|||||||||||||"3045650"|"32687724"
6|"June"|"None"|||||||||||||"3045650"|"32687725"
10|"October"|"None"|||||||||||||"3045650"|"32687726"
2|"February"|"None"|||||||||||||"3045650"|"32998475"
3|"March"|"None"|||||||||||||"3045650"|"32998476"
9|"September"|"None"|||||||||||||"3045650"|"32998477"
4|"April"|"None"|||||||||||||"3045651"|"32066234"
1|"January"|"None"|||||||||||||"3045651"|"32066235"
5|"May"|"None"|||||||||||||"3045651"|"32066236"
8|"August"|"None"|||||||||||||"3045651"|"32376985"
7|"July"|"None"|||||||||||||"3045651"|"32376986"
11|"November"|"None"|||||||||||||"3045651"|"32376987"
12|"December"|"None"|||||||||||||"3045651"|"32687736"
6|"June"|"None"|||||||||||||"3045651"|"32687737"
10|"October"|"None"|||||||||||||"3045651"|"32687738"
2|"February"|"None"|||||||||||||"3045651"|"32998487"
3|"March"|"None"|||||||||||||"3045651"|"32998488"
9|"September"|"None"|||||||||||||"3045651"|"32998489"
4|"April"|"None"|||||||||||||"3045652"|"32066246"
1|"January"|"None"|||||||||||||"3045652"|"32066247"
5|"May"|"None"|||||||||||||"3045652"|"32066248"
8|"August"|"None"|||||||||||||"3045652"|"32376997"
7|"July"|"None"|||||||||||||"3045652"|"32376998"
11|"November"|"None"|||||||||||||"3045652"|"32376999"
12|"December"|"None"|||||||||||||"3045652"|"32687748"
6|"June"|"None"|||||||||||||"3045652"|"32687749"
10|"October"|"None"|||||||||||||"3045652"|"32687750"
2|"February"|"None"|||||||||||||"3045652"|"32998499"
3|"March"|"None"|||||||||||||"3045652"|"32998500"
9|"September"|"None"|||||||||||||"3045652"|"32998501"
4|"April"|"None"|||||||||||||"3045653"|"32066258"
1|"January"|"None"|||||||||||||"3045653"|"32066259"
5|"May"|"None"|||||||||||||"3045653"|"32066260"
8|"August"|"None"|||||||||||||"3045653"|"32377009"
7|"July"|"None"|||||||||||||"3045653"|"32377010"
11|"November"|"None"|||||||||||||"3045653"|"32377011"
12|"December"|"None"|||||||||||||"3045653"|"32687760"
6|"June"|"None"|||||||||||||"3045653"|"32687761"
10|"October"|"None"|||||||||||||"3045653"|"32687762"
2|"February"|"None"|||||||||||||"3045653"|"32998511"
3|"March"|"None"|||||||||||||"3045653"|"32998512"
9|"September"|"None"|||||||||||||"3045653"|"32998513"
4|"April"|"None"|||||||||||||"3045654"|"32066270"
1|"January"|"None"|||||||||||||"3045654"|"32066271"
5|"May"|"None"|||||||||||||"3045654"|"32066272"
8|"August"|"None"|||||||||||||"3045654"|"32377021"
7|"July"|"None"|||||||||||||"3045654"|"32377022"
11|"November"|"None"|||||||||||||"3045654"|"32377023"
12|"December"|"None"|||||||||||||"3045654"|"32687772"
6|"June"|"None"|||||||||||||"3045654"|"32687773"
10|"October"|"None"|||||||||||||"3045654"|"32687774"
2|"February"|"None"|||||||||||||"3045654"|"32998523"
3|"March"|"None"|||||||||||||"3045654"|"32998524"
9|"September"|"None"|||||||||||||"3045654"|"32998525"
4|"April"|"None"|||||||||||||"3045655"|"32066282"
1|"January"|"None"|||||||||||||"3045655"|"32066283"
5|"May"|"None"|||||||||||||"3045655"|"32066284"
8|"August"|"None"|||||||||||||"3045655"|"32377033"
7|"July"|"None"|||||||||||||"3045655"|"32377034"
11|"November"|"None"|||||||||||||"3045655"|"32377035"
12|"December"|"None"|||||||||||||"3045655"|"32687784"
6|"June"|"None"|||||||||||||"3045655"|"32687785"
10|"October"|"None"|||||||||||||"3045655"|"32687786"
2|"February"|"None"|||||||||||||"3045655"|"32998535"
3|"March"|"None"|||||||||||||"3045655"|"32998536"
9|"September"|"None"|||||||||||||"3045655"|"32998537"
4|"April"|"None"|||||||||||||"3045656"|"32066294"
1|"January"|"None"|||||||||||||"3045656"|"32066295"
5|"May"|"None"|||||||||||||"3045656"|"32066296"
8|"August"|"None"|||||||||||||"3045656"|"32377045"
7|"July"|"None"|||||||||||||"3045656"|"32377046"
11|"November"|"None"|||||||||||||"3045656"|"32377047"
12|"December"|"None"|||||||||||||"3045656"|"32687796"
6|"June"|"None"|||||||||||||"3045656"|"32687797"
10|"October"|"None"|||||||||||||"3045656"|"32687798"
2|"February"|"None"|||||||||||||"3045656"|"32998547"
3|"March"|"None"|||||||||||||"3045656"|"32998548"
9|"September"|"None"|||||||||||||"3045656"|"32998549"
11|"November"|"None"|||||||||||||"3045657"|"32066306"
8|"August"|"None"|||||||||||||"3045657"|"32066307"
7|"July"|"None"|||||||||||||"3045657"|"32066308"
10|"October"|"None"|||||||||||||"3045657"|"32377057"
12|"December"|"None"|||||||||||||"3045657"|"32377058"
6|"June"|"None"|||||||||||||"3045657"|"32377059"
9|"September"|"None"|||||||||||||"3045657"|"32687808"
2|"February"|"None"|||||||||||||"3045657"|"32687809"
3|"March"|"None"|||||||||||||"3045657"|"32687810"
4|"April"|"None"|||||||||||||"3045657"|"32998559"
1|"January"|"None"|||||||||||||"3045657"|"32998560"
5|"May"|"None"|||||||||||||"3045657"|"32998561"
4|"April"|"None"|||||||||||||"3045658"|"32066318"
1|"January"|"None"|||||||||||||"3045658"|"32066319"
5|"May"|"None"|||||||||||||"3045658"|"32066320"
8|"August"|"None"|||||||||||||"3045658"|"32377069"
7|"July"|"None"|||||||||||||"3045658"|"32377070"
11|"November"|"None"|||||||||||||"3045658"|"32377071"
12|"December"|"None"|||||||||||||"3045658"|"32687820"
6|"June"|"None"|||||||||||||"3045658"|"32687821"
10|"October"|"None"|||||||||||||"3045658"|"32687822"
2|"February"|"None"|||||||||||||"3045658"|"32998571"
3|"March"|"None"|||||||||||||"3045658"|"32998572"
9|"September"|"None"|||||||||||||"3045658"|"32998573"
4|"April"|"None"|||||||||||||"3045659"|"32066330"
1|"January"|"None"|||||||||||||"3045659"|"32066331"
5|"May"|"None"|||||||||||||"3045659"|"32066332"
8|"August"|"None"|||||||||||||"3045659"|"32377081"
7|"July"|"None"|||||||||||||"3045659"|"32377082"
11|"November"|"None"|||||||||||||"3045659"|"32377083"
12|"December"|"None"|||||||||||||"3045659"|"32687832"
6|"June"|"None"|||||||||||||"3045659"|"32687833"
10|"October"|"None"|||||||||||||"3045659"|"32687834"
2|"February"|"None"|||||||||||||"3045659"|"32998583"
3|"March"|"None"|||||||||||||"3045659"|"32998584"
9|"September"|"None"|||||||||||||"3045659"|"32998585"
4|"April"|"None"|||||||||||||"3045660"|"32066342"
1|"January"|"None"|||||||||||||"3045660"|"32066343"
5|"May"|"None"|||||||||||||"3045660"|"32066344"
8|"August"|"None"|||||||||||||"3045660"|"32377093"
7|"July"|"None"|||||||||||||"3045660"|"32377094"
11|"November"|"None"|||||||||||||"3045660"|"32377095"
12|"December"|"None"|||||||||||||"3045660"|"32687844"
6|"June"|"None"|||||||||||||"3045660"|"32687845"
10|"October"|"None"|||||||||||||"3045660"|"32687846"
2|"February"|"None"|||||||||||||"3045660"|"32998595"
3|"March"|"None"|||||||||||||"3045660"|"32998596"
9|"September"|"None"|||||||||||||"3045660"|"32998597"
4|"April"|"None"|||||||||||||"3045661"|"32066354"
1|"January"|"None"|||||||||||||"3045661"|"32066355"
5|"May"|"None"|||||||||||||"3045661"|"32066356"
8|"August"|"None"|||||||||||||"3045661"|"32377105"
7|"July"|"None"|||||||||||||"3045661"|"32377106"
11|"November"|"None"|||||||||||||"3045661"|"32377107"
12|"December"|"None"|||||||||||||"3045661"|"32687856"
6|"June"|"None"|||||||||||||"3045661"|"32687857"
10|"October"|"None"|||||||||||||"3045661"|"32687858"
2|"February"|"None"|||||||||||||"3045661"|"32998607"
3|"March"|"None"|||||||||||||"3045661"|"32998608"
9|"September"|"None"|||||||||||||"3045661"|"32998609"
4|"April"|"None"|||||||||||||"3045662"|"32066366"
1|"January"|"None"|||||||||||||"3045662"|"32066367"
5|"May"|"None"|||||||||||||"3045662"|"32066368"
8|"August"|"None"|||||||||||||"3045662"|"32377117"
7|"July"|"None"|||||||||||||"3045662"|"32377118"
11|"November"|"None"|||||||||||||"3045662"|"32377119"
12|"December"|"None"|||||||||||||"3045662"|"32687868"
6|"June"|"None"|||||||||||||"3045662"|"32687869"
10|"October"|"None"|||||||||||||"3045662"|"32687870"
2|"February"|"None"|||||||||||||"3045662"|"32998619"
3|"March"|"None"|||||||||||||"3045662"|"32998620"
9|"September"|"None"|||||||||||||"3045662"|"32998621"
4|"April"|"None"|||||||||||||"3045663"|"32066378"
1|"January"|"None"|||||||||||||"3045663"|"32066379"
5|"May"|"None"|||||||||||||"3045663"|"32066380"
8|"August"|"None"|||||||||||||"3045663"|"32377129"
7|"July"|"None"|||||||||||||"3045663"|"32377130"
11|"November"|"None"|||||||||||||"3045663"|"32377131"
12|"December"|"None"|||||||||||||"3045663"|"32687880"
6|"June"|"None"|||||||||||||"3045663"|"32687881"
10|"October"|"None"|||||||||||||"3045663"|"32687882"
2|"February"|"None"|||||||||||||"3045663"|"32998631"
3|"March"|"None"|||||||||||||"3045663"|"32998632"
9|"September"|"None"|||||||||||||"3045663"|"32998633"
4|"April"|"None"|||||||||||||"3045664"|"32066390"
1|"January"|"None"|||||||||||||"3045664"|"32066391"
5|"May"|"None"|||||||||||||"3045664"|"32066392"
8|"August"|"None"|||||||||||||"3045664"|"32377141"
7|"July"|"None"|||||||||||||"3045664"|"32377142"
11|"November"|"None"|||||||||||||"3045664"|"32377143"
12|"December"|"None"|||||||||||||"3045664"|"32687892"
6|"June"|"None"|||||||||||||"3045664"|"32687893"
10|"October"|"None"|||||||||||||"3045664"|"32687894"
2|"February"|"None"|||||||||||||"3045664"|"32998643"
3|"March"|"None"|||||||||||||"3045664"|"32998644"
9|"September"|"None"|||||||||||||"3045664"|"32998645"
4|"April"|"None"|||||||||||||"3045665"|"32066402"
1|"January"|"None"|||||||||||||"3045665"|"32066403"
5|"May"|"None"|||||||||||||"3045665"|"32066404"
8|"August"|"None"|||||||||||||"3045665"|"32377153"
7|"July"|"None"|||||||||||||"3045665"|"32377154"
11|"November"|"None"|||||||||||||"3045665"|"32377155"
12|"December"|"None"|||||||||||||"3045665"|"32687904"
6|"June"|"None"|||||||||||||"3045665"|"32687905"
10|"October"|"None"|||||||||||||"3045665"|"32687906"
2|"February"|"None"|||||||||||||"3045665"|"32998655"
3|"March"|"None"|||||||||||||"3045665"|"32998656"
9|"September"|"None"|||||||||||||"3045665"|"32998657"
4|"April"|"None"|||||||||||||"3045666"|"32066414"
1|"January"|"None"|||||||||||||"3045666"|"32066415"
5|"May"|"None"|||||||||||||"3045666"|"32066416"
8|"August"|"None"|||||||||||||"3045666"|"32377165"
7|"July"|"None"|||||||||||||"3045666"|"32377166"
11|"November"|"None"|||||||||||||"3045666"|"32377167"
12|"December"|"None"|||||||||||||"3045666"|"32687916"
6|"June"|"None"|||||||||||||"3045666"|"32687917"
10|"October"|"None"|||||||||||||"3045666"|"32687918"
2|"February"|"None"|||||||||||||"3045666"|"32998667"
3|"March"|"None"|||||||||||||"3045666"|"32998668"
9|"September"|"None"|||||||||||||"3045666"|"32998669"
4|"April"|"None"|||||||||||||"3045667"|"32066426"
1|"January"|"None"|||||||||||||"3045667"|"32066427"
5|"May"|"None"|||||||||||||"3045667"|"32066428"
8|"August"|"None"|||||||||||||"3045667"|"32377177"
7|"July"|"None"|||||||||||||"3045667"|"32377178"
11|"November"|"None"|||||||||||||"3045667"|"32377179"
12|"December"|"None"|||||||||||||"3045667"|"32687928"
6|"June"|"None"|||||||||||||"3045667"|"32687929"
10|"October"|"None"|||||||||||||"3045667"|"32687930"
2|"February"|"None"|||||||||||||"3045667"|"32998679"
3|"March"|"None"|||||||||||||"3045667"|"32998680"
9|"September"|"None"|||||||||||||"3045667"|"32998681"
8|"August"|"None"|||||||||||||"3045668"|"32066438"
7|"July"|"None"|||||||||||||"3045668"|"32066439"
11|"November"|"None"|||||||||||||"3045668"|"32066440"
12|"December"|"None"|||||||||||||"3045668"|"32377189"
6|"June"|"None"|||||||||||||"3045668"|"32377190"
10|"October"|"None"|||||||||||||"3045668"|"32377191"
2|"February"|"None"|||||||||||||"3045668"|"32687940"
3|"March"|"None"|||||||||||||"3045668"|"32687941"
9|"September"|"None"|||||||||||||"3045668"|"32687942"
1|"January"|"None"|||||||||||||"3045668"|"32998691"
5|"May"|"None"|||||||||||||"3045668"|"32998692"
4|"April"|"None"|||||||||||||"3045668"|"32998693"
4|"April"|"None"|||||||||||||"3045669"|"32066450"
1|"January"|"None"|||||||||||||"3045669"|"32066451"
5|"May"|"None"|||||||||||||"3045669"|"32066452"
8|"August"|"None"|||||||||||||"3045669"|"32377201"
7|"July"|"None"|||||||||||||"3045669"|"32377202"
11|"November"|"None"|||||||||||||"3045669"|"32377203"
12|"December"|"None"|||||||||||||"3045669"|"32687952"
6|"June"|"None"|||||||||||||"3045669"|"32687953"
10|"October"|"None"|||||||||||||"3045669"|"32687954"
2|"February"|"None"|||||||||||||"3045669"|"32998703"
3|"March"|"None"|||||||||||||"3045669"|"32998704"
9|"September"|"None"|||||||||||||"3045669"|"32998705"
4|"April"|"Occasional"|"Very brief"||||||||||||"3045670"|"32066462"
1|"January"|"Occasional"|"Very brief"||||||||||||"3045670"|"32066463"
5|"May"|"Occasional"|"Very brief"||||||||||||"3045670"|"32066464"
8|"August"|"None"|||||||||||||"3045670"|"32377213"
7|"July"|"None"|||||||||||||"3045670"|"32377214"
11|"November"|"Occasional"|"Very brief"||||||||||||"3045670"|"32377215"
12|"December"|"Occasional"|"Very brief"||||||||||||"3045670"|"32687964"
6|"June"|"None"|||||||||||||"3045670"|"32687965"
10|"October"|"None"|||||||||||||"3045670"|"32687966"
2|"February"|"Occasional"|"Very brief"||||||||||||"3045670"|"32998715"
3|"March"|"Occasional"|"Very brief"||||||||||||"3045670"|"32998716"
9|"September"|"None"|||||||||||||"3045670"|"32998717"
4|"April"|"None"|||||||||||||"3045671"|"32066474"
1|"January"|"None"|||||||||||||"3045671"|"32066475"
5|"May"|"None"|||||||||||||"3045671"|"32066476"
8|"August"|"None"|||||||||||||"3045671"|"32377225"
7|"July"|"None"|||||||||||||"3045671"|"32377226"
11|"November"|"None"|||||||||||||"3045671"|"32377227"
12|"December"|"None"|||||||||||||"3045671"|"32687976"
6|"June"|"None"|||||||||||||"3045671"|"32687977"
10|"October"|"None"|||||||||||||"3045671"|"32687978"
2|"February"|"None"|||||||||||||"3045671"|"32998727"
3|"March"|"None"|||||||||||||"3045671"|"32998728"
9|"September"|"None"|||||||||||||"3045671"|"32998729"
4|"April"|"None"|||||||||||||"3045672"|"32066486"
1|"January"|"Occasional"|"Brief"||||||||||||"3045672"|"32066487"
5|"May"|"None"|||||||||||||"3045672"|"32066488"
8|"August"|"None"|||||||||||||"3045672"|"32377237"
7|"July"|"None"|||||||||||||"3045672"|"32377238"
11|"November"|"Occasional"|"Brief"||||||||||||"3045672"|"32377239"
12|"December"|"Occasional"|"Brief"||||||||||||"3045672"|"32687988"
6|"June"|"None"|||||||||||||"3045672"|"32687989"
10|"October"|"None"|||||||||||||"3045672"|"32687990"
2|"February"|"Occasional"|"Brief"||||||||||||"3045672"|"32998739"
3|"March"|"Occasional"|"Brief"||||||||||||"3045672"|"32998740"
9|"September"|"None"|||||||||||||"3045672"|"32998741"
4|"April"|"None"|||||||||||||"3045673"|"32066498"
1|"January"|"None"|||||||||||||"3045673"|"32066499"
5|"May"|"None"|||||||||||||"3045673"|"32066500"
8|"August"|"None"|||||||||||||"3045673"|"32377249"
7|"July"|"None"|||||||||||||"3045673"|"32377250"
11|"November"|"None"|||||||||||||"3045673"|"32377251"
12|"December"|"None"|||||||||||||"3045673"|"32688000"
6|"June"|"None"|||||||||||||"3045673"|"32688001"
10|"October"|"None"|||||||||||||"3045673"|"32688002"
2|"February"|"None"|||||||||||||"3045673"|"32998751"
3|"March"|"None"|||||||||||||"3045673"|"32998752"
9|"September"|"None"|||||||||||||"3045673"|"32998753"
5|"May"|"None"|||||||||||||"3045674"|"32066510"
4|"April"|"None"|||||||||||||"3045674"|"32066511"
1|"January"|"None"|||||||||||||"3045674"|"32066512"
11|"November"|"None"|||||||||||||"3045674"|"32377261"
8|"August"|"None"|||||||||||||"3045674"|"32377262"
7|"July"|"None"|||||||||||||"3045674"|"32377263"
10|"October"|"None"|||||||||||||"3045674"|"32688012"
12|"December"|"None"|||||||||||||"3045674"|"32688013"
6|"June"|"None"|||||||||||||"3045674"|"32688014"
9|"September"|"None"|||||||||||||"3045674"|"32998763"
2|"February"|"None"|||||||||||||"3045674"|"32998764"
3|"March"|"None"|||||||||||||"3045674"|"32998765"
4|"April"|"None"|||||||||||||"3045675"|"32066522"
1|"January"|"None"|||||||||||||"3045675"|"32066523"
5|"May"|"None"|||||||||||||"3045675"|"32066524"
8|"August"|"None"|||||||||||||"3045675"|"32377273"
7|"July"|"None"|||||||||||||"3045675"|"32377274"
11|"November"|"None"|||||||||||||"3045675"|"32377275"
12|"December"|"None"|||||||||||||"3045675"|"32688024"
6|"June"|"None"|||||||||||||"3045675"|"32688025"
10|"October"|"None"|||||||||||||"3045675"|"32688026"
2|"February"|"None"|||||||||||||"3045675"|"32998775"
3|"March"|"None"|||||||||||||"3045675"|"32998776"
9|"September"|"None"|||||||||||||"3045675"|"32998777"
4|"April"|"None"|||||||||||||"3045676"|"32066534"
1|"January"|"None"|||||||||||||"3045676"|"32066535"
5|"May"|"None"|||||||||||||"3045676"|"32066536"
8|"August"|"None"|||||||||||||"3045676"|"32377285"
7|"July"|"None"|||||||||||||"3045676"|"32377286"
11|"November"|"None"|||||||||||||"3045676"|"32377287"
12|"December"|"None"|||||||||||||"3045676"|"32688036"
6|"June"|"None"|||||||||||||"3045676"|"32688037"
10|"October"|"None"|||||||||||||"3045676"|"32688038"
2|"February"|"None"|||||||||||||"3045676"|"32998787"
3|"March"|"None"|||||||||||||"3045676"|"32998788"
9|"September"|"None"|||||||||||||"3045676"|"32998789"
4|"April"|"Frequent"|"Long"||||||||||||"3045677"|"32066546"
1|"January"|"Frequent"|"Long"||||||||||||"3045677"|"32066547"
5|"May"|"Frequent"|"Long"||||||||||||"3045677"|"32066548"
8|"August"|"None"|||||||||||||"3045677"|"32377297"
7|"July"|"None"|||||||||||||"3045677"|"32377298"
11|"November"|"Frequent"|"Long"||||||||||||"3045677"|"32377299"
12|"December"|"Frequent"|"Long"||||||||||||"3045677"|"32688048"
6|"June"|"None"|||||||||||||"3045677"|"32688049"
10|"October"|"None"|||||||||||||"3045677"|"32688050"
2|"February"|"Frequent"|"Long"||||||||||||"3045677"|"32998799"
3|"March"|"Frequent"|"Long"||||||||||||"3045677"|"32998800"
